x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0380561;0.0780792;-2.17026
4.57912;224.675;0.279688;0.0446828;0.0784593;-2.17109
13.4046;224.675;0.244098;0.0512846;0.0767319;-2.14671
22.23;224.675;0.214277;0.0529361;0.0691181;-2.07424
31.0555;224.675;0.169214;0.0526754;0.0641607;-1.96342
-39.5482;215.85;0.228536;0.0259375;0.10298;-2.49197
-30.7227;215.85;0.132185;0.0274256;0.109282;-2.62725
-21.8972;215.85;0.00690536;0.0327555;0.100613;-2.67272
-13.0718;215.85;-0.0678567;0.0456838;0.0951439;-2.78889
-4.24634;215.85;-0.0400073;0.0507784;0.0964685;-2.91042
4.57912;215.85;-0.0137488;0.0545649;0.105129;-3.00232
13.4046;215.85;0.00217642;0.0581356;0.111476;-3.02572
22.23;215.85;0.0324511;0.0586117;0.109978;-2.99633
31.0555;215.85;0.0670344;0.060616;0.104992;-2.93407
39.8809;215.85;0.0771415;0.0635103;0.0943651;-2.81359
48.7064;215.85;0.0358777;0.0656488;0.082554;-2.6403
57.5318;215.85;-0.0227074;0.0669455;0.0720459;-2.41439
66.3573;215.85;-0.0863275;0.0660096;0.0713654;-2.16053
75.1828;215.85;-0.127406;0.0631807;0.0693568;-1.88107
-74.85;207.024;0.59461;0.013435;0.0749558;-2.39947
-66.0245;207.024;0.486612;0.0228273;0.0838005;-2.7003
-57.1991;207.024;0.307945;0.0279826;0.0975547;-2.95251
-48.3736;207.024;0.233351;0.0265699;0.112459;-3.24137
-39.5482;207.024;0.145739;0.0272357;0.123315;-3.44513
-30.7227;207.024;-0.153578;0.0325012;0.136543;-3.46834
-21.8972;207.024;-0.444783;0.0377208;0.133591;-3.39821
-13.0718;207.024;-0.518978;0.0490161;0.125376;-3.48629
-4.24634;207.024;-0.398179;0.0571256;0.1197;-3.66033
4.57912;207.024;-0.29085;0.0627221;0.130818;-3.82833
13.4046;207.024;-0.188586;0.0659663;0.141067;-3.92943
22.23;207.024;-0.0832845;0.0672339;0.142091;-3.96741
31.0555;207.024;0.00173202;0.0700399;0.134498;-3.93559
39.8809;207.024;0.0396905;0.0754468;0.120096;-3.82808
48.7064;207.024;0.0246193;0.0795023;0.104412;-3.65762
57.5318;207.024;-0.0306136;0.0818864;0.0958171;-3.42482
66.3573;207.024;-0.0857333;0.0822707;0.0963156;-3.16449
75.1828;207.024;-0.119264;0.079702;0.0955283;-2.87697
84.0082;207.024;-0.122125;0.0743503;0.0878482;-2.55798
92.8337;207.024;-0.102492;0.0699323;0.0702634;-2.18974
-110.152;198.199;0.893724;0.0159103;0.0448292;-1.65312
-101.326;198.199;0.790244;0.00977133;0.0609374;-2.12132
-92.5009;198.199;0.684541;-5.05236e-05;0.0770309;-2.59167
-83.6754;198.199;0.63034;-0.0062784;0.0882341;-3.0416
-74.85;198.199;0.540479;0.00129865;0.096896;-3.44835
-66.0245;198.199;0.373743;0.0176647;0.10344;-3.73823
-57.1991;198.199;0.150043;0.0316011;0.117777;-3.95839
-48.3736;198.199;0.108936;0.0315346;0.128357;-4.22089
-39.5482;198.199;0.0654755;0.0328271;0.133781;-4.4362
-30.7227;198.199;-0.178439;0.0372473;0.146086;-4.48705
-21.8972;198.199;-0.383967;0.0397349;0.146324;-4.46915
-13.0718;198.199;-0.404249;0.0483866;0.138461;-4.57383
-4.24634;198.199;-0.259576;0.0568091;0.129993;-4.74733
4.57912;198.199;-0.149092;0.0628132;0.139971;-4.91363
13.4046;198.199;-0.0598719;0.0681578;0.151326;-5.02039
22.23;198.199;0.00467943;0.0735155;0.15483;-5.05119
31.0555;198.199;0.0444207;0.0786419;0.149206;-4.99818
39.8809;198.199;0.062254;0.0840989;0.137047;-4.87731
48.7064;198.199;0.0619776;0.0886203;0.123791;-4.70493
57.5318;198.199;0.0215814;0.0927612;0.115478;-4.46981
66.3573;198.199;-0.0206234;0.0952375;0.113142;-4.19867
75.1828;198.199;-0.044663;0.0941957;0.109116;-3.89718
84.0082;198.199;-0.0387745;0.08972;0.101493;-3.56106
92.8337;198.199;-0.0265803;0.0837399;0.0884434;-3.18545
