x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0412576;0.0743786;-2.20293
4.57912;224.675;0.279688;0.0481373;0.0749934;-2.20716
13.4046;224.675;0.244098;0.0552425;0.0726023;-2.18269
22.23;224.675;0.214277;0.0564647;0.0634905;-2.10569
31.0555;224.675;0.169214;0.0560722;0.0587183;-1.99537
-39.5482;215.85;0.228536;0.0297546;0.0941607;-2.51855
-30.7227;215.85;0.132185;0.0313406;0.101393;-2.65706
-21.8972;215.85;0.00690536;0.0366126;0.0937806;-2.70481
-13.0718;215.85;-0.0678567;0.0494118;0.0895543;-2.82592
-4.24634;215.85;-0.0400073;0.0543484;0.0922371;-2.95433
4.57912;215.85;-0.0137488;0.0589435;0.101519;-3.05107
13.4046;215.85;0.00217642;0.0628883;0.107283;-3.07429
22.23;215.85;0.0324511;0.0626532;0.104825;-3.04236
31.0555;215.85;0.0670344;0.0642297;0.0997717;-2.98058
39.8809;215.85;0.0771415;0.0672788;0.088842;-2.86013
48.7064;215.85;0.0358777;0.0695499;0.0770271;-2.68748
57.5318;215.85;-0.0227074;0.0711772;0.0660972;-2.45959
66.3573;215.85;-0.0863275;0.0701347;0.0651946;-2.20023
75.1828;215.85;-0.127406;0.0668515;0.0632466;-1.91495
-74.85;207.024;0.59461;0.0168316;0.0679356;-2.43636
-66.0245;207.024;0.486612;0.0268241;0.0764774;-2.73965
-57.1991;207.024;0.307945;0.0324206;0.0887735;-2.99068
-48.3736;207.024;0.233351;0.0309109;0.102049;-3.27785
-39.5482;207.024;0.145739;0.0314473;0.11243;-3.48155
-30.7227;207.024;-0.153578;0.0367991;0.126976;-3.50643
-21.8972;207.024;-0.444783;0.0418119;0.125192;-3.43771
-13.0718;207.024;-0.518978;0.0527758;0.117513;-3.52992
-4.24634;207.024;-0.398179;0.0607507;0.112611;-3.711
4.57912;207.024;-0.29085;0.0670495;0.124391;-3.88432
13.4046;207.024;-0.188586;0.0707722;0.13558;-3.98815
22.23;207.024;-0.0832845;0.0717553;0.137064;-4.02751
31.0555;207.024;0.00173202;0.0743711;0.129056;-3.99582
39.8809;207.024;0.0396905;0.0800539;0.113289;-3.88645
48.7064;207.024;0.0246193;0.0840645;0.0974244;-3.71607
57.5318;207.024;-0.0306136;0.0864695;0.0893113;-3.48329
66.3573;207.024;-0.0857333;0.0866247;0.0895974;-3.2176
75.1828;207.024;-0.119264;0.0837824;0.0886611;-2.92398
84.0082;207.024;-0.122125;0.0783055;0.0813547;-2.6014
92.8337;207.024;-0.102492;0.0738373;0.0641356;-2.23144
-110.152;198.199;0.893724;0.0186351;0.0399459;-1.69324
-101.326;198.199;0.790244;0.0131499;0.0549258;-2.16363
-92.5009;198.199;0.684541;0.00400192;0.0693776;-2.6352
-83.6754;198.199;0.63034;-0.0029703;0.0803549;-3.09003
-74.85;198.199;0.540479;0.00451326;0.088914;-3.50082
-66.0245;198.199;0.373743;0.0217167;0.095434;-3.79328
-57.1991;198.199;0.150043;0.0366424;0.108638;-4.01227
-48.3736;198.199;0.108936;0.036628;0.117535;-4.27495
-39.5482;198.199;0.0654755;0.0377394;0.12156;-4.49032
-30.7227;198.199;-0.178439;0.0417435;0.133853;-4.54134
-21.8972;198.199;-0.383967;0.0439424;0.13487;-4.52514
-13.0718;198.199;-0.404249;0.052388;0.127709;-4.63324
-4.24634;198.199;-0.259576;0.0605875;0.119941;-4.81191
4.57912;198.199;-0.149092;0.0666988;0.130535;-4.98314
13.4046;198.199;-0.0598719;0.0720071;0.143899;-5.09464
22.23;198.199;0.00467943;0.0774979;0.148922;-5.1286
31.0555;198.199;0.0444207;0.0830381;0.14281;-5.07469
39.8809;198.199;0.062254;0.0890111;0.128989;-4.95106
48.7064;198.199;0.0619776;0.0933047;0.115697;-4.77942
57.5318;198.199;0.0215814;0.0972059;0.108141;-4.54579
66.3573;198.199;-0.0206234;0.0994399;0.10563;-4.27014
75.1828;198.199;-0.044663;0.0982738;0.101375;-3.96163
84.0082;198.199;-0.0387745;0.0937915;0.093882;-3.62002
92.8337;198.199;-0.0265803;0.0879784;0.0809421;-3.24004
101.659;198.199;-0.010551;0.0816111;0.0665474;-2.81839
110.485;198.199;0.0169507;0.0721453;0.0500035;-2.36944
-110.152;189.373;0.930837;0.00452733;0.0492773;-2.63923
-101.326;189.373;0.892086;-0.000447133;0.0584263;-3.16149
-92.5009;189.373;0.791371;-0.0100918;0.0731338;-3.65515
-83.6754;189.373;0.655952;-0.019406;0.0932384;-4.11151
-74.85;189.373;0.473169;-0.0104556;0.107345;-4.48935
-66.0245;189.373;0.255245;0.015024;0.116941;-4.79552
-57.1991;189.373;0.0654671;0.0351791;0.118754;-4.98433
-48.3736;189.373;0.000737889;0.0359844;0.12554;-5.23494
-39.5482;189.373;0.0191545;0.0377926;0.124575;-5.52386
-30.7227;189.373;-0.0364448;0.0427661;0.130475;-5.73546
-21.8972;189.373;-0.082711;0.04915;0.132469;-5.87317
-13.0718;189.373;-0.0487373;0.0588571;0.128711;-6.02197
-4.24634;189.373;0.0601943;0.0673777;0.124358;-6.1739
4.57912;189.373;0.120273;0.0720093;0.133775;-6.28834
13.4046;189.373;0.149755;0.0763015;0.1449;-6.32249
22.23;189.373;0.152561;0.0827741;0.150993;-6.28835
31.0555;189.373;0.146051;0.0891987;0.148303;-6.19395
39.8809;189.373;0.144224;0.0944973;0.139245;-6.05393
48.7064;189.373;0.148461;0.0987222;0.129687;-5.87346
57.5318;189.373;0.119586;0.103819;0.122376;-5.62901
66.3573;189.373;0.0844441;0.107213;0.115624;-5.33675
75.1828;189.373;0.0629578;0.107457;0.108294;-5.01101
84.0082;189.373;0.0600902;0.10459;0.0998242;-4.65414
92.8337;189.373;0.0644549;0.100064;0.0894616;-4.25792
101.659;189.373;0.0664289;0.0943038;0.0773633;-3.81754
110.485;189.373;0.0848117;0.0866482;0.0634662;-3.33461
119.31;189.373;0.124769;0.0766499;0.0452481;-2.83896
128.135;189.373;0.179572;0.0658246;0.0265861;-2.31973
136.961;189.373;0.201108;0.049905;0.00324248;-1.72996
