x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0437211;0.074245;-2.19155
4.57912;224.675;0.279688;0.0506631;0.0738714;-2.19104
13.4046;224.675;0.244098;0.0572966;0.0717718;-2.1654
22.23;224.675;0.214277;0.0585751;0.0641495;-2.09126
31.0555;224.675;0.169214;0.0579497;0.0598472;-1.98132
-39.5482;215.85;0.228536;0.0301967;0.0983179;-2.51212
-30.7227;215.85;0.132185;0.0320657;0.104916;-2.64867
-21.8972;215.85;0.00690536;0.0375171;0.096502;-2.69547
-13.0718;215.85;-0.0678567;0.0505463;0.0918056;-2.81364
-4.24634;215.85;-0.0400073;0.0561138;0.0932929;-2.93601
4.57912;215.85;-0.0137488;0.0607965;0.101575;-3.02756
13.4046;215.85;0.00217642;0.064526;0.107178;-3.04859
22.23;215.85;0.0324511;0.064408;0.10529;-3.01774
31.0555;215.85;0.0670344;0.065809;0.100411;-2.95535
39.8809;215.85;0.0771415;0.0687135;0.0899945;-2.8354
48.7064;215.85;0.0358777;0.07112;0.0785197;-2.6641
57.5318;215.85;-0.0227074;0.0729973;0.0678722;-2.43899
66.3573;215.85;-0.0863275;0.0719836;0.0669608;-2.18243
75.1828;215.85;-0.127406;0.0692727;0.065483;-1.90211
-74.85;207.024;0.59461;0.0175124;0.0700378;-2.41996
-66.0245;207.024;0.486612;0.0270922;0.0801489;-2.726
-57.1991;207.024;0.307945;0.0322241;0.0929213;-2.97615
-48.3736;207.024;0.233351;0.0307583;0.10682;-3.26248
-39.5482;207.024;0.145739;0.0316926;0.117601;-3.4656
-30.7227;207.024;-0.153578;0.0373657;0.131553;-3.4901
-21.8972;207.024;-0.444783;0.0425693;0.128787;-3.42062
-13.0718;207.024;-0.518978;0.0536893;0.121044;-3.51038
-4.24634;207.024;-0.398179;0.061908;0.115864;-3.6866
4.57912;207.024;-0.29085;0.0681864;0.126897;-3.85476
13.4046;207.024;-0.188586;0.0716676;0.137059;-3.95503
22.23;207.024;-0.0832845;0.0728043;0.138002;-3.99245
31.0555;207.024;0.00173202;0.0754506;0.129855;-3.95916
39.8809;207.024;0.0396905;0.080989;0.114757;-3.85016
48.7064;207.024;0.0246193;0.0850746;0.0994601;-3.68094
57.5318;207.024;-0.0306136;0.0875449;0.0914439;-3.4502
66.3573;207.024;-0.0857333;0.0875617;0.0917454;-3.18701
75.1828;207.024;-0.119264;0.0851673;0.0913564;-2.89846
84.0082;207.024;-0.122125;0.0802966;0.0842518;-2.58008
