x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0435824;0.0720034;-2.18363
4.57912;224.675;0.279688;0.0504536;0.0722318;-2.18582
13.4046;224.675;0.244098;0.0569089;0.0702719;-2.16191
22.23;224.675;0.214277;0.0577875;0.0618125;-2.08694
31.0555;224.675;0.169214;0.0570613;0.0572119;-1.97639
-39.5482;215.85;0.228536;0.0300883;0.0970406;-2.50656
-30.7227;215.85;0.132185;0.0319703;0.103397;-2.64296
-21.8972;215.85;0.00690536;0.0377673;0.0947722;-2.68903
-13.0718;215.85;-0.0678567;0.0508902;0.0896573;-2.8055
-4.24634;215.85;-0.0400073;0.0562736;0.0909164;-2.92749
4.57912;215.85;-0.0137488;0.0606872;0.0992729;-3.01961
13.4046;215.85;0.00217642;0.0642214;0.105225;-3.04222
22.23;215.85;0.0324511;0.0640257;0.103395;-3.01119
31.0555;215.85;0.0670344;0.0655878;0.0985271;-2.94854
39.8809;215.85;0.0771415;0.0686948;0.0878673;-2.82846
48.7064;215.85;0.0358777;0.071333;0.0761365;-2.65637
57.5318;215.85;-0.0227074;0.0731522;0.0652382;-2.43102
66.3573;215.85;-0.0863275;0.072279;0.0640782;-2.17516
75.1828;215.85;-0.127406;0.0689648;0.061938;-1.89359
-74.85;207.024;0.59461;0.0185028;0.0684411;-2.41279
-66.0245;207.024;0.486612;0.028173;0.0772302;-2.71458
-57.1991;207.024;0.307945;0.0333803;0.0905042;-2.9655
-48.3736;207.024;0.233351;0.0315401;0.105514;-3.25429
-39.5482;207.024;0.145739;0.0320451;0.116618;-3.45878
-30.7227;207.024;-0.153578;0.0376112;0.130174;-3.48314
-21.8972;207.024;-0.444783;0.0430312;0.127396;-3.41412
-13.0718;207.024;-0.518978;0.0540365;0.119476;-3.5031
-4.24634;207.024;-0.398179;0.061823;0.113961;-3.67862
4.57912;207.024;-0.29085;0.0678419;0.124652;-3.84611
13.4046;207.024;-0.188586;0.0713654;0.135006;-3.94652
22.23;207.024;-0.0832845;0.0725952;0.136251;-3.98416
31.0555;207.024;0.00173202;0.0753233;0.128421;-3.95174
39.8809;207.024;0.0396905;0.080896;0.113244;-3.84339
48.7064;207.024;0.0246193;0.0852373;0.0973974;-3.67303
57.5318;207.024;-0.0306136;0.0878441;0.0888688;-3.44175
66.3573;207.024;-0.0857333;0.0880487;0.0891427;-3.17995
75.1828;207.024;-0.119264;0.0852323;0.0884414;-2.8913
84.0082;207.024;-0.122125;0.0798879;0.0814333;-2.57372
92.8337;207.024;-0.102492;0.0754231;0.0641217;-2.20716
-110.152;198.199;0.893724;0.0211195;0.0385337;-1.66573
-101.326;198.199;0.790244;0.0152117;0.0549738;-2.13539
-92.5009;198.199;0.684541;0.00575389;0.0707323;-2.60504
-83.6754;198.199;0.63034;-0.00102403;0.081973;-3.05625
-74.85;198.199;0.540479;0.00627241;0.0905445;-3.46407
-66.0245;198.199;0.373743;0.0228784;0.0971048;-3.75499
-57.1991;198.199;0.150043;0.0371855;0.110949;-3.97409
-48.3736;198.199;0.108936;0.0371239;0.121159;-4.23614
-39.5482;198.199;0.0654755;0.0383989;0.126467;-4.45127
-30.7227;198.199;-0.178439;0.0428394;0.139003;-4.50229
-21.8972;198.199;-0.383967;0.0451721;0.139496;-4.48515
-13.0718;198.199;-0.404249;0.0533591;0.13199;-4.59049
-4.24634;198.199;-0.259576;0.0612892;0.123638;-4.76479
