x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0339376;0.0364813;-1.39551
4.57912;224.675;0.279688;0.0368702;0.036355;-1.39746
13.4046;224.675;0.244098;0.0414824;0.0356036;-1.37627
22.23;224.675;0.214277;0.0435635;0.0341349;-1.32432
31.0555;224.675;0.169214;0.0429955;0.0330527;-1.25031
-39.5482;215.85;0.228536;0.0198767;0.0606243;-1.62068
-30.7227;215.85;0.132185;0.0211246;0.0659721;-1.71307
-21.8972;215.85;0.00690536;0.0284203;0.0612334;-1.74031
-13.0718;215.85;-0.0678567;0.0387327;0.0523397;-1.79592
-4.24634;215.85;-0.0400073;0.039782;0.0484662;-1.86263
4.57912;215.85;-0.0137488;0.0403161;0.0485662;-1.90828
13.4046;215.85;0.00217642;0.0434717;0.0504407;-1.9144
22.23;215.85;0.0324511;0.0456537;0.0508153;-1.89407
31.0555;215.85;0.0670344;0.0465171;0.0500644;-1.8591
39.8809;215.85;0.0771415;0.0460192;0.0486418;-1.79634
48.7064;215.85;0.0358777;0.0478218;0.0455738;-1.69091
57.5318;215.85;-0.0227074;0.050773;0.0409013;-1.54381
66.3573;215.85;-0.0863275;0.0511663;0.0397023;-1.37256
75.1828;215.85;-0.127406;0.0490505;0.0374193;-1.18408
-74.85;207.024;0.59461;0.0233074;0.0463469;-1.53596
-66.0245;207.024;0.486612;0.0287441;0.0521309;-1.73775
-57.1991;207.024;0.307945;0.0295479;0.057901;-1.89756
-48.3736;207.024;0.233351;0.0246734;0.063202;-2.08339
-39.5482;207.024;0.145739;0.0233331;0.0684072;-2.21004
-30.7227;207.024;-0.153578;0.0275172;0.0792532;-2.22292
-21.8972;207.024;-0.444783;0.0337435;0.080732;-2.1807
-13.0718;207.024;-0.518978;0.0408076;0.0727795;-2.22834
-4.24634;207.024;-0.398179;0.0416292;0.0643258;-2.33076
4.57912;207.024;-0.29085;0.0425138;0.0662567;-2.42488
13.4046;207.024;-0.188586;0.0452089;0.0717565;-2.4844
22.23;207.024;-0.0832845;0.0475349;0.0728568;-2.51145
31.0555;207.024;0.00173202;0.0490089;0.0685322;-2.49634
39.8809;207.024;0.0396905;0.0510692;0.0625671;-2.43917
48.7064;207.024;0.0246193;0.0533887;0.0574766;-2.33988
57.5318;207.024;-0.0306136;0.0555773;0.0544947;-2.194
66.3573;207.024;-0.0857333;0.0567694;0.0545446;-2.023
75.1828;207.024;-0.119264;0.0557027;0.052114;-1.82854
84.0082;207.024;-0.122125;0.0530011;0.0479565;-1.61855
92.8337;207.024;-0.102492;0.0499387;0.0440104;-1.39446
-110.152;198.199;0.893724;0.0239926;0.0355211;-1.04049
-101.326;198.199;0.790244;0.0222124;0.0465154;-1.34486
-92.5009;198.199;0.684541;0.0167268;0.0549386;-1.6555
-83.6754;198.199;0.63034;0.0110156;0.0597021;-1.9577
-74.85;198.199;0.540479;0.0144861;0.0629374;-2.22907
-66.0245;198.199;0.373743;0.0238714;0.0655251;-2.41663
-57.1991;198.199;0.150043;0.0306814;0.0714133;-2.5475
-48.3736;198.199;0.108936;0.0272794;0.0746292;-2.70696
-39.5482;198.199;0.0654755;0.0272402;0.075469;-2.83343
-30.7227;198.199;-0.178439;0.0315868;0.0831854;-2.85598
-21.8972;198.199;-0.383967;0.0354984;0.0839319;-2.84426
-13.0718;198.199;-0.404249;0.0398769;0.076892;-2.90848
-4.24634;198.199;-0.259576;0.0403708;0.0685405;-3.01939
4.57912;198.199;-0.149092;0.0418935;0.0713404;-3.11824
13.4046;198.199;-0.0598719;0.0453576;0.0806261;-3.18864
22.23;198.199;0.00467943;0.0489461;0.0845774;-3.21388
31.0555;198.199;0.0444207;0.0515264;0.0815383;-3.18221
39.8809;198.199;0.062254;0.0542722;0.0749625;-3.10811
48.7064;198.199;0.0619776;0.0567438;0.0698037;-3.00573
57.5318;198.199;0.0215814;0.0587525;0.0672215;-2.86704
66.3573;198.199;-0.0206234;0.0616716;0.0676068;-2.70222
75.1828;198.199;-0.044663;0.0621224;0.0644462;-2.50504
84.0082;198.199;-0.0387745;0.0601003;0.0601873;-2.28462
92.8337;198.199;-0.0265803;0.0565858;0.0568028;-2.05211
101.659;198.199;-0.010551;0.0543459;0.0534287;-1.79075
110.485;198.199;0.0169507;0.0499211;0.0440999;-1.4962
-110.152;189.373;0.930837;0.0194186;0.0384738;-1.63401
-101.326;189.373;0.892086;0.0187658;0.0428138;-1.97116
-92.5009;189.373;0.791371;0.0130324;0.0511093;-2.29505
-83.6754;189.373;0.655952;0.00356209;0.0635861;-2.60228
-74.85;189.373;0.473169;0.00497392;0.0714074;-2.85545
-66.0245;189.373;0.255245;0.0170694;0.0765735;-3.04682
-57.1991;189.373;0.0654671;0.0267898;0.0789445;-3.15876
-48.3736;189.373;0.000737889;0.0261847;0.0831155;-3.30591
-39.5482;189.373;0.0191545;0.0285318;0.0802119;-3.47627
-30.7227;189.373;-0.0364448;0.0340303;0.0819384;-3.60504
-21.8972;189.373;-0.082711;0.0393022;0.0800497;-3.69005
-13.0718;189.373;-0.0487373;0.0437377;0.0744617;-3.78326
-4.24634;189.373;0.0601943;0.0454949;0.0691239;-3.87944
4.57912;189.373;0.120273;0.0479566;0.0728611;-3.94221
13.4046;189.373;0.149755;0.0506105;0.0830103;-3.96574
22.23;189.373;0.152561;0.0529536;0.0891181;-3.9479
31.0555;189.373;0.146051;0.0551918;0.0881361;-3.88739
39.8809;189.373;0.144224;0.0576412;0.0825972;-3.79502
48.7064;189.373;0.148461;0.0596156;0.0786228;-3.68454
57.5318;189.373;0.119586;0.0619594;0.0778299;-3.54761
66.3573;189.373;0.0844441;0.065945;0.0784876;-3.38373
75.1828;189.373;0.0629578;0.0678048;0.0759751;-3.18588
