x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0396138;0.0734208;-2.19383
4.57912;224.675;0.279688;0.0464625;0.0738871;-2.19637
13.4046;224.675;0.244098;0.0534638;0.0718281;-2.17343
22.23;224.675;0.214277;0.0549454;0.063795;-2.10106
31.0555;224.675;0.169214;0.0545692;0.0594012;-1.99197
-39.5482;215.85;0.228536;0.0280245;0.0933757;-2.50875
-30.7227;215.85;0.132185;0.0297063;0.100393;-2.64754
-21.8972;215.85;0.00690536;0.0352356;0.0930252;-2.69776
-13.0718;215.85;-0.0678567;0.0479495;0.0889562;-2.81836
-4.24634;215.85;-0.0400073;0.0526781;0.0915251;-2.94481
4.57912;215.85;-0.0137488;0.0570801;0.100408;-3.03929
13.4046;215.85;0.00217642;0.0611707;0.106312;-3.06319
22.23;215.85;0.0324511;0.0611618;0.10456;-3.03475
31.0555;215.85;0.0670344;0.0626892;0.0998679;-2.97433
39.8809;215.85;0.0771415;0.0659125;0.0888053;-2.85358
48.7064;215.85;0.0358777;0.0685982;0.0763866;-2.6786
57.5318;215.85;-0.0227074;0.0700231;0.0653876;-2.45009
66.3573;215.85;-0.0863275;0.0684357;0.0651874;-2.19289
75.1828;215.85;-0.127406;0.0648289;0.0639089;-1.91069
-74.85;207.024;0.59461;0.014419;0.0669997;-2.42637
-66.0245;207.024;0.486612;0.0243175;0.0763154;-2.73043
-57.1991;207.024;0.307945;0.0298454;0.0890837;-2.98055
-48.3736;207.024;0.233351;0.0283576;0.102737;-3.26788
-39.5482;207.024;0.145739;0.0291494;0.113337;-3.47285
-30.7227;207.024;-0.153578;0.0349396;0.127592;-3.49897
-21.8972;207.024;-0.444783;0.0403509;0.125505;-3.43158
-13.0718;207.024;-0.518978;0.051215;0.117661;-3.52322
-4.24634;207.024;-0.398179;0.0587634;0.112529;-3.70295
4.57912;207.024;-0.29085;0.0648251;0.123998;-3.87442
13.4046;207.024;-0.188586;0.0686124;0.135021;-3.97768
22.23;207.024;-0.0832845;0.0699511;0.136789;-4.01837
31.0555;207.024;0.00173202;0.0727208;0.129023;-3.98718
39.8809;207.024;0.0396905;0.0784704;0.11338;-3.87778
48.7064;207.024;0.0246193;0.0827568;0.0970875;-3.70558
57.5318;207.024;-0.0306136;0.0848501;0.0888843;-3.47256
66.3573;207.024;-0.0857333;0.0845641;0.0899531;-3.20925
75.1828;207.024;-0.119264;0.0815605;0.0897891;-2.91817
84.0082;207.024;-0.122125;0.0760402;0.0822309;-2.59444
92.8337;207.024;-0.102492;0.0714673;0.0639847;-2.22079
-110.152;198.199;0.893724;0.0167391;0.0381722;-1.67916
-101.326;198.199;0.790244;0.0112864;0.0543094;-2.15279
-92.5009;198.199;0.684541;0.00152044;0.0695939;-2.62707
-83.6754;198.199;0.63034;-0.00542174;0.0803195;-3.08155
-74.85;198.199;0.540479;0.00193704;0.0888821;-3.4913
-66.0245;198.199;0.373743;0.0187068;0.0955468;-3.78264
-57.1991;198.199;0.150043;0.0333163;0.10903;-3.99995
-48.3736;198.199;0.108936;0.033477;0.118271;-4.26269
-39.5482;198.199;0.0654755;0.0350537;0.122928;-4.48038
-30.7227;198.199;-0.178439;0.0397536;0.135424;-4.53369
-21.8972;198.199;-0.383967;0.0422675;0.136121;-4.51754
-13.0718;198.199;-0.404249;0.0505629;0.128714;-4.62504
-4.24634;198.199;-0.259576;0.0583495;0.120659;-4.80302
4.57912;198.199;-0.149092;0.0642724;0.13095;-4.97285
13.4046;198.199;-0.0598719;0.0697027;0.144015;-5.08301
22.23;198.199;0.00467943;0.0755722;0.14909;-5.11723
31.0555;198.199;0.0444207;0.081264;0.143161;-5.0638
39.8809;198.199;0.062254;0.0871449;0.129483;-4.94027
48.7064;198.199;0.0619776;0.0914719;0.115809;-4.76691
57.5318;198.199;0.0215814;0.0951201;0.108038;-4.53228
66.3573;198.199;-0.0206234;0.0969537;0.106178;-4.25873
75.1828;198.199;-0.044663;0.0956676;0.102625;-3.95238
84.0082;198.199;-0.0387745;0.0912588;0.0949915;-3.60982
92.8337;198.199;-0.0265803;0.0853039;0.0812883;-3.22721
101.659;198.199;-0.010551;0.0787468;0.06614;-2.80501
110.485;198.199;0.0169507;0.06956;0.049774;-2.35895
-110.152;189.373;0.930837;0.00287741;0.0481772;-2.62515
-101.326;189.373;0.892086;-0.00231965;0.0580063;-3.14909
-92.5009;189.373;0.791371;-0.0126215;0.0735289;-3.64548
-83.6754;189.373;0.655952;-0.021772;0.0933064;-4.10172
-74.85;189.373;0.473169;-0.0129754;0.107306;-4.47885
-66.0245;189.373;0.255245;0.0120149;0.117326;-4.7847
-57.1991;189.373;0.0654671;0.0318927;0.119376;-4.97205
-48.3736;189.373;0.000737889;0.0331793;0.126437;-5.22191
-39.5482;189.373;0.0191545;0.0355368;0.126292;-5.51279
-30.7227;189.373;-0.0364448;0.0409545;0.132483;-5.72546
-21.8972;189.373;-0.082711;0.0474121;0.134227;-5.86236
-13.0718;189.373;-0.0487373;0.0569145;0.130304;-6.01013
-4.24634;189.373;0.0601943;0.0650974;0.125756;-6.16103
