x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0330656;0.0401486;-1.0389
4.57912;224.675;0.279688;0.0364616;0.0381522;-1.03918
13.4046;224.675;0.244098;0.0409985;0.0349224;-1.01528
22.23;224.675;0.214277;0.0403786;0.030595;-0.972895
31.0555;224.675;0.169214;0.0379735;0.0318793;-0.922748
-39.5482;215.85;0.228536;0.0223496;0.0542623;-1.19728
-30.7227;215.85;0.132185;0.0252071;0.0597889;-1.27314
-21.8972;215.85;0.00690536;0.03079;0.0546272;-1.29955
-13.0718;215.85;-0.0678567;0.0373955;0.0449713;-1.34487
-4.24634;215.85;-0.0400073;0.03771;0.0430648;-1.39855
4.57912;215.85;-0.0137488;0.0399545;0.0444999;-1.43061
13.4046;215.85;0.00217642;0.0428567;0.0439604;-1.42768
22.23;215.85;0.0324511;0.0404167;0.0406793;-1.40959
31.0555;215.85;0.0670344;0.0388083;0.0417384;-1.3927
39.8809;215.85;0.0771415;0.0394056;0.0397098;-1.34209
48.7064;215.85;0.0358777;0.0403677;0.0383094;-1.25971
57.5318;215.85;-0.0227074;0.0413179;0.0368502;-1.14747
66.3573;215.85;-0.0863275;0.0413715;0.0420123;-1.03518
75.1828;215.85;-0.127406;0.0406041;0.0463677;-0.908869
-74.85;207.024;0.59461;0.0252362;0.0423773;-1.14287
-66.0245;207.024;0.486612;0.0294925;0.043486;-1.28006
-57.1991;207.024;0.307945;0.0282175;0.0478871;-1.40283
-48.3736;207.024;0.233351;0.021599;0.0539842;-1.55135
-39.5482;207.024;0.145739;0.0215544;0.0604016;-1.65415
-30.7227;207.024;-0.153578;0.0260012;0.0722669;-1.67851
-21.8972;207.024;-0.444783;0.0317468;0.0724541;-1.65889
-13.0718;207.024;-0.518978;0.0373165;0.0611351;-1.69212
-4.24634;207.024;-0.398179;0.0389843;0.0513481;-1.75853
4.57912;207.024;-0.29085;0.0404715;0.0524732;-1.81937
13.4046;207.024;-0.188586;0.0410571;0.0560016;-1.86115
22.23;207.024;-0.0832845;0.0389735;0.0544632;-1.88117
31.0555;207.024;0.00173202;0.0394965;0.051998;-1.87693
39.8809;207.024;0.0396905;0.0433091;0.0484034;-1.83272
48.7064;207.024;0.0246193;0.0449083;0.0468254;-1.75887
57.5318;207.024;-0.0306136;0.0446981;0.0473229;-1.65165
66.3573;207.024;-0.0857333;0.0445429;0.0533634;-1.54101
75.1828;207.024;-0.119264;0.0436866;0.058147;-1.41232
84.0082;207.024;-0.122125;0.042165;0.0558688;-1.25411
92.8337;207.024;-0.102492;0.0421959;0.0453929;-1.05886
-110.152;198.199;0.893724;0.0255358;0.0315103;-0.75722
-101.326;198.199;0.790244;0.0228319;0.0380272;-1.0021
-92.5009;198.199;0.684541;0.0190514;0.04515;-1.24627
-83.6754;198.199;0.63034;0.0177161;0.0472516;-1.47209
-74.85;198.199;0.540479;0.0218267;0.049666;-1.671
-66.0245;198.199;0.373743;0.0277281;0.0515401;-1.80026
-57.1991;198.199;0.150043;0.029942;0.0574256;-1.90078
-48.3736;198.199;0.108936;0.0247852;0.0606843;-2.02678
-39.5482;198.199;0.0654755;0.0243618;0.0639367;-2.12762
-30.7227;198.199;-0.178439;0.0273439;0.0738933;-2.16123
-21.8972;198.199;-0.383967;0.0302805;0.0753156;-2.16966
-13.0718;198.199;-0.404249;0.0344175;0.0651746;-2.21643
-4.24634;198.199;-0.259576;0.037113;0.0530407;-2.28269
4.57912;198.199;-0.149092;0.0378497;0.0536339;-2.34642
13.4046;198.199;-0.0598719;0.0373285;0.0596648;-2.40096
22.23;198.199;0.00467943;0.0376057;0.0617359;-2.42174
31.0555;198.199;0.0444207;0.0401925;0.0608593;-2.40077
39.8809;198.199;0.062254;0.0442883;0.0585904;-2.34703
48.7064;198.199;0.0619776;0.0457726;0.0573194;-2.27799
57.5318;198.199;0.0215814;0.0461326;0.0563769;-2.17681
66.3573;198.199;-0.0206234;0.0466575;0.0605381;-2.06504
75.1828;198.199;-0.044663;0.0463406;0.0637456;-1.93002
84.0082;198.199;-0.0387745;0.0458667;0.0619229;-1.76149
92.8337;198.199;-0.0265803;0.0454679;0.0548227;-1.56522
101.659;198.199;-0.010551;0.044589;0.0481793;-1.35126
110.485;198.199;0.0169507;0.0422206;0.0404033;-1.11993
-110.152;189.373;0.930837;0.0224876;0.0345886;-1.21996
-101.326;189.373;0.892086;0.0218522;0.036296;-1.48287
-92.5009;189.373;0.791371;0.0192699;0.0405054;-1.73084
-83.6754;189.373;0.655952;0.0165332;0.0451066;-1.95604
-74.85;189.373;0.473169;0.0182652;0.0512967;-2.14366
-66.0245;189.373;0.255245;0.0244677;0.0575202;-2.28249
-57.1991;189.373;0.0654671;0.0290511;0.061723;-2.37053
-48.3736;189.373;0.000737889;0.0269019;0.0639731;-2.48514
-39.5482;189.373;0.0191545;0.0268541;0.0631913;-2.61753
-30.7227;189.373;-0.0364448;0.0291101;0.0667427;-2.72468
-21.8972;189.373;-0.082711;0.0321428;0.0655764;-2.80098
-13.0718;189.373;-0.0487373;0.03654;0.058762;-2.87321
-4.24634;189.373;0.0601943;0.0401454;0.0517092;-2.93698
4.57912;189.373;0.120273;0.0402814;0.0551156;-2.9846
13.4046;189.373;0.149755;0.0391473;0.0618461;-3.00765
22.23;189.373;0.152561;0.040253;0.0652179;-2.99198
31.0555;189.373;0.146051;0.0429275;0.0660796;-2.94464
39.8809;189.373;0.144224;0.0453844;0.0653128;-2.87931
48.7064;189.373;0.148461;0.0460609;0.0633984;-2.80545
57.5318;189.373;0.119586;0.047464;0.0614206;-2.70266
66.3573;189.373;0.0844441;0.0487771;0.0635427;-2.58381
