x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0381981;0.0747381;-2.20123
4.57912;224.675;0.279688;0.0450277;0.0757256;-2.2068
13.4046;224.675;0.244098;0.0522303;0.0738661;-2.18438
22.23;224.675;0.214277;0.053311;0.0653819;-2.10924
31.0555;224.675;0.169214;0.0524043;0.0603623;-1.99777
-39.5482;215.85;0.228536;0.0264391;0.0957443;-2.51863
-30.7227;215.85;0.132185;0.0283437;0.102538;-2.65676
-21.8972;215.85;0.00690536;0.0336048;0.0945222;-2.70443
-13.0718;215.85;-0.0678567;0.0461816;0.0902586;-2.82477
-4.24634;215.85;-0.0400073;0.050859;0.0931032;-2.95327
4.57912;215.85;-0.0137488;0.0554828;0.102497;-3.05037
13.4046;215.85;0.00217642;0.0598649;0.108473;-3.07434
22.23;215.85;0.0324511;0.0597626;0.106278;-3.04275
31.0555;215.85;0.0670344;0.0609591;0.101108;-2.97996
39.8809;215.85;0.0771415;0.0636117;0.0897398;-2.8584
48.7064;215.85;0.0358777;0.0658031;0.0773607;-2.68358
57.5318;215.85;-0.0227074;0.0672345;0.0664722;-2.45588
66.3573;215.85;-0.0863275;0.0666126;0.0661562;-2.1996
75.1828;215.85;-0.127406;0.0638737;0.0645807;-1.91621
-74.85;207.024;0.59461;0.0129883;0.0684215;-2.43532
-66.0245;207.024;0.486612;0.0222742;0.0762333;-2.73551
-57.1991;207.024;0.307945;0.0275184;0.0894411;-2.98748
-48.3736;207.024;0.233351;0.02618;0.104025;-3.27686
-39.5482;207.024;0.145739;0.0273551;0.115296;-3.48277
-30.7227;207.024;-0.153578;0.0331493;0.129488;-3.50801
-21.8972;207.024;-0.444783;0.0384101;0.126889;-3.4387
-13.0718;207.024;-0.518978;0.0493811;0.118792;-3.52948
-4.24634;207.024;-0.398179;0.0572705;0.113692;-3.7094
4.57912;207.024;-0.29085;0.0635882;0.125389;-3.88208
13.4046;207.024;-0.188586;0.0676037;0.13629;-3.98531
22.23;207.024;-0.0832845;0.0686596;0.137804;-4.02424
31.0555;207.024;0.00173202;0.0710299;0.130009;-3.99217
39.8809;207.024;0.0396905;0.0764226;0.114375;-3.88269
48.7064;207.024;0.0246193;0.0803736;0.0983266;-3.71129
57.5318;207.024;-0.0306136;0.0825494;0.0900239;-3.47825
66.3573;207.024;-0.0857333;0.0829548;0.0907585;-3.21466
75.1828;207.024;-0.119264;0.0804968;0.0902692;-2.92239
84.0082;207.024;-0.122125;0.0752461;0.08279;-2.59891
92.8337;207.024;-0.102492;0.0706324;0.0649078;-2.22712
-110.152;198.199;0.893724;0.0157916;0.0391733;-1.68776
-101.326;198.199;0.790244;0.00996531;0.0544215;-2.15803
