x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0419203;0.0714749;-2.18508
4.57912;224.675;0.279688;0.0485787;0.072129;-2.18776
13.4046;224.675;0.244098;0.0553483;0.0708494;-2.16454
22.23;224.675;0.214277;0.0565484;0.0631734;-2.09
31.0555;224.675;0.169214;0.0561644;0.0588403;-1.98101
-39.5482;215.85;0.228536;0.0286949;0.0959452;-2.50619
-30.7227;215.85;0.132185;0.0305454;0.102286;-2.64198
-21.8972;215.85;0.00690536;0.0363947;0.094176;-2.68957
-13.0718;215.85;-0.0678567;0.0493994;0.0892199;-2.80782
-4.24634;215.85;-0.0400073;0.0545644;0.091011;-2.93148
4.57912;215.85;-0.0137488;0.0589013;0.0998757;-3.02484
13.4046;215.85;0.00217642;0.062645;0.106292;-3.04834
22.23;215.85;0.0324511;0.062513;0.104392;-3.01719
31.0555;215.85;0.0670344;0.064179;0.0993379;-2.95524
39.8809;215.85;0.0771415;0.0672134;0.0883283;-2.83493
48.7064;215.85;0.0358777;0.0695116;0.0762019;-2.66184
57.5318;215.85;-0.0227074;0.0710002;0.0651427;-2.43458
66.3573;215.85;-0.0863275;0.0703036;0.0645064;-2.17925
75.1828;215.85;-0.127406;0.0672848;0.0624752;-1.89797
-74.85;207.024;0.59461;0.0166627;0.0685309;-2.41604
-66.0245;207.024;0.486612;0.0260581;0.0773075;-2.71715
-57.1991;207.024;0.307945;0.0314872;0.0903148;-2.96853
-48.3736;207.024;0.233351;0.0298329;0.104805;-3.25777
-39.5482;207.024;0.145739;0.030507;0.115874;-3.46248
-30.7227;207.024;-0.153578;0.0361098;0.129634;-3.48619
-21.8972;207.024;-0.444783;0.0414793;0.127143;-3.41768
-13.0718;207.024;-0.518978;0.0525375;0.119247;-3.50797
-4.24634;207.024;-0.398179;0.0604967;0.113994;-3.68471
4.57912;207.024;-0.29085;0.0665746;0.125261;-3.85381
13.4046;207.024;-0.188586;0.0700254;0.13606;-3.95613
22.23;207.024;-0.0832845;0.0710618;0.13718;-3.99407
31.0555;207.024;0.00173202;0.0737238;0.128954;-3.96088
39.8809;207.024;0.0396905;0.0793093;0.113402;-3.85117
48.7064;207.024;0.0246193;0.0833718;0.0975394;-3.6805
57.5318;207.024;-0.0306136;0.0857913;0.0892149;-3.44853
66.3573;207.024;-0.0857333;0.0862658;0.0898057;-3.18686
75.1828;207.024;-0.119264;0.0837382;0.0890992;-2.89762
84.0082;207.024;-0.122125;0.0784684;0.0817917;-2.57871
92.8337;207.024;-0.102492;0.0739731;0.0644084;-2.21116
-110.152;198.199;0.893724;0.0186255;0.0390213;-1.67252
-101.326;198.199;0.790244;0.0133604;0.0548718;-2.14049
-92.5009;198.199;0.684541;0.00423195;0.0705;-2.61062
-83.6754;198.199;0.63034;-0.00250027;0.0818887;-3.06267
-74.85;198.199;0.540479;0.00469065;0.090766;-3.47069
-66.0245;198.199;0.373743;0.0211089;0.0972531;-3.76008
-57.1991;198.199;0.150043;0.0353691;0.111073;-3.98004
-48.3736;198.199;0.108936;0.0353061;0.121251;-4.24452
-39.5482;198.199;0.0654755;0.0367403;0.126586;-4.46119
-30.7227;198.199;-0.178439;0.0411893;0.138785;-4.51163
-21.8972;198.199;-0.383967;0.0435396;0.139011;-4.4938
-13.0718;198.199;-0.404249;0.0519004;0.131464;-4.5995
-4.24634;198.199;-0.259576;0.0600375;0.123457;-4.7746
4.57912;198.199;-0.149092;0.0661831;0.133545;-4.94174
13.4046;198.199;-0.0598719;0.0715484;0.145841;-5.05055
22.23;198.199;0.00467943;0.0769973;0.15007;-5.0828
31.0555;198.199;0.0444207;0.0823304;0.143892;-5.02814
39.8809;198.199;0.062254;0.0880819;0.130336;-4.90417
48.7064;198.199;0.0619776;0.0925068;0.116713;-4.73116
57.5318;198.199;0.0215814;0.0964469;0.108886;-4.49731
66.3573;198.199;-0.0206234;0.0987565;0.10656;-4.22468
75.1828;198.199;-0.044663;0.0977757;0.10267;-3.92133
84.0082;198.199;-0.0387745;0.0936075;0.0953217;-3.58507
92.8337;198.199;-0.0265803;0.0879075;0.0822815;-3.20958
101.659;198.199;-0.010551;0.0816891;0.0671635;-2.79019
110.485;198.199;0.0169507;0.0727889;0.0501764;-2.3449
-110.152;189.373;0.930837;0.00455281;0.0497968;-2.60844
-101.326;189.373;0.892086;-0.000654849;0.06017;-3.12971
-92.5009;189.373;0.791371;-0.0101531;0.0757569;-3.62169
-83.6754;189.373;0.655952;-0.0187477;0.0958168;-4.07426
-74.85;189.373;0.473169;-0.00990143;0.11008;-4.44918
-66.0245;189.373;0.255245;0.0146463;0.120348;-4.75428
-57.1991;189.373;0.0654671;0.0339306;0.122674;-4.94349
-48.3736;189.373;0.000737889;0.0347673;0.13051;-5.194
-39.5482;189.373;0.0191545;0.0369367;0.131238;-5.48244
-30.7227;189.373;-0.0364448;0.0421062;0.137434;-5.6912
-21.8972;189.373;-0.082711;0.0484196;0.138601;-5.82528
-13.0718;189.373;-0.0487373;0.0579519;0.13406;-5.96988
-4.24634;189.373;0.0601943;0.066459;0.129167;-6.11714
4.57912;189.373;0.120273;0.0714157;0.137933;-6.22675
13.4046;189.373;0.149755;0.076209;0.147857;-6.25747
22.23;189.373;0.152561;0.0826774;0.153192;-6.22331
31.0555;189.373;0.146051;0.0887572;0.15079;-6.13089
39.8809;189.373;0.144224;0.0937908;0.142321;-5.99234
48.7064;189.373;0.148461;0.0981819;0.132252;-5.81049
57.5318;189.373;0.119586;0.103232;0.124493;-5.56428
66.3573;189.373;0.0844441;0.106533;0.11763;-5.2744
75.1828;189.373;0.0629578;0.10679;0.110411;-4.95429
84.0082;189.373;0.0600902;0.104122;0.102117;-4.60456
92.8337;189.373;0.0644549;0.0998527;0.0918863;-4.21488
101.659;189.373;0.0664289;0.094335;0.0793681;-3.77841
110.485;189.373;0.0848117;0.0870369;0.0647127;-3.29874
119.31;189.373;0.124769;0.0772142;0.0461973;-2.80769
128.135;189.373;0.179572;0.0664841;0.0274778;-2.2951
136.961;189.373;0.201108;0.0505317;0.00379656;-1.71215
-127.803;180.548;1.05846;0.00326609;0.0244426;-2.35561
-118.977;180.548;0.997956;-0.00859842;0.0434547;-2.93701
-110.152;180.548;0.970836;-0.0157021;0.058023;-3.50713
-101.326;180.548;0.96254;-0.0240971;0.0662563;-4.03478
-92.5009;180.548;0.807726;-0.0338675;0.0888013;-4.49971
-83.6754;180.548;0.539784;-0.0425694;0.122629;-4.8862
-74.85;180.548;0.348888;-0.028824;0.140372;-5.29704
-66.0245;180.548;0.265878;0.00408139;0.136843;-5.74187
-57.1991;180.548;0.201836;0.0279116;0.123275;-6.02003
-48.3736;180.548;0.0658138;0.0299477;0.133179;-6.27217
-39.5482;180.548;0.0982304;0.0288921;0.134803;-6.55636
-30.7227;180.548;0.155431;0.0330808;0.136866;-6.83347
-21.8972;180.548;0.209804;0.0411281;0.137433;-7.04251
-13.0718;180.548;0.26204;0.0512901;0.136615;-7.20332
-4.24634;180.548;0.305143;0.0598001;0.137449;-7.3196
4.57912;180.548;0.300953;0.0650528;0.145887;-7.37891
13.4046;180.548;0.280497;0.0733809;0.15417;-7.36614
22.23;180.548;0.257491;0.0825201;0.159066;-7.30302
31.0555;180.548;0.245243;0.0902919;0.159431;-7.2055
39.8809;180.548;0.246722;0.0963999;0.155442;-7.07194
48.7064;180.548;0.251238;0.102016;0.148315;-6.8849
57.5318;180.548;0.224418;0.107867;0.141008;-6.62776
66.3573;180.548;0.193296;0.111497;0.132538;-6.32903
75.1828;180.548;0.177118;0.113008;0.124476;-6.00079
84.0082;180.548;0.172933;0.112749;0.116997;-5.63567
92.8337;180.548;0.161004;0.111289;0.108789;-5.21821
101.659;180.548;0.133258;0.108172;0.0977625;-4.74399
110.485;180.548;0.128493;0.099923;0.0825026;-4.23585
119.31;180.548;0.152883;0.0897126;0.064105;-3.71336
128.135;180.548;0.207737;0.081087;0.044531;-3.18276
136.961;180.548;0.270701;0.0708525;0.0239432;-2.63345
145.786;180.548;0.262011;0.0572068;0.000583461;-2.00119
154.612;180.548;0.195857;0.03567;-0.0269657;-1.27785
-136.628;171.722;1.14351;-0.00961845;0.02755;-2.60132
-127.803;171.722;1.06686;-0.0194162;0.0448245;-3.21304
-118.977;171.722;0.968487;-0.0313361;0.0659752;-3.81793
-110.152;171.722;0.91058;-0.0424243;0.0820072;-4.40484
-101.326;171.722;0.8803;-0.0521924;0.090739;-4.93709
-92.5009;171.722;0.628931;-0.0648318;0.12407;-5.36715
-83.6754;171.722;0.300046;-0.0719007;0.168048;-5.75315
-74.85;171.722;0.291085;-0.0516377;0.173714;-6.22726
-66.0245;171.722;0.460908;-0.0119484;0.145584;-6.78467
-57.1991;171.722;0.522507;0.0160792;0.120025;-7.16237
-48.3736;171.722;0.364773;0.0205484;0.131623;-7.42573
-39.5482;171.722;0.305224;0.022672;0.146427;-7.68005
-30.7227;171.722;0.324616;0.0277496;0.156943;-7.94471
-21.8972;171.722;0.359439;0.0360864;0.161047;-8.14779
-13.0718;171.722;0.375868;0.0459695;0.163164;-8.2882
-4.24634;171.722;0.361798;0.0548749;0.166741;-8.37275
4.57912;171.722;0.320094;0.0622589;0.172011;-8.40361
