x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0385489;0.0779268;-2.18864
4.57912;224.675;0.279688;0.0454372;0.0782253;-2.19105
13.4046;224.675;0.244098;0.0529272;0.0759799;-2.16757
22.23;224.675;0.214277;0.054555;0.0671955;-2.09311
31.0555;224.675;0.169214;0.0537379;0.0618869;-1.98136
-39.5482;215.85;0.228536;0.0268523;0.098568;-2.50544
-30.7227;215.85;0.132185;0.0283565;0.105639;-2.64506
-21.8972;215.85;0.00690536;0.0338693;0.0974614;-2.69261
-13.0718;215.85;-0.0678567;0.0469021;0.092845;-2.81261
-4.24634;215.85;-0.0400073;0.0516384;0.0953829;-2.94025
4.57912;215.85;-0.0137488;0.0559878;0.104482;-3.03608
13.4046;215.85;0.00217642;0.0604186;0.110295;-3.05946
22.23;215.85;0.0324511;0.0605267;0.108093;-3.02862
31.0555;215.85;0.0670344;0.0616793;0.102991;-2.96638
39.8809;215.85;0.0771415;0.064241;0.0919839;-2.8468
48.7064;215.85;0.0358777;0.0665237;0.0799348;-2.67491
57.5318;215.85;-0.0227074;0.0684063;0.0691788;-2.44786
66.3573;215.85;-0.0863275;0.0675372;0.0686951;-2.18918
75.1828;215.85;-0.127406;0.0643365;0.0667268;-1.90308
-74.85;207.024;0.59461;0.0134835;0.0709891;-2.42047
-66.0245;207.024;0.486612;0.0233901;0.0789496;-2.72233
-57.1991;207.024;0.307945;0.0291765;0.0916297;-2.97286
-48.3736;207.024;0.233351;0.0277664;0.10591;-3.2626
-39.5482;207.024;0.145739;0.0283427;0.117034;-3.47031
-30.7227;207.024;-0.153578;0.0338334;0.131168;-3.49631
-21.8972;207.024;-0.444783;0.039107;0.128517;-3.42626
-13.0718;207.024;-0.518978;0.0503225;0.12067;-3.51827
-4.24634;207.024;-0.398179;0.0581905;0.115784;-3.69981
4.57912;207.024;-0.29085;0.0643085;0.12746;-3.87302
13.4046;207.024;-0.188586;0.068243;0.13819;-3.97538
22.23;207.024;-0.0832845;0.0695044;0.139518;-4.01381
31.0555;207.024;0.00173202;0.0719429;0.131506;-3.98106
39.8809;207.024;0.0396905;0.0772645;0.115764;-3.8724
48.7064;207.024;0.0246193;0.0812067;0.0996626;-3.70323
57.5318;207.024;-0.0306136;0.083683;0.0915227;-3.47125
66.3573;207.024;-0.0857333;0.083986;0.0923364;-3.20616
75.1828;207.024;-0.119264;0.0813929;0.0917757;-2.91223
84.0082;207.024;-0.122125;0.0760334;0.0843107;-2.58716
92.8337;207.024;-0.102492;0.0713373;0.0668228;-2.2139
-110.152;198.199;0.893724;0.0163366;0.0411872;-1.67449
-101.326;198.199;0.790244;0.0105333;0.0568649;-2.14564
-92.5009;198.199;0.684541;0.000898845;0.0724562;-2.619
-83.6754;198.199;0.63034;-0.00586771;0.0833052;-3.07385
-74.85;198.199;0.540479;0.00180716;0.0913591;-3.4839
-66.0245;198.199;0.373743;0.0189422;0.0967801;-3.77432
-57.1991;198.199;0.150043;0.0334652;0.110419;-3.99357
-48.3736;198.199;0.108936;0.0332952;0.120302;-4.25917
-39.5482;198.199;0.0654755;0.0344907;0.125236;-4.47893
-30.7227;198.199;-0.178439;0.038838;0.137523;-4.53242
-21.8972;198.199;-0.383967;0.0412309;0.137937;-4.51562
-13.0718;198.199;-0.404249;0.0498555;0.130701;-4.62448
-4.24634;198.199;-0.259576;0.058064;0.122999;-4.80417
4.57912;198.199;-0.149092;0.0640699;0.13355;-4.97535
13.4046;198.199;-0.0598719;0.0695356;0.146361;-5.08518
22.23;198.199;0.00467943;0.0753168;0.15087;-5.11706
31.0555;198.199;0.0444207;0.0808569;0.144611;-5.0616
39.8809;198.199;0.062254;0.0865088;0.130877;-4.93801
48.7064;198.199;0.0619776;0.0905116;0.117549;-4.76699
57.5318;198.199;0.0215814;0.094189;0.110136;-4.53374
66.3573;198.199;-0.0206234;0.0963774;0.10823;-4.25891
75.1828;198.199;-0.044663;0.0954727;0.104253;-3.95044
84.0082;198.199;-0.0387745;0.0912279;0.0964899;-3.60668
92.8337;198.199;-0.0265803;0.0853007;0.0831331;-3.22363
101.659;198.199;-0.010551;0.078571;0.0685195;-2.80118
110.485;198.199;0.0169507;0.0691165;0.0521766;-2.35343
-110.152;189.373;0.930837;0.00171589;0.0508825;-2.62363
-101.326;189.373;0.892086;-0.00367208;0.0605057;-3.1479
-92.5009;189.373;0.791371;-0.013381;0.0757448;-3.64243
-83.6754;189.373;0.655952;-0.021971;0.095397;-4.09724
-74.85;189.373;0.473169;-0.0125435;0.108911;-4.47364
-66.0245;189.373;0.255245;0.0127344;0.118107;-4.78024
-57.1991;189.373;0.0654671;0.0322501;0.120023;-4.96915
-48.3736;189.373;0.000737889;0.0328841;0.127254;-5.221
-39.5482;189.373;0.0191545;0.0347951;0.127042;-5.5134
-30.7227;189.373;-0.0364448;0.0399553;0.133114;-5.72747
-21.8972;189.373;-0.082711;0.0464101;0.134826;-5.86588
-13.0718;189.373;-0.0487373;0.0562055;0.130923;-6.01521
-4.24634;189.373;0.0601943;0.0647834;0.126572;-6.16723
4.57912;189.373;0.120273;0.0692502;0.136209;-6.28165
13.4046;189.373;0.149755;0.0736311;0.1472;-6.31606
22.23;189.373;0.152561;0.0804823;0.152798;-6.28073
31.0555;189.373;0.146051;0.087024;0.149853;-6.18454
39.8809;189.373;0.144224;0.0920451;0.140979;-6.04379
48.7064;189.373;0.148461;0.0959146;0.13179;-5.86363
57.5318;189.373;0.119586;0.100706;0.124908;-5.61925
66.3573;189.373;0.0844441;0.103972;0.118546;-5.32788
75.1828;189.373;0.0629578;0.104402;0.111134;-5.0019
84.0082;189.373;0.0600902;0.101803;0.102071;-4.64258
92.8337;189.373;0.0644549;0.0972924;0.0912584;-4.24332
101.659;189.373;0.0664289;0.0912617;0.0789957;-3.80217
110.485;189.373;0.0848117;0.0835678;0.0651024;-3.31986
119.31;189.373;0.124769;0.0737268;0.0471436;-2.82465
128.135;189.373;0.179572;0.0629172;0.0286435;-2.30424
136.961;189.373;0.201108;0.0468285;0.00485639;-1.71235
-127.803;180.548;1.05846;-4.04659e-05;0.0258046;-2.36975
-118.977;180.548;0.997956;-0.0120026;0.0440557;-2.95668
-110.152;180.548;0.970836;-0.0192697;0.0576056;-3.53317
-101.326;180.548;0.96254;-0.0275909;0.0651909;-4.06443
-92.5009;180.548;0.807726;-0.0372923;0.0870915;-4.53014
-83.6754;180.548;0.539784;-0.0457322;0.120474;-4.91609
-74.85;180.548;0.348888;-0.0316275;0.137809;-5.32945
-66.0245;180.548;0.265878;0.00171596;0.133102;-5.77921
-57.1991;180.548;0.201836;0.0257906;0.118811;-6.06061
-48.3736;180.548;0.0658138;0.0276533;0.128164;-6.31617
-39.5482;180.548;0.0982304;0.0263241;0.128829;-6.60458
-30.7227;180.548;0.155431;0.0306216;0.130499;-6.88547
-21.8972;180.548;0.209804;0.0390202;0.131945;-7.10089
-13.0718;180.548;0.26204;0.049642;0.13211;-7.26899
-4.24634;180.548;0.305143;0.0584095;0.13373;-7.39208
4.57912;180.548;0.300953;0.0629985;0.143334;-7.45862
13.4046;180.548;0.280497;0.0705285;0.1532;-7.45305
22.23;180.548;0.257491;0.0800668;0.158389;-7.38926
31.0555;180.548;0.245243;0.0883361;0.157736;-7.28529
39.8809;180.548;0.246722;0.094396;0.15294;-7.14617
48.7064;180.548;0.251238;0.0996017;0.146934;-6.95992
57.5318;180.548;0.224418;0.105198;0.140458;-6.70368
66.3573;180.548;0.193296;0.108713;0.132317;-6.40216
75.1828;180.548;0.177118;0.110374;0.124213;-6.06659
84.0082;180.548;0.172933;0.110269;0.116359;-5.69084
92.8337;180.548;0.161004;0.108655;0.10782;-5.26306
101.659;180.548;0.133258;0.105029;0.0971066;-4.78347
110.485;180.548;0.128493;0.096568;0.0821859;-4.27144
119.31;180.548;0.152883;0.0863707;0.0637883;-3.74214
128.135;180.548;0.207737;0.0775374;0.0439704;-3.20065
136.961;180.548;0.270701;0.0669565;0.0229856;-2.64129
145.786;180.548;0.262011;0.0527695;-4.57369e-05;-2.00362
154.612;180.548;0.195857;0.0309297;-0.0253356;-1.28019
-136.628;171.722;1.14351;-0.0135482;0.0282724;-2.62253
-127.803;171.722;1.06686;-0.0236178;0.0453587;-3.24066
-118.977;171.722;0.968487;-0.0353721;0.0653716;-3.84935
-110.152;171.722;0.91058;-0.0461322;0.0805008;-4.44276
-101.326;171.722;0.8803;-0.0554322;0.0888659;-4.97944
-92.5009;171.722;0.628931;-0.0675395;0.121765;-5.41012
-83.6754;171.722;0.300046;-0.0743596;0.165457;-5.79571
-74.85;171.722;0.291085;-0.0543449;0.17063;-6.27445
-66.0245;171.722;0.460908;-0.0147956;0.141091;-6.84123
-57.1991;171.722;0.522507;0.0131595;0.114753;-7.22684
-48.3736;171.722;0.364773;0.0171639;0.126569;-7.49736
-39.5482;171.722;0.305224;0.0190844;0.141441;-7.7573
-30.7227;171.722;0.324616;0.0248116;0.151901;-8.02343
-21.8972;171.722;0.359439;0.0338319;0.156462;-8.23101
-13.0718;171.722;0.375868;0.0443838;0.158883;-8.37746
-4.24634;171.722;0.361798;0.0537534;0.162647;-8.46804
