x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0349739;0.0740124;-2.03708
4.57912;224.675;0.279688;0.0403906;0.0728585;-2.03319
13.4046;224.675;0.244098;0.0452509;0.0733839;-2.00896
22.23;224.675;0.214277;0.0470265;0.0674863;-1.93869
31.0555;224.675;0.169214;0.0477163;0.06251;-1.8325
-39.5482;215.85;0.228536;0.0204054;0.104201;-2.34356
-30.7227;215.85;0.132185;0.0217382;0.111319;-2.47049
-21.8972;215.85;0.00690536;0.0275518;0.104026;-2.51214
-13.0718;215.85;-0.0678567;0.0405081;0.0954611;-2.61167
-4.24634;215.85;-0.0400073;0.0461041;0.0917434;-2.71257
4.57912;215.85;-0.0137488;0.0487005;0.0973365;-2.79202
13.4046;215.85;0.00217642;0.0505645;0.10486;-2.814
22.23;215.85;0.0324511;0.0509842;0.10347;-2.78304
31.0555;215.85;0.0670344;0.0541829;0.0984331;-2.72494
39.8809;215.85;0.0771415;0.0574639;0.089876;-2.61577
48.7064;215.85;0.0358777;0.0593903;0.0805139;-2.45648
57.5318;215.85;-0.0227074;0.0603405;0.070535;-2.2445
66.3573;215.85;-0.0863275;0.0598613;0.0694972;-2.00798
75.1828;215.85;-0.127406;0.0580275;0.0683402;-1.74872
-74.85;207.024;0.59461;0.0117295;0.0769263;-2.23531
-66.0245;207.024;0.486612;0.0203187;0.0848317;-2.52203
-57.1991;207.024;0.307945;0.0235991;0.096718;-2.75846
-48.3736;207.024;0.233351;0.0203133;0.11117;-3.03292
-39.5482;207.024;0.145739;0.0208657;0.122451;-3.22244
-30.7227;207.024;-0.153578;0.0263716;0.135986;-3.24185
-21.8972;207.024;-0.444783;0.0322578;0.133758;-3.17233
-13.0718;207.024;-0.518978;0.0431099;0.123029;-3.2428
-4.24634;207.024;-0.398179;0.0507304;0.113765;-3.39181
4.57912;207.024;-0.29085;0.0547489;0.122011;-3.54365
13.4046;207.024;-0.188586;0.0569056;0.132566;-3.63883
22.23;207.024;-0.0832845;0.0579706;0.132604;-3.66848
31.0555;207.024;0.00173202;0.0618529;0.125669;-3.64
39.8809;207.024;0.0396905;0.0679263;0.114876;-3.54689
48.7064;207.024;0.0246193;0.0716967;0.102801;-3.39386
57.5318;207.024;-0.0306136;0.0725382;0.0935691;-3.17762
66.3573;207.024;-0.0857333;0.0726919;0.0940705;-2.93917
75.1828;207.024;-0.119264;0.0708967;0.0949309;-2.67561
84.0082;207.024;-0.122125;0.0663376;0.0888475;-2.38006
92.8337;207.024;-0.102492;0.0620992;0.0740785;-2.04043
-110.152;198.199;0.893724;0.0153565;0.0461374;-1.51985
-101.326;198.199;0.790244;0.00905498;0.0617648;-1.96849
-92.5009;198.199;0.684541;-0.000739324;0.0792449;-2.41212
-83.6754;198.199;0.63034;-0.00920089;0.0942277;-2.83849
-74.85;198.199;0.540479;-0.00321029;0.103524;-3.21972
-66.0245;198.199;0.373743;0.0121152;0.106486;-3.48593
-57.1991;198.199;0.150043;0.0250507;0.115877;-3.68365
-48.3736;198.199;0.108936;0.0231652;0.125567;-3.9282
-39.5482;198.199;0.0654755;0.0251169;0.132316;-4.12576
-30.7227;198.199;-0.178439;0.0307359;0.146062;-4.17209
-21.8972;198.199;-0.383967;0.0341273;0.145917;-4.1498
-13.0718;198.199;-0.404249;0.042291;0.135153;-4.2332
-4.24634;198.199;-0.259576;0.0498494;0.12367;-4.38091
4.57912;198.199;-0.149092;0.054519;0.131043;-4.53227
13.4046;198.199;-0.0598719;0.0587796;0.143968;-4.63729
22.23;198.199;0.00467943;0.0628636;0.1472;-4.66334
31.0555;198.199;0.0444207;0.0680678;0.142342;-4.61435
39.8809;198.199;0.062254;0.0743426;0.132651;-4.50631
48.7064;198.199;0.0619776;0.078961;0.121639;-4.35214
57.5318;198.199;0.0215814;0.0811108;0.112674;-4.1375
66.3573;198.199;-0.0206234;0.0836351;0.111431;-3.89579
75.1828;198.199;-0.044663;0.083675;0.109615;-3.62237
84.0082;198.199;-0.0387745;0.0802426;0.103519;-3.30958
92.8337;198.199;-0.0265803;0.0743065;0.0924881;-2.96282
101.659;198.199;-0.010551;0.0698663;0.0778801;-2.57351
110.485;198.199;0.0169507;0.0636394;0.0602406;-2.15896
-110.152;189.373;0.930837;0.00182432;0.0579345;-2.39144
-101.326;189.373;0.892086;-0.00298918;0.0662034;-2.87623
-92.5009;189.373;0.791371;-0.0132246;0.0832312;-3.33829
-83.6754;189.373;0.655952;-0.02581;0.108532;-3.7716
-74.85;189.373;0.473169;-0.0197386;0.124144;-4.12485
-66.0245;189.373;0.255245;0.00371309;0.129697;-4.39533
-57.1991;189.373;0.0654671;0.0226819;0.128598;-4.55773
-48.3736;189.373;0.000737889;0.0221392;0.135751;-4.78532
-39.5482;189.373;0.0191545;0.0254681;0.137458;-5.04486
-30.7227;189.373;-0.0364448;0.0325702;0.146644;-5.23926
-21.8972;189.373;-0.082711;0.039469;0.147238;-5.35942
-13.0718;189.373;-0.0487373;0.0482352;0.139675;-5.48269
-4.24634;189.373;0.0601943;0.0560075;0.131539;-5.60594
4.57912;189.373;0.120273;0.0607539;0.137998;-5.70042
13.4046;189.373;0.149755;0.0648102;0.150043;-5.73598
22.23;189.373;0.152561;0.0692103;0.155662;-5.70688
31.0555;189.373;0.146051;0.0741859;0.152901;-5.62168
39.8809;189.373;0.144224;0.0792905;0.144398;-5.49248
48.7064;189.373;0.148461;0.0833452;0.135327;-5.32642
57.5318;189.373;0.119586;0.0868996;0.127989;-5.10609
66.3573;189.373;0.0844441;0.0915458;0.123402;-4.85286
75.1828;189.373;0.0629578;0.0937106;0.118468;-4.56585
84.0082;189.373;0.0600902;0.0915647;0.111739;-4.24416
92.8337;189.373;0.0644549;0.0860042;0.103777;-3.8869
101.659;189.373;0.0664289;0.0807859;0.0922342;-3.48607
110.485;189.373;0.0848117;0.0759283;0.0755935;-3.04141
119.31;189.373;0.124769;0.0680224;0.0556452;-2.58626
128.135;189.373;0.179572;0.0569462;0.037019;-2.10688
136.961;189.373;0.201108;0.0418554;0.0175571;-1.56596
-127.803;180.548;1.05846;0.0014924;0.0324072;-2.14987
-118.977;180.548;0.997956;-0.0090705;0.0490294;-2.68114
-110.152;180.548;0.970836;-0.0152276;0.0640311;-3.20698
-101.326;180.548;0.96254;-0.021925;0.0725014;-3.69565
-92.5009;180.548;0.807726;-0.0315859;0.0963484;-4.13796
-83.6754;180.548;0.539784;-0.0446326;0.133552;-4.52033
-74.85;180.548;0.348888;-0.0343497;0.15077;-4.90606
-66.0245;180.548;0.265878;-0.00356184;0.142753;-5.29167
-57.1991;180.548;0.201836;0.0194873;0.129154;-5.53193
-48.3736;180.548;0.0658138;0.0196996;0.139273;-5.76213
-39.5482;180.548;0.0982304;0.0198988;0.139553;-6.0131
-30.7227;180.548;0.155431;0.026408;0.143204;-6.2604
-21.8972;180.548;0.209804;0.0345061;0.143968;-6.45212
-13.0718;180.548;0.26204;0.0431705;0.141918;-6.6
-4.24634;180.548;0.305143;0.0509035;0.140788;-6.69966
4.57912;180.548;0.300953;0.0569503;0.147897;-6.74027
13.4046;180.548;0.280497;0.0642919;0.159866;-6.73242
22.23;180.548;0.257491;0.0712084;0.166788;-6.68358
31.0555;180.548;0.245243;0.0775829;0.164455;-6.59509
39.8809;180.548;0.246722;0.0829734;0.155768;-6.46433
48.7064;180.548;0.251238;0.086796;0.148149;-6.28717
57.5318;180.548;0.224418;0.0907566;0.142599;-6.05761
66.3573;180.548;0.193296;0.0958777;0.136606;-5.79539
75.1828;180.548;0.177118;0.0992494;0.130734;-5.50231
84.0082;180.548;0.172933;0.0992328;0.125419;-5.17278
92.8337;180.548;0.161004;0.0962329;0.120399;-4.7985
