x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0402812;0.0755301;-2.16756
4.57912;224.675;0.279688;0.0464306;0.0754075;-2.16886
13.4046;224.675;0.244098;0.0528367;0.0737451;-2.14449
22.23;224.675;0.214277;0.0543981;0.0663623;-2.0721
31.0555;224.675;0.169214;0.0541375;0.0614151;-1.96254
-39.5482;215.85;0.228536;0.0271595;0.101943;-2.49181
-30.7227;215.85;0.132185;0.0287607;0.108959;-2.62905
-21.8972;215.85;0.00690536;0.0346594;0.100389;-2.67537
-13.0718;215.85;-0.0678567;0.0479321;0.0941877;-2.78915
-4.24634;215.85;-0.0400073;0.0528765;0.0948378;-2.90927
4.57912;215.85;-0.0137488;0.0563178;0.103054;-3.00083
13.4046;215.85;0.00217642;0.0597562;0.109209;-3.023
22.23;215.85;0.0324511;0.0602269;0.107647;-2.99261
31.0555;215.85;0.0670344;0.0623567;0.102286;-2.93053
39.8809;215.85;0.0771415;0.0654132;0.0912837;-2.81037
48.7064;215.85;0.0358777;0.0678794;0.0794044;-2.63694
57.5318;215.85;-0.0227074;0.0692481;0.0690212;-2.41182
66.3573;215.85;-0.0863275;0.0681495;0.0684747;-2.15785
75.1828;215.85;-0.127406;0.0651092;0.0669965;-1.87971
-74.85;207.024;0.59461;0.0152374;0.0734038;-2.39748
-66.0245;207.024;0.486612;0.0250838;0.0823371;-2.69901
-57.1991;207.024;0.307945;0.0300814;0.0954028;-2.94942
-48.3736;207.024;0.233351;0.0283173;0.110047;-3.23697
-39.5482;207.024;0.145739;0.0288453;0.121369;-3.44146
-30.7227;207.024;-0.153578;0.0342214;0.135329;-3.46756
-21.8972;207.024;-0.444783;0.0397768;0.13262;-3.3994
-13.0718;207.024;-0.518978;0.0510835;0.12412;-3.48611
-4.24634;207.024;-0.398179;0.0587987;0.118291;-3.65922
4.57912;207.024;-0.29085;0.0641672;0.12917;-3.82661
13.4046;207.024;-0.188586;0.0676658;0.13936;-3.92633
22.23;207.024;-0.0832845;0.0692668;0.140406;-3.96368
31.0555;207.024;0.00173202;0.072136;0.132422;-3.93162
39.8809;207.024;0.0396905;0.0774041;0.117716;-3.82418
48.7064;207.024;0.0246193;0.0814753;0.102076;-3.65345
57.5318;207.024;-0.0306136;0.0836843;0.0935274;-3.42243
