x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0470788;0.0691154;-2.20937
4.57912;224.675;0.279688;0.0543737;0.0697673;-2.21349
13.4046;224.675;0.244098;0.0614386;0.0679602;-2.19209
22.23;224.675;0.214277;0.0624671;0.0590927;-2.11734
31.0555;224.675;0.169214;0.061723;0.0539;-2.00616
-39.5482;215.85;0.228536;0.0338807;0.0883349;-2.52642
-30.7227;215.85;0.132185;0.0356755;0.0960019;-2.66655
-21.8972;215.85;0.00690536;0.0414037;0.0886394;-2.71582
-13.0718;215.85;-0.0678567;0.0545902;0.0850185;-2.83714
-4.24634;215.85;-0.0400073;0.0602879;0.0875841;-2.96404
4.57912;215.85;-0.0137488;0.065525;0.0969335;-3.06042
13.4046;215.85;0.00217642;0.0693193;0.103079;-3.08551
22.23;215.85;0.0324511;0.0686024;0.100523;-3.05459
31.0555;215.85;0.0670344;0.0699828;0.095057;-2.99193
39.8809;215.85;0.0771415;0.073335;0.0833084;-2.86933
48.7064;215.85;0.0358777;0.0757122;0.0708915;-2.69577
57.5318;215.85;-0.0227074;0.0771137;0.0599297;-2.46878
66.3573;215.85;-0.0863275;0.0756797;0.0595265;-2.2108
75.1828;215.85;-0.127406;0.0722592;0.0582316;-1.9269
-74.85;207.024;0.59461;0.0215811;0.0633233;-2.44571
-66.0245;207.024;0.486612;0.0321463;0.0711674;-2.74829
-57.1991;207.024;0.307945;0.0379853;0.0822468;-2.99591
-48.3736;207.024;0.233351;0.0358754;0.0952631;-3.28242
-39.5482;207.024;0.145739;0.0361285;0.106285;-3.48755
-30.7227;207.024;-0.153578;0.041858;0.121476;-3.51472
-21.8972;207.024;-0.444783;0.0471044;0.120085;-3.44816
-13.0718;207.024;-0.518978;0.0579921;0.112933;-3.54201
-4.24634;207.024;-0.398179;0.0661262;0.108083;-3.72349
4.57912;207.024;-0.29085;0.07278;0.119743;-3.89602
13.4046;207.024;-0.188586;0.0761682;0.131283;-4.0005
22.23;207.024;-0.0832845;0.0767644;0.13282;-4.04011
31.0555;207.024;0.00173202;0.07958;0.124825;-4.00842
39.8809;207.024;0.0396905;0.0858067;0.108453;-3.89764
48.7064;207.024;0.0246193;0.089994;0.0919363;-3.72622
57.5318;207.024;-0.0306136;0.0922192;0.0833815;-3.4932
66.3573;207.024;-0.0857333;0.0921937;0.0838178;-3.22722
75.1828;207.024;-0.119264;0.0894302;0.0832993;-2.93398
84.0082;207.024;-0.122125;0.0842402;0.0763459;-2.61208
92.8337;207.024;-0.102492;0.0799079;0.0590662;-2.24279
-110.152;198.199;0.893724;0.0231686;0.0337264;-1.70106
-101.326;198.199;0.790244;0.0179586;0.0495358;-2.17459
-92.5009;198.199;0.684541;0.0086826;0.0649825;-2.64775
-83.6754;198.199;0.63034;0.00181241;0.0762087;-3.10159
-74.85;198.199;0.540479;0.00951971;0.0845196;-3.50987
-66.0245;198.199;0.373743;0.0271198;0.0904759;-3.80181
-57.1991;198.199;0.150043;0.0422261;0.102975;-4.01832
-48.3736;198.199;0.108936;0.0419287;0.111405;-4.28044
-39.5482;198.199;0.0654755;0.0429758;0.115586;-4.49684
-30.7227;198.199;-0.178439;0.0473812;0.128454;-4.55021
-21.8972;198.199;-0.383967;0.0496596;0.12976;-4.53592
-13.0718;198.199;-0.404249;0.0578905;0.122693;-4.64507
-4.24634;198.199;-0.259576;0.0660206;0.1146;-4.82348
4.57912;198.199;-0.149092;0.0722327;0.124777;-4.99332
13.4046;198.199;-0.0598719;0.0770599;0.138354;-5.10441
22.23;198.199;0.00467943;0.0822198;0.143866;-5.13922
31.0555;198.199;0.0444207;0.0879941;0.138244;-5.08665
39.8809;198.199;0.062254;0.0944932;0.124283;-4.9632
48.7064;198.199;0.0619776;0.0990018;0.110519;-4.79099
57.5318;198.199;0.0215814;0.102853;0.10233;-4.55632
66.3573;198.199;-0.0206234;0.104977;0.099855;-4.27989
75.1828;198.199;-0.044663;0.103617;0.095935;-3.97099
84.0082;198.199;-0.0387745;0.0990599;0.0888998;-3.63012
92.8337;198.199;-0.0265803;0.0932339;0.0760452;-3.25049
101.659;198.199;-0.010551;0.086816;0.0610291;-2.82809
110.485;198.199;0.0169507;0.0773877;0.0439752;-2.37851
-110.152;189.373;0.930837;0.00913073;0.0430076;-2.64594
-101.326;189.373;0.892086;0.00438345;0.0525726;-3.17035
-92.5009;189.373;0.791371;-0.00522625;0.0679725;-3.66555
-83.6754;189.373;0.655952;-0.0143281;0.0881406;-4.12106
-74.85;189.373;0.473169;-0.0053475;0.101863;-4.49605
-66.0245;189.373;0.255245;0.020195;0.111196;-4.80093
-57.1991;189.373;0.0654671;0.0405228;0.113185;-4.99017
-48.3736;189.373;0.000737889;0.0412225;0.119884;-5.2428
-39.5482;189.373;0.0191545;0.0430843;0.118791;-5.53328
-30.7227;189.373;-0.0364448;0.048323;0.124894;-5.7462
-21.8972;189.373;-0.082711;0.0548112;0.127023;-5.88518
-13.0718;189.373;-0.0487373;0.0645492;0.123334;-6.03463
-4.24634;189.373;0.0601943;0.0731483;0.11863;-6.18548
4.57912;189.373;0.120273;0.0777075;0.127395;-6.29765
13.4046;189.373;0.149755;0.0815555;0.138481;-6.33092
22.23;189.373;0.152561;0.087751;0.145103;-6.29802
31.0555;189.373;0.146051;0.0942393;0.143059;-6.20536
39.8809;189.373;0.144224;0.099841;0.134108;-6.06611
48.7064;189.373;0.148461;0.10436;0.124075;-5.88506
57.5318;189.373;0.119586;0.109644;0.116211;-5.63973
66.3573;189.373;0.0844441;0.112888;0.10958;-5.34756
75.1828;189.373;0.0629578;0.112681;0.102741;-5.02189
84.0082;189.373;0.0600902;0.109488;0.0948371;-4.66523
92.8337;189.373;0.0644549;0.104935;0.0845723;-4.26841
101.659;189.373;0.0664289;0.0991109;0.0719413;-3.82645
110.485;189.373;0.0848117;0.0915554;0.0574729;-3.34228
119.31;189.373;0.124769;0.0818065;0.039412;-2.84727
128.135;189.373;0.179572;0.0711499;0.021839;-2.32999
136.961;189.373;0.201108;0.0549716;-0.000776636;-1.74322
-127.803;180.548;1.05846;0.0076112;0.0200499;-2.39508
-118.977;180.548;0.997956;-0.00429594;0.0375562;-2.9792
-110.152;180.548;0.970836;-0.0110217;0.0502524;-3.55326
-101.326;180.548;0.96254;-0.0187661;0.0575957;-4.08363
-92.5009;180.548;0.807726;-0.0283591;0.0794834;-4.55016
-83.6754;180.548;0.539784;-0.0376982;0.113549;-4.93912
-74.85;180.548;0.348888;-0.0240512;0.131003;-5.35148
-66.0245;180.548;0.265878;0.00956697;0.126102;-5.79804
-57.1991;180.548;0.201836;0.0341244;0.112117;-6.08015
-48.3736;180.548;0.0658138;0.0356821;0.121678;-6.33938
-39.5482;180.548;0.0982304;0.0342443;0.121728;-6.62765
-30.7227;180.548;0.155431;0.0386226;0.122929;-6.90514
-21.8972;180.548;0.209804;0.0472011;0.124462;-7.11982
-13.0718;180.548;0.26204;0.0579341;0.124867;-7.28861
-4.24634;180.548;0.305143;0.0667852;0.126469;-7.41175
