x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0354158;0.0745707;-2.12728
4.57912;224.675;0.279688;0.0411749;0.073869;-2.12517
13.4046;224.675;0.244098;0.0471561;0.0734354;-2.10105
22.23;224.675;0.214277;0.0489357;0.0673537;-2.02999
31.0555;224.675;0.169214;0.0488708;0.062992;-1.9211
-39.5482;215.85;0.228536;0.0226842;0.103393;-2.44749
-30.7227;215.85;0.132185;0.024211;0.1093;-2.57874
-21.8972;215.85;0.00690536;0.0297519;0.102105;-2.6264
-13.0718;215.85;-0.0678567;0.0423278;0.0955312;-2.73665
-4.24634;215.85;-0.0400073;0.047299;0.0941596;-2.84894
4.57912;215.85;-0.0137488;0.0500599;0.100853;-2.93541
13.4046;215.85;0.00217642;0.0531317;0.10816;-2.9594
22.23;215.85;0.0324511;0.0538111;0.107558;-2.9304
31.0555;215.85;0.0670344;0.0561615;0.102915;-2.86957
39.8809;215.85;0.0771415;0.0591563;0.0932055;-2.7538
48.7064;215.85;0.0358777;0.06161;0.0818228;-2.58402
57.5318;215.85;-0.0227074;0.0632024;0.0705946;-2.35944
66.3573;215.85;-0.0863275;0.0624728;0.0690678;-2.10892
75.1828;215.85;-0.127406;0.0597915;0.0671744;-1.8361
-74.85;207.024;0.59461;0.0105355;0.0767465;-2.3519
-66.0245;207.024;0.486612;0.0196136;0.0858314;-2.65092
-57.1991;207.024;0.307945;0.0241727;0.0996396;-2.90066
-48.3736;207.024;0.233351;0.022816;0.114637;-3.18485
-39.5482;207.024;0.145739;0.0238827;0.124945;-3.38189
-30.7227;207.024;-0.153578;0.0291544;0.137168;-3.40271
-21.8972;207.024;-0.444783;0.0344032;0.1347;-3.33443
-13.0718;207.024;-0.518978;0.0453672;0.125536;-3.4159
-4.24634;207.024;-0.398179;0.0532726;0.118007;-3.57923
4.57912;207.024;-0.29085;0.0579341;0.127721;-3.74129
13.4046;207.024;-0.188586;0.0609136;0.138199;-3.83964
22.23;207.024;-0.0832845;0.0623601;0.13914;-3.87407
31.0555;207.024;0.00173202;0.0654409;0.131878;-3.84395
39.8809;207.024;0.0396905;0.070769;0.119141;-3.74323
48.7064;207.024;0.0246193;0.0750398;0.10451;-3.57707
57.5318;207.024;-0.0306136;0.0771741;0.0947922;-3.34594
66.3573;207.024;-0.0857333;0.077453;0.0947728;-3.09123
75.1828;207.024;-0.119264;0.0750993;0.094693;-2.81259
84.0082;207.024;-0.122125;0.0699191;0.0880948;-2.5028
92.8337;207.024;-0.102492;0.065517;0.071678;-2.14372
-110.152;198.199;0.893724;0.0137784;0.0468107;-1.61602
-101.326;198.199;0.790244;0.00743454;0.062742;-2.07643
-92.5009;198.199;0.684541;-0.00241636;0.0793258;-2.53747
-83.6754;198.199;0.63034;-0.00889324;0.0914575;-2.9785
-74.85;198.199;0.540479;-0.00179989;0.100482;-3.37789
-66.0245;198.199;0.373743;0.0137588;0.107037;-3.66478
-57.1991;198.199;0.150043;0.0266725;0.120798;-3.88241
-48.3736;198.199;0.108936;0.0268228;0.130957;-4.13842
-39.5482;198.199;0.0654755;0.0289331;0.13665;-4.34739
-30.7227;198.199;-0.178439;0.0338433;0.149253;-4.39799
-21.8972;198.199;-0.383967;0.0363204;0.148915;-4.37822
-13.0718;198.199;-0.404249;0.044591;0.13928;-4.47531
-4.24634;198.199;-0.259576;0.0527306;0.129252;-4.63914
4.57912;198.199;-0.149092;0.0582388;0.138485;-4.79919
13.4046;198.199;-0.0598719;0.063752;0.150277;-4.90073
22.23;198.199;0.00467943;0.0689608;0.15337;-4.92759
31.0555;198.199;0.0444207;0.0738446;0.148023;-4.87822
39.8809;198.199;0.062254;0.0791007;0.137233;-4.76559
48.7064;198.199;0.0619776;0.0839881;0.124665;-4.59793
57.5318;198.199;0.0215814;0.0876407;0.115126;-4.3656
66.3573;198.199;-0.0206234;0.0899731;0.112553;-4.10242
75.1828;198.199;-0.044663;0.0891324;0.109357;-3.81069
84.0082;198.199;-0.0387745;0.0851163;0.102672;-3.48338
92.8337;198.199;-0.0265803;0.079358;0.0905666;-3.11728
101.659;198.199;-0.010551;0.0735889;0.075742;-2.70739
110.485;198.199;0.0169507;0.0651929;0.0583964;-2.27247
-110.152;189.373;0.930837;-0.000602194;0.0575642;-2.52622
-101.326;189.373;0.892086;-0.00629505;0.0685724;-3.03857
-92.5009;189.373;0.791371;-0.0161336;0.0848695;-3.51949
-83.6754;189.373;0.655952;-0.0246758;0.105859;-3.95966
-74.85;189.373;0.473169;-0.0165388;0.120349;-4.32574
-66.0245;189.373;0.255245;0.00667316;0.131414;-4.63121
-57.1991;189.373;0.0654671;0.0245801;0.133392;-4.81649
-48.3736;189.373;0.000737889;0.0254206;0.140863;-5.05583
-39.5482;189.373;0.0191545;0.0283468;0.142686;-5.33283
-30.7227;189.373;-0.0364448;0.0347772;0.152207;-5.53883
-21.8972;189.373;-0.082711;0.0413546;0.152848;-5.667
-13.0718;189.373;-0.0487373;0.0506564;0.145322;-5.80369
-4.24634;189.373;0.0601943;0.0591061;0.137861;-5.94153
4.57912;189.373;0.120273;0.064083;0.146359;-6.04294
13.4046;189.373;0.149755;0.0691784;0.156018;-6.06708
22.23;189.373;0.152561;0.0750349;0.160042;-6.03185
31.0555;189.373;0.146051;0.0801678;0.157428;-5.94646
39.8809;189.373;0.144224;0.0847165;0.150258;-5.81789
48.7064;189.373;0.148461;0.0898212;0.141304;-5.64136
57.5318;189.373;0.119586;0.0950831;0.132816;-5.40116
66.3573;189.373;0.0844441;0.0987534;0.12583;-5.12269
75.1828;189.373;0.0629578;0.0992357;0.118775;-4.81386
84.0082;189.373;0.0600902;0.0965092;0.110811;-4.47392
92.8337;189.373;0.0644549;0.0918445;0.101309;-4.09474
101.659;189.373;0.0664289;0.0863287;0.0890406;-3.6688
110.485;189.373;0.0848117;0.0793889;0.0735339;-3.19988
119.31;189.373;0.124769;0.0697474;0.0540962;-2.72016
128.135;189.373;0.179572;0.05837;0.0342974;-2.21724
136.961;189.373;0.201108;0.0420187;0.0111167;-1.64479
-127.803;180.548;1.05846;-0.00107092;0.0304942;-2.27585
-118.977;180.548;0.997956;-0.0125675;0.0498233;-2.84175
-110.152;180.548;0.970836;-0.0199761;0.0658719;-3.39758
-101.326;180.548;0.96254;-0.0285004;0.075175;-3.91533
-92.5009;180.548;0.807726;-0.0384538;0.0990339;-4.37129
-83.6754;180.548;0.539784;-0.0474473;0.133502;-4.74776
-74.85;180.548;0.348888;-0.0348861;0.150838;-5.14988
-66.0245;180.548;0.265878;-0.00340098;0.147436;-5.5904
-57.1991;180.548;0.201836;0.0195217;0.134238;-5.86329
-48.3736;180.548;0.0658138;0.0214258;0.144542;-6.1049
-39.5482;180.548;0.0982304;0.0209905;0.14683;-6.37399
-30.7227;180.548;0.155431;0.0267148;0.153175;-6.64047
-21.8972;180.548;0.209804;0.0350705;0.153788;-6.8409
-13.0718;180.548;0.26204;0.0450049;0.150329;-6.99667
-4.24634;180.548;0.305143;0.0535368;0.148604;-7.10628
4.57912;180.548;0.300953;0.0587573;0.156918;-7.15366
13.4046;180.548;0.280497;0.0665448;0.165169;-7.13284
22.23;180.548;0.257491;0.0746573;0.168566;-7.07162
31.0555;180.548;0.245243;0.0814087;0.16715;-6.98002
39.8809;180.548;0.246722;0.087194;0.162507;-6.85224
48.7064;180.548;0.251238;0.0935871;0.15656;-6.67046
57.5318;180.548;0.224418;0.100002;0.149953;-6.42394
66.3573;180.548;0.193296;0.104045;0.141346;-6.13754
75.1828;180.548;0.177118;0.105494;0.132845;-5.81995
84.0082;180.548;0.172933;0.104859;0.125441;-5.46601
92.8337;180.548;0.161004;0.102863;0.118097;-5.06293
101.659;180.548;0.133258;0.0994551;0.107587;-4.60157
110.485;180.548;0.128493;0.0909902;0.0917471;-4.10384
119.31;180.548;0.152883;0.0804164;0.0726017;-3.59339
128.135;180.548;0.207737;0.0715085;0.0523125;-3.07936
136.961;180.548;0.270701;0.0611651;0.0318203;-2.54852
145.786;180.548;0.262011;0.0479501;0.00905001;-1.93163
154.612;180.548;0.195857;0.0270069;-0.0156955;-1.22643
-136.628;171.722;1.14351;-0.0149664;0.0349794;-2.51261
-127.803;171.722;1.06686;-0.024025;0.0506682;-3.10605
-118.977;171.722;0.968487;-0.0344179;0.071113;-3.69265
-110.152;171.722;0.91058;-0.0445869;0.0885997;-4.26225
-101.326;171.722;0.8803;-0.054138;0.0976737;-4.78224
-92.5009;171.722;0.628931;-0.0666805;0.131913;-5.20265
-83.6754;171.722;0.300046;-0.0741744;0.176613;-5.58014
-74.85;171.722;0.291085;-0.055561;0.18224;-6.0446
-66.0245;171.722;0.460908;-0.017456;0.154495;-6.59382
-57.1991;171.722;0.522507;0.00983833;0.129903;-6.96292
-48.3736;171.722;0.364773;0.0138819;0.14283;-7.21432
-39.5482;171.722;0.305224;0.0159834;0.157142;-7.44994
-30.7227;171.722;0.324616;0.0221705;0.169454;-7.69693
-21.8972;171.722;0.359439;0.0304763;0.17374;-7.89033
-13.0718;171.722;0.375868;0.0398149;0.174426;-8.02827
-4.24634;171.722;0.361798;0.0485746;0.176312;-8.11021
4.57912;171.722;0.320094;0.0558259;0.18149;-8.13077
13.4046;171.722;0.294483;0.0655014;0.186721;-8.10502
22.23;171.722;0.285953;0.0757638;0.189893;-8.05572
31.0555;171.722;0.301115;0.0850163;0.188722;-7.98057
39.8809;171.722;0.327054;0.0933681;0.18395;-7.86276
48.7064;171.722;0.33724;0.10153;0.17859;-7.68162
57.5318;171.722;0.313679;0.1079;0.172302;-7.4334
66.3573;171.722;0.294204;0.111451;0.163621;-7.14823
75.1828;171.722;0.291278;0.113498;0.154141;-6.82781
84.0082;171.722;0.287603;0.114691;0.146004;-6.45855
92.8337;171.722;0.25443;0.115014;0.139739;-6.0249
101.659;171.722;0.190846;0.114698;0.130757;-5.5284
110.485;171.722;0.172383;0.107919;0.113926;-5.01266
119.31;171.722;0.185627;0.0982142;0.0943169;-4.4852
128.135;171.722;0.211511;0.0880007;0.0752816;-3.9408
136.961;171.722;0.236322;0.0783451;0.0558632;-3.37085
145.786;171.722;0.31376;0.0636506;0.0330185;-2.7796
154.612;171.722;0.23832;0.0510175;0.0130603;-2.09189
163.437;171.722;0.0883176;0.0374765;0.00144001;-1.37121
-145.454;162.897;1.15461;-0.021377;0.0401806;-2.64423
-136.628;162.897;1.13588;-0.0314241;0.0532577;-3.28941
-127.803;162.897;1.0774;-0.0388215;0.0698926;-3.92216
-118.977;162.897;0.980421;-0.0486289;0.089961;-4.51485
-110.152;162.897;0.914287;-0.0594107;0.105842;-5.09299
-101.326;162.897;0.871911;-0.069987;0.112619;-5.61862
-92.5009;162.897;0.650106;-0.0820631;0.1415;-6.08467
-83.6754;162.897;0.420197;-0.0845445;0.175064;-6.51664
-74.85;162.897;0.58986;-0.0604764;0.168493;-7.04185
-66.0245;162.897;0.807345;-0.0228751;0.136207;-7.59325
-57.1991;162.897;0.779558;0.00392416;0.122547;-7.9972
-48.3736;162.897;0.601513;0.0107488;0.143109;-8.24694
-39.5482;162.897;0.529642;0.0148692;0.164374;-8.47229
-30.7227;162.897;0.517672;0.020165;0.183138;-8.70163
-21.8972;162.897;0.500015;0.0288868;0.193741;-8.87844
-13.0718;162.897;0.463971;0.0392983;0.199216;-8.99736
-4.24634;162.897;0.419105;0.0494635;0.202917;-9.06521
4.57912;162.897;0.379074;0.059282;0.205306;-9.08821
13.4046;162.897;0.364858;0.0701392;0.208466;-9.07764
22.23;162.897;0.363894;0.0802641;0.21402;-9.04433
31.0555;162.897;0.384962;0.0906542;0.215479;-8.97815
39.8809;162.897;0.419324;0.101231;0.211184;-8.86446
48.7064;162.897;0.442699;0.110457;0.205399;-8.68629
57.5318;162.897;0.421008;0.116454;0.198125;-8.43045
66.3573;162.897;0.389526;0.120083;0.187751;-8.12467
