x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0346715;0.0700551;-2.03916
4.57912;224.675;0.279688;0.0402902;0.0688292;-2.03547
13.4046;224.675;0.244098;0.0454571;0.0689076;-2.01026
22.23;224.675;0.214277;0.0469596;0.0625374;-1.93836
31.0555;224.675;0.169214;0.0474444;0.057963;-1.83262
-39.5482;215.85;0.228536;0.0202052;0.100118;-2.3458
-30.7227;215.85;0.132185;0.02138;0.106871;-2.47315
-21.8972;215.85;0.00690536;0.0271873;0.0993408;-2.51456
-13.0718;215.85;-0.0678567;0.0403293;0.0907775;-2.61418
-4.24634;215.85;-0.0400073;0.0459218;0.087463;-2.71645
4.57912;215.85;-0.0137488;0.0485332;0.0931637;-2.79736
13.4046;215.85;0.00217642;0.0505906;0.100416;-2.81866
22.23;215.85;0.0324511;0.0509416;0.0988459;-2.78589
31.0555;215.85;0.0670344;0.0542282;0.0941577;-2.72774
39.8809;215.85;0.0771415;0.0576536;0.0857944;-2.61855
48.7064;215.85;0.0358777;0.0594795;0.0762672;-2.45925
57.5318;215.85;-0.0227074;0.0598555;0.0663787;-2.24767
66.3573;215.85;-0.0863275;0.0592851;0.0650513;-2.01014
75.1828;215.85;-0.127406;0.057688;0.0641564;-1.75053
-74.85;207.024;0.59461;0.0115883;0.0742334;-2.24027
-66.0245;207.024;0.486612;0.0202732;0.0828137;-2.5317
-57.1991;207.024;0.307945;0.0237787;0.093827;-2.76666
-48.3736;207.024;0.233351;0.0207741;0.10748;-3.03892
-39.5482;207.024;0.145739;0.021147;0.118253;-3.22758
-30.7227;207.024;-0.153578;0.0261896;0.131589;-3.24772
-21.8972;207.024;-0.444783;0.0317996;0.129386;-3.17785
-13.0718;207.024;-0.518978;0.0428419;0.118768;-3.24831
-4.24634;207.024;-0.398179;0.050687;0.109759;-3.3982
4.57912;207.024;-0.29085;0.0547935;0.117997;-3.55114
13.4046;207.024;-0.188586;0.0571844;0.127997;-3.64501
22.23;207.024;-0.0832845;0.0582531;0.127795;-3.67272
31.0555;207.024;0.00173202;0.0621796;0.121205;-3.64454
39.8809;207.024;0.0396905;0.0682333;0.110906;-3.55258
48.7064;207.024;0.0246193;0.0717922;0.0989688;-3.40051
57.5318;207.024;-0.0306136;0.0722008;0.0898375;-3.18487
66.3573;207.024;-0.0857333;0.0723403;0.0901601;-2.94618
75.1828;207.024;-0.119264;0.0706212;0.0909795;-2.68128
84.0082;207.024;-0.122125;0.066122;0.0851771;-2.38448
92.8337;207.024;-0.102492;0.0618655;0.0705883;-2.04398
-110.152;198.199;0.893724;0.0158755;0.0426352;-1.52367
-101.326;198.199;0.790244;0.00963405;0.0572272;-1.96905
-92.5009;198.199;0.684541;-0.000334139;0.0748435;-2.41379
-83.6754;198.199;0.63034;-0.00885414;0.0906933;-2.84273
-74.85;198.199;0.540479;-0.00286903;0.100875;-3.22761
-66.0245;198.199;0.373743;0.0126151;0.104074;-3.49757
-57.1991;198.199;0.150043;0.0257271;0.112301;-3.69355
-48.3736;198.199;0.108936;0.0241017;0.121041;-3.93588
-39.5482;198.199;0.0654755;0.0258112;0.127727;-4.13405
-30.7227;198.199;-0.178439;0.0308729;0.142009;-4.18251
-21.8972;198.199;-0.383967;0.0339424;0.142176;-4.16021
-13.0718;198.199;-0.404249;0.0422223;0.131506;-4.24367
-4.24634;198.199;-0.259576;0.0499381;0.120162;-4.39214
4.57912;198.199;-0.149092;0.0546094;0.127483;-4.54436
13.4046;198.199;-0.0598719;0.0590194;0.139753;-4.64744
22.23;198.199;0.00467943;0.063202;0.142578;-4.67144
31.0555;198.199;0.0444207;0.068507;0.137826;-4.62254
39.8809;198.199;0.062254;0.074718;0.128518;-4.51565
48.7064;198.199;0.0619776;0.079088;0.117692;-4.36227
57.5318;198.199;0.0215814;0.0809294;0.108842;-4.14826
66.3573;198.199;-0.0206234;0.0835333;0.107459;-3.90683
75.1828;198.199;-0.044663;0.0836075;0.105454;-3.63139
84.0082;198.199;-0.0387745;0.0801532;0.0994515;-3.3163
92.8337;198.199;-0.0265803;0.0742131;0.0886246;-2.96852
101.659;198.199;-0.010551;0.0697526;0.0741686;-2.57933
110.485;198.199;0.0169507;0.0632798;0.0567474;-2.16381
-110.152;189.373;0.930837;0.00234544;0.0536445;-2.39339
-101.326;189.373;0.892086;-0.00270181;0.0625959;-2.88197
-92.5009;189.373;0.791371;-0.0130193;0.0798856;-3.34617
-83.6754;189.373;0.655952;-0.025348;0.105372;-3.78003
-74.85;189.373;0.473169;-0.0191352;0.121029;-4.1342
-66.0245;189.373;0.255245;0.00446872;0.126533;-4.40731
-57.1991;189.373;0.0654671;0.0235823;0.12465;-4.56949
-48.3736;189.373;0.000737889;0.0231006;0.131187;-4.79634
-39.5482;189.373;0.0191545;0.026037;0.133041;-5.05758
-30.7227;189.373;-0.0364448;0.0327845;0.143168;-5.25539
-21.8972;189.373;-0.082711;0.0395909;0.144097;-5.37608
-13.0718;189.373;-0.0487373;0.0484759;0.136435;-5.49917
-4.24634;189.373;0.0601943;0.0562332;0.128289;-5.62297
4.57912;189.373;0.120273;0.0607842;0.134839;-5.71837
13.4046;189.373;0.149755;0.0648416;0.146438;-5.75217
22.23;189.373;0.152561;0.0693638;0.151594;-5.72133
31.0555;189.373;0.146051;0.0745042;0.148663;-5.63589
39.8809;189.373;0.144224;0.0796065;0.140277;-5.50712
48.7064;189.373;0.148461;0.0834139;0.131401;-5.34108
57.5318;189.373;0.119586;0.0868308;0.124205;-5.12069
66.3573;189.373;0.0844441;0.091604;0.119548;-4.8679
75.1828;189.373;0.0629578;0.0937766;0.114449;-4.57902
84.0082;189.373;0.0600902;0.0916295;0.107732;-4.25469
92.8337;189.373;0.0644549;0.0860671;0.100027;-3.8963
101.659;189.373;0.0664289;0.0808453;0.0886986;-3.49554
110.485;189.373;0.0848117;0.0758;0.0721435;-3.04946
119.31;189.373;0.124769;0.0678999;0.0525272;-2.59294
128.135;189.373;0.179572;0.0572133;0.0341644;-2.11322
136.961;189.373;0.201108;0.0419977;0.0135535;-1.57074
-127.803;180.548;1.05846;0.0020869;0.028694;-2.15308
-118.977;180.548;0.997956;-0.00870532;0.0455717;-2.68596
-110.152;180.548;0.970836;-0.0150505;0.061021;-3.21527
-101.326;180.548;0.96254;-0.0219048;0.0699543;-3.70864
-92.5009;180.548;0.807726;-0.0315699;0.0942569;-4.15321
-83.6754;180.548;0.539784;-0.044516;0.131483;-4.5344
-74.85;180.548;0.348888;-0.0342026;0.14834;-4.92026
-66.0245;180.548;0.265878;-0.00319898;0.139678;-5.30811
-57.1991;180.548;0.201836;0.0201291;0.125322;-5.5489
-48.3736;180.548;0.0658138;0.0202985;0.135307;-5.77933
-39.5482;180.548;0.0982304;0.0200656;0.135989;-6.03197
-30.7227;180.548;0.155431;0.0264621;0.140448;-6.28233
-21.8972;180.548;0.209804;0.0347424;0.141337;-6.47449
-13.0718;180.548;0.26204;0.0436023;0.138999;-6.62205
-4.24634;180.548;0.305143;0.0512239;0.137701;-6.72217
4.57912;180.548;0.300953;0.056926;0.144942;-6.76369
13.4046;180.548;0.280497;0.064142;0.156683;-6.75451
22.23;180.548;0.257491;0.071008;0.163154;-6.70402
31.0555;180.548;0.245243;0.0774591;0.160462;-6.61461
39.8809;180.548;0.246722;0.0829301;0.151717;-6.48345
48.7064;180.548;0.251238;0.0866464;0.144378;-6.30582
57.5318;180.548;0.224418;0.0906683;0.139017;-6.07556
66.3573;180.548;0.193296;0.0959346;0.133074;-5.81385
75.1828;180.548;0.177118;0.0993547;0.127077;-5.51983
84.0082;180.548;0.172933;0.0993758;0.121672;-5.18815
92.8337;180.548;0.161004;0.0964541;0.116699;-4.8119
101.659;180.548;0.133258;0.093052;0.107938;-4.38232
110.485;180.548;0.128493;0.0859347;0.0908382;-3.91016
119.31;180.548;0.152883;0.0767638;0.0704384;-3.42113
128.135;180.548;0.207737;0.0681907;0.0504409;-2.92852
136.961;180.548;0.270701;0.0574295;0.0317998;-2.42634
145.786;180.548;0.262011;0.0453312;0.00959081;-1.84084
154.612;180.548;0.195857;0.0282929;-0.0141221;-1.172
-136.628;171.722;1.14351;-0.00944065;0.0338141;-2.37582
-127.803;171.722;1.06686;-0.0176236;0.0461375;-2.93359
-118.977;171.722;0.968487;-0.0282286;0.0634605;-3.48397
-110.152;171.722;0.91058;-0.0380612;0.0822121;-4.0278
-101.326;171.722;0.8803;-0.045457;0.092916;-4.5236
-92.5009;171.722;0.628931;-0.0568523;0.126967;-4.93568
-83.6754;171.722;0.300046;-0.0670262;0.170895;-5.31802
-74.85;171.722;0.291085;-0.0497603;0.175195;-5.76155
-66.0245;171.722;0.460908;-0.0125091;0.14377;-6.24689
-57.1991;171.722;0.522507;0.0136919;0.119986;-6.57775
-48.3736;171.722;0.364773;0.0145442;0.134651;-6.82403
-39.5482;171.722;0.305224;0.0166018;0.147654;-7.0478
-30.7227;171.722;0.324616;0.0247091;0.156392;-7.27172
-21.8972;171.722;0.359439;0.0327598;0.159707;-7.4527
-13.0718;171.722;0.375868;0.0400266;0.160946;-7.5851
-4.24634;171.722;0.361798;0.0472874;0.162614;-7.66095
4.57912;171.722;0.320094;0.055336;0.166205;-7.6738
13.4046;171.722;0.294483;0.0644041;0.174704;-7.65424
22.23;171.722;0.285953;0.073046;0.18104;-7.61387
31.0555;171.722;0.301115;0.0814727;0.179379;-7.54368
39.8809;171.722;0.327054;0.0891339;0.171883;-7.42806
48.7064;171.722;0.33724;0.0947935;0.166116;-7.25238
57.5318;171.722;0.313679;0.0996466;0.161633;-7.0216
66.3573;171.722;0.294204;0.104234;0.154872;-6.76211
75.1828;171.722;0.291278;0.106931;0.147005;-6.46771
84.0082;171.722;0.287603;0.107544;0.140459;-6.12448
92.8337;171.722;0.25443;0.107117;0.135939;-5.72065
101.659;171.722;0.190846;0.107191;0.127256;-5.25694
110.485;171.722;0.172383;0.101277;0.10834;-4.7624
119.31;171.722;0.185627;0.0924289;0.0875583;-4.25389
128.135;171.722;0.211511;0.0825802;0.0696921;-3.73349
136.961;171.722;0.236322;0.0732352;0.0537177;-3.19873
