x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-74.85;180.548;0.348888;-0.0321539;0.145239;-5.29413
-66.0245;180.548;0.265878;0.000195935;0.14134;-5.73918
-57.1991;180.548;0.201836;0.0238357;0.127295;-6.01665
-48.3736;180.548;0.0658138;0.0264558;0.136677;-6.26638
-39.5482;180.548;0.0982304;0.0255986;0.138151;-6.55013
-30.7227;180.548;0.155431;0.0297421;0.14076;-6.82905
-21.8972;180.548;0.209804;0.0377329;0.141631;-7.03899
-13.0718;180.548;0.26204;0.0478955;0.140709;-7.19914
-4.24634;180.548;0.305143;0.056401;0.141439;-7.31447
4.57912;180.548;0.300953;0.0615023;0.150315;-7.37466
13.4046;180.548;0.280497;0.0697276;0.158892;-7.36257
22.23;180.548;0.257491;0.0790154;0.163472;-7.29833
31.0555;180.548;0.245243;0.0868175;0.163523;-7.19965
39.8809;180.548;0.246722;0.0927553;0.15972;-7.06597
48.7064;180.548;0.251238;0.0982211;0.153202;-6.87933
57.5318;180.548;0.224418;0.103884;0.1461;-6.62185
66.3573;180.548;0.193296;0.107233;0.137265;-6.32233
75.1828;180.548;0.177118;0.108763;0.128856;-5.99314
84.0082;180.548;0.172933;0.108666;0.121147;-5.62723
92.8337;180.548;0.161004;0.107128;0.112948;-5.21008
101.659;180.548;0.133258;0.103867;0.102029;-4.73605
110.485;180.548;0.128493;0.0956759;0.086783;-4.2278
119.31;180.548;0.152883;0.0855773;0.0680157;-3.7038
128.135;180.548;0.207737;0.0770462;0.04759;-3.17084
136.961;180.548;0.270701;0.0669773;0.0266566;-2.62037
145.786;180.548;0.262011;0.0529833;0.00457504;-1.99097
154.612;180.548;0.195857;0.0303722;-0.0193118;-1.27412
-136.628;171.722;1.14351;-0.0131103;0.0304698;-2.59324
-127.803;171.722;1.06686;-0.0231063;0.0484398;-3.20677
-118.977;171.722;0.968487;-0.0349986;0.0701493;-3.81287
-110.152;171.722;0.91058;-0.0457526;0.0860047;-4.39699
-101.326;171.722;0.8803;-0.0552006;0.0943162;-4.92683
-92.5009;171.722;0.628931;-0.0679154;0.127856;-5.35835
-83.6754;171.722;0.300046;-0.0747977;0.17237;-5.74741
-74.85;171.722;0.291085;-0.0548475;0.178394;-6.22491
-66.0245;171.722;0.460908;-0.0158232;0.150178;-6.78277
-57.1991;171.722;0.522507;0.0119336;0.124267;-7.16012
-48.3736;171.722;0.364773;0.016869;0.135434;-7.42193
-39.5482;171.722;0.305224;0.0191392;0.150042;-7.67609
-30.7227;171.722;0.324616;0.0241803;0.160775;-7.94094
-21.8972;171.722;0.359439;0.0325869;0.165029;-8.14431
-13.0718;171.722;0.375868;0.0426847;0.16709;-8.28443
-4.24634;171.722;0.361798;0.0517919;0.170591;-8.36829
4.57912;171.722;0.320094;0.0590997;0.17609;-8.39904
13.4046;171.722;0.294483;0.06918;0.181204;-8.37956
22.23;171.722;0.285953;0.0803913;0.185312;-8.32578
31.0555;171.722;0.301115;0.090074;0.185933;-8.24533
39.8809;171.722;0.327054;0.0981507;0.182346;-8.12497
48.7064;171.722;0.33724;0.105608;0.176073;-7.93862
57.5318;171.722;0.313679;0.111365;0.1684;-7.67693
66.3573;171.722;0.294204;0.11471;0.159454;-7.37972
75.1828;171.722;0.291278;0.117606;0.150122;-7.04746
84.0082;171.722;0.287603;0.119913;0.141983;-6.66274
92.8337;171.722;0.25443;0.120426;0.135527;-6.20885
101.659;171.722;0.190846;0.119297;0.126484;-5.69555
110.485;171.722;0.172383;0.113073;0.109351;-5.1675
119.31;171.722;0.185627;0.104602;0.0888298;-4.62499
128.135;171.722;0.211511;0.0951703;0.0684935;-4.05947
136.961;171.722;0.236322;0.0852745;0.048146;-3.46601
145.786;171.722;0.31376;0.0689661;0.0258868;-2.86034
154.612;171.722;0.23832;0.0549643;0.00740129;-2.1567
163.437;171.722;0.0883176;0.0401058;-0.00478161;-1.41319
-145.454;162.897;1.15461;-0.0198465;0.0342376;-2.73206
-136.628;162.897;1.13588;-0.0303929;0.0498408;-3.40045
-127.803;162.897;1.0774;-0.0390881;0.0689065;-4.05687
-118.977;162.897;0.980421;-0.0506747;0.0894949;-4.67062
-110.152;162.897;0.914287;-0.0621508;0.104314;-5.26486
-101.326;162.897;0.871911;-0.0724113;0.111418;-5.80343
-92.5009;162.897;0.650106;-0.0845984;0.141001;-6.28264
-83.6754;162.897;0.420197;-0.0864066;0.173495;-6.72629
-74.85;162.897;0.58986;-0.0608729;0.166458;-7.26691
-66.0245;162.897;0.807345;-0.0220455;0.133105;-7.82955
-57.1991;162.897;0.779558;0.00542886;0.117125;-8.24445
-48.3736;162.897;0.601513;0.0127646;0.135875;-8.50806
-39.5482;162.897;0.529642;0.0173512;0.15901;-8.7549
-30.7227;162.897;0.517672;0.0221189;0.17954;-9.00336
-21.8972;162.897;0.500015;0.0310893;0.190947;-9.19089
-13.0718;162.897;0.463971;0.0424389;0.196586;-9.3127
-4.24634;162.897;0.419105;0.0533351;0.200707;-9.38097
4.57912;162.897;0.379074;0.0630542;0.20341;-9.40923
13.4046;162.897;0.364858;0.0743472;0.206107;-9.3999
22.23;162.897;0.363894;0.0853044;0.2108;-9.36172
31.0555;162.897;0.384962;0.0952708;0.212755;-9.29252
39.8809;162.897;0.419324;0.104673;0.209403;-9.17731
48.7064;162.897;0.442699;0.113251;0.203805;-8.99206
57.5318;162.897;0.421008;0.118957;0.195275;-8.71961
66.3573;162.897;0.389526;0.123182;0.184099;-8.40114
75.1828;162.897;0.377531;0.127709;0.172156;-8.04675
84.0082;162.897;0.368036;0.131891;0.162431;-7.6428
92.8337;162.897;0.330358;0.132989;0.156181;-7.17081
101.659;162.897;0.260863;0.132061;0.150076;-6.64946
110.485;162.897;0.26187;0.127705;0.13142;-6.13192
119.31;162.897;0.299042;0.121021;0.107102;-5.59496
128.135;162.897;0.344955;0.111377;0.0828581;-5.02122
136.961;162.897;0.382717;0.0983974;0.0598731;-4.40703
145.786;162.897;0.416761;0.0821754;0.0369306;-3.76474
154.612;162.897;0.332867;0.0693045;0.0218901;-3.03376
163.437;162.897;0.230206;0.0571102;0.0178458;-2.28415
-163.105;154.071;1.20252;0.00244204;0.0181047;-1.99962
-154.279;154.071;1.13906;-0.0175556;0.0354067;-2.75498
-145.454;154.071;1.11547;-0.03316;0.0515383;-3.48991
-136.628;154.071;1.12115;-0.0406124;0.0649075;-4.19704
-127.803;154.071;1.08164;-0.0490455;0.0833012;-4.8777
-118.977;154.071;1.01224;-0.0598843;0.10141;-5.5182
-110.152;154.071;0.97436;-0.0709924;0.113191;-6.12944
-101.326;154.071;0.972763;-0.079318;0.116854;-6.71286
-92.5009;154.071;0.860946;-0.0847946;0.131737;-7.26417
-83.6754;154.071;0.790592;-0.0787565;0.144713;-7.77163
-74.85;154.071;0.89014;-0.0526877;0.14075;-8.35333
-66.0245;154.071;0.954122;-0.0222569;0.123915;-8.85126
-57.1991;154.071;0.857777;-0.00135937;0.121949;-9.2231
-48.3736;154.071;0.692038;0.00676418;0.142762;-9.48284
-39.5482;154.071;0.652509;0.0135821;0.168143;-9.74808
-30.7227;154.071;0.644239;0.0197117;0.191808;-9.99789
-21.8972;154.071;0.627721;0.0304128;0.205489;-10.1874
-13.0718;154.071;0.58993;0.0423809;0.213849;-10.316
-4.24634;154.071;0.53875;0.0530483;0.221903;-10.3945
4.57912;154.071;0.495007;0.0636836;0.226881;-10.4341
13.4046;154.071;0.479858;0.0757244;0.229926;-10.4309
22.23;154.071;0.456536;0.0876708;0.235207;-10.3869
31.0555;154.071;0.446423;0.0997443;0.237745;-10.3001
39.8809;154.071;0.455528;0.11187;0.233955;-10.166
48.7064;154.071;0.466134;0.122307;0.22931;-9.9659
57.5318;154.071;0.427753;0.12892;0.222904;-9.67489
66.3573;154.071;0.381533;0.134027;0.212463;-9.33833
75.1828;154.071;0.375794;0.138836;0.198339;-8.97686
84.0082;154.071;0.389735;0.143282;0.184205;-8.57675
92.8337;154.071;0.385538;0.143992;0.173332;-8.11091
101.659;154.071;0.349303;0.14169;0.166836;-7.59329
110.485;154.071;0.367342;0.137215;0.149284;-7.07445
119.31;154.071;0.416055;0.131382;0.124902;-6.53133
128.135;154.071;0.460767;0.121858;0.0986305;-5.93961
136.961;154.071;0.471651;0.108172;0.0738558;-5.29339
145.786;154.071;0.468605;0.0928782;0.0503361;-4.61655
154.612;154.071;0.397623;0.0801143;0.0341729;-3.88727
163.437;154.071;0.311385;0.0683466;0.0279615;-3.10956
172.263;154.071;0.253158;0.0552733;0.0264525;-2.33534
181.088;154.071;0.265392;0.0385942;0.0239995;-1.51364
-171.93;145.246;1.12975;0.0109747;0.0124436;-1.89315
-163.105;145.246;1.1641;-0.00749878;0.0273468;-2.69359
-154.279;145.246;1.11817;-0.0265306;0.0445468;-3.47604
-145.454;145.246;1.09692;-0.041151;0.0611041;-4.23505
-136.628;145.246;1.09647;-0.0513645;0.0769033;-4.97082
-127.803;145.246;1.06622;-0.0607466;0.0936876;-5.67847
-118.977;145.246;1.0209;-0.0711763;0.108639;-6.34197
-110.152;145.246;0.999578;-0.0814724;0.118302;-6.97978
-101.326;145.246;1.01174;-0.0870285;0.121515;-7.60469
-92.5009;145.246;0.99025;-0.0848989;0.126618;-8.20716
-83.6754;145.246;0.99117;-0.0732905;0.131779;-8.76277
-74.85;145.246;1.00651;-0.0534085;0.129248;-9.28508
-66.0245;145.246;0.966159;-0.0330269;0.125668;-9.73871
-57.1991;145.246;0.852637;-0.0174839;0.132176;-10.0996
-48.3736;145.246;0.72729;-0.0077198;0.150866;-10.3719
-39.5482;145.246;0.702204;0.0023135;0.175387;-10.6664
-30.7227;145.246;0.69207;0.0115327;0.198273;-10.9259
-21.8972;145.246;0.674958;0.0256253;0.211853;-11.1238
-13.0718;145.246;0.632476;0.0400444;0.222906;-11.2665
-4.24634;145.246;0.57001;0.0519172;0.236921;-11.3576
4.57912;145.246;0.513373;0.0632031;0.247114;-11.4013
13.4046;145.246;0.489802;0.0764701;0.252053;-11.3939
22.23;145.246;0.459978;0.0901139;0.255726;-11.3381
31.0555;145.246;0.436727;0.104328;0.256175;-11.2317
39.8809;145.246;0.426509;0.118671;0.251141;-11.0769
48.7064;145.246;0.420906;0.130541;0.247437;-10.8614
57.5318;145.246;0.390984;0.137693;0.244937;-10.5722
66.3573;145.246;0.366716;0.14418;0.237674;-10.2429
75.1828;145.246;0.38773;0.150049;0.223716;-9.89524
84.0082;145.246;0.431634;0.154986;0.206148;-9.51172
92.8337;145.246;0.465293;0.155169;0.190208;-9.06076
101.659;145.246;0.471788;0.152058;0.180991;-8.55419
110.485;145.246;0.488642;0.148434;0.165429;-8.01899
119.31;145.246;0.512269;0.144476;0.143601;-7.44491
128.135;145.246;0.525369;0.136009;0.117812;-6.8186
136.961;145.246;0.514664;0.121265;0.09178;-6.14133
145.786;145.246;0.494587;0.105641;0.0670269;-5.43932
154.612;145.246;0.443393;0.092618;0.0470156;-4.69966
163.437;145.246;0.374303;0.0790572;0.0358116;-3.92364
172.263;145.246;0.309826;0.0651429;0.0274936;-3.10501
181.088;145.246;0.303764;0.048626;0.0238616;-2.29344
189.914;145.246;0.257625;0.0273474;0.0133289;-1.40173
-171.93;136.421;1.1272;0.00420752;0.0215966;-2.55075
-163.105;136.421;1.13201;-0.0145633;0.0344149;-3.38314
-154.279;136.421;1.10889;-0.0327879;0.0517205;-4.18001
-145.454;136.421;1.0897;-0.0488012;0.0691157;-4.95769
-136.628;136.421;1.06611;-0.0629972;0.0855886;-5.71391
-127.803;136.421;1.03453;-0.0737421;0.100023;-6.43639
-118.977;136.421;1.00021;-0.0830298;0.111547;-7.11574
-110.152;136.421;0.976495;-0.0913575;0.119623;-7.76831
-101.326;136.421;0.973718;-0.0948515;0.12436;-8.4033
-92.5009;136.421;0.979882;-0.0888209;0.127849;-9.00588
-83.6754;136.421;0.971124;-0.0764443;0.134503;-9.56068
-74.85;136.421;0.960534;-0.0625197;0.13586;-10.0786
-66.0245;136.421;0.908822;-0.0494888;0.138893;-10.5387
-57.1991;136.421;0.818984;-0.0368178;0.149054;-10.9274
-48.3736;136.421;0.735081;-0.0238595;0.166567;-11.2481
-39.5482;136.421;0.699776;-0.0114352;0.18864;-11.5555
-30.7227;136.421;0.670017;0.000842308;0.209494;-11.8161
-21.8972;136.421;0.632726;0.0179663;0.223007;-12.0075
-13.0718;136.421;0.570894;0.0346912;0.235595;-12.1429
-4.24634;136.421;0.492476;0.0483343;0.252229;-12.2297
4.57912;136.421;0.426974;0.060669;0.266496;-12.27
13.4046;136.421;0.408886;0.0766179;0.272501;-12.2712
22.23;136.421;0.403583;0.0935379;0.272899;-12.2279
31.0555;136.421;0.398919;0.110255;0.269375;-12.125
39.8809;136.421;0.388089;0.126235;0.261635;-11.9622
48.7064;136.421;0.371371;0.139897;0.256844;-11.7397
57.5318;136.421;0.35706;0.149614;0.256245;-11.4642
66.3573;136.421;0.363845;0.159147;0.251933;-11.1473
75.1828;136.421;0.389822;0.167972;0.240414;-10.7974
84.0082;136.421;0.420866;0.174372;0.223273;-10.3967
92.8337;136.421;0.450837;0.174101;0.205852;-9.92878
101.659;136.421;0.486847;0.170616;0.193788;-9.429
110.485;136.421;0.498685;0.168357;0.178445;-8.87695
119.31;136.421;0.494235;0.16553;0.158348;-8.26851
128.135;136.421;0.489489;0.156768;0.133682;-7.61514
136.961;136.421;0.490531;0.140437;0.107031;-6.92922
145.786;136.421;0.47703;0.124089;0.0814828;-6.21605
154.612;136.421;0.443659;0.110042;0.0587014;-5.4624
163.437;136.421;0.383422;0.0959931;0.0430802;-4.6659
172.263;136.421;0.319043;0.0782716;0.03008;-3.835
181.088;136.421;0.290374;0.0570036;0.0184253;-2.99493
189.914;136.421;0.275553;0.0391397;0.0130232;-2.11478
-180.755;127.595;1.15316;0.0231372;0.0174616;-2.32521
-171.93;127.595;1.12186;0.00109723;0.0278779;-3.17872
-163.105;127.595;1.08813;-0.0236104;0.0468081;-4.04135
-154.279;127.595;1.07622;-0.0418858;0.0635069;-4.86078
-145.454;127.595;1.05949;-0.0596511;0.0805126;-5.66139
-136.628;127.595;1.02683;-0.0755448;0.0968634;-6.43722
-127.803;127.595;0.996568;-0.0857745;0.108844;-7.17454
-118.977;127.595;0.965194;-0.0924043;0.116953;-7.87272
-110.152;127.595;0.938294;-0.0973518;0.123302;-8.54296
-101.326;127.595;0.926748;-0.0988329;0.130126;-9.18801
-92.5009;127.595;0.912986;-0.0920006;0.138145;-9.79282
-83.6754;127.595;0.881609;-0.0805707;0.146072;-10.3436
-74.85;127.595;0.858373;-0.0701506;0.149853;-10.8616
-66.0245;127.595;0.820977;-0.061067;0.157597;-11.3349
-57.1991;127.595;0.76378;-0.0503873;0.172547;-11.7491
-48.3736;127.595;0.702799;-0.0367382;0.192341;-12.1024
-39.5482;127.595;0.660219;-0.022713;0.211792;-12.4295
-30.7227;127.595;0.610662;-0.00703464;0.23142;-12.7052
-21.8972;127.595;0.553821;0.0138135;0.24521;-12.9035
-13.0718;127.595;0.477661;0.0334935;0.257208;-13.0364
-4.24634;127.595;0.395245;0.0494856;0.273094;-13.1184
4.57912;127.595;0.339587;0.064295;0.287891;-13.1645
13.4046;127.595;0.347598;0.0818481;0.29281;-13.1752
22.23;127.595;0.371056;0.10073;0.289709;-13.1435
31.0555;127.595;0.389171;0.119212;0.281842;-13.0488
39.8809;127.595;0.38246;0.135618;0.270405;-12.8748
48.7064;127.595;0.348047;0.150732;0.262741;-12.6297
57.5318;127.595;0.304717;0.164305;0.259383;-12.3241
66.3573;127.595;0.293317;0.176475;0.255073;-11.9724
75.1828;127.595;0.271681;0.187354;0.245663;-11.5652
84.0082;127.595;0.21958;0.194445;0.231578;-11.0759
92.8337;127.595;0.172103;0.195478;0.217005;-10.5344
101.659;127.595;0.20512;0.192115;0.203799;-10.0217
110.485;127.595;0.236273;0.189909;0.186784;-9.4748
119.31;127.595;0.257112;0.186489;0.165696;-8.87457
128.135;127.595;0.297355;0.176396;0.140936;-8.24462
136.961;127.595;0.355407;0.160469;0.114586;-7.59488
145.786;127.595;0.367758;0.145902;0.0904279;-6.88953
154.612;127.595;0.339977;0.132081;0.0680055;-6.11973
163.437;127.595;0.29198;0.116862;0.0509402;-5.31002
172.263;127.595;0.250485;0.0968065;0.0343824;-4.47248
181.088;127.595;0.236302;0.0740034;0.0202947;-3.62533
189.914;127.595;0.200733;0.0566758;0.0170769;-2.75772
198.739;127.595;0.158688;0.0383038;0.00920377;-1.82674
207.565;127.595;0.395024;0.00958732;-0.0138191;-0.853091
-189.581;118.77;1.1177;0.0324205;0.0185186;-2.0382
-180.755;118.77;1.09406;0.0149913;0.0268145;-2.9102
-171.93;118.77;1.07296;-0.0105143;0.0448121;-3.80734
-163.105;118.77;1.03285;-0.0351465;0.06387;-4.67307
-154.279;118.77;1.02052;-0.0547849;0.0807592;-5.51938
-145.454;118.77;1.01285;-0.0716584;0.0958933;-6.3427
-136.628;118.77;0.984;-0.0872853;0.111474;-7.14126
-127.803;118.77;0.957453;-0.0962778;0.121172;-7.89679
-118.977;118.77;0.929682;-0.101381;0.126449;-8.61834
-110.152;118.77;0.912249;-0.104344;0.131191;-9.31209
-101.326;118.77;0.912634;-0.103656;0.138441;-9.97
-92.5009;118.77;0.882581;-0.097238;0.149096;-10.5812
-83.6754;118.77;0.814427;-0.0885113;0.158918;-11.1396
-74.85;118.77;0.763848;-0.0796379;0.165652;-11.6612
-66.0245;118.77;0.720896;-0.0712649;0.178092;-12.1439
-57.1991;118.77;0.6755;-0.0606354;0.197603;-12.5763
-48.3736;118.77;0.631181;-0.0468493;0.219313;-12.9545
-39.5482;118.77;0.602716;-0.0328763;0.237538;-13.3042
-30.7227;118.77;0.572688;-0.015542;0.253825;-13.6016
-21.8972;118.77;0.530896;0.00757684;0.265179;-13.8214
-13.0718;118.77;0.466832;0.0288689;0.274609;-13.9733
-4.24634;118.77;0.403245;0.045346;0.287791;-14.0728
4.57912;118.77;0.370627;0.0606167;0.301447;-14.1357
13.4046;118.77;0.374062;0.0800115;0.306599;-14.1415
22.23;118.77;0.36351;0.101824;0.302957;-14.0824
31.0555;118.77;0.345104;0.122312;0.293004;-13.9513
39.8809;118.77;0.30355;0.141662;0.280495;-13.7412
48.7064;118.77;0.212627;0.159071;0.271128;-13.424
57.5318;118.77;0.0569061;0.177952;0.265044;-13.0073
66.3573;118.77;-0.0638853;0.193434;0.258593;-12.559
75.1828;118.77;-0.112906;0.203811;0.245901;-12.1074
84.0082;118.77;-0.248958;0.216068;0.230106;-11.5477
92.8337;118.77;-0.43769;0.217918;0.213825;-10.8638
101.659;118.77;-0.480699;0.217051;0.197721;-10.2624
110.485;118.77;-0.40146;0.213877;0.182295;-9.73881
119.31;118.77;-0.283466;0.209202;0.164807;-9.21588
128.135;118.77;-0.128544;0.197568;0.143542;-8.67205
136.961;118.77;0.0234528;0.183041;0.118279;-8.08731
145.786;118.77;0.0739788;0.170285;0.0955123;-7.39254
154.612;118.77;0.0753081;0.1573;0.0736506;-6.62649
163.437;118.77;0.0755436;0.140732;0.0559568;-5.8326
172.263;118.77;0.0921696;0.120645;0.0394266;-5.02617
181.088;118.77;0.121932;0.0988995;0.0256396;-4.20596
189.914;118.77;0.119876;0.0787077;0.0180219;-3.3429
198.739;118.77;0.109778;0.0596695;0.0140548;-2.42701
207.565;118.77;0.316742;0.0307315;-0.000625418;-1.47919
-189.581;109.944;1.03243;0.0124267;0.0300108;-2.59209
-180.755;109.944;0.999407;-0.00143368;0.0424603;-3.47775
-171.93;109.944;0.996469;-0.0214714;0.0600847;-4.38401
-163.105;109.944;0.967239;-0.0446543;0.0772023;-5.2751
-154.279;109.944;0.957578;-0.0644189;0.092326;-6.15019
-145.454;109.944;0.960721;-0.08022;0.106402;-6.99934
-136.628;109.944;0.94335;-0.0967342;0.122339;-7.82423
-127.803;109.944;0.909488;-0.109213;0.133024;-8.60442
-118.977;109.944;0.87243;-0.118012;0.139442;-9.35511
-110.152;109.944;0.854059;-0.122138;0.144658;-10.077
-101.326;109.944;0.853912;-0.120052;0.151733;-10.7552
-92.5009;109.944;0.819751;-0.112812;0.162577;-11.3765
-83.6754;109.944;0.757376;-0.105288;0.17047;-11.9523
-74.85;109.944;0.706286;-0.0979932;0.176726;-12.4923
-66.0245;109.944;0.658474;-0.090006;0.189995;-12.9921
-57.1991;109.944;0.619952;-0.0788177;0.211523;-13.4411
-48.3736;109.944;0.595885;-0.0641807;0.235203;-13.8402
-39.5482;109.944;0.576766;-0.0488584;0.253698;-14.2053
-30.7227;109.944;0.550944;-0.0295093;0.268419;-14.5174
-21.8972;109.944;0.514533;-0.00446907;0.278071;-14.7562
-13.0718;109.944;0.461198;0.0181067;0.286058;-14.9315
-4.24634;109.944;0.411489;0.0361171;0.297203;-15.0518
4.57912;109.944;0.383619;0.0537262;0.309265;-15.1228
13.4046;109.944;0.367311;0.0752624;0.315317;-15.1187
22.23;109.944;0.326019;0.0968589;0.313488;-15.0365
31.0555;109.944;0.278331;0.114928;0.304139;-14.8766
39.8809;109.944;0.210469;0.13877;0.290546;-14.6438
48.7064;109.944;0.104359;0.168659;0.27897;-14.3122
