x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0425338;0.0731068;-2.18163
4.57912;224.675;0.279688;0.0491666;0.0734464;-2.1834
13.4046;224.675;0.244098;0.0559045;0.0719724;-2.15993
22.23;224.675;0.214277;0.057291;0.0639777;-2.08532
31.0555;224.675;0.169214;0.0566585;0.0588782;-1.97357
-39.5482;215.85;0.228536;0.0296103;0.0982988;-2.50354
-30.7227;215.85;0.132185;0.0313618;0.104707;-2.64029
-21.8972;215.85;0.00690536;0.0370993;0.096168;-2.68793
-13.0718;215.85;-0.0678567;0.0501257;0.0906028;-2.8037
-4.24634;215.85;-0.0400073;0.0553758;0.0917929;-2.92475
4.57912;215.85;-0.0137488;0.0594419;0.100556;-3.01742
13.4046;215.85;0.00217642;0.0631728;0.106966;-3.04131
22.23;215.85;0.0324511;0.0632668;0.104825;-3.01021
31.0555;215.85;0.0670344;0.0648368;0.0992236;-2.94567
39.8809;215.85;0.0771415;0.0678683;0.0883392;-2.82464
48.7064;215.85;0.0358777;0.0704446;0.0767836;-2.6526
57.5318;215.85;-0.0227074;0.0721353;0.0663133;-2.42834
66.3573;215.85;-0.0863275;0.0711661;0.0652877;-2.17426
75.1828;215.85;-0.127406;0.0680922;0.0635396;-1.8949
-74.85;207.024;0.59461;0.0176642;0.0706266;-2.41261
-66.0245;207.024;0.486612;0.0273178;0.0792209;-2.71335
-57.1991;207.024;0.307945;0.0324185;0.0924821;-2.96408
-48.3736;207.024;0.233351;0.0306723;0.107219;-3.25262
-39.5482;207.024;0.145739;0.0313569;0.118134;-3.4571
-30.7227;207.024;-0.153578;0.0368657;0.131755;-3.48203
-21.8972;207.024;-0.444783;0.0422953;0.129043;-3.41403
-13.0718;207.024;-0.518978;0.0533508;0.120655;-3.50176
-4.24634;207.024;-0.398179;0.0612276;0.114947;-3.67568
4.57912;207.024;-0.29085;0.0670486;0.126103;-3.84392
13.4046;207.024;-0.188586;0.0706982;0.136579;-3.94565
22.23;207.024;-0.0832845;0.0720614;0.137312;-3.98305
31.0555;207.024;0.00173202;0.0747099;0.128949;-3.94875
39.8809;207.024;0.0396905;0.0801707;0.11392;-3.83927
48.7064;207.024;0.0246193;0.0844721;0.0984921;-3.66925
57.5318;207.024;-0.0306136;0.0869333;0.0903013;-3.43932
66.3573;207.024;-0.0857333;0.0870779;0.090458;-3.17872
75.1828;207.024;-0.119264;0.0843956;0.0899787;-2.8913
84.0082;207.024;-0.122125;0.0790775;0.0829867;-2.57384
92.8337;207.024;-0.102492;0.0744925;0.0657701;-2.20762
-110.152;198.199;0.893724;0.0196816;0.0404761;-1.66666
-101.326;198.199;0.790244;0.0139917;0.05676;-2.1354
-92.5009;198.199;0.684541;0.00431005;0.073143;-2.6068
-83.6754;198.199;0.63034;-0.0016817;0.0843742;-3.05679
-74.85;198.199;0.540479;0.00607954;0.093124;-3.4633
-66.0245;198.199;0.373743;0.0224902;0.0994444;-3.75324
-57.1991;198.199;0.150043;0.0362239;0.113393;-3.97284
-48.3736;198.199;0.108936;0.0361649;0.123302;-4.2349
-39.5482;198.199;0.0654755;0.0376011;0.12835;-4.45028
-30.7227;198.199;-0.178439;0.0420933;0.140715;-4.50164
-21.8972;198.199;-0.383967;0.0445355;0.141076;-4.48449
-13.0718;198.199;-0.404249;0.0528236;0.133215;-4.58843
-4.24634;198.199;-0.259576;0.0608133;0.12485;-4.76158
4.57912;198.199;-0.149092;0.0668469;0.134824;-4.92806
13.4046;198.199;-0.0598719;0.0726404;0.146512;-5.03545
22.23;198.199;0.00467943;0.0783461;0.150284;-5.06739
31.0555;198.199;0.0444207;0.0835044;0.14431;-5.01372
39.8809;198.199;0.062254;0.0889816;0.131629;-4.89165
48.7064;198.199;0.0619776;0.0935924;0.118473;-4.71907
57.5318;198.199;0.0215814;0.0975895;0.110254;-4.48507
66.3573;198.199;-0.0206234;0.0996722;0.10725;-4.21228
75.1828;198.199;-0.044663;0.0985462;0.103356;-3.90994
84.0082;198.199;-0.0387745;0.0942237;0.0963953;-3.57488
92.8337;198.199;-0.0265803;0.088234;0.0835446;-3.2008
101.659;198.199;-0.010551;0.0821087;0.0680372;-2.781
110.485;198.199;0.0169507;0.0733563;0.0506244;-2.33511
-110.152;189.373;0.930837;0.00636356;0.0506624;-2.59878
-101.326;189.373;0.892086;0.000909853;0.0616418;-3.12011
-92.5009;189.373;0.791371;-0.00901758;0.0779675;-3.61249
-83.6754;189.373;0.655952;-0.0171063;0.0978814;-4.06272
-74.85;189.373;0.473169;-0.00807507;0.111803;-4.43566
-66.0245;189.373;0.255245;0.0160069;0.12208;-4.74053
-57.1991;189.373;0.0654671;0.0346626;0.124717;-4.9308
-48.3736;189.373;0.000737889;0.0353461;0.132649;-5.18042
-39.5482;189.373;0.0191545;0.0376749;0.133181;-5.46693
-30.7227;189.373;-0.0364448;0.0431121;0.139747;-5.6758
-21.8972;189.373;-0.082711;0.0494928;0.140946;-5.80926
-13.0718;189.373;-0.0487373;0.0589026;0.136019;-5.95238
-4.24634;189.373;0.0601943;0.0673038;0.130836;-6.09838
4.57912;189.373;0.120273;0.0723276;0.139765;-6.20781
13.4046;189.373;0.149755;0.0776037;0.1492;-6.23717
22.23;189.373;0.152561;0.084141;0.153976;-6.20278
31.0555;189.373;0.146051;0.0898751;0.151648;-6.11208
39.8809;189.373;0.144224;0.0946116;0.143944;-5.97604
48.7064;189.373;0.148461;0.0993056;0.134432;-5.79464
57.5318;189.373;0.119586;0.104529;0.126313;-5.5474
66.3573;189.373;0.0844441;0.107768;0.118721;-5.25683
75.1828;189.373;0.0629578;0.107941;0.111384;-4.93774
84.0082;189.373;0.0600902;0.105043;0.103354;-4.58985
92.8337;189.373;0.0644549;0.100387;0.0932055;-4.20208
101.659;189.373;0.0664289;0.0947455;0.0804665;-3.76613
110.485;189.373;0.0848117;0.0875837;0.0656686;-3.28747
119.31;189.373;0.124769;0.0779782;0.0470474;-2.79751
128.135;189.373;0.179572;0.0674936;0.0281941;-2.28577
136.961;189.373;0.201108;0.0523418;0.00580304;-1.70545
-127.803;180.548;1.05846;0.00487113;0.024848;-2.34523
-118.977;180.548;0.997956;-0.00673313;0.0440309;-2.92496
-110.152;180.548;0.970836;-0.0132259;0.0584194;-3.49175
-101.326;180.548;0.96254;-0.0216823;0.0673049;-4.01912
-92.5009;180.548;0.807726;-0.0319055;0.0906219;-4.48529
-83.6754;180.548;0.539784;-0.0406854;0.124557;-4.87165
-74.85;180.548;0.348888;-0.027078;0.141885;-5.28068
-66.0245;180.548;0.265878;0.00537734;0.138349;-5.72335
-57.1991;180.548;0.201836;0.0286245;0.125166;-6.00205
-48.3736;180.548;0.0658138;0.0302707;0.135635;-6.25509
