x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0404477;0.0788665;-2.1728
4.57912;224.675;0.279688;0.0469818;0.0791288;-2.17467
13.4046;224.675;0.244098;0.0536006;0.0775105;-2.15109
22.23;224.675;0.214277;0.0550514;0.069587;-2.07745
31.0555;224.675;0.169214;0.0548584;0.0651302;-1.96804
-39.5482;215.85;0.228536;0.0278041;0.103425;-2.49312
-30.7227;215.85;0.132185;0.0294136;0.110194;-2.63086
-21.8972;215.85;0.00690536;0.0348004;0.101713;-2.67765
-13.0718;215.85;-0.0678567;0.0478948;0.0965932;-2.795
-4.24634;215.85;-0.0400073;0.0532891;0.0980794;-2.91753
4.57912;215.85;-0.0137488;0.057386;0.106776;-3.0108
13.4046;215.85;0.00217642;0.0609057;0.112888;-3.03385
22.23;215.85;0.0324511;0.0608922;0.110879;-3.0033
31.0555;215.85;0.0670344;0.0628081;0.106351;-2.94258
39.8809;215.85;0.0771415;0.0659453;0.0959352;-2.82357
48.7064;215.85;0.0358777;0.0683708;0.084074;-2.65144
57.5318;215.85;-0.0227074;0.0700681;0.0729207;-2.42414
66.3573;215.85;-0.0863275;0.0692747;0.0720917;-2.16839
75.1828;215.85;-0.127406;0.066463;0.0705611;-1.88833
-74.85;207.024;0.59461;0.0154847;0.0756772;-2.40339
-66.0245;207.024;0.486612;0.0247497;0.0843674;-2.70529
-57.1991;207.024;0.307945;0.0298986;0.0973211;-2.9552
-48.3736;207.024;0.233351;0.0286548;0.111724;-3.2423
-39.5482;207.024;0.145739;0.0296105;0.122931;-3.44772
-30.7227;207.024;-0.153578;0.0350816;0.136781;-3.47387
-21.8972;207.024;-0.444783;0.0401713;0.133799;-3.40495
-13.0718;207.024;-0.518978;0.0513639;0.125835;-3.49446
-4.24634;207.024;-0.398179;0.0596428;0.120476;-3.67032
4.57912;207.024;-0.29085;0.065604;0.131731;-3.83964
13.4046;207.024;-0.188586;0.0688205;0.142222;-3.94143
22.23;207.024;-0.0832845;0.0699058;0.14327;-3.97924
31.0555;207.024;0.00173202;0.0727649;0.135784;-3.94742
39.8809;207.024;0.0396905;0.0784408;0.121325;-3.84014
48.7064;207.024;0.0246193;0.0825688;0.105607;-3.67062
57.5318;207.024;-0.0306136;0.0849434;0.096642;-3.43716
66.3573;207.024;-0.0857333;0.0851801;0.0968959;-3.17442
75.1828;207.024;-0.119264;0.0826357;0.0966435;-2.88592
84.0082;207.024;-0.122125;0.0772581;0.0896327;-2.56714
92.8337;207.024;-0.102492;0.0726405;0.072177;-2.19909
-110.152;198.199;0.893724;0.01696;0.0475768;-1.66355
-101.326;198.199;0.790244;0.0115809;0.0629362;-2.12976
-92.5009;198.199;0.684541;0.00265313;0.0785057;-2.59803
-83.6754;198.199;0.63034;-0.00369131;0.0896672;-3.04914
-74.85;198.199;0.540479;0.00367311;0.0982879;-3.45823
-66.0245;198.199;0.373743;0.0199767;0.104589;-3.74861
-57.1991;198.199;0.150043;0.0339633;0.117806;-3.96597
-48.3736;198.199;0.108936;0.034257;0.127518;-4.22693
-39.5482;198.199;0.0654755;0.0360016;0.132747;-4.4432
-30.7227;198.199;-0.178439;0.0404926;0.145484;-4.49658
-21.8972;198.199;-0.383967;0.0426241;0.145728;-4.47992
-13.0718;198.199;-0.404249;0.0509298;0.138099;-4.58584
-4.24634;198.199;-0.259576;0.0592633;0.129777;-4.76054
4.57912;198.199;-0.149092;0.0654219;0.139827;-4.92789
13.4046;198.199;-0.0598719;0.0707439;0.151733;-5.036
22.23;198.199;0.00467943;0.0762089;0.155749;-5.0676
31.0555;198.199;0.0444207;0.0815435;0.150207;-5.01418
39.8809;198.199;0.062254;0.0871939;0.137828;-4.89263
48.7064;198.199;0.0619776;0.091591;0.12455;-4.72032
57.5318;198.199;0.0215814;0.0954774;0.115877;-4.48379
66.3573;198.199;-0.0206234;0.0977155;0.11326;-4.21013
75.1828;198.199;-0.044663;0.0967462;0.109808;-3.90793
84.0082;198.199;-0.0387745;0.0924671;0.102881;-3.57264
92.8337;198.199;-0.0265803;0.0866222;0.0899299;-3.19748
101.659;198.199;-0.010551;0.0805898;0.0743886;-2.77721
110.485;198.199;0.0169507;0.0718322;0.0568188;-2.33035
-110.152;189.373;0.930837;0.00300298;0.0573517;-2.59824
-101.326;189.373;0.892086;-0.00211674;0.0676991;-3.1178
-92.5009;189.373;0.791371;-0.0113423;0.0835819;-3.60799
-83.6754;189.373;0.655952;-0.0196645;0.10384;-4.05975
-74.85;189.373;0.473169;-0.0107584;0.117916;-4.43578
-66.0245;189.373;0.255245;0.0136221;0.128208;-4.74241
-57.1991;189.373;0.0654671;0.0326755;0.129911;-4.93059
-48.3736;189.373;0.000737889;0.0337151;0.137225;-5.17817
-39.5482;189.373;0.0191545;0.0362746;0.137623;-5.46474
-30.7227;189.373;-0.0364448;0.0416544;0.144641;-5.67534
-21.8972;189.373;-0.082711;0.0477294;0.146098;-5.81051
-13.0718;189.373;-0.0487373;0.05699;0.141239;-5.95535
-4.24634;189.373;0.0601943;0.065518;0.135725;-6.10201
4.57912;189.373;0.120273;0.0705853;0.144417;-6.21134
13.4046;189.373;0.149755;0.0754651;0.154003;-6.24153
22.23;189.373;0.152561;0.0819374;0.158931;-6.20695
31.0555;189.373;0.146051;0.0879062;0.156829;-6.11576
39.8809;189.373;0.144224;0.0927518;0.149266;-5.9791
48.7064;189.373;0.148461;0.0971031;0.139704;-5.79724
57.5318;189.373;0.119586;0.102193;0.131554;-5.54853
66.3573;189.373;0.0844441;0.105566;0.124416;-5.25785
75.1828;189.373;0.0629578;0.105945;0.117406;-4.93919
84.0082;189.373;0.0600902;0.10325;0.10941;-4.5913
92.8337;189.373;0.0644549;0.0988718;0.099224;-4.20255
101.659;189.373;0.0664289;0.0934914;0.0864629;-3.76573
110.485;189.373;0.0848117;0.086361;0.071461;-3.28487
119.31;189.373;0.124769;0.0765332;0.0525836;-2.79241
128.135;189.373;0.179572;0.0656779;0.0336566;-2.27895
136.961;189.373;0.201108;0.0495076;0.0109209;-1.69644
-127.803;180.548;1.05846;0.00209442;0.0312943;-2.34311
-118.977;180.548;0.997956;-0.00970555;0.050432;-2.92441
-110.152;180.548;0.970836;-0.0168225;0.0649204;-3.49348
-101.326;180.548;0.96254;-0.0251593;0.0736332;-4.02049
-92.5009;180.548;0.807726;-0.0347836;0.0968069;-4.48543
-83.6754;180.548;0.539784;-0.0433937;0.131003;-4.87294
-74.85;180.548;0.348888;-0.0297231;0.148417;-5.28489
-66.0245;180.548;0.265878;0.00293426;0.144642;-5.72985
-57.1991;180.548;0.201836;0.0265587;0.130677;-6.00771
-48.3736;180.548;0.0658138;0.0287231;0.140383;-6.25834
-39.5482;180.548;0.0982304;0.0281464;0.141541;-6.54027
-30.7227;180.548;0.155431;0.0326191;0.144449;-6.81748
-21.8972;180.548;0.209804;0.0404618;0.145336;-7.02703
-13.0718;180.548;0.26204;0.0503647;0.144208;-7.18828
-4.24634;180.548;0.305143;0.0589074;0.144498;-7.30406
4.57912;180.548;0.300953;0.0643184;0.152967;-7.36232
13.4046;180.548;0.280497;0.0726239;0.161046;-7.34843
22.23;180.548;0.257491;0.0817243;0.165429;-7.28499
31.0555;180.548;0.245243;0.0894172;0.165716;-7.1886
39.8809;180.548;0.246722;0.0954565;0.162239;-7.05663
48.7064;180.548;0.251238;0.101115;0.155681;-6.86963
57.5318;180.548;0.224418;0.106979;0.148431;-6.61104
66.3573;180.548;0.193296;0.110579;0.139584;-6.31162
75.1828;180.548;0.177118;0.112174;0.131411;-5.98433
84.0082;180.548;0.172933;0.111984;0.123986;-5.6207
92.8337;180.548;0.161004;0.110476;0.11577;-5.20422
101.659;180.548;0.133258;0.107383;0.104701;-4.73003
110.485;180.548;0.128493;0.0991635;0.0892292;-4.22096
119.31;180.548;0.152883;0.0887798;0.0705202;-3.69713
128.135;180.548;0.207737;0.0798864;0.0507029;-3.16656
136.961;180.548;0.270701;0.0696467;0.0304244;-2.61999
145.786;180.548;0.262011;0.0564748;0.00796757;-1.99054
154.612;180.548;0.195857;0.0358045;-0.017194;-1.27142
-136.628;171.722;1.14351;-0.0113259;0.0344414;-2.58842
-127.803;171.722;1.06686;-0.0209245;0.0520551;-3.20073
-118.977;171.722;0.968487;-0.0323081;0.0729864;-3.80415
-110.152;171.722;0.91058;-0.0430494;0.0887665;-4.38822
-101.326;171.722;0.8803;-0.0527844;0.0977186;-4.91997
-92.5009;171.722;0.628931;-0.0654675;0.131547;-5.35131
-83.6754;171.722;0.300046;-0.0726312;0.175915;-5.73941
-74.85;171.722;0.291085;-0.0525411;0.181286;-6.2147
-66.0245;171.722;0.460908;-0.0131194;0.152844;-6.77152
-57.1991;171.722;0.522507;0.0147782;0.127079;-7.14858
-48.3736;171.722;0.364773;0.0194822;0.138724;-7.41057
-39.5482;171.722;0.305224;0.0219884;0.153126;-7.66304
-30.7227;171.722;0.324616;0.027194;0.164233;-7.92708
-21.8972;171.722;0.359439;0.0353782;0.16867;-8.1309
-13.0718;171.722;0.375868;0.0451573;0.17062;-8.27211
-4.24634;171.722;0.361798;0.0541835;0.173834;-8.35631
4.57912;171.722;0.320094;0.0616921;0.179194;-8.3857
13.4046;171.722;0.294483;0.0719905;0.184063;-8.3648
22.23;171.722;0.285953;0.0831547;0.188042;-8.31127
31.0555;171.722;0.301115;0.0928307;0.188537;-8.23185
