x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0426653;0.0767764;-2.1829
4.57912;224.675;0.279688;0.0499237;0.0768617;-2.18458
13.4046;224.675;0.244098;0.0567527;0.0752308;-2.1615
22.23;224.675;0.214277;0.0580434;0.0671067;-2.08728
31.0555;224.675;0.169214;0.0576094;0.0621325;-1.9761
-39.5482;215.85;0.228536;0.0296937;0.1001;-2.50117
-30.7227;215.85;0.132185;0.0313925;0.106971;-2.63822
-21.8972;215.85;0.00690536;0.0369419;0.0989688;-2.68619
-13.0718;215.85;-0.0678567;0.0500628;0.0939538;-2.8035
-4.24634;215.85;-0.0400073;0.0556485;0.0954243;-2.92599
4.57912;215.85;-0.0137488;0.0602253;0.103975;-3.01923
13.4046;215.85;0.00217642;0.0638827;0.110416;-3.04393
22.23;215.85;0.0324511;0.0637455;0.108683;-3.01378
31.0555;215.85;0.0670344;0.0652029;0.103472;-2.9502
39.8809;215.85;0.0771415;0.0683076;0.0925459;-2.82932
48.7064;215.85;0.0358777;0.0712241;0.0800881;-2.65582
57.5318;215.85;-0.0227074;0.0731798;0.0687586;-2.42911
66.3573;215.85;-0.0863275;0.0722184;0.0675551;-2.17236
75.1828;215.85;-0.127406;0.0693256;0.0658869;-1.89198
-74.85;207.024;0.59461;0.0178483;0.0719029;-2.40857
-66.0245;207.024;0.486612;0.0274215;0.081134;-2.71327
-57.1991;207.024;0.307945;0.0323311;0.0943967;-2.96475
-48.3736;207.024;0.233351;0.0306679;0.108632;-3.25254
-39.5482;207.024;0.145739;0.0313955;0.11967;-3.45659
-30.7227;207.024;-0.153578;0.0369046;0.133712;-3.48196
-21.8972;207.024;-0.444783;0.042204;0.131427;-3.41408
-13.0718;207.024;-0.518978;0.0532891;0.123626;-3.50311
-4.24634;207.024;-0.398179;0.0613997;0.118326;-3.67838
4.57912;207.024;-0.29085;0.0675956;0.129457;-3.84714
13.4046;207.024;-0.188586;0.0712504;0.140175;-3.94951
22.23;207.024;-0.0832845;0.0725896;0.141282;-3.98751
31.0555;207.024;0.00173202;0.0750951;0.132902;-3.95329
39.8809;207.024;0.0396905;0.0804759;0.117651;-3.84449
48.7064;207.024;0.0246193;0.0849941;0.101701;-3.67482
57.5318;207.024;-0.0306136;0.0877888;0.0932343;-3.44361
66.3573;207.024;-0.0857333;0.087925;0.0932657;-3.18003
75.1828;207.024;-0.119264;0.0853498;0.092605;-2.89022
84.0082;207.024;-0.122125;0.080292;0.0853654;-2.57112
