x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0344501;0.0741865;-2.14085
4.57912;224.675;0.279688;0.0400716;0.074943;-2.14088
13.4046;224.675;0.244098;0.0463664;0.0746462;-2.11706
22.23;224.675;0.214277;0.0481273;0.0675787;-2.0447
31.0555;224.675;0.169214;0.0480633;0.0626335;-1.93453
-39.5482;215.85;0.228536;0.0227301;0.100942;-2.46001
-30.7227;215.85;0.132185;0.0242491;0.107578;-2.59386
-21.8972;215.85;0.00690536;0.0296406;0.100144;-2.64194
-13.0718;215.85;-0.0678567;0.0419227;0.0937151;-2.75354
-4.24634;215.85;-0.0400073;0.0463483;0.0937387;-2.86915
4.57912;215.85;-0.0137488;0.0492105;0.101885;-2.95747
13.4046;215.85;0.00217642;0.0526405;0.109303;-2.98118
22.23;215.85;0.0324511;0.0534532;0.107648;-2.95098
31.0555;215.85;0.0670344;0.0557376;0.102047;-2.88739
39.8809;215.85;0.0771415;0.0588603;0.0918632;-2.76909
48.7064;215.85;0.0358777;0.0613936;0.0804117;-2.5996
57.5318;215.85;-0.0227074;0.0629267;0.0697482;-2.3784
66.3573;215.85;-0.0863275;0.0622374;0.0690151;-2.12962
75.1828;215.85;-0.127406;0.0594129;0.06726;-1.85448
-74.85;207.024;0.59461;0.0110808;0.0737401;-2.36459
-66.0245;207.024;0.486612;0.0198092;0.0837265;-2.6652
-57.1991;207.024;0.307945;0.0243945;0.0974722;-2.91487
-48.3736;207.024;0.233351;0.0229215;0.112026;-3.19967
-39.5482;207.024;0.145739;0.023782;0.122811;-3.3998
-30.7227;207.024;-0.153578;0.0289606;0.136292;-3.42403
-21.8972;207.024;-0.444783;0.0340784;0.133851;-3.35653
-13.0718;207.024;-0.518978;0.0447977;0.124513;-3.43907
-4.24634;207.024;-0.398179;0.0523493;0.117606;-3.60523
4.57912;207.024;-0.29085;0.057304;0.128258;-3.76886
13.4046;207.024;-0.188586;0.0607139;0.138775;-3.86787
22.23;207.024;-0.0832845;0.0623561;0.139063;-3.90255
31.0555;207.024;0.00173202;0.0652233;0.130962;-3.86944
39.8809;207.024;0.0396905;0.0703482;0.117507;-3.76491
48.7064;207.024;0.0246193;0.0744777;0.1027;-3.59816
57.5318;207.024;-0.0306136;0.0767655;0.0938605;-3.3701
66.3573;207.024;-0.0857333;0.0772912;0.0946458;-3.1171
75.1828;207.024;-0.119264;0.074851;0.0946192;-2.83616
84.0082;207.024;-0.122125;0.0696399;0.0874145;-2.52251
92.8337;207.024;-0.102492;0.0652929;0.0700568;-2.15945
-110.152;198.199;0.893724;0.0154605;0.0446015;-1.6283
-101.326;198.199;0.790244;0.00888199;0.060911;-2.09076
-92.5009;198.199;0.684541;-0.0011568;0.0766925;-2.55266
-83.6754;198.199;0.63034;-0.00780212;0.0880441;-2.99483
-74.85;198.199;0.540479;-0.00104446;0.0972475;-3.39671
-66.0245;198.199;0.373743;0.0143396;0.1048;-3.68562
-57.1991;198.199;0.150043;0.0275462;0.118915;-3.90295
-48.3736;198.199;0.108936;0.0275284;0.129144;-4.16065
-39.5482;198.199;0.0654755;0.0291112;0.135111;-4.3728
-30.7227;198.199;-0.178439;0.0335479;0.148448;-4.42556
-21.8972;198.199;-0.383967;0.0358246;0.148433;-4.4071
-13.0718;198.199;-0.404249;0.0440193;0.139023;-4.50568
-4.24634;198.199;-0.259576;0.0519958;0.129259;-4.6717
4.57912;198.199;-0.149092;0.0576454;0.138689;-4.833
13.4046;198.199;-0.0598719;0.0635204;0.149951;-4.93517
22.23;198.199;0.00467943;0.0689889;0.152641;-4.96273
31.0555;198.199;0.0444207;0.0736939;0.146921;-4.91138
