x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0386008;0.0727701;-2.16934
4.57912;224.675;0.279688;0.0453843;0.0729296;-2.17047
13.4046;224.675;0.244098;0.05234;0.071405;-2.14584
22.23;224.675;0.214277;0.0539498;0.0640701;-2.0724
31.0555;224.675;0.169214;0.053496;0.0593286;-1.96278
-39.5482;215.85;0.228536;0.0257463;0.0984414;-2.49109
-30.7227;215.85;0.132185;0.0273479;0.105421;-2.62798
-21.8972;215.85;0.00690536;0.0330448;0.0967891;-2.67352
-13.0718;215.85;-0.0678567;0.0461251;0.0908969;-2.78665
-4.24634;215.85;-0.0400073;0.0510947;0.0918566;-2.9071
4.57912;215.85;-0.0137488;0.0550308;0.100143;-2.99901
13.4046;215.85;0.00217642;0.0590539;0.10637;-3.02219
22.23;215.85;0.0324511;0.0595444;0.104743;-2.99175
31.0555;215.85;0.0670344;0.0612842;0.0997425;-2.92952
39.8809;215.85;0.0771415;0.0640984;0.0891525;-2.81067
48.7064;215.85;0.0358777;0.0666446;0.0768114;-2.63815
57.5318;215.85;-0.0227074;0.0682938;0.0658037;-2.41307
66.3573;215.85;-0.0863275;0.0676421;0.0657846;-2.16168
75.1828;215.85;-0.127406;0.0647402;0.064163;-1.88345
-74.85;207.024;0.59461;0.0139163;0.0692164;-2.39657
-66.0245;207.024;0.486612;0.0232;0.078579;-2.69737
-57.1991;207.024;0.307945;0.0282373;0.0917935;-2.94705
-48.3736;207.024;0.233351;0.0265084;0.106679;-3.23385
-39.5482;207.024;0.145739;0.0270683;0.118445;-3.43853
-30.7227;207.024;-0.153578;0.0323954;0.132801;-3.46592
-21.8972;207.024;-0.444783;0.0379046;0.129889;-3.39767
-13.0718;207.024;-0.518978;0.049193;0.120937;-3.48235
-4.24634;207.024;-0.398179;0.0570747;0.114764;-3.65346
4.57912;207.024;-0.29085;0.0628112;0.125555;-3.82021
13.4046;207.024;-0.188586;0.0667815;0.135769;-3.92074
22.23;207.024;-0.0832845;0.0683604;0.136821;-3.9578
31.0555;207.024;0.00173202;0.070941;0.129222;-3.92571
39.8809;207.024;0.0396905;0.07602;0.114816;-3.81901
48.7064;207.024;0.0246193;0.0802504;0.0987626;-3.64845
57.5318;207.024;-0.0306136;0.0826383;0.08991;-3.41717
66.3573;207.024;-0.0857333;0.0831061;0.0910415;-3.16011
75.1828;207.024;-0.119264;0.0806;0.0909104;-2.87534
84.0082;207.024;-0.122125;0.0754739;0.0835464;-2.5586
92.8337;207.024;-0.102492;0.0712449;0.0658441;-2.19216
-110.152;198.199;0.893724;0.0180099;0.0402999;-1.65405
-101.326;198.199;0.790244;0.0117736;0.0568238;-2.12005
-92.5009;198.199;0.684541;0.00182066;0.0724243;-2.58726
-83.6754;198.199;0.63034;-0.00508439;0.0831557;-3.03516
-74.85;198.199;0.540479;0.001993;0.0913645;-3.4397
-66.0245;198.199;0.373743;0.0181922;0.0985239;-3.72904
-57.1991;198.199;0.150043;0.0319929;0.112566;-3.94696
-48.3736;198.199;0.108936;0.0317166;0.123152;-4.20823
-39.5482;198.199;0.0654755;0.0329222;0.129231;-4.42451
-30.7227;198.199;-0.178439;0.0373366;0.142581;-4.47934
-21.8972;198.199;-0.383967;0.0399239;0.142833;-4.4627
-13.0718;198.199;-0.404249;0.0484675;0.134152;-4.56374
-4.24634;198.199;-0.259576;0.0566683;0.12505;-4.73326
4.57912;198.199;-0.149092;0.0628116;0.134779;-4.8975
13.4046;198.199;-0.0598719;0.0689561;0.14617;-5.00356
22.23;198.199;0.00467943;0.0747098;0.149835;-5.03484
31.0555;198.199;0.0444207;0.0795972;0.144246;-4.98261
39.8809;198.199;0.062254;0.0846657;0.13197;-4.86233
48.7064;198.199;0.0619776;0.0893172;0.118166;-4.68875
57.5318;198.199;0.0215814;0.0933929;0.109346;-4.45399
66.3573;198.199;-0.0206234;0.095798;0.107227;-4.18543
75.1828;198.199;-0.044663;0.0948223;0.103959;-3.88718
84.0082;198.199;-0.0387745;0.0905857;0.0967766;-3.55358
92.8337;198.199;-0.0265803;0.0847084;0.0836264;-3.17995
101.659;198.199;-0.010551;0.0787077;0.0682508;-2.76259
110.485;198.199;0.0169507;0.0700046;0.0512071;-2.32029
-110.152;189.373;0.930837;0.00374711;0.0512711;-2.58078
-101.326;189.373;0.892086;-0.00172135;0.0620856;-3.09797
-92.5009;189.373;0.791371;-0.0117928;0.0777573;-3.5856
-83.6754;189.373;0.655952;-0.0208052;0.0975064;-4.03399
-74.85;189.373;0.473169;-0.0122828;0.11126;-4.40641
-66.0245;189.373;0.255245;0.0119323;0.122462;-4.71309
-57.1991;189.373;0.0654671;0.0306881;0.125334;-4.90263
-48.3736;189.373;0.000737889;0.0311608;0.133677;-5.1509
-39.5482;189.373;0.0191545;0.0331986;0.134998;-5.43647
-30.7227;189.373;-0.0364448;0.038478;0.142628;-5.64577
-21.8972;189.373;-0.082711;0.0448697;0.143644;-5.77803
-13.0718;189.373;-0.0487373;0.054475;0.13768;-5.91798
-4.24634;189.373;0.0601943;0.0631788;0.13148;-6.05992
4.57912;189.373;0.120273;0.0684428;0.140145;-6.16615
13.4046;189.373;0.149755;0.0739262;0.14919;-6.19427
22.23;189.373;0.152561;0.080433;0.153674;-6.16038
31.0555;189.373;0.146051;0.0858781;0.151458;-6.07163
39.8809;189.373;0.144224;0.0902551;0.1439;-5.93701
48.7064;189.373;0.148461;0.0949817;0.133884;-5.75457
57.5318;189.373;0.119586;0.100469;0.125471;-5.50813
66.3573;189.373;0.0844441;0.104154;0.118528;-5.22193
75.1828;189.373;0.0629578;0.104478;0.111645;-4.90676
84.0082;189.373;0.0600902;0.101458;0.103661;-4.56109
92.8337;189.373;0.0644549;0.0966865;0.0933883;-4.17442
101.659;189.373;0.0664289;0.0911417;0.0805094;-3.74049
110.485;189.373;0.0848117;0.0841686;0.0656307;-3.2646
119.31;189.373;0.124769;0.0745998;0.0469471;-2.77744
128.135;189.373;0.179572;0.0639365;0.0281378;-2.26823
136.961;189.373;0.201108;0.0482905;0.00529432;-1.68922
-127.803;180.548;1.05846;0.00247584;0.0254424;-2.33103
-118.977;180.548;0.997956;-0.00898679;0.0446928;-2.90637
-110.152;180.548;0.970836;-0.0157627;0.0592972;-3.46903
-101.326;180.548;0.96254;-0.0240377;0.068067;-3.99145
-92.5009;180.548;0.807726;-0.0344234;0.0914121;-4.45417
-83.6754;180.548;0.539784;-0.0438111;0.125546;-4.83974
-74.85;180.548;0.348888;-0.030609;0.14303;-5.24929
-66.0245;180.548;0.265878;0.00171839;0.139993;-5.69305
-57.1991;180.548;0.201836;0.0248924;0.126765;-5.97083
-48.3736;180.548;0.0658138;0.0265185;0.137047;-6.22143
-39.5482;180.548;0.0982304;0.0256371;0.138956;-6.50187
-30.7227;180.548;0.155431;0.0300879;0.142545;-6.77657
-21.8972;180.548;0.209804;0.0380784;0.142702;-6.98097
-13.0718;180.548;0.26204;0.0482648;0.140333;-7.13673
-4.24634;180.548;0.305143;0.0570683;0.139858;-7.2478
4.57912;180.548;0.300953;0.0625951;0.148406;-7.30213
13.4046;180.548;0.280497;0.0710444;0.155987;-7.28514
22.23;180.548;0.257491;0.0798254;0.159906;-7.22191
31.0555;180.548;0.245243;0.0869439;0.160044;-7.12807
39.8809;180.548;0.246722;0.0926763;0.156532;-6.99875
48.7064;180.548;0.251238;0.0987602;0.14967;-6.8126
57.5318;180.548;0.224418;0.105099;0.142321;-6.55695
66.3573;180.548;0.193296;0.109146;0.133493;-6.262
75.1828;180.548;0.177118;0.110708;0.125361;-5.93856
84.0082;180.548;0.172933;0.110084;0.118032;-5.57832
92.8337;180.548;0.161004;0.108109;0.10981;-5.16559
101.659;180.548;0.133258;0.104924;0.0986647;-4.69552
110.485;180.548;0.128493;0.0969909;0.0833011;-4.19165
119.31;180.548;0.152883;0.0870304;0.0647439;-3.67334
128.135;180.548;0.207737;0.0785179;0.0450283;-3.14788
136.961;180.548;0.270701;0.0683373;0.0246396;-2.60445
145.786;180.548;0.262011;0.0550602;0.00164651;-1.97773
154.612;180.548;0.195857;0.0342685;-0.0241755;-1.26363
-136.628;171.722;1.14351;-0.0103071;0.0273763;-2.56985
-127.803;171.722;1.06686;-0.0198362;0.0450244;-3.17597
-118.977;171.722;0.968487;-0.0312438;0.0666536;-3.77533
-110.152;171.722;0.91058;-0.0417858;0.0829449;-4.35469
-101.326;171.722;0.8803;-0.0512572;0.0918637;-4.88105
-92.5009;171.722;0.628931;-0.064492;0.125832;-5.30996
-83.6754;171.722;0.300046;-0.0724104;0.170479;-5.69695
-74.85;171.722;0.291085;-0.0529678;0.176485;-6.17016
-66.0245;171.722;0.460908;-0.0140317;0.148961;-6.72399
-57.1991;171.722;0.522507;0.013452;0.123585;-7.0985
-48.3736;171.722;0.364773;0.0177035;0.135214;-7.35847
-39.5482;171.722;0.305224;0.020023;0.149676;-7.60797
-30.7227;171.722;0.324616;0.0251213;0.16118;-7.86911
-21.8972;171.722;0.359439;0.0332468;0.164902;-8.06808
-13.0718;171.722;0.375868;0.0431122;0.165766;-8.20485
-4.24634;171.722;0.361798;0.0523263;0.168387;-8.28604
4.57912;171.722;0.320094;0.0599331;0.173959;-8.31267
13.4046;171.722;0.294483;0.070281;0.178393;-8.28822
22.23;171.722;0.285953;0.0810066;0.182002;-8.23465
31.0555;171.722;0.301115;0.0901732;0.182378;-8.15697
39.8809;171.722;0.327054;0.0981839;0.178606;-8.03914
48.7064;171.722;0.33724;0.10603;0.172017;-7.85411
57.5318;171.722;0.313679;0.112236;0.164466;-7.59592
66.3573;171.722;0.294204;0.115977;0.155434;-7.3034
75.1828;171.722;0.291278;0.118834;0.146091;-6.97666
84.0082;171.722;0.287603;0.120792;0.138063;-6.59812
92.8337;171.722;0.25443;0.121119;0.131677;-6.15087
101.659;171.722;0.190846;0.120467;0.122709;-5.64363
110.485;171.722;0.172383;0.114336;0.105779;-5.12069
119.31;171.722;0.185627;0.105676;0.0857037;-4.58462
128.135;171.722;0.211511;0.0962056;0.0661254;-4.02792
136.961;171.722;0.236322;0.086383;0.0462713;-3.44281
145.786;171.722;0.31376;0.0707535;0.0234114;-2.8404
154.612;171.722;0.23832;0.057859;0.00430356;-2.14265
163.437;171.722;0.0883176;0.0449096;-0.00669901;-1.41248
-145.454;162.897;1.15461;-0.016644;0.0313174;-2.70494
-136.628;162.897;1.13588;-0.0270057;0.0467137;-3.36563
-127.803;162.897;1.0774;-0.0354063;0.0657771;-4.01466
-118.977;162.897;0.980421;-0.0466894;0.0864376;-4.62195
-110.152;162.897;0.914287;-0.0580778;0.101151;-5.21036
-101.326;162.897;0.871911;-0.0685593;0.108258;-5.74464
-92.5009;162.897;0.650106;-0.0811887;0.13794;-6.22037
-83.6754;162.897;0.420197;-0.083703;0.170729;-6.66066
-74.85;162.897;0.58986;-0.0584786;0.163668;-7.19449
-66.0245;162.897;0.807345;-0.0198178;0.131375;-7.75263
-57.1991;162.897;0.779558;0.00736612;0.11658;-8.16385
-48.3736;162.897;0.601513;0.0145068;0.135502;-8.42294
-39.5482;162.897;0.529642;0.0190124;0.157819;-8.66425
-30.7227;162.897;0.517672;0.0234222;0.178407;-8.90955
-21.8972;162.897;0.500015;0.0317863;0.189002;-9.0942
-13.0718;162.897;0.463971;0.0427373;0.193745;-9.21334
-4.24634;162.897;0.419105;0.0536983;0.197604;-9.27957
4.57912;162.897;0.379074;0.0637193;0.200552;-9.30638
13.4046;162.897;0.364858;0.0753649;0.202952;-9.29579
22.23;162.897;0.363894;0.0860674;0.208245;-9.25842
31.0555;162.897;0.384962;0.0957637;0.210137;-9.18996
39.8809;162.897;0.419324;0.105154;0.205696;-9.07471
48.7064;162.897;0.442699;0.113911;0.199053;-8.88998
57.5318;162.897;0.421008;0.119737;0.190724;-8.62273
66.3573;162.897;0.389526;0.124265;0.179738;-8.30853
75.1828;162.897;0.377531;0.128754;0.167883;-7.95944
84.0082;162.897;0.368036;0.132701;0.15821;-7.56275
92.8337;162.897;0.330358;0.133853;0.152088;-7.09953
101.659;162.897;0.260863;0.133641;0.146047;-6.58507
110.485;162.897;0.26187;0.129074;0.12777;-6.07362
119.31;162.897;0.299042;0.1217;0.103852;-5.54278
128.135;162.897;0.344955;0.111828;0.0799904;-4.97637
136.961;162.897;0.382717;0.0993011;0.0568718;-4.36872
145.786;162.897;0.416761;0.0838734;0.0331209;-3.7302
154.612;162.897;0.332867;0.0719584;0.0184924;-3.00976
163.437;162.897;0.230206;0.0611705;0.0156476;-2.27408
-163.105;154.071;1.20252;0.0055636;0.0154447;-1.98153
-154.279;154.071;1.13906;-0.014382;0.0330283;-2.72787
-145.454;154.071;1.11547;-0.029656;0.0487829;-3.45349
-136.628;154.071;1.12115;-0.0368295;0.0621712;-4.15185
-127.803;154.071;1.08164;-0.0452026;0.0809364;-4.82462
-118.977;154.071;1.01224;-0.0559555;0.0990811;-5.45762
-110.152;154.071;0.97436;-0.0670826;0.110427;-6.06196
