x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0345604;0.0788804;-2.1854
4.57912;224.675;0.279688;0.0409555;0.0789816;-2.18654
13.4046;224.675;0.244098;0.0482203;0.0766724;-2.16149
22.23;224.675;0.214277;0.0499121;0.0690382;-2.08854
31.0555;224.675;0.169214;0.0493861;0.0646219;-1.9799
-39.5482;215.85;0.228536;0.0235209;0.100526;-2.5008
-30.7227;215.85;0.132185;0.0252114;0.107432;-2.63961
-21.8972;215.85;0.00690536;0.0307811;0.100163;-2.69002
-13.0718;215.85;-0.0678567;0.0435263;0.0953725;-2.80962
-4.24634;215.85;-0.0400073;0.0476518;0.0976516;-2.9356
4.57912;215.85;-0.0137488;0.0513212;0.106534;-3.02947
13.4046;215.85;0.00217642;0.0555743;0.112358;-3.05194
22.23;215.85;0.0324511;0.0559226;0.110645;-3.02254
31.0555;215.85;0.0670344;0.057339;0.105811;-2.96216
39.8809;215.85;0.0771415;0.0600837;0.0953845;-2.84344
48.7064;215.85;0.0358777;0.0626622;0.083289;-2.66989
57.5318;215.85;-0.0227074;0.0643974;0.0725623;-2.4415
66.3573;215.85;-0.0863275;0.063214;0.0724079;-2.18335
75.1828;215.85;-0.127406;0.0601603;0.0710331;-1.90067
-74.85;207.024;0.59461;0.00979808;0.0732626;-2.41387
-66.0245;207.024;0.486612;0.0191882;0.0828405;-2.71887
-57.1991;207.024;0.307945;0.0244662;0.0960975;-2.97103
-48.3736;207.024;0.233351;0.0231391;0.109812;-3.25998
-39.5482;207.024;0.145739;0.0241511;0.120488;-3.46599
-30.7227;207.024;-0.153578;0.0298381;0.134754;-3.49177
-21.8972;207.024;-0.444783;0.0354018;0.132532;-3.42311
-13.0718;207.024;-0.518978;0.0466467;0.124121;-3.51311
-4.24634;207.024;-0.398179;0.0543281;0.118581;-3.69108
4.57912;207.024;-0.29085;0.0600354;0.130069;-3.86214
13.4046;207.024;-0.188586;0.0639044;0.140881;-3.96461
22.23;207.024;-0.0832845;0.0652368;0.142572;-4.00478
31.0555;207.024;0.00173202;0.0675614;0.135045;-3.97424
39.8809;207.024;0.0396905;0.0727075;0.120391;-3.86726
48.7064;207.024;0.0246193;0.076982;0.104595;-3.69662
57.5318;207.024;-0.0306136;0.0796311;0.0962714;-3.46312
66.3573;207.024;-0.0857333;0.0798182;0.097279;-3.19927
75.1828;207.024;-0.119264;0.0772647;0.0970565;-2.90838
84.0082;207.024;-0.122125;0.0721891;0.0894349;-2.58558
92.8337;207.024;-0.102492;0.0679672;0.0710166;-2.21201
-110.152;198.199;0.893724;0.0138365;0.0434704;-1.66668
-101.326;198.199;0.790244;0.00704615;0.060236;-2.14097
-92.5009;198.199;0.684541;-0.00335937;0.0758652;-2.61378
-83.6754;198.199;0.63034;-0.0101724;0.0863392;-3.06546
-74.85;198.199;0.540479;-0.00273655;0.0946712;-3.47345
-66.0245;198.199;0.373743;0.0139797;0.102259;-3.76919
-57.1991;198.199;0.150043;0.0281224;0.116424;-3.9916
-48.3736;198.199;0.108936;0.0282643;0.125862;-4.25611
-39.5482;198.199;0.0654755;0.0298027;0.130673;-4.47368
-30.7227;198.199;-0.178439;0.034564;0.14324;-4.52592
-21.8972;198.199;-0.383967;0.0372331;0.143673;-4.50836
-13.0718;198.199;-0.404249;0.0457401;0.135674;-4.61437
-4.24634;198.199;-0.259576;0.0537415;0.127293;-4.79108
4.57912;198.199;-0.149092;0.0597121;0.137706;-4.96082
13.4046;198.199;-0.0598719;0.0653739;0.150581;-5.0711
22.23;198.199;0.00467943;0.0712076;0.155271;-5.10461
31.0555;198.199;0.0444207;0.0765194;0.149597;-5.05156
39.8809;198.199;0.062254;0.0819306;0.13691;-4.92981
48.7064;198.199;0.0619776;0.0862779;0.123645;-4.7574
57.5318;198.199;0.0215814;0.0902719;0.115773;-4.52201
66.3573;198.199;-0.0206234;0.0923514;0.113799;-4.24806
75.1828;198.199;-0.044663;0.0914393;0.110171;-3.94245
84.0082;198.199;-0.0387745;0.0875161;0.102381;-3.60085
92.8337;198.199;-0.0265803;0.0819292;0.0886586;-3.21889
101.659;198.199;-0.010551;0.0754013;0.0736609;-2.79685
110.485;198.199;0.0169507;0.0662049;0.0573545;-2.35108
-110.152;189.373;0.930837;-0.00206418;0.0543498;-2.61383
-101.326;189.373;0.892086;-0.00823252;0.0651896;-3.13972
-92.5009;189.373;0.791371;-0.0186784;0.0806917;-3.6343
-83.6754;189.373;0.655952;-0.0269361;0.0997891;-4.08551
-74.85;189.373;0.473169;-0.0174575;0.113353;-4.45893
-66.0245;189.373;0.255245;0.00746588;0.124465;-4.76982
-57.1991;189.373;0.0654671;0.0267571;0.127275;-4.96322
-48.3736;189.373;0.000737889;0.028221;0.134321;-5.21362
-39.5482;189.373;0.0191545;0.0305577;0.134163;-5.50301
-30.7227;189.373;-0.0364448;0.0360004;0.14063;-5.71564
-21.8972;189.373;-0.082711;0.0424192;0.142226;-5.85217
-13.0718;189.373;-0.0487373;0.0518182;0.13776;-5.99852
-4.24634;189.373;0.0601943;0.0600273;0.132919;-6.14821
4.57912;189.373;0.120273;0.0647515;0.142277;-6.26135
13.4046;189.373;0.149755;0.0694958;0.153024;-6.29506
22.23;189.373;0.152561;0.0764405;0.158577;-6.26095
31.0555;189.373;0.146051;0.0828774;0.156207;-6.16767
39.8809;189.373;0.144224;0.087827;0.148054;-6.02904
48.7064;189.373;0.148461;0.0919544;0.13841;-5.84736
57.5318;189.373;0.119586;0.096792;0.13085;-5.60023
66.3573;189.373;0.0844441;0.0998533;0.124355;-5.30922
75.1828;189.373;0.0629578;0.100253;0.11715;-4.98584
84.0082;189.373;0.0600902;0.0979015;0.108321;-4.62986
92.8337;189.373;0.0644549;0.0936892;0.0977073;-4.23381
101.659;189.373;0.0664289;0.0878828;0.0855507;-3.79477
110.485;189.373;0.0848117;0.080506;0.0715217;-3.31416
119.31;189.373;0.124769;0.0707326;0.0533353;-2.82048
128.135;189.373;0.179572;0.0599413;0.0345802;-2.30254
136.961;189.373;0.201108;0.0440675;0.0117426;-1.71592
-127.803;180.548;1.05846;-0.00368139;0.0286072;-2.3631
-118.977;180.548;0.997956;-0.0158641;0.0478053;-2.9485
-110.152;180.548;0.970836;-0.0235877;0.0625612;-3.52221
-101.326;180.548;0.96254;-0.032673;0.0711482;-4.05399
-92.5009;180.548;0.807726;-0.0429344;0.0935981;-4.52126
-83.6754;180.548;0.539784;-0.0505867;0.126372;-4.90528
-74.85;180.548;0.348888;-0.0360882;0.14356;-5.3158
-66.0245;180.548;0.265878;-0.00315425;0.140179;-5.76501
-57.1991;180.548;0.201836;0.0207338;0.126705;-6.04765
-48.3736;180.548;0.0658138;0.0239005;0.135862;-6.29997
-39.5482;180.548;0.0982304;0.0230859;0.13673;-6.5858
-30.7227;180.548;0.155431;0.0271882;0.138833;-6.86692
-21.8972;180.548;0.209804;0.03514;0.140044;-7.0802
-13.0718;180.548;0.26204;0.0452193;0.13972;-7.24467
-4.24634;180.548;0.305143;0.0535693;0.14091;-7.36458
4.57912;180.548;0.300953;0.05849;0.150068;-7.4286
13.4046;180.548;0.280497;0.0664078;0.159381;-7.42063
22.23;180.548;0.257491;0.0759944;0.164509;-7.35769
31.0555;180.548;0.245243;0.0842898;0.164583;-7.2573
39.8809;180.548;0.246722;0.0904847;0.160444;-7.12094
48.7064;180.548;0.251238;0.0958129;0.153787;-6.93328
57.5318;180.548;0.224418;0.101362;0.146802;-6.67584
66.3573;180.548;0.193296;0.104769;0.138741;-6.37563
75.1828;180.548;0.177118;0.106469;0.130715;-6.04335
84.0082;180.548;0.172933;0.106551;0.122931;-5.67196
92.8337;180.548;0.161004;0.105119;0.11466;-5.24869
101.659;180.548;0.133258;0.101647;0.104179;-4.77209
110.485;180.548;0.128493;0.0933681;0.0891061;-4.26154
119.31;180.548;0.152883;0.0833092;0.0705606;-3.7343
128.135;180.548;0.207737;0.0746814;0.0508569;-3.19745
136.961;180.548;0.270701;0.0642448;0.0308259;-2.64443
145.786;180.548;0.262011;0.050649;0.00797165;-2.00913
154.612;180.548;0.195857;0.0292954;-0.0178835;-1.28428
-136.628;171.722;1.14351;-0.0168634;0.0309264;-2.61029
-127.803;171.722;1.06686;-0.0266565;0.048807;-3.22748
-118.977;171.722;0.968487;-0.0386227;0.0701443;-3.83671
-110.152;171.722;0.91058;-0.0500972;0.0861419;-4.42703
-101.326;171.722;0.8803;-0.0604946;0.0949141;-4.96318
-92.5009;171.722;0.628931;-0.0730112;0.128136;-5.39503
-83.6754;171.722;0.300046;-0.078788;0.171428;-5.77991
-74.85;171.722;0.291085;-0.0584098;0.176879;-6.25685
-66.0245;171.722;0.460908;-0.0193904;0.148626;-6.82091
-57.1991;171.722;0.522507;0.00849411;0.122918;-7.204
-48.3736;171.722;0.364773;0.0139999;0.134226;-7.46888
-39.5482;171.722;0.305224;0.0163035;0.149014;-7.72679
-30.7227;171.722;0.324616;0.0212597;0.159643;-7.99455
-21.8972;171.722;0.359439;0.0297077;0.164142;-8.20065
-13.0718;171.722;0.375868;0.0399947;0.166361;-8.34324
-4.24634;171.722;0.361798;0.0492715;0.16976;-8.42983
4.57912;171.722;0.320094;0.0564451;0.175267;-8.46467
13.4046;171.722;0.294483;0.0662817;0.181398;-8.45067
22.23;171.722;0.285953;0.0776299;0.185861;-8.3986
31.0555;171.722;0.301115;0.0876995;0.186509;-8.31631
39.8809;171.722;0.327054;0.0960379;0.183073;-8.19339
48.7064;171.722;0.33724;0.103371;0.177093;-8.0067
57.5318;171.722;0.313679;0.109113;0.169411;-7.74429
66.3573;171.722;0.294204;0.112724;0.160683;-7.44523
75.1828;171.722;0.291278;0.115827;0.151671;-7.10877
84.0082;171.722;0.287603;0.118126;0.143753;-6.71772
92.8337;171.722;0.25443;0.118477;0.137326;-6.25715
101.659;171.722;0.190846;0.117017;0.128581;-5.74083
110.485;171.722;0.172383;0.11075;0.111456;-5.21003
119.31;171.722;0.185627;0.102458;0.091125;-4.66396
128.135;171.722;0.211511;0.0932479;0.0717157;-4.0949
136.961;171.722;0.236322;0.0831226;0.0527557;-3.4988
145.786;171.722;0.31376;0.0667486;0.0306893;-2.88912
154.612;171.722;0.23832;0.0538201;0.0110428;-2.17817
163.437;171.722;0.0883176;0.0401825;-0.000699072;-1.43138
-145.454;162.897;1.15461;-0.0238638;0.034629;-2.7511
-136.628;162.897;1.13588;-0.034597;0.0507293;-3.42623
-127.803;162.897;1.0774;-0.0430427;0.0698082;-4.08764
-118.977;162.897;0.980421;-0.0543453;0.0895762;-4.7045
-110.152;162.897;0.914287;-0.0660007;0.10396;-5.30358
-101.326;162.897;0.871911;-0.0766581;0.111445;-5.84718
-92.5009;162.897;0.650106;-0.088493;0.141233;-6.32795
-83.6754;162.897;0.420197;-0.0897682;0.173172;-6.77142
-74.85;162.897;0.58986;-0.0645162;0.165518;-7.31572
-66.0245;162.897;0.807345;-0.0260035;0.131062;-7.88409
-57.1991;162.897;0.779558;0.00158165;0.114465;-8.30373
-48.3736;162.897;0.601513;0.00912771;0.134153;-8.57165
-39.5482;162.897;0.529642;0.0138402;0.158349;-8.82391
-30.7227;162.897;0.517672;0.0188626;0.17899;-9.07473
-21.8972;162.897;0.500015;0.027858;0.190583;-9.26427
-13.0718;162.897;0.463971;0.03946;0.196136;-9.3876
-4.24634;162.897;0.419105;0.0509162;0.199856;-9.45715
4.57912;162.897;0.379074;0.060801;0.202604;-9.48759
13.4046;162.897;0.364858;0.0717511;0.205693;-9.48248
22.23;162.897;0.363894;0.0829436;0.209733;-9.44365
31.0555;162.897;0.384962;0.0932454;0.211702;-9.3725
39.8809;162.897;0.419324;0.102702;0.210006;-9.25774
48.7064;162.897;0.442699;0.11087;0.206084;-9.07489
57.5318;162.897;0.421008;0.11667;0.197317;-8.80093
66.3573;162.897;0.389526;0.121366;0.185509;-8.47879
75.1828;162.897;0.377531;0.126143;0.173481;-8.1194
84.0082;162.897;0.368036;0.130213;0.164006;-7.70887
92.8337;162.897;0.330358;0.131008;0.157758;-7.22936
101.659;162.897;0.260863;0.129726;0.151839;-6.70342
110.485;162.897;0.26187;0.125275;0.133039;-6.18168
119.31;162.897;0.299042;0.118821;0.108718;-5.64028
128.135;162.897;0.344955;0.10946;0.0853151;-5.06268
136.961;162.897;0.382717;0.0963275;0.0636778;-4.446
145.786;162.897;0.416761;0.0798997;0.0408156;-3.80005
154.612;162.897;0.332867;0.0680021;0.0254276;-3.06382
163.437;162.897;0.230206;0.0567295;0.0220162;-2.3109
-163.105;154.071;1.20252;-0.00107365;0.0184116;-2.01357
