x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0338044;0.0786346;-2.1395
4.57912;224.675;0.279688;0.0399286;0.0789204;-2.1402
13.4046;224.675;0.244098;0.0464018;0.0782161;-2.11675
22.23;224.675;0.214277;0.0482263;0.0712016;-2.04413
31.0555;224.675;0.169214;0.048153;0.0662719;-1.93293
-39.5482;215.85;0.228536;0.0220004;0.106483;-2.45999
-30.7227;215.85;0.132185;0.0233613;0.11234;-2.59155
-21.8972;215.85;0.00690536;0.0287869;0.104444;-2.63837
-13.0718;215.85;-0.0678567;0.0413;0.0980518;-2.74974
-4.24634;215.85;-0.0400073;0.0459012;0.0980347;-2.86545
4.57912;215.85;-0.0137488;0.04886;0.105483;-2.95374
13.4046;215.85;0.00217642;0.05226;0.112502;-2.9782
22.23;215.85;0.0324511;0.0530702;0.111674;-2.94963
31.0555;215.85;0.0670344;0.0555135;0.106631;-2.88756
39.8809;215.85;0.0771415;0.058856;0.0966771;-2.769
48.7064;215.85;0.0358777;0.0613767;0.0855397;-2.59873
57.5318;215.85;-0.0227074;0.0629064;0.0751461;-2.37619
66.3573;215.85;-0.0863275;0.0623241;0.0739587;-2.12625
75.1828;215.85;-0.127406;0.0598183;0.0720972;-1.85179
-74.85;207.024;0.59461;0.00906579;0.0797121;-2.36568
-66.0245;207.024;0.486612;0.0182143;0.0879716;-2.66335
-57.1991;207.024;0.307945;0.0230959;0.101872;-2.9137
-48.3736;207.024;0.233351;0.0217023;0.117323;-3.20061
-39.5482;207.024;0.145739;0.0225406;0.128643;-3.401
-30.7227;207.024;-0.153578;0.0276582;0.141405;-3.42287
-21.8972;207.024;-0.444783;0.0330597;0.138387;-3.35363
-13.0718;207.024;-0.518978;0.044198;0.128888;-3.43518
-4.24634;207.024;-0.398179;0.0519426;0.121871;-3.60052
4.57912;207.024;-0.29085;0.0568641;0.131939;-3.76345
13.4046;207.024;-0.188586;0.060113;0.142149;-3.86265
22.23;207.024;-0.0832845;0.0617362;0.143174;-3.89881
31.0555;207.024;0.00173202;0.0649391;0.135713;-3.86778
39.8809;207.024;0.0396905;0.0704531;0.122371;-3.76336
48.7064;207.024;0.0246193;0.074645;0.107509;-3.59548
57.5318;207.024;-0.0306136;0.0769406;0.0984933;-3.36607
66.3573;207.024;-0.0857333;0.0776455;0.0989531;-3.11232
75.1828;207.024;-0.119264;0.0753967;0.0987878;-2.83126
