x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0373666;0.0642358;-1.95413
4.57912;224.675;0.279688;0.0424354;0.0640067;-1.95385
13.4046;224.675;0.244098;0.046794;0.0650354;-1.92949
22.23;224.675;0.214277;0.0476706;0.0566984;-1.85446
31.0555;224.675;0.169214;0.0480279;0.0511723;-1.75057
-39.5482;215.85;0.228536;0.0212795;0.0934823;-2.24808
-30.7227;215.85;0.132185;0.0223606;0.100844;-2.3713
-21.8972;215.85;0.00690536;0.0283343;0.0932317;-2.409
-13.0718;215.85;-0.0678567;0.0415138;0.0841248;-2.50416
-4.24634;215.85;-0.0400073;0.0472633;0.0806468;-2.60352
4.57912;215.85;-0.0137488;0.0500661;0.0875745;-2.68309
13.4046;215.85;0.00217642;0.0518663;0.0952691;-2.70303
22.23;215.85;0.0324511;0.0525658;0.0915824;-2.66793
31.0555;215.85;0.0670344;0.0555508;0.0851581;-2.60745
39.8809;215.85;0.0771415;0.0578275;0.0775623;-2.504
48.7064;215.85;0.0358777;0.0588348;0.0695732;-2.35321
57.5318;215.85;-0.0227074;0.0595605;0.0598281;-2.14781
66.3573;215.85;-0.0863275;0.0593702;0.0570102;-1.91561
75.1828;215.85;-0.127406;0.057982;0.0550427;-1.66437
-74.85;207.024;0.59461;0.0159176;0.0682586;-2.14022
-66.0245;207.024;0.486612;0.0251693;0.0760767;-2.4191
-57.1991;207.024;0.307945;0.0281785;0.0864933;-2.64425
-48.3736;207.024;0.233351;0.0238282;0.0991222;-2.90504
-39.5482;207.024;0.145739;0.0235306;0.108707;-3.08378
-30.7227;207.024;-0.153578;0.0286543;0.12185;-3.10226
-21.8972;207.024;-0.444783;0.0341023;0.119988;-3.03563
-13.0718;207.024;-0.518978;0.0440771;0.109784;-3.10667
-4.24634;207.024;-0.398179;0.0506963;0.101446;-3.25416
4.57912;207.024;-0.29085;0.0547326;0.109948;-3.40011
