x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0429738;0.0734898;-2.19973
4.57912;224.675;0.279688;0.0497778;0.0745492;-2.2054
13.4046;224.675;0.244098;0.0565908;0.0729126;-2.18377
22.23;224.675;0.214277;0.0578555;0.0648403;-2.10941
31.0555;224.675;0.169214;0.0573319;0.0597544;-1.99756
-39.5482;215.85;0.228536;0.0298552;0.0947632;-2.51958
-30.7227;215.85;0.132185;0.0318172;0.102461;-2.65973
-21.8972;215.85;0.00690536;0.0374281;0.0941676;-2.70632
-13.0718;215.85;-0.0678567;0.0505257;0.0894073;-2.82581
-4.24634;215.85;-0.0400073;0.0557755;0.0917035;-2.95285
4.57912;215.85;-0.0137488;0.0603461;0.101058;-3.04992
13.4046;215.85;0.00217642;0.0642693;0.107342;-3.07467
22.23;215.85;0.0324511;0.0643081;0.105413;-3.04402
31.0555;215.85;0.0670344;0.0659956;0.0999417;-2.98026
39.8809;215.85;0.0771415;0.0691818;0.0881295;-2.85753
48.7064;215.85;0.0358777;0.0716331;0.0754974;-2.68301
57.5318;215.85;-0.0227074;0.0730469;0.0646539;-2.45608
66.3573;215.85;-0.0863275;0.071588;0.0639637;-2.19785
75.1828;215.85;-0.127406;0.0681332;0.0621581;-1.91409
-74.85;207.024;0.59461;0.016685;0.0671185;-2.43409
-66.0245;207.024;0.486612;0.0264959;0.0758638;-2.73859
-57.1991;207.024;0.307945;0.0321517;0.0878518;-2.9875
-48.3736;207.024;0.233351;0.0308066;0.101277;-3.27428
-39.5482;207.024;0.145739;0.031534;0.112872;-3.481
-30.7227;207.024;-0.153578;0.0373668;0.128025;-3.50788
-21.8972;207.024;-0.444783;0.0427317;0.125819;-3.43872
-13.0718;207.024;-0.518978;0.0538882;0.117794;-3.53048
-4.24634;207.024;-0.398179;0.0619465;0.112556;-3.711
4.57912;207.024;-0.29085;0.068197;0.1242;-3.88418
13.4046;207.024;-0.188586;0.0718307;0.135623;-3.98865
22.23;207.024;-0.0832845;0.0730684;0.137352;-4.02809
31.0555;207.024;0.00173202;0.0760176;0.129068;-3.99466
39.8809;207.024;0.0396905;0.0819754;0.112673;-3.8834
48.7064;207.024;0.0246193;0.0860634;0.0963379;-3.71233
57.5318;207.024;-0.0306136;0.0881768;0.0884891;-3.48082
66.3573;207.024;-0.0857333;0.0880395;0.0892533;-3.21596
75.1828;207.024;-0.119264;0.0853209;0.0887171;-2.92353
84.0082;207.024;-0.122125;0.0803856;0.081564;-2.60192
92.8337;207.024;-0.102492;0.0763056;0.0642427;-2.23208
-110.152;198.199;0.893724;0.0188733;0.0386263;-1.68995
-101.326;198.199;0.790244;0.0134933;0.0544553;-2.16188
-92.5009;198.199;0.684541;0.00402107;0.0693671;-2.63401
-83.6754;198.199;0.63034;-0.00270187;0.0797493;-3.08731
-74.85;198.199;0.540479;0.00482785;0.0880102;-3.49709
-66.0245;198.199;0.373743;0.0219436;0.0948366;-3.79082
-57.1991;198.199;0.150043;0.0367113;0.108216;-4.00925
-48.3736;198.199;0.108936;0.0368282;0.11743;-4.27228
-39.5482;198.199;0.0654755;0.0379799;0.122508;-4.49
-30.7227;198.199;-0.178439;0.0423541;0.135253;-4.54197
-21.8972;198.199;-0.383967;0.0448917;0.135934;-4.5251
-13.0718;198.199;-0.404249;0.0535812;0.128397;-4.63278
-4.24634;198.199;-0.259576;0.0618496;0.12026;-4.81095
4.57912;198.199;-0.149092;0.0678537;0.130543;-4.9816
13.4046;198.199;-0.0598719;0.0730311;0.143985;-5.09307
22.23;198.199;0.00467943;0.0786789;0.149226;-5.12687
31.0555;198.199;0.0444207;0.0845231;0.143058;-5.07201
39.8809;198.199;0.062254;0.0907815;0.128956;-4.94754
48.7064;198.199;0.0619776;0.0950822;0.115457;-4.77609
57.5318;198.199;0.0215814;0.0986091;0.108098;-4.543
66.3573;198.199;-0.0206234;0.100522;0.105955;-4.26753
75.1828;198.199;-0.044663;0.0995184;0.10199;-3.95977
84.0082;198.199;-0.0387745;0.0955857;0.0945886;-3.61921
92.8337;198.199;-0.0265803;0.0901013;0.0814791;-3.23978
101.659;198.199;-0.010551;0.0835356;0.0665926;-2.81771
110.485;198.199;0.0169507;0.0739789;0.0497886;-2.36833
-110.152;189.373;0.930837;0.00495409;0.0480016;-2.63539
-101.326;189.373;0.892086;-0.000200078;0.0574788;-3.15891
-92.5009;189.373;0.791371;-0.0102062;0.072742;-3.65367
-83.6754;189.373;0.655952;-0.0189861;0.0923234;-4.10816
-74.85;189.373;0.473169;-0.00975108;0.106198;-4.48398
-66.0245;189.373;0.255245;0.015633;0.116211;-4.79022
-57.1991;189.373;0.0654671;0.0356612;0.118481;-4.97941
-48.3736;189.373;0.000737889;0.0366467;0.125711;-5.2311
-39.5482;189.373;0.0191545;0.0384046;0.125778;-5.52282
-30.7227;189.373;-0.0364448;0.0434109;0.132117;-5.73544
-21.8972;189.373;-0.082711;0.0499993;0.133872;-5.87246
-13.0718;189.373;-0.0487373;0.060043;0.129765;-6.02015
-4.24634;189.373;0.0601943;0.0687329;0.125049;-6.17051
4.57912;189.373;0.120273;0.0731427;0.13399;-6.28326
13.4046;189.373;0.149755;0.0772583;0.144964;-6.31698
22.23;189.373;0.152561;0.0838718;0.151222;-6.28329
31.0555;189.373;0.146051;0.0905395;0.148738;-6.18896
39.8809;189.373;0.144224;0.0960561;0.139756;-6.04909
48.7064;189.373;0.148461;0.100348;0.130178;-5.86919
57.5318;189.373;0.119586;0.105159;0.123027;-5.62438
66.3573;189.373;0.0844441;0.108351;0.116332;-5.33232
75.1828;189.373;0.0629578;0.108679;0.109115;-5.00749
84.0082;189.373;0.0600902;0.10611;0.100736;-4.65171
92.8337;189.373;0.0644549;0.101817;0.0902756;-4.2561
101.659;189.373;0.0664289;0.0959293;0.0777966;-3.81582
110.485;189.373;0.0848117;0.088154;0.0634203;-3.33237
119.31;189.373;0.124769;0.0782468;0.04528;-2.83705
128.135;189.373;0.179572;0.0677036;0.0272249;-2.31893
136.961;189.373;0.201108;0.0517493;0.00385056;-1.73062
-127.803;180.548;1.05846;0.00317721;0.0234047;-2.38018
-118.977;180.548;0.997956;-0.0084288;0.0411969;-2.96488
-110.152;180.548;0.970836;-0.0153835;0.0547362;-3.54051
-101.326;180.548;0.96254;-0.0238685;0.0626959;-4.07216
-92.5009;180.548;0.807726;-0.0337947;0.0849439;-4.53944
-83.6754;180.548;0.539784;-0.0426246;0.118986;-4.92753
-74.85;180.548;0.348888;-0.0286506;0.136746;-5.33987
-66.0245;180.548;0.265878;0.00490871;0.131982;-5.78598
-57.1991;180.548;0.201836;0.0294514;0.117668;-6.06533
-48.3736;180.548;0.0658138;0.0315888;0.12708;-6.32032
-39.5482;180.548;0.0982304;0.0300698;0.12805;-6.60895
-30.7227;180.548;0.155431;0.0340796;0.130041;-6.89004
-21.8972;180.548;0.209804;0.042593;0.131571;-7.10504
-13.0718;180.548;0.26204;0.0535074;0.131702;-7.27197
-4.24634;180.548;0.305143;0.0624036;0.133086;-7.39327
4.57912;180.548;0.300953;0.0669859;0.141782;-7.45672
13.4046;180.548;0.280497;0.0744428;0.151012;-7.44813
22.23;180.548;0.257491;0.0837566;0.156744;-7.38516
31.0555;180.548;0.245243;0.0920851;0.156864;-7.28409
39.8809;180.548;0.246722;0.0985484;0.152233;-7.14705
48.7064;180.548;0.251238;0.104142;0.145618;-6.96028
57.5318;180.548;0.224418;0.10977;0.138565;-6.70336
66.3573;180.548;0.193296;0.113215;0.130066;-6.40166
75.1828;180.548;0.177118;0.114687;0.122146;-6.0676
84.0082;180.548;0.172933;0.114482;0.114889;-5.69511
92.8337;180.548;0.161004;0.112985;0.106673;-5.27059
101.659;180.548;0.133258;0.109393;0.0959172;-4.79202
110.485;180.548;0.128493;0.100794;0.0808866;-4.28019
119.31;180.548;0.152883;0.0907685;0.0627437;-3.75287
128.135;180.548;0.207737;0.0823844;0.0431921;-3.21469
136.961;180.548;0.270701;0.0719746;0.0225087;-2.65804
145.786;180.548;0.262011;0.0576697;-0.000564327;-2.02036
154.612;180.548;0.195857;0.0351735;-0.026878;-1.2901
-136.628;171.722;1.14351;-0.00969882;0.0258524;-2.63074
-127.803;171.722;1.06686;-0.0196492;0.0429293;-3.24686
-118.977;171.722;0.968487;-0.0317507;0.0632471;-3.85508
-110.152;171.722;0.91058;-0.0427243;0.0788508;-4.44863
-101.326;171.722;0.8803;-0.0520006;0.0872875;-4.98556
-92.5009;171.722;0.628931;-0.0640934;0.120445;-5.41773
-83.6754;171.722;0.300046;-0.0711794;0.164811;-5.80555
-74.85;171.722;0.291085;-0.051174;0.17051;-6.28327
-66.0245;171.722;0.460908;-0.0113616;0.140692;-6.84531
-57.1991;171.722;0.522507;0.0170579;0.114099;-7.22733
-48.3736;171.722;0.364773;0.0214159;0.125765;-7.49611
-39.5482;171.722;0.305224;0.023221;0.140569;-7.75537
-30.7227;171.722;0.324616;0.0284912;0.151076;-8.02164
-21.8972;171.722;0.359439;0.0374163;0.155824;-8.22924
-13.0718;171.722;0.375868;0.0480569;0.158488;-8.37535
-4.24634;171.722;0.361798;0.0574499;0.162287;-8.46489
4.57912;171.722;0.320094;0.0643423;0.167829;-8.4999
13.4046;171.722;0.294483;0.0740324;0.173772;-8.48547
22.23;171.722;0.285953;0.0853245;0.178404;-8.43278
31.0555;171.722;0.301115;0.0954871;0.17896;-8.34967
39.8809;171.722;0.327054;0.104095;0.175267;-8.22605
48.7064;171.722;0.33724;0.111818;0.169432;-8.03935
57.5318;171.722;0.313679;0.117504;0.161569;-7.77643
66.3573;171.722;0.294204;0.120856;0.152361;-7.47567
75.1828;171.722;0.291278;0.123587;0.143268;-7.13598
84.0082;171.722;0.287603;0.12562;0.135462;-6.74132
92.8337;171.722;0.25443;0.125917;0.128785;-6.27804
101.659;171.722;0.190846;0.124224;0.119818;-5.75951
110.485;171.722;0.172383;0.117789;0.102747;-5.22852
119.31;171.722;0.185627;0.109852;0.082691;-4.68325
128.135;171.722;0.211511;0.101069;0.063135;-4.11267
136.961;171.722;0.236322;0.0910664;0.0432564;-3.51189
145.786;171.722;0.31376;0.0741068;0.0209997;-2.90065
154.612;171.722;0.23832;0.0605051;0.00240786;-2.18996
163.437;171.722;0.0883176;0.0468876;-0.00942456;-1.44079
-145.454;162.897;1.15461;-0.0159198;0.0286117;-2.77247
-136.628;162.897;1.13588;-0.0267445;0.0442557;-3.44744
-127.803;162.897;1.0774;-0.0357162;0.0627817;-4.10839
-118.977;162.897;0.980421;-0.0476771;0.0823462;-4.72607
-110.152;162.897;0.914287;-0.0593636;0.0975175;-5.32996
-101.326;162.897;0.871911;-0.0694794;0.105758;-5.87677
-92.5009;162.897;0.650106;-0.0810687;0.135835;-6.35907
-83.6754;162.897;0.420197;-0.083018;0.168106;-6.80386
-74.85;162.897;0.58986;-0.0574996;0.159762;-7.34772
-66.0245;162.897;0.807345;-0.0182096;0.123472;-7.91422
-57.1991;162.897;0.779558;0.00960422;0.106081;-8.3345
-48.3736;162.897;0.601513;0.0163613;0.126235;-8.60642
-39.5482;162.897;0.529642;0.0209159;0.150388;-8.8589
-30.7227;162.897;0.517672;0.0263588;0.171004;-9.108
-21.8972;162.897;0.500015;0.0357379;0.182691;-9.29836
-13.0718;162.897;0.463971;0.0473725;0.188375;-9.42458
-4.24634;162.897;0.419105;0.0585444;0.192251;-9.49688
4.57912;162.897;0.379074;0.068183;0.19538;-9.52809
13.4046;162.897;0.364858;0.0792081;0.198244;-9.52259
22.23;162.897;0.363894;0.0904332;0.20189;-9.48216
31.0555;162.897;0.384962;0.100901;0.203557;-9.40939
39.8809;162.897;0.419324;0.110801;0.202253;-9.29403
48.7064;162.897;0.442699;0.11944;0.199044;-9.11124
57.5318;162.897;0.421008;0.125087;0.19045;-8.8378
66.3573;162.897;0.389526;0.129437;0.178254;-8.51526
75.1828;162.897;0.377531;0.133902;0.16582;-8.15255
84.0082;162.897;0.368036;0.137685;0.155921;-7.73689
92.8337;162.897;0.330358;0.138197;0.149147;-7.25307
101.659;162.897;0.260863;0.136454;0.142832;-6.72452
110.485;162.897;0.26187;0.132016;0.123842;-6.20248
