x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0400844;0.0747208;-2.19331
4.57912;224.675;0.279688;0.0470389;0.0752741;-2.19732
13.4046;224.675;0.244098;0.054173;0.0732723;-2.17437
22.23;224.675;0.214277;0.0555099;0.0650383;-2.10063
31.0555;224.675;0.169214;0.0548027;0.0602195;-1.9901
-39.5482;215.85;0.228536;0.028106;0.0949873;-2.50844
-30.7227;215.85;0.132185;0.0297818;0.10213;-2.64745
-21.8972;215.85;0.00690536;0.0350444;0.0943016;-2.69564
-13.0718;215.85;-0.0678567;0.0479737;0.0900081;-2.81594
-4.24634;215.85;-0.0400073;0.053082;0.0925319;-2.94332
4.57912;215.85;-0.0137488;0.0576162;0.101771;-3.03991
13.4046;215.85;0.00217642;0.0616927;0.107805;-3.06411
22.23;215.85;0.0324511;0.0615214;0.105846;-3.03392
31.0555;215.85;0.0670344;0.0627455;0.100881;-2.97171
39.8809;215.85;0.0771415;0.0656002;0.0900638;-2.85111
48.7064;215.85;0.0358777;0.0680417;0.0780871;-2.67853
57.5318;215.85;-0.0227074;0.0698388;0.0673134;-2.4519
66.3573;215.85;-0.0863275;0.0687183;0.0664184;-2.19244
75.1828;215.85;-0.127406;0.0655402;0.0644026;-1.90771
-74.85;207.024;0.59461;0.0153173;0.0687778;-2.4258
-66.0245;207.024;0.486612;0.0248384;0.0776631;-2.73106
-57.1991;207.024;0.307945;0.0299342;0.0903165;-2.98286
-48.3736;207.024;0.233351;0.0285722;0.103559;-3.2681
-39.5482;207.024;0.145739;0.0294489;0.113867;-3.47029
-30.7227;207.024;-0.153578;0.035063;0.128132;-3.49588
-21.8972;207.024;-0.444783;0.0402585;0.126032;-3.42789
-13.0718;207.024;-0.518978;0.0513876;0.118587;-3.52047
-4.24634;207.024;-0.398179;0.0594161;0.113688;-3.70121
4.57912;207.024;-0.29085;0.0656624;0.125177;-3.87366
13.4046;207.024;-0.188586;0.0694403;0.135961;-3.97619
22.23;207.024;-0.0832845;0.0705002;0.137391;-4.01505
31.0555;207.024;0.00173202;0.0728834;0.129504;-3.98292
39.8809;207.024;0.0396905;0.0782383;0.1141;-3.87433
48.7064;207.024;0.0246193;0.0822277;0.0982932;-3.70512
57.5318;207.024;-0.0306136;0.0846833;0.0903853;-3.47384
66.3573;207.024;-0.0857333;0.0847551;0.0909402;-3.2085
75.1828;207.024;-0.119264;0.0820853;0.0901273;-2.91571
84.0082;207.024;-0.122125;0.0767634;0.0827716;-2.59303
92.8337;207.024;-0.102492;0.0720808;0.0653748;-2.22198
