x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0356258;0.0686355;-2.00408
4.57912;224.675;0.279688;0.0407916;0.0679001;-2.00206
13.4046;224.675;0.244098;0.0455981;0.0683819;-1.97726
22.23;224.675;0.214277;0.046771;0.061462;-1.90409
31.0555;224.675;0.169214;0.0470771;0.0566471;-1.79903
-39.5482;215.85;0.228536;0.0204802;0.0991333;-2.30493
-30.7227;215.85;0.132185;0.0216483;0.106509;-2.43167
-21.8972;215.85;0.00690536;0.0276028;0.0989807;-2.47222
-13.0718;215.85;-0.0678567;0.0407168;0.0899284;-2.56904
-4.24634;215.85;-0.0400073;0.0462813;0.0861603;-2.6694
4.57912;215.85;-0.0137488;0.0490233;0.092237;-2.74933
13.4046;215.85;0.00217642;0.0511279;0.0995155;-2.76986
22.23;215.85;0.0324511;0.0514611;0.0970162;-2.73582
31.0555;215.85;0.0670344;0.0544175;0.0917326;-2.67683
39.8809;215.85;0.0771415;0.0574319;0.0837125;-2.57021
48.7064;215.85;0.0358777;0.0591989;0.0747221;-2.41446
57.5318;215.85;-0.0227074;0.0599533;0.0646793;-2.20571
66.3573;215.85;-0.0863275;0.0594726;0.0629316;-1.97114
75.1828;215.85;-0.127406;0.0580754;0.062227;-1.71717
-74.85;207.024;0.59461;0.0129591;0.0734248;-2.19746
-66.0245;207.024;0.486612;0.022051;0.080755;-2.48149
-57.1991;207.024;0.307945;0.0251824;0.0910176;-2.71121
-48.3736;207.024;0.233351;0.0215794;0.104038;-2.97747
-39.5482;207.024;0.145739;0.0218392;0.114871;-3.16261
-30.7227;207.024;-0.153578;0.0270477;0.128997;-3.1837
-21.8972;207.024;-0.444783;0.0326717;0.12729;-3.11651
-13.0718;207.024;-0.518978;0.0431956;0.116673;-3.1868
-4.24634;207.024;-0.398179;0.0504254;0.107636;-3.33563
4.57912;207.024;-0.29085;0.0546621;0.115879;-3.48575
13.4046;207.024;-0.188586;0.0571364;0.126316;-3.57906
22.23;207.024;-0.0832845;0.0583086;0.125899;-3.60706
