x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.034946;0.0758119;-2.19326
4.57912;224.675;0.279688;0.0418639;0.0761402;-2.19523
13.4046;224.675;0.244098;0.0491666;0.073812;-2.17153
22.23;224.675;0.214277;0.0505478;0.0654467;-2.09842
31.0555;224.675;0.169214;0.0499165;0.0608037;-1.98972
-39.5482;215.85;0.228536;0.0241742;0.0956994;-2.50965
-30.7227;215.85;0.132185;0.0258778;0.102628;-2.64675
-21.8972;215.85;0.00690536;0.0310864;0.095075;-2.69587
-13.0718;215.85;-0.0678567;0.0435555;0.0906074;-2.81667
-4.24634;215.85;-0.0400073;0.0479378;0.093369;-2.9445
4.57912;215.85;-0.0137488;0.0523172;0.102649;-3.03933
13.4046;215.85;0.00217642;0.0566889;0.108431;-3.06237
22.23;215.85;0.0324511;0.0566471;0.106391;-3.03304
31.0555;215.85;0.0670344;0.0579187;0.101713;-2.97348
39.8809;215.85;0.0771415;0.0608436;0.0911286;-2.85456
48.7064;215.85;0.0358777;0.0635214;0.0790185;-2.68149
57.5318;215.85;-0.0227074;0.0652142;0.0679762;-2.45432
66.3573;215.85;-0.0863275;0.0639053;0.0670777;-2.19618
75.1828;215.85;-0.127406;0.0603688;0.0649875;-1.91112
-74.85;207.024;0.59461;0.0112423;0.067234;-2.42486
-66.0245;207.024;0.486612;0.0207381;0.076402;-2.72953
-57.1991;207.024;0.307945;0.0256976;0.0896476;-2.98191
-48.3736;207.024;0.233351;0.0241168;0.1035;-3.27016
-39.5482;207.024;0.145739;0.0249819;0.114237;-3.47497
-30.7227;207.024;-0.153578;0.0306297;0.12875;-3.49978
-21.8972;207.024;-0.444783;0.0359773;0.12653;-3.43088
-13.0718;207.024;-0.518978;0.0469845;0.118319;-3.52221
-4.24634;207.024;-0.398179;0.054662;0.113205;-3.70239
4.57912;207.024;-0.29085;0.0606975;0.125142;-3.87469
13.4046;207.024;-0.188586;0.0645192;0.136276;-3.97775
22.23;207.024;-0.0832845;0.0656262;0.138;-4.01827
31.0555;207.024;0.00173202;0.0680496;0.130458;-3.98804
39.8809;207.024;0.0396905;0.0735314;0.115194;-3.88049
48.7064;207.024;0.0246193;0.077787;0.0991051;-3.71033
57.5318;207.024;-0.0306136;0.080208;0.090747;-3.478
66.3573;207.024;-0.0857333;0.0801594;0.0913808;-3.21355
75.1828;207.024;-0.119264;0.0772029;0.0907638;-2.92035
84.0082;207.024;-0.122125;0.0717712;0.0832676;-2.59563
92.8337;207.024;-0.102492;0.067425;0.0655235;-2.22232
-110.152;198.199;0.893724;0.0140294;0.039784;-1.68382
-101.326;198.199;0.790244;0.00750241;0.0550698;-2.15453
-92.5009;198.199;0.684541;-0.00223792;0.0698371;-2.62601
-83.6754;198.199;0.63034;-0.00862152;0.0798927;-3.07826
-74.85;198.199;0.540479;-0.000868102;0.0877219;-3.48736
-66.0245;198.199;0.373743;0.016;0.0944916;-3.78073
-57.1991;198.199;0.150043;0.030015;0.108652;-4.00154
-48.3736;198.199;0.108936;0.0297497;0.117981;-4.26605
-39.5482;198.199;0.0654755;0.0308239;0.122629;-4.48447
-30.7227;198.199;-0.178439;0.0351791;0.135306;-4.53747
-21.8972;198.199;-0.383967;0.037745;0.135776;-4.52047
-13.0718;198.199;-0.404249;0.046435;0.127992;-4.62745
-4.24634;198.199;-0.259576;0.0545986;0.119918;-4.8056
4.57912;198.199;-0.149092;0.0605134;0.130741;-4.97678
13.4046;198.199;-0.0598719;0.065817;0.144123;-5.08796
22.23;198.199;0.00467943;0.071458;0.149173;-5.1217
31.0555;198.199;0.0444207;0.0769249;0.14336;-5.06803
39.8809;198.199;0.062254;0.0826476;0.130007;-4.9456
48.7064;198.199;0.0619776;0.0869413;0.116678;-4.77438
57.5318;198.199;0.0215814;0.0906871;0.109043;-4.54091
66.3573;198.199;-0.0206234;0.0925455;0.107123;-4.26674
75.1828;198.199;-0.044663;0.0913203;0.103345;-3.95893
84.0082;198.199;-0.0387745;0.0870574;0.09549;-3.61471
92.8337;198.199;-0.0265803;0.0813339;0.081856;-3.23066
101.659;198.199;-0.010551;0.0748464;0.0672417;-2.80793
110.485;198.199;0.0169507;0.0656006;0.0509936;-2.36056
-110.152;189.373;0.930837;-0.0013729;0.0484136;-2.6305
-101.326;189.373;0.892086;-0.00712201;0.0581179;-3.15482
-92.5009;189.373;0.791371;-0.0169996;0.0732043;-3.64846
-83.6754;189.373;0.655952;-0.0251454;0.0923171;-4.10088
-74.85;189.373;0.473169;-0.0155187;0.105627;-4.47616
-66.0245;189.373;0.255245;0.00969733;0.115739;-4.78473
-57.1991;189.373;0.0654671;0.0291447;0.118018;-4.9746
-48.3736;189.373;0.000737889;0.0299851;0.124497;-5.22534
-39.5482;189.373;0.0191545;0.0315255;0.124038;-5.51773
-30.7227;189.373;-0.0364448;0.0364185;0.130695;-5.73245
-21.8972;189.373;-0.082711;0.0428506;0.13229;-5.8697
-13.0718;189.373;-0.0487373;0.0527272;0.127866;-6.01704
-4.24634;189.373;0.0601943;0.0613071;0.123313;-6.16835
4.57912;189.373;0.120273;0.0657173;0.133278;-6.2841
13.4046;189.373;0.149755;0.0699124;0.144809;-6.31986
22.23;189.373;0.152561;0.0766128;0.150971;-6.28583
31.0555;189.373;0.146051;0.0831189;0.148407;-6.1909
39.8809;189.373;0.144224;0.0882627;0.13955;-6.05093
48.7064;189.373;0.148461;0.0923985;0.129897;-5.87046
57.5318;189.373;0.119586;0.0971974;0.122687;-5.62556
66.3573;189.373;0.0844441;0.100145;0.116415;-5.33463
75.1828;189.373;0.0629578;0.100337;0.109389;-5.00942
84.0082;189.373;0.0600902;0.0977215;0.100622;-4.65018
92.8337;189.373;0.0644549;0.0932866;0.0896849;-4.24988
101.659;189.373;0.0664289;0.0871425;0.0774756;-3.80751
110.485;189.373;0.0848117;0.0794762;0.063766;-3.32503
119.31;189.373;0.124769;0.069793;0.045997;-2.83082
128.135;189.373;0.179572;0.0593575;0.0280167;-2.31341
136.961;189.373;0.201108;0.0434696;0.00538016;-1.72627
-127.803;180.548;1.05846;-0.00340862;0.0242045;-2.38062
-118.977;180.548;0.997956;-0.0151444;0.0423588;-2.96642
-110.152;180.548;0.970836;-0.0223792;0.0554767;-3.5412
-101.326;180.548;0.96254;-0.0308562;0.0632771;-4.07218
-92.5009;180.548;0.807726;-0.0405194;0.0851017;-4.53727
-83.6754;180.548;0.539784;-0.0484271;0.118097;-4.92156
-74.85;180.548;0.348888;-0.0340695;0.135089;-5.33355
-66.0245;180.548;0.265878;-0.00083488;0.130798;-5.78428
-57.1991;180.548;0.201836;0.0231596;0.116623;-6.06604
-48.3736;180.548;0.0658138;0.0254777;0.125006;-6.31963
-39.5482;180.548;0.0982304;0.0237424;0.125458;-6.60829
-30.7227;180.548;0.155431;0.0276129;0.128;-6.89076
-21.8972;180.548;0.209804;0.0358047;0.12926;-7.10529
-13.0718;180.548;0.26204;0.0463688;0.12882;-7.27156
-4.24634;180.548;0.305143;0.0550214;0.130269;-7.39388
4.57912;180.548;0.300953;0.0594403;0.140199;-7.46157
13.4046;180.548;0.280497;0.0667193;0.150549;-7.45698
22.23;180.548;0.257491;0.0761367;0.156416;-7.39461
31.0555;180.548;0.245243;0.0844952;0.156274;-7.29218
39.8809;180.548;0.246722;0.0907868;0.151343;-7.15364
48.7064;180.548;0.251238;0.096194;0.144378;-6.9661
57.5318;180.548;0.224418;0.101732;0.137286;-6.70878
66.3573;180.548;0.193296;0.104947;0.129083;-6.40704
