x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0401114;0.0747639;-2.18244
4.57912;224.675;0.279688;0.0470621;0.075278;-2.1849
13.4046;224.675;0.244098;0.0539949;0.0731068;-2.15975
22.23;224.675;0.214277;0.0550424;0.0639858;-2.08253
31.0555;224.675;0.169214;0.054239;0.0586042;-1.97062
-39.5482;215.85;0.228536;0.0277526;0.0982409;-2.50068
-30.7227;215.85;0.132185;0.0293101;0.104566;-2.63724
-21.8972;215.85;0.00690536;0.0347563;0.0961554;-2.68449
-13.0718;215.85;-0.0678567;0.0477095;0.0911867;-2.80249
-4.24634;215.85;-0.0400073;0.0528776;0.0932495;-2.92675
4.57912;215.85;-0.0137488;0.0573195;0.102108;-3.0204
13.4046;215.85;0.00217642;0.0611879;0.107902;-3.04271
22.23;215.85;0.0324511;0.0610632;0.105533;-3.01055
31.0555;215.85;0.0670344;0.0623935;0.100357;-2.9473
39.8809;215.85;0.0771415;0.065152;0.0898747;-2.8273
48.7064;215.85;0.0358777;0.0675954;0.0782259;-2.65507
57.5318;215.85;-0.0227074;0.0692968;0.067528;-2.42934
66.3573;215.85;-0.0863275;0.0681583;0.066175;-2.17206
75.1828;215.85;-0.127406;0.0649819;0.0640573;-1.88955
-74.85;207.024;0.59461;0.0157082;0.070518;-2.41026
-66.0245;207.024;0.486612;0.0251291;0.0807449;-2.71637
-57.1991;207.024;0.307945;0.0302722;0.0935779;-2.96672
-48.3736;207.024;0.233351;0.028637;0.107562;-3.25354
-39.5482;207.024;0.145739;0.0292071;0.11813;-3.45679
-30.7227;207.024;-0.153578;0.0344674;0.13174;-3.48153
-21.8972;207.024;-0.444783;0.0396844;0.128879;-3.41282
-13.0718;207.024;-0.518978;0.0509133;0.120795;-3.50216
-4.24634;207.024;-0.398179;0.0590296;0.115615;-3.67847
4.57912;207.024;-0.29085;0.0651368;0.126948;-3.84755
13.4046;207.024;-0.188586;0.0687151;0.137354;-3.94855
22.23;207.024;-0.0832845;0.0697959;0.138408;-3.98585
31.0555;207.024;0.00173202;0.072213;0.130546;-3.95306
39.8809;207.024;0.0396905;0.0774812;0.11585;-3.84525
48.7064;207.024;0.0246193;0.0815827;0.100539;-3.6762
57.5318;207.024;-0.0306136;0.0841694;0.0920623;-3.44447
66.3573;207.024;-0.0857333;0.084208;0.0916711;-3.18018
75.1828;207.024;-0.119264;0.0814961;0.0907068;-2.88931
84.0082;207.024;-0.122125;0.076334;0.0833869;-2.56975
92.8337;207.024;-0.102492;0.0718913;0.0660446;-2.2025
-110.152;198.199;0.893724;0.0182169;0.0414347;-1.66759
-101.326;198.199;0.790244;0.0122798;0.0578685;-2.13567
-92.5009;198.199;0.684541;0.00267169;0.0732801;-2.60513
-83.6754;198.199;0.63034;-0.00406077;0.0840443;-3.05595
-74.85;198.199;0.540479;0.00320012;0.0925999;-3.46395
-66.0245;198.199;0.373743;0.0198138;0.100663;-3.75922
-57.1991;198.199;0.150043;0.0340392;0.114159;-3.97805
-48.3736;198.199;0.108936;0.0340123;0.123466;-4.23898
-39.5482;198.199;0.0654755;0.0352881;0.128319;-4.45383
-30.7227;198.199;-0.178439;0.0395027;0.140758;-4.50562
-21.8972;198.199;-0.383967;0.0418168;0.141163;-4.4884
-13.0718;198.199;-0.404249;0.0503734;0.133583;-4.59365
-4.24634;198.199;-0.259576;0.0587291;0.125468;-4.76819
4.57912;198.199;-0.149092;0.0649092;0.135557;-4.93515
13.4046;198.199;-0.0598719;0.0703742;0.147363;-5.04235
22.23;198.199;0.00467943;0.0758325;0.151435;-5.07393
31.0555;198.199;0.0444207;0.0809259;0.145619;-5.02045
39.8809;198.199;0.062254;0.0863634;0.132969;-4.89912
48.7064;198.199;0.0619776;0.0908024;0.1199;-4.72765
57.5318;198.199;0.0215814;0.094819;0.111618;-4.49309
