x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0215175;0.0224226;-0.0130055
4.57912;224.675;0.279688;0.0209475;0.0254725;-0.0189242
13.4046;224.675;0.244098;0.021353;0.0284097;-0.0263229
22.23;224.675;0.214277;0.0222622;0.0294083;-0.0307302
31.0555;224.675;0.169214;0.0219401;0.0288842;-0.0280983
-39.5482;215.85;0.228536;0.0186226;0.027648;-0.0363019
-30.7227;215.85;0.132185;0.018991;0.0271627;-0.0331638
-21.8972;215.85;0.00690536;0.0203593;0.0277498;-0.031047
-13.0718;215.85;-0.0678567;0.0209089;0.0267639;-0.0301189
-4.24634;215.85;-0.0400073;0.020722;0.0257346;-0.0309711
4.57912;215.85;-0.0137488;0.0202557;0.0265195;-0.0333709
13.4046;215.85;0.00217642;0.0203847;0.0290452;-0.0400544
22.23;215.85;0.0324511;0.0209604;0.0305983;-0.0464968
31.0555;215.85;0.0670344;0.0202434;0.0303747;-0.0475127
39.8809;215.85;0.0771415;0.0189406;0.0312762;-0.0500365
48.7064;215.85;0.0358777;0.0191308;0.0319781;-0.0487147
57.5318;215.85;-0.0227074;0.0211867;0.0312695;-0.0420522
66.3573;215.85;-0.0863275;0.0220803;0.0304482;-0.0343461
75.1828;215.85;-0.127406;0.0221706;0.0301052;-0.0265003
-74.85;207.024;0.59461;0.0170911;0.0278738;-0.042763
-66.0245;207.024;0.486612;0.0173576;0.0258117;-0.0404525
-57.1991;207.024;0.307945;0.0191975;0.0262518;-0.0440053
-48.3736;207.024;0.233351;0.0203263;0.0267049;-0.0488291
-39.5482;207.024;0.145739;0.0195978;0.0272016;-0.0512956
-30.7227;207.024;-0.153578;0.0198471;0.0274846;-0.0446466
-21.8972;207.024;-0.444783;0.0204684;0.0291229;-0.0405117
-13.0718;207.024;-0.518978;0.0205567;0.029;-0.0426827
-4.24634;207.024;-0.398179;0.0198257;0.0277029;-0.0485272
4.57912;207.024;-0.29085;0.0195378;0.0275436;-0.0525541
13.4046;207.024;-0.188586;0.0201388;0.0285893;-0.0547497
22.23;207.024;-0.0832845;0.0210321;0.0292377;-0.0575038
31.0555;207.024;0.00173202;0.0207761;0.0292868;-0.0590067
39.8809;207.024;0.0396905;0.019882;0.0297488;-0.0616213
48.7064;207.024;0.0246193;0.020347;0.0298967;-0.0599094
57.5318;207.024;-0.0306136;0.0218693;0.0296102;-0.0541639
66.3573;207.024;-0.0857333;0.0222974;0.0290764;-0.0464682
75.1828;207.024;-0.119264;0.0222026;0.0293768;-0.0396881
84.0082;207.024;-0.122125;0.0223413;0.030423;-0.0358559
92.8337;207.024;-0.102492;0.0228946;0.0318348;-0.0324331
-110.152;198.199;0.893724;0.0143142;0.0291433;-0.0449393
-101.326;198.199;0.790244;0.0150071;0.0305383;-0.0529964
-92.5009;198.199;0.684541;0.0162922;0.0306537;-0.0573861
-83.6754;198.199;0.63034;0.0164811;0.0298726;-0.0618964
-74.85;198.199;0.540479;0.0167415;0.0282747;-0.063537
