x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0394419;0.079551;-2.18218
4.57912;224.675;0.279688;0.0466999;0.079898;-2.18534
13.4046;224.675;0.244098;0.0539114;0.0773003;-2.16176
22.23;224.675;0.214277;0.0549619;0.0679557;-2.08498
31.0555;224.675;0.169214;0.0541316;0.0627202;-1.97274
-39.5482;215.85;0.228536;0.0275469;0.100066;-2.4991
-30.7227;215.85;0.132185;0.0293677;0.107016;-2.63804
-21.8972;215.85;0.00690536;0.0350313;0.0992348;-2.68635
-13.0718;215.85;-0.0678567;0.0479413;0.0947362;-2.80581
-4.24634;215.85;-0.0400073;0.0528803;0.0973418;-2.93283
4.57912;215.85;-0.0137488;0.0574405;0.106418;-3.02898
13.4046;215.85;0.00217642;0.0614997;0.112062;-3.05397
22.23;215.85;0.0324511;0.0611882;0.109761;-3.02333
31.0555;215.85;0.0670344;0.0622521;0.10472;-2.96095
39.8809;215.85;0.0771415;0.0650349;0.094126;-2.84111
48.7064;215.85;0.0358777;0.0677226;0.0819829;-2.66773
57.5318;215.85;-0.0227074;0.0695866;0.0708917;-2.43977
66.3573;215.85;-0.0863275;0.0685724;0.0703515;-2.1817
75.1828;215.85;-0.127406;0.0655166;0.0691598;-1.89809
-74.85;207.024;0.59461;0.0151734;0.0718121;-2.41533
-66.0245;207.024;0.486612;0.0246052;0.0802467;-2.71839
-57.1991;207.024;0.307945;0.030036;0.0932771;-2.96926
-48.3736;207.024;0.233351;0.0285343;0.107136;-3.25697
-39.5482;207.024;0.145739;0.0291298;0.118014;-3.46359
-30.7227;207.024;-0.153578;0.0349315;0.132488;-3.49021
-21.8972;207.024;-0.444783;0.0405035;0.130455;-3.42165
-13.0718;207.024;-0.518978;0.0515933;0.122587;-3.51212
-4.24634;207.024;-0.398179;0.0593828;0.117638;-3.69175
4.57912;207.024;-0.29085;0.0655658;0.129114;-3.86457
13.4046;207.024;-0.188586;0.0694263;0.139658;-3.9689
22.23;207.024;-0.0832845;0.0704207;0.141088;-4.00873
31.0555;207.024;0.00173202;0.0726553;0.133477;-3.97748
39.8809;207.024;0.0396905;0.0778966;0.118142;-3.86905
48.7064;207.024;0.0246193;0.0820889;0.101645;-3.69715
57.5318;207.024;-0.0306136;0.0844787;0.0929861;-3.46302
66.3573;207.024;-0.0857333;0.0846942;0.0937707;-3.19882
75.1828;207.024;-0.119264;0.0821534;0.0939595;-2.9069
84.0082;207.024;-0.122125;0.0768302;0.0868171;-2.58259
92.8337;207.024;-0.102492;0.0720755;0.0691477;-2.20941
-110.152;198.199;0.893724;0.0172883;0.0438928;-1.66958
-101.326;198.199;0.790244;0.0113617;0.0592822;-2.14262
-92.5009;198.199;0.684541;0.00211411;0.0740253;-2.6157
-83.6754;198.199;0.63034;-0.00432175;0.0840964;-3.06934
-74.85;198.199;0.540479;0.00314091;0.0916576;-3.47889
-66.0245;198.199;0.373743;0.0199051;0.0982509;-3.77189
-57.1991;198.199;0.150043;0.034334;0.112618;-3.9922
-48.3736;198.199;0.108936;0.0343555;0.122227;-4.25608
-39.5482;198.199;0.0654755;0.0354982;0.126669;-4.47437
-30.7227;198.199;-0.178439;0.0400395;0.139053;-4.5279
-21.8972;198.199;-0.383967;0.0426636;0.139821;-4.51206
-13.0718;198.199;-0.404249;0.0511932;0.132449;-4.61948
-4.24634;198.199;-0.259576;0.0592275;0.1245;-4.79715
4.57912;198.199;-0.149092;0.0652428;0.134675;-4.96722
13.4046;198.199;-0.0598719;0.0706766;0.147281;-5.07804
22.23;198.199;0.00467943;0.0762223;0.15207;-5.11155
31.0555;198.199;0.0444207;0.0815314;0.146365;-5.05837
39.8809;198.199;0.062254;0.0871247;0.133021;-4.93584
48.7064;198.199;0.0619776;0.0914334;0.119175;-4.76243
57.5318;198.199;0.0215814;0.0950903;0.111107;-4.52609
66.3573;198.199;-0.0206234;0.0971906;0.109224;-4.25145
75.1828;198.199;-0.044663;0.096201;0.10601;-3.94448
84.0082;198.199;-0.0387745;0.0918893;0.0988637;-3.60188
92.8337;198.199;-0.0265803;0.0858646;0.0858087;-3.22009
101.659;198.199;-0.010551;0.0794374;0.0707997;-2.79694
110.485;198.199;0.0169507;0.0702572;0.0539229;-2.34813
-110.152;189.373;0.930837;0.00243741;0.0524327;-2.61995
-101.326;189.373;0.892086;-0.00299661;0.0621092;-3.14472
-92.5009;189.373;0.791371;-0.0124412;0.0768854;-3.6386
-83.6754;189.373;0.655952;-0.0207708;0.0961048;-4.09237
-74.85;189.373;0.473169;-0.0115795;0.109625;-4.46882
-66.0245;189.373;0.255245;0.0133874;0.119928;-4.77736
-57.1991;189.373;0.0654671;0.0330349;0.122713;-4.96849
-48.3736;189.373;0.000737889;0.0341357;0.1298;-5.2197
