x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0342243;0.0757718;-2.1597
4.57912;224.675;0.279688;0.0403567;0.0762724;-2.16104
13.4046;224.675;0.244098;0.0471424;0.0748763;-2.13682
22.23;224.675;0.214277;0.049007;0.0670342;-2.0628
31.0555;224.675;0.169214;0.048884;0.0622116;-1.95202
-39.5482;215.85;0.228536;0.0223936;0.101432;-2.48191
-30.7227;215.85;0.132185;0.0239314;0.10778;-2.61674
-21.8972;215.85;0.00690536;0.0292152;0.100206;-2.66448
-13.0718;215.85;-0.0678567;0.0416955;0.0946496;-2.77874
-4.24634;215.85;-0.0400073;0.0462477;0.0955743;-2.89789
4.57912;215.85;-0.0137488;0.0496076;0.103659;-2.988
13.4046;215.85;0.00217642;0.053452;0.109902;-3.01129
22.23;215.85;0.0324511;0.0540753;0.107993;-2.98076
31.0555;215.85;0.0670344;0.0560442;0.103225;-2.91917
39.8809;215.85;0.0771415;0.0588225;0.09322;-2.80167
48.7064;215.85;0.0358777;0.0612696;0.0814614;-2.63055
57.5318;215.85;-0.0227074;0.063023;0.0704364;-2.40482
66.3573;215.85;-0.0863275;0.0623121;0.0694673;-2.15147
75.1828;215.85;-0.127406;0.0594359;0.0677192;-1.87363
-74.85;207.024;0.59461;0.00995586;0.0738876;-2.38801
-66.0245;207.024;0.486612;0.0185153;0.0829082;-2.68773
-57.1991;207.024;0.307945;0.0233756;0.0966051;-2.9405
-48.3736;207.024;0.233351;0.0223997;0.111276;-3.22899
-39.5482;207.024;0.145739;0.0235814;0.12237;-3.4325
-30.7227;207.024;-0.153578;0.0288783;0.135656;-3.45621
-21.8972;207.024;-0.444783;0.0340744;0.133161;-3.38767
-13.0718;207.024;-0.518978;0.045011;0.124439;-3.47293
-4.24634;207.024;-0.398179;0.0526064;0.118271;-3.64336
4.57912;207.024;-0.29085;0.0578491;0.129094;-3.80965
13.4046;207.024;-0.188586;0.0614264;0.139473;-3.9107
22.23;207.024;-0.0832845;0.0628698;0.140237;-3.94738
31.0555;207.024;0.00173202;0.065563;0.132674;-3.91546
39.8809;207.024;0.0396905;0.0707819;0.118753;-3.81018
48.7064;207.024;0.0246193;0.0750091;0.103204;-3.64135
57.5318;207.024;-0.0306136;0.0775116;0.0940314;-3.40863
66.3573;207.024;-0.0857333;0.0778852;0.0943051;-3.14903
75.1828;207.024;-0.119264;0.0753402;0.0939698;-2.86373
84.0082;207.024;-0.122125;0.0698895;0.0866213;-2.54741
92.8337;207.024;-0.102492;0.0652823;0.0691399;-2.18149
-110.152;198.199;0.893724;0.0133184;0.0427689;-1.64427
-101.326;198.199;0.790244;0.00721734;0.059821;-2.11314
-92.5009;198.199;0.684541;-0.00248538;0.0763626;-2.58195
-83.6754;198.199;0.63034;-0.00876803;0.0876536;-3.02882
-74.85;198.199;0.540479;-0.00176483;0.0964238;-3.4326
-66.0245;198.199;0.373743;0.0137182;0.103281;-3.72135
-57.1991;198.199;0.150043;0.0269803;0.117488;-3.94245
-48.3736;198.199;0.108936;0.0273023;0.127678;-4.20452
-39.5482;198.199;0.0654755;0.0291661;0.133273;-4.41928
-30.7227;198.199;-0.178439;0.0336531;0.145789;-4.4704
-21.8972;198.199;-0.383967;0.0360914;0.145879;-4.45233
-13.0718;198.199;-0.404249;0.0444151;0.137291;-4.55398
-4.24634;198.199;-0.259576;0.052299;0.128476;-4.72445
4.57912;198.199;-0.149092;0.0579515;0.138486;-4.88949
13.4046;198.199;-0.0598719;0.0637481;0.150216;-4.99586
22.23;198.199;0.00467943;0.0693067;0.153456;-5.02597
31.0555;198.199;0.0444207;0.074263;0.147678;-4.97363
39.8809;198.199;0.062254;0.0794931;0.135666;-4.85454
48.7064;198.199;0.0619776;0.0842403;0.122279;-4.68212
57.5318;198.199;0.0215814;0.0883634;0.113294;-4.44596
66.3573;198.199;-0.0206234;0.090741;0.110809;-4.17591
75.1828;198.199;-0.044663;0.0897059;0.10727;-3.87744
84.0082;198.199;-0.0387745;0.0852616;0.0999948;-3.54434
92.8337;198.199;-0.0265803;0.0792128;0.0868866;-3.17054
101.659;198.199;-0.010551;0.0729764;0.0719545;-2.75421
110.485;198.199;0.0169507;0.0643039;0.055412;-2.31377
-110.152;189.373;0.930837;-0.00149208;0.0545043;-2.57454
-101.326;189.373;0.892086;-0.00728022;0.0657459;-3.09431
-92.5009;189.373;0.791371;-0.0170156;0.0818518;-3.58297
-83.6754;189.373;0.655952;-0.0248312;0.101728;-4.02894
-74.85;189.373;0.473169;-0.016088;0.115749;-4.3996
-66.0245;189.373;0.255245;0.00739104;0.126967;-4.70708
-57.1991;189.373;0.0654671;0.0255913;0.129693;-4.8979
-48.3736;189.373;0.000737889;0.0266653;0.13741;-5.14453
-39.5482;189.373;0.0191545;0.0292936;0.138509;-5.42829
-30.7227;189.373;-0.0364448;0.0347878;0.14598;-5.63624
-21.8972;189.373;-0.082711;0.0411177;0.146858;-5.76827
-13.0718;189.373;-0.0487373;0.0504839;0.140959;-5.90958
-4.24634;189.373;0.0601943;0.0587779;0.13515;-6.0533
4.57912;189.373;0.120273;0.0636011;0.144193;-6.16022
13.4046;189.373;0.149755;0.0688778;0.153471;-6.18789
22.23;189.373;0.152561;0.0753817;0.157639;-6.15312
31.0555;189.373;0.146051;0.080917;0.155173;-6.06439
39.8809;189.373;0.144224;0.085373;0.147789;-5.93075
48.7064;189.373;0.148461;0.0901424;0.138276;-5.7491
57.5318;189.373;0.119586;0.0955738;0.129886;-5.50193
66.3573;189.373;0.0844441;0.0990808;0.122881;-5.2159
75.1828;189.373;0.0629578;0.0993796;0.115793;-4.9014
84.0082;189.373;0.0600902;0.0964559;0.107524;-4.55569
92.8337;189.373;0.0644549;0.0916902;0.0972709;-4.16796
101.659;189.373;0.0664289;0.0857507;0.0847148;-3.73412
110.485;189.373;0.0848117;0.0785856;0.0699654;-3.25872
119.31;189.373;0.124769;0.0691422;0.0515426;-2.7727
128.135;189.373;0.179572;0.0583556;0.0326932;-2.26303
136.961;189.373;0.201108;0.0429303;0.00985962;-1.6843
-127.803;180.548;1.05846;-0.00314214;0.028866;-2.32429
-118.977;180.548;0.997956;-0.0145589;0.0481795;-2.9001
-110.152;180.548;0.970836;-0.0217577;0.0632027;-3.464
-101.326;180.548;0.96254;-0.0307983;0.072314;-3.98964
-92.5009;180.548;0.807726;-0.0406986;0.0956437;-4.45275
-83.6754;180.548;0.539784;-0.0486002;0.129518;-4.83512
-74.85;180.548;0.348888;-0.0349815;0.146832;-5.24238
-66.0245;180.548;0.265878;-0.00308596;0.143785;-5.68738
-57.1991;180.548;0.201836;0.019871;0.130378;-5.96528
-48.3736;180.548;0.0658138;0.0222014;0.140055;-6.21242
-39.5482;180.548;0.0982304;0.0216901;0.141884;-6.49022
-30.7227;180.548;0.155431;0.0263077;0.145961;-6.76539
-21.8972;180.548;0.209804;0.0342515;0.146273;-6.97153
-13.0718;180.548;0.26204;0.0441963;0.144028;-7.12945
-4.24634;180.548;0.305143;0.05261;0.143873;-7.24187
4.57912;180.548;0.300953;0.0577921;0.152731;-7.29552
13.4046;180.548;0.280497;0.0661492;0.160408;-7.2778
22.23;180.548;0.257491;0.0751317;0.164118;-7.21461
31.0555;180.548;0.245243;0.0824168;0.164098;-7.12142
39.8809;180.548;0.246722;0.0881287;0.160757;-6.9931
48.7064;180.548;0.251238;0.0940714;0.154391;-6.80773
57.5318;180.548;0.224418;0.100242;0.147199;-6.55199
66.3573;180.548;0.193296;0.103994;0.138531;-6.25832
75.1828;180.548;0.177118;0.105503;0.130303;-5.93574
84.0082;180.548;0.172933;0.105046;0.12273;-5.57483
92.8337;180.548;0.161004;0.103142;0.114496;-5.16031
101.659;180.548;0.133258;0.0995272;0.103474;-4.68964
110.485;180.548;0.128493;0.0911007;0.0878961;-4.18476
119.31;180.548;0.152883;0.0808243;0.0691364;-3.66583
128.135;180.548;0.207737;0.0720624;0.0490777;-3.13971
136.961;180.548;0.270701;0.0616336;0.0283886;-2.59552
145.786;180.548;0.262011;0.0482267;0.0051218;-1.96686
154.612;180.548;0.195857;0.0265888;-0.0207881;-1.24953
-136.628;171.722;1.14351;-0.0166129;0.0321184;-2.56567
-127.803;171.722;1.06686;-0.0258481;0.049247;-3.17112
-118.977;171.722;0.968487;-0.0366926;0.0703393;-3.76979
-110.152;171.722;0.91058;-0.0475403;0.0867398;-4.34924
-101.326;171.722;0.8803;-0.0579498;0.0957933;-4.87819
-92.5009;171.722;0.628931;-0.0705989;0.129605;-5.30621
-83.6754;171.722;0.300046;-0.0771847;0.173919;-5.68989
-74.85;171.722;0.291085;-0.0574425;0.179564;-6.16124
-66.0245;171.722;0.460908;-0.0188365;0.152051;-6.7172
-57.1991;171.722;0.522507;0.00853365;0.126738;-7.09213
-48.3736;171.722;0.364773;0.0132949;0.138253;-7.34891
-39.5482;171.722;0.305224;0.0157423;0.152789;-7.59578
-30.7227;171.722;0.324616;0.0209704;0.164777;-7.85783
-21.8972;171.722;0.359439;0.0291079;0.168746;-8.05895
-13.0718;171.722;0.375868;0.0389029;0.169741;-8.19774
-4.24634;171.722;0.361798;0.0479858;0.172509;-8.27949
4.57912;171.722;0.320094;0.0553672;0.178193;-8.30444
13.4046;171.722;0.294483;0.0655343;0.182677;-8.2794
22.23;171.722;0.285953;0.0764553;0.186095;-8.22637
31.0555;171.722;0.301115;0.0858058;0.186404;-8.14954
39.8809;171.722;0.327054;0.0937335;0.182844;-8.0324
48.7064;171.722;0.33724;0.101312;0.176603;-7.84822
57.5318;171.722;0.313679;0.107368;0.169097;-7.59062
66.3573;171.722;0.294204;0.110961;0.160514;-7.2996
75.1828;171.722;0.291278;0.113808;0.151465;-6.97411
84.0082;171.722;0.287603;0.115893;0.143392;-6.59539
92.8337;171.722;0.25443;0.116346;0.1368;-6.14633
