x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0353592;0.0705113;-2.05579
4.57912;224.675;0.279688;0.0407047;0.0695973;-2.05146
13.4046;224.675;0.244098;0.045579;0.0699234;-2.02692
22.23;224.675;0.214277;0.0470322;0.0637111;-1.95596
31.0555;224.675;0.169214;0.047438;0.0590287;-1.84912
-39.5482;215.85;0.228536;0.020444;0.10104;-2.36472
-30.7227;215.85;0.132185;0.0217721;0.10773;-2.49307
-21.8972;215.85;0.00690536;0.0277275;0.100217;-2.53665
-13.0718;215.85;-0.0678567;0.0408308;0.0917521;-2.63793
-4.24634;215.85;-0.0400073;0.0464912;0.0883208;-2.74023
4.57912;215.85;-0.0137488;0.04895;0.094264;-2.8211
13.4046;215.85;0.00217642;0.0507743;0.102048;-2.8446
22.23;215.85;0.0324511;0.0509566;0.100745;-2.81441
31.0555;215.85;0.0670344;0.0539143;0.0958713;-2.75588
39.8809;215.85;0.0771415;0.0573418;0.087421;-2.64589
48.7064;215.85;0.0358777;0.0595673;0.0777719;-2.48496
57.5318;215.85;-0.0227074;0.0605912;0.0672717;-2.26946
66.3573;215.85;-0.0863275;0.0598738;0.0654236;-2.02812
75.1828;215.85;-0.127406;0.0579545;0.0641125;-1.76625
-74.85;207.024;0.59461;0.0119134;0.0745509;-2.26154
-66.0245;207.024;0.486612;0.0206678;0.0827705;-2.55182
-57.1991;207.024;0.307945;0.0241597;0.0950218;-2.79118
-48.3736;207.024;0.233351;0.0213781;0.109433;-3.06708
-39.5482;207.024;0.145739;0.0218222;0.120343;-3.25829
-30.7227;207.024;-0.153578;0.027059;0.133615;-3.27894
-21.8972;207.024;-0.444783;0.0326348;0.131326;-3.2097
-13.0718;207.024;-0.518978;0.0433785;0.120403;-3.28053
-4.24634;207.024;-0.398179;0.0510847;0.111018;-3.43105
4.57912;207.024;-0.29085;0.0553613;0.119556;-3.58503
13.4046;207.024;-0.188586;0.0578585;0.130078;-3.68151
22.23;207.024;-0.0832845;0.058948;0.129883;-3.7115
31.0555;207.024;0.00173202;0.0624391;0.122807;-3.68309
39.8809;207.024;0.0396905;0.0681214;0.112409;-3.59065
48.7064;207.024;0.0246193;0.0720328;0.100274;-3.43641
57.5318;207.024;-0.0306136;0.0732007;0.0907985;-3.21608
66.3573;207.024;-0.0857333;0.0735341;0.0909068;-2.97399
75.1828;207.024;-0.119264;0.0717738;0.0915374;-2.70775
84.0082;207.024;-0.122125;0.0669435;0.0854994;-2.40888
92.8337;207.024;-0.102492;0.0624173;0.0703311;-2.06333
-110.152;198.199;0.893724;0.0157071;0.0427317;-1.53827
-101.326;198.199;0.790244;0.00912319;0.0585101;-1.99033
-92.5009;198.199;0.684541;-0.00104824;0.0762258;-2.43975
-83.6754;198.199;0.63034;-0.00883001;0.090725;-2.86984
-74.85;198.199;0.540479;-0.00243207;0.10007;-3.25572
-66.0245;198.199;0.373743;0.0129891;0.104139;-3.52807
-57.1991;198.199;0.150043;0.0258038;0.114321;-3.73021
-48.3736;198.199;0.108936;0.0246549;0.123603;-3.97593
-39.5482;198.199;0.0654755;0.0265744;0.130337;-4.17711
-30.7227;198.199;-0.178439;0.0319468;0.144861;-4.22773
-21.8972;198.199;-0.383967;0.0348554;0.144869;-4.2059
-13.0718;198.199;-0.404249;0.0426924;0.133552;-4.28942
-4.24634;198.199;-0.259576;0.0502525;0.121693;-4.43848
4.57912;198.199;-0.149092;0.0552178;0.12958;-4.59233
13.4046;198.199;-0.0598719;0.0601639;0.142446;-4.69735
22.23;198.199;0.00467943;0.0646086;0.14523;-4.72231
31.0555;198.199;0.0444207;0.0694951;0.139966;-4.67365
39.8809;198.199;0.062254;0.0750884;0.130504;-4.56702
48.7064;198.199;0.0619776;0.0796427;0.119536;-4.41099
57.5318;198.199;0.0215814;0.0822106;0.110135;-4.19058
66.3573;198.199;-0.0206234;0.0850224;0.108433;-3.94421
75.1828;198.199;-0.044663;0.085132;0.106476;-3.66773
84.0082;198.199;-0.0387745;0.0814102;0.10039;-3.35143
92.8337;198.199;-0.0265803;0.0751751;0.0891077;-2.99856
101.659;198.199;-0.010551;0.07028;0.074335;-2.60332
110.485;198.199;0.0169507;0.0635362;0.0567174;-2.18354
-110.152;189.373;0.930837;0.0016754;0.0550708;-2.42165
-101.326;189.373;0.892086;-0.00330399;0.06413;-2.91369
-92.5009;189.373;0.791371;-0.0135591;0.0808209;-3.38008
-83.6754;189.373;0.655952;-0.0251698;0.104927;-3.81414
-74.85;189.373;0.473169;-0.0188329;0.120387;-4.17067
-66.0245;189.373;0.255245;0.00444238;0.127646;-4.4506
-57.1991;189.373;0.0654671;0.0233103;0.126663;-4.61747
-48.3736;189.373;0.000737889;0.0232201;0.133291;-4.84654
-39.5482;189.373;0.0191545;0.0263531;0.13544;-5.11164
-30.7227;189.373;-0.0364448;0.0336652;0.146673;-5.31422
-21.8972;189.373;-0.082711;0.0405817;0.147546;-5.437
-13.0718;189.373;-0.0487373;0.049201;0.139024;-5.56058
-4.24634;189.373;0.0601943;0.0567796;0.130277;-5.68515
4.57912;189.373;0.120273;0.0614471;0.137615;-5.78317
13.4046;189.373;0.149755;0.0661486;0.14964;-5.8179
22.23;189.373;0.152561;0.0710546;0.154668;-5.78658
31.0555;189.373;0.146051;0.0758511;0.151403;-5.70133
39.8809;189.373;0.144224;0.0803537;0.143062;-5.57311
48.7064;189.373;0.148461;0.0844135;0.134188;-5.40374
57.5318;189.373;0.119586;0.0884913;0.126166;-5.17563
