x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.038508;0.0658553;-2.03187
4.57912;224.675;0.279688;0.043672;0.0651721;-2.02791
13.4046;224.675;0.244098;0.0484491;0.0656453;-2.0035
22.23;224.675;0.214277;0.0498409;0.0589081;-1.93165
31.0555;224.675;0.169214;0.0502088;0.0538406;-1.82482
-39.5482;215.85;0.228536;0.0233047;0.0969562;-2.33909
-30.7227;215.85;0.132185;0.0246112;0.103098;-2.46422
-21.8972;215.85;0.00690536;0.0307469;0.0951336;-2.50515
-13.0718;215.85;-0.0678567;0.0439555;0.0866352;-2.60347
-4.24634;215.85;-0.0400073;0.0495523;0.0832761;-2.70366
4.57912;215.85;-0.0137488;0.0520428;0.0892887;-2.78282
13.4046;215.85;0.00217642;0.0537598;0.0970422;-2.80555
22.23;215.85;0.0324511;0.0539199;0.0951908;-2.77407
31.0555;215.85;0.0670344;0.0570543;0.0898821;-2.71538
39.8809;215.85;0.0771415;0.0604883;0.0814119;-2.6067
48.7064;215.85;0.0358777;0.0622669;0.0726027;-2.45002
57.5318;215.85;-0.0227074;0.0629242;0.0628784;-2.24015
66.3573;215.85;-0.0863275;0.0625515;0.0610035;-2.00199
75.1828;215.85;-0.127406;0.0611187;0.0594152;-1.74204
-74.85;207.024;0.59461;0.0153776;0.0705365;-2.23248
-66.0245;207.024;0.486612;0.0240148;0.0781904;-2.51804
-57.1991;207.024;0.307945;0.0276047;0.0894945;-2.75256
-48.3736;207.024;0.233351;0.0246539;0.103709;-3.02498
-39.5482;207.024;0.145739;0.024976;0.114631;-3.21317
-30.7227;207.024;-0.153578;0.0301316;0.127314;-3.23108
-21.8972;207.024;-0.444783;0.0357963;0.124779;-3.16144
-13.0718;207.024;-0.518978;0.0463975;0.114418;-3.23167
-4.24634;207.024;-0.398179;0.0536942;0.105749;-3.38112
4.57912;207.024;-0.29085;0.057861;0.114044;-3.53247
13.4046;207.024;-0.188586;0.0601265;0.12429;-3.62787
22.23;207.024;-0.0832845;0.0611925;0.12374;-3.6565
31.0555;207.024;0.00173202;0.0651209;0.116628;-3.62721
39.8809;207.024;0.0396905;0.0712089;0.106186;-3.5349
48.7064;207.024;0.0246193;0.0746131;0.0948142;-3.38525
57.5318;207.024;-0.0306136;0.0752564;0.0857427;-3.17087
