x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0430737;0.0750759;-2.19541
4.57912;224.675;0.279688;0.0499653;0.0752951;-2.19848
13.4046;224.675;0.244098;0.0568118;0.0730112;-2.1752
22.23;224.675;0.214277;0.0579904;0.0642693;-2.09991
31.0555;224.675;0.169214;0.0574362;0.0593031;-1.9898
-39.5482;215.85;0.228536;0.0307453;0.0951524;-2.51102
-30.7227;215.85;0.132185;0.0323484;0.102088;-2.64954
-21.8972;215.85;0.00690536;0.0379467;0.0946005;-2.69802
-13.0718;215.85;-0.0678567;0.0510207;0.0903919;-2.81797
-4.24634;215.85;-0.0400073;0.0562671;0.0926119;-2.94412
4.57912;215.85;-0.0137488;0.0607684;0.101572;-3.03988
13.4046;215.85;0.00217642;0.0647088;0.107375;-3.06393
22.23;215.85;0.0324511;0.0646666;0.105087;-3.03321
31.0555;215.85;0.0670344;0.066147;0.0999082;-2.97165
39.8809;215.85;0.0771415;0.0690037;0.0893734;-2.85272
48.7064;215.85;0.0358777;0.0714362;0.0778245;-2.68033
57.5318;215.85;-0.0227074;0.0730642;0.0670668;-2.45318
66.3573;215.85;-0.0863275;0.0718781;0.0661983;-2.19539
75.1828;215.85;-0.127406;0.0686193;0.0643137;-1.91114
-74.85;207.024;0.59461;0.0177134;0.067232;-2.42434
-66.0245;207.024;0.486612;0.0274015;0.0774065;-2.73134
-57.1991;207.024;0.307945;0.0331324;0.0901821;-2.98208
-48.3736;207.024;0.233351;0.0319929;0.103126;-3.26761
-39.5482;207.024;0.145739;0.0324276;0.113399;-3.47169
-30.7227;207.024;-0.153578;0.0379896;0.127617;-3.49735
-21.8972;207.024;-0.444783;0.0433205;0.125997;-3.42968
-13.0718;207.024;-0.518978;0.0543685;0.118619;-3.52157
-4.24634;207.024;-0.398179;0.062293;0.113603;-3.70119
4.57912;207.024;-0.29085;0.068429;0.124888;-3.87305
13.4046;207.024;-0.188586;0.072098;0.135512;-3.97617
22.23;207.024;-0.0832845;0.0733636;0.136778;-4.01572
31.0555;207.024;0.00173202;0.0760549;0.128849;-3.98456
39.8809;207.024;0.0396905;0.0815639;0.113636;-3.87697
48.7064;207.024;0.0246193;0.0856783;0.0981376;-3.70726
57.5318;207.024;-0.0306136;0.0881275;0.0899716;-3.47493
66.3573;207.024;-0.0857333;0.0882953;0.0902233;-3.21048
75.1828;207.024;-0.119264;0.0855902;0.0894125;-2.91769
84.0082;207.024;-0.122125;0.0802651;0.0821261;-2.59433
92.8337;207.024;-0.102492;0.0756111;0.0648745;-2.22365
-110.152;198.199;0.893724;0.020506;0.0405661;-1.68416
-101.326;198.199;0.790244;0.0145141;0.0560886;-2.15715
-92.5009;198.199;0.684541;0.00493631;0.0702659;-2.62784
-83.6754;198.199;0.63034;-0.00173573;0.0799446;-3.07855
-74.85;198.199;0.540479;0.00549411;0.0878634;-3.48636
-66.0245;198.199;0.373743;0.0222327;0.0959137;-3.78167
-57.1991;198.199;0.150043;0.0371157;0.110027;-4.0011
-48.3736;198.199;0.108936;0.037573;0.118755;-4.26262
-39.5482;198.199;0.0654755;0.0387937;0.122855;-4.47879
-30.7227;198.199;-0.178439;0.0431965;0.135094;-4.5313
-21.8972;198.199;-0.383967;0.0456352;0.136104;-4.51568
-13.0718;198.199;-0.404249;0.054078;0.12904;-4.62343
-4.24634;198.199;-0.259576;0.0621822;0.121072;-4.80069
4.57912;198.199;-0.149092;0.0682106;0.131005;-4.96982
13.4046;198.199;-0.0598719;0.0734986;0.143501;-5.07955
22.23;198.199;0.00467943;0.0791171;0.148224;-5.11354
31.0555;198.199;0.0444207;0.0845535;0.142401;-5.0607
39.8809;198.199;0.062254;0.0902639;0.129159;-4.93861
48.7064;198.199;0.0619776;0.0946428;0.116072;-4.76701
57.5318;198.199;0.0215814;0.0987023;0.108424;-4.53354
66.3573;198.199;-0.0206234;0.101088;0.106107;-4.25949
75.1828;198.199;-0.044663;0.100024;0.102096;-3.95218
84.0082;198.199;-0.0387745;0.0955619;0.0948683;-3.61101
92.8337;198.199;-0.0265803;0.0895056;0.0820684;-3.23167
101.659;198.199;-0.010551;0.0829009;0.0673106;-2.81027
110.485;198.199;0.0169507;0.0734454;0.0504689;-2.36126
-110.152;189.373;0.930837;0.00607565;0.0496674;-2.62884
-101.326;189.373;0.892086;0.000596607;0.0590989;-3.15203
-92.5009;189.373;0.791371;-0.00917865;0.0737037;-3.6447
-83.6754;189.373;0.655952;-0.0179426;0.0926938;-4.09772
-74.85;189.373;0.473169;-0.00911251;0.106251;-4.47368
-66.0245;189.373;0.255245;0.015862;0.117002;-4.78133
