x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0487649;0.0653612;-2.20963
4.57912;224.675;0.279688;0.0555882;0.0669843;-2.21686
13.4046;224.675;0.244098;0.0628817;0.0646721;-2.19551
22.23;224.675;0.214277;0.0639572;0.054863;-2.11774
31.0555;224.675;0.169214;0.0632997;0.0495597;-2.00619
-39.5482;215.85;0.228536;0.035075;0.0858053;-2.53301
-30.7227;215.85;0.132185;0.0369927;0.0929359;-2.67233
-21.8972;215.85;0.00690536;0.0429385;0.0842199;-2.71647
-13.0718;215.85;-0.0678567;0.0565136;0.0801089;-2.83628
-4.24634;215.85;-0.0400073;0.0618992;0.0834111;-2.96585
4.57912;215.85;-0.0137488;0.0669591;0.0934429;-3.06534
13.4046;215.85;0.00217642;0.0711191;0.0989807;-3.08957
22.23;215.85;0.0324511;0.0706279;0.0959898;-3.05588
31.0555;215.85;0.0670344;0.0719809;0.0904257;-2.99255
39.8809;215.85;0.0771415;0.0749716;0.0787156;-2.87043
48.7064;215.85;0.0358777;0.0772844;0.0659059;-2.69572
57.5318;215.85;-0.0227074;0.0788035;0.0544115;-2.4673
66.3573;215.85;-0.0863275;0.0779005;0.0536633;-2.20839
75.1828;215.85;-0.127406;0.0744977;0.0521798;-1.92268
-74.85;207.024;0.59461;0.0216396;0.0605641;-2.45574
-66.0245;207.024;0.486612;0.0324288;0.067781;-2.75468
-57.1991;207.024;0.307945;0.038738;0.0791629;-3.00011
-48.3736;207.024;0.233351;0.0371494;0.0921512;-3.28606
-39.5482;207.024;0.145739;0.0375678;0.102792;-3.49259
-30.7227;207.024;-0.153578;0.0433331;0.117308;-3.51852
-21.8972;207.024;-0.444783;0.0486255;0.114949;-3.44755
-13.0718;207.024;-0.518978;0.0596952;0.107647;-3.54081
-4.24634;207.024;-0.398179;0.06758;0.103586;-3.72587
4.57912;207.024;-0.29085;0.074158;0.115874;-3.90172
13.4046;207.024;-0.188586;0.0779225;0.127216;-4.00577
22.23;207.024;-0.0832845;0.0787562;0.128632;-4.04346
31.0555;207.024;0.00173202;0.0816416;0.120196;-4.01045
39.8809;207.024;0.0396905;0.0877066;0.103156;-3.89817
48.7064;207.024;0.0246193;0.0916467;0.0861712;-3.72539
57.5318;207.024;-0.0306136;0.093723;0.0778734;-3.49306
66.3573;207.024;-0.0857333;0.0941799;0.0785485;-3.22887
75.1828;207.024;-0.119264;0.0915247;0.0781008;-2.93482
84.0082;207.024;-0.122125;0.0862396;0.0714701;-2.61236
92.8337;207.024;-0.102492;0.081665;0.0549091;-2.24405
-110.152;198.199;0.893724;0.0230696;0.0304743;-1.70846
-101.326;198.199;0.790244;0.0184694;0.0459272;-2.17903
-92.5009;198.199;0.684541;0.00904849;0.061366;-2.65354
-83.6754;198.199;0.63034;0.00184693;0.0727038;-3.10978
-74.85;198.199;0.540479;0.0094102;0.080945;-3.51936
-66.0245;198.199;0.373743;0.0271562;0.0867721;-3.80959
-57.1991;198.199;0.150043;0.0430503;0.0995685;-4.02397
-48.3736;198.199;0.108936;0.0433351;0.108037;-4.28547
-39.5482;198.199;0.0654755;0.0444483;0.111727;-4.50238
-30.7227;198.199;-0.178439;0.0486965;0.123753;-4.55475
-21.8972;198.199;-0.383967;0.0509762;0.124366;-4.53769
-13.0718;198.199;-0.404249;0.0593893;0.117273;-4.64641
-4.24634;198.199;-0.259576;0.067461;0.109784;-4.82709
4.57912;198.199;-0.149092;0.0736957;0.120428;-4.99907
13.4046;198.199;-0.0598719;0.0787422;0.134071;-5.11014
22.23;198.199;0.00467943;0.0839943;0.139662;-5.14408
31.0555;198.199;0.0444207;0.0898658;0.133571;-5.09019
39.8809;198.199;0.062254;0.0964655;0.118749;-4.96481
48.7064;198.199;0.0619776;0.100901;0.104528;-4.7916
57.5318;198.199;0.0215814;0.104471;0.0969845;-4.55925
66.3573;198.199;-0.0206234;0.106802;0.0950796;-4.28513
75.1828;198.199;-0.044663;0.105619;0.0913249;-3.97593
84.0082;198.199;-0.0387745;0.101079;0.0842298;-3.63334
92.8337;198.199;-0.0265803;0.0951153;0.0714345;-3.25272
101.659;198.199;-0.010551;0.0886525;0.0566562;-2.83026
110.485;198.199;0.0169507;0.0791565;0.0396885;-2.38022
-110.152;189.373;0.930837;0.0100904;0.0398208;-2.65257
-101.326;189.373;0.892086;0.0056365;0.0489221;-3.1761
-92.5009;189.373;0.791371;-0.00441441;0.0642583;-3.67272
-83.6754;189.373;0.655952;-0.0142575;0.0845948;-4.13073
-74.85;189.373;0.473169;-0.00562098;0.0984499;-4.50725
-66.0245;189.373;0.255245;0.0202706;0.10769;-4.81151
-57.1991;189.373;0.0654671;0.0413264;0.10938;-4.99825
-48.3736;189.373;0.000737889;0.0424484;0.115833;-5.24962
-39.5482;189.373;0.0191545;0.0443561;0.1144;-5.54061
-30.7227;189.373;-0.0364448;0.0495408;0.120212;-5.75406
-21.8972;189.373;-0.082711;0.0561881;0.122002;-5.8917
-13.0718;189.373;-0.0487373;0.0661371;0.118006;-6.03963
-4.24634;189.373;0.0601943;0.0747181;0.113364;-6.19033
4.57912;189.373;0.120273;0.0792332;0.122406;-6.30313
13.4046;189.373;0.149755;0.0831641;0.133674;-6.33644
22.23;189.373;0.152561;0.0892705;0.140452;-6.30373
31.0555;189.373;0.146051;0.0958136;0.138031;-6.21045
39.8809;189.373;0.144224;0.101679;0.128413;-6.06975
48.7064;189.373;0.148461;0.106332;0.118123;-5.88846
57.5318;189.373;0.119586;0.111444;0.110803;-5.64578
66.3573;189.373;0.0844441;0.11479;0.104839;-5.35509
75.1828;189.373;0.0629578;0.114697;0.0982637;-5.02879
84.0082;189.373;0.0600902;0.111494;0.0901641;-4.67032
92.8337;189.373;0.0644549;0.106879;0.0796264;-4.27208
101.659;189.373;0.0664289;0.101213;0.0671303;-3.82944
110.485;189.373;0.0848117;0.0937813;0.0529534;-3.3451
119.31;189.373;0.124769;0.0839826;0.0346354;-2.84954
128.135;189.373;0.179572;0.0729534;0.0166012;-2.33078
136.961;189.373;0.201108;0.0565055;-0.00716939;-1.74098
-127.803;180.548;1.05846;0.00814826;0.0162631;-2.3992
-118.977;180.548;0.997956;-0.0035424;0.0336877;-2.98455
-110.152;180.548;0.970836;-0.0098191;0.0461612;-3.5583
-101.326;180.548;0.96254;-0.0175935;0.0536182;-4.08962
-92.5009;180.548;0.807726;-0.0275524;0.0755445;-4.55735
-83.6754;180.548;0.539784;-0.0375657;0.109612;-4.94741
-74.85;180.548;0.348888;-0.0241407;0.126942;-5.36002
-66.0245;180.548;0.265878;0.00980423;0.121767;-5.80693
-57.1991;180.548;0.201836;0.0348202;0.107474;-6.08835
-48.3736;180.548;0.0658138;0.0366097;0.116803;-6.34727
-39.5482;180.548;0.0982304;0.0352493;0.11679;-6.63624
-30.7227;180.548;0.155431;0.0398023;0.118435;-6.9155
-21.8972;180.548;0.209804;0.0487113;0.119822;-7.12948
-13.0718;180.548;0.26204;0.0596743;0.119673;-7.2962
-4.24634;180.548;0.305143;0.0684463;0.120904;-7.41787
4.57912;180.548;0.300953;0.0730462;0.129904;-7.48198
13.4046;180.548;0.280497;0.0807196;0.13968;-7.47416
22.23;180.548;0.257491;0.0897496;0.145824;-7.41293
31.0555;180.548;0.245243;0.0977655;0.145731;-7.31192
39.8809;180.548;0.246722;0.104235;0.140232;-7.17302
48.7064;180.548;0.251238;0.110145;0.132632;-6.98488
57.5318;180.548;0.224418;0.116055;0.12543;-6.72919
66.3573;180.548;0.193296;0.119528;0.117794;-6.42823
75.1828;180.548;0.177118;0.120644;0.110824;-6.09298
84.0082;180.548;0.172933;0.11997;0.104024;-5.71795
92.8337;180.548;0.161004;0.11824;0.095681;-5.29032
101.659;180.548;0.133258;0.114808;0.0848362;-4.80814
110.485;180.548;0.128493;0.106658;0.0700292;-4.29481
119.31;180.548;0.152883;0.0968738;0.0520323;-3.76789
128.135;180.548;0.207737;0.0884365;0.0331252;-3.23123
136.961;180.548;0.270701;0.0781152;0.01276;-2.67558
145.786;180.548;0.262011;0.0639374;-0.0104611;-2.03732
154.612;180.548;0.195857;0.041162;-0.0365522;-1.30817
-136.628;171.722;1.14351;-0.00458291;0.0174636;-2.65035
-127.803;171.722;1.06686;-0.0147964;0.0342679;-3.26787
-118.977;171.722;0.968487;-0.0270121;0.0540065;-3.87607
-110.152;171.722;0.91058;-0.0372743;0.0691428;-4.46857
-101.326;171.722;0.8803;-0.0456207;0.0776203;-5.00499
-92.5009;171.722;0.628931;-0.0578138;0.110694;-5.4378
-83.6754;171.722;0.300046;-0.06591;0.154861;-5.82695
-74.85;171.722;0.291085;-0.0461571;0.159562;-6.30413
-66.0245;171.722;0.460908;-0.00588114;0.129097;-6.86729
-57.1991;171.722;0.522507;0.0226891;0.10283;-7.25291
-48.3736;171.722;0.364773;0.0262289;0.115154;-7.52807
-39.5482;171.722;0.305224;0.0280864;0.129878;-7.789
-30.7227;171.722;0.324616;0.0340646;0.140232;-8.05238
-21.8972;171.722;0.359439;0.0433937;0.144502;-8.25843
-13.0718;171.722;0.375868;0.0539149;0.146584;-8.40507
-4.24634;171.722;0.361798;0.0629658;0.150179;-8.49637
4.57912;171.722;0.320094;0.0697873;0.155981;-8.53331
13.4046;171.722;0.294483;0.0801088;0.1624;-8.52
22.23;171.722;0.285953;0.0916313;0.167333;-8.46795
31.0555;171.722;0.301115;0.101638;0.167776;-8.3844
39.8809;171.722;0.327054;0.109998;0.163627;-8.25924
48.7064;171.722;0.33724;0.117697;0.157242;-8.07065
57.5318;171.722;0.313679;0.123379;0.148963;-7.80638
66.3573;171.722;0.294204;0.126662;0.140193;-7.50446
75.1828;171.722;0.291278;0.129216;0.131925;-7.16379
84.0082;171.722;0.287603;0.131033;0.124668;-6.76761
92.8337;171.722;0.25443;0.131217;0.117831;-6.30141
101.659;171.722;0.190846;0.129699;0.1083;-5.7789
110.485;171.722;0.172383;0.123832;0.0914568;-5.24735
119.31;171.722;0.185627;0.116241;0.071694;-4.70302
128.135;171.722;0.211511;0.10735;0.0524815;-4.13279
136.961;171.722;0.236322;0.0971307;0.0325649;-3.53098
145.786;171.722;0.31376;0.0799699;0.0102084;-2.91834
154.612;171.722;0.23832;0.0657075;-0.00817035;-2.2064
163.437;171.722;0.0883176;0.0511289;-0.0184865;-1.45589
-145.454;162.897;1.15461;-0.0106955;0.0203587;-2.79337
-136.628;162.897;1.13588;-0.0211746;0.0351733;-3.46871
-127.803;162.897;1.0774;-0.0304402;0.0528918;-4.13055
-118.977;162.897;0.980421;-0.0427918;0.0719772;-4.74866
-110.152;162.897;0.914287;-0.054056;0.0871415;-5.35329
-101.326;162.897;0.871911;-0.0634917;0.0960156;-5.90055
-92.5009;162.897;0.650106;-0.0754754;0.126844;-6.38525
-83.6754;162.897;0.420197;-0.0781398;0.159075;-6.83235
-74.85;162.897;0.58986;-0.0524304;0.149226;-7.37643
-66.0245;162.897;0.807345;-0.0125524;0.111517;-7.9423
-57.1991;162.897;0.779558;0.0152475;0.0940052;-8.36498
-48.3736;162.897;0.601513;0.021046;0.115164;-8.64295
-39.5482;162.897;0.529642;0.0256404;0.139787;-8.89708
-30.7227;162.897;0.517672;0.031693;0.160252;-9.14426
-21.8972;162.897;0.500015;0.0411837;0.171252;-9.3347
-13.0718;162.897;0.463971;0.0525786;0.17638;-9.46234
-4.24634;162.897;0.419105;0.0635571;0.180142;-9.53599
4.57912;162.897;0.379074;0.0733416;0.183402;-9.56907
13.4046;162.897;0.364858;0.0851094;0.18651;-9.56351
22.23;162.897;0.363894;0.0966859;0.190318;-9.52203
31.0555;162.897;0.384962;0.107091;0.192091;-9.4484
39.8809;162.897;0.419324;0.11671;0.191169;-9.33303
48.7064;162.897;0.442699;0.124967;0.188168;-9.14972
57.5318;162.897;0.421008;0.130563;0.179046;-8.87325
66.3573;162.897;0.389526;0.134918;0.166616;-8.54913
75.1828;162.897;0.377531;0.139401;0.154706;-8.18593
84.0082;162.897;0.368036;0.143187;0.145356;-7.76917
92.8337;162.897;0.330358;0.143678;0.138274;-7.28205
101.659;162.897;0.260863;0.142033;0.131034;-6.74862
110.485;162.897;0.26187;0.138117;0.112086;-6.22604
119.31;162.897;0.299042;0.132746;0.0886221;-5.68709
128.135;162.897;0.344955;0.123792;0.0659266;-5.10849
136.961;162.897;0.382717;0.110078;0.0439703;-4.48545
145.786;162.897;0.416761;0.092568;0.0210031;-3.83329
154.612;162.897;0.332867;0.0798072;0.00658519;-3.09357
163.437;162.897;0.230206;0.0678176;0.0037867;-2.33531
-163.105;154.071;1.20252;0.0128439;0.0036484;-2.04763
-154.279;154.071;1.13906;-0.00815519;0.0208439;-2.81559
-145.454;154.071;1.11547;-0.0240198;0.036993;-3.56342
-136.628;154.071;1.12115;-0.0309894;0.0488381;-4.27802
-127.803;154.071;1.08164;-0.0402506;0.0658938;-4.96595
-118.977;154.071;1.01224;-0.0521241;0.0832577;-5.61339
-110.152;154.071;0.97436;-0.0633935;0.0960234;-6.23788
-101.326;154.071;0.972763;-0.0714512;0.10144;-6.83172
-92.5009;154.071;0.860946;-0.0771454;0.117894;-7.39215
-83.6754;154.071;0.790592;-0.0715086;0.130975;-7.90798
-74.85;154.071;0.89014;-0.0452829;0.124623;-8.50054
-66.0245;154.071;0.954122;-0.0142193;0.103184;-8.99925
-57.1991;154.071;0.857777;0.00690777;0.0987003;-9.37459
-48.3736;154.071;0.692038;0.0141343;0.121597;-9.64819
-39.5482;154.071;0.652509;0.0213949;0.148545;-9.92087
