x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0411727;0.0727874;-2.18343
4.57912;224.675;0.279688;0.0478593;0.0730561;-2.1844
13.4046;224.675;0.244098;0.054221;0.0715972;-2.16095
22.23;224.675;0.214277;0.0551865;0.0635179;-2.08593
31.0555;224.675;0.169214;0.0547227;0.0584851;-1.97528
-39.5482;215.85;0.228536;0.0287446;0.0971033;-2.5055
-30.7227;215.85;0.132185;0.0303184;0.103637;-2.64126
-21.8972;215.85;0.00690536;0.0356598;0.0953018;-2.68722
-13.0718;215.85;-0.0678567;0.0485247;0.0900272;-2.8037
-4.24634;215.85;-0.0400073;0.0537299;0.0913375;-2.92532
4.57912;215.85;-0.0137488;0.0578493;0.0999818;-3.01742
13.4046;215.85;0.00217642;0.0611672;0.106619;-3.04181
22.23;215.85;0.0324511;0.0610025;0.104684;-3.01111
31.0555;215.85;0.0670344;0.0627974;0.099345;-2.94822
39.8809;215.85;0.0771415;0.0659494;0.0885711;-2.82781
48.7064;215.85;0.0358777;0.0683088;0.0768545;-2.65609
57.5318;215.85;-0.0227074;0.0701762;0.0657056;-2.42933
66.3573;215.85;-0.0863275;0.0695423;0.0646062;-2.17433
75.1828;215.85;-0.127406;0.0664809;0.0628131;-1.89417
-74.85;207.024;0.59461;0.0162254;0.0691999;-2.41357
-66.0245;207.024;0.486612;0.0259372;0.0779004;-2.71421
-57.1991;207.024;0.307945;0.0311988;0.0910051;-2.96526
-48.3736;207.024;0.233351;0.0294877;0.105795;-3.25445
-39.5482;207.024;0.145739;0.0300632;0.117297;-3.45977
-30.7227;207.024;-0.153578;0.0352889;0.131257;-3.48479
-21.8972;207.024;-0.444783;0.0403642;0.128516;-3.41485
-13.0718;207.024;-0.518978;0.0513886;0.120044;-3.50198
-4.24634;207.024;-0.398179;0.059418;0.114172;-3.67591
4.57912;207.024;-0.29085;0.0653914;0.125296;-3.84414
13.4046;207.024;-0.188586;0.0687839;0.136224;-3.94647
22.23;207.024;-0.0832845;0.0699869;0.137247;-3.9839
31.0555;207.024;0.00173202;0.0728108;0.129002;-3.9506
39.8809;207.024;0.0396905;0.0783599;0.113996;-3.84203
48.7064;207.024;0.0246193;0.0823305;0.0984807;-3.67276
57.5318;207.024;-0.0306136;0.0848462;0.0898317;-3.44046
66.3573;207.024;-0.0857333;0.0852878;0.0898812;-3.17916
75.1828;207.024;-0.119264;0.0826675;0.0893707;-2.89132
84.0082;207.024;-0.122125;0.077173;0.0825119;-2.57389
92.8337;207.024;-0.102492;0.0725186;0.0651773;-2.20679
-110.152;198.199;0.893724;0.0184155;0.0407956;-1.6714
-101.326;198.199;0.790244;0.0124812;0.0569225;-2.13931
-92.5009;198.199;0.684541;0.00305706;0.0722379;-2.60817
-83.6754;198.199;0.63034;-0.00340298;0.0827478;-3.05795
-74.85;198.199;0.540479;0.00403855;0.0910069;-3.46437
-66.0245;198.199;0.373743;0.020579;0.0981688;-3.75474
-57.1991;198.199;0.150043;0.0347679;0.112088;-3.97361
-48.3736;198.199;0.108936;0.0346511;0.122291;-4.23627
-39.5482;198.199;0.0654755;0.03587;0.127943;-4.45294
-30.7227;198.199;-0.178439;0.0402558;0.140749;-4.5056
-21.8972;198.199;-0.383967;0.0425501;0.141022;-4.48744
-13.0718;198.199;-0.404249;0.0508224;0.132976;-4.59049
-4.24634;198.199;-0.259576;0.0589097;0.124277;-4.76316
4.57912;198.199;-0.149092;0.0650499;0.134103;-4.92939
13.4046;198.199;-0.0598719;0.0706531;0.146205;-5.037
22.23;198.199;0.00467943;0.0762168;0.150196;-5.06821
31.0555;198.199;0.0444207;0.0815421;0.144175;-5.01465
39.8809;198.199;0.062254;0.0871464;0.131361;-4.89302
48.7064;198.199;0.0619776;0.0914291;0.118185;-4.72125
57.5318;198.199;0.0215814;0.0953086;0.109763;-4.48593
66.3573;198.199;-0.0206234;0.0975844;0.106769;-4.21298
75.1828;198.199;-0.044663;0.0965632;0.102861;-3.91105
84.0082;198.199;-0.0387745;0.0922195;0.0959393;-3.57631
92.8337;198.199;-0.0265803;0.0862856;0.0830671;-3.20131
101.659;198.199;-0.010551;0.0799918;0.0676879;-2.78191
110.485;198.199;0.0169507;0.0710422;0.050619;-2.33753
-110.152;189.373;0.930837;0.00427386;0.0509861;-2.60286
-101.326;189.373;0.892086;-0.000926674;0.0614931;-3.12267
-92.5009;189.373;0.791371;-0.0105944;0.0768443;-3.61302
-83.6754;189.373;0.655952;-0.0192644;0.0964256;-4.06425
-74.85;189.373;0.473169;-0.010564;0.110677;-4.4394
-66.0245;189.373;0.255245;0.0138878;0.122269;-4.74637
-57.1991;189.373;0.0654671;0.0331021;0.124864;-4.93521
-48.3736;189.373;0.000737889;0.0339182;0.132554;-5.18334
-39.5482;189.373;0.0191545;0.0360005;0.133178;-5.4699
-30.7227;189.373;-0.0364448;0.0413663;0.139872;-5.67968
-21.8972;189.373;-0.082711;0.0476716;0.141159;-5.81351
-13.0718;189.373;-0.0487373;0.0570043;0.13622;-5.95638
-4.24634;189.373;0.0601943;0.0653976;0.130708;-6.10168
4.57912;189.373;0.120273;0.0704746;0.139253;-6.21022
13.4046;189.373;0.149755;0.0755755;0.148817;-6.23918
22.23;189.373;0.152561;0.0820251;0.153766;-6.2038
31.0555;189.373;0.146051;0.0879243;0.151442;-6.11327
39.8809;189.373;0.144224;0.0927232;0.143659;-5.97792
48.7064;189.373;0.148461;0.0970053;0.13426;-5.79701
57.5318;189.373;0.119586;0.101967;0.126075;-5.54936
66.3573;189.373;0.0844441;0.105263;0.118461;-5.25906
75.1828;189.373;0.0629578;0.105574;0.110992;-4.94032
84.0082;189.373;0.0600902;0.102848;0.102985;-4.59252
92.8337;189.373;0.0644549;0.098414;0.0930493;-4.20399
101.659;189.373;0.0664289;0.0927699;0.0802718;-3.7678
110.485;189.373;0.0848117;0.0854343;0.0652684;-3.28916
119.31;189.373;0.124769;0.075926;0.0467173;-2.8004
128.135;189.373;0.179572;0.0655504;0.0280999;-2.28977
136.961;189.373;0.201108;0.0497291;0.00524193;-1.70746
-127.803;180.548;1.05846;0.00325164;0.0256672;-2.35044
-118.977;180.548;0.997956;-0.00868397;0.0448737;-2.93079
-110.152;180.548;0.970836;-0.0156308;0.0591468;-3.49777
-101.326;180.548;0.96254;-0.0236504;0.067473;-4.02309
-92.5009;180.548;0.807726;-0.033597;0.0900801;-4.4876
-83.6754;180.548;0.539784;-0.0426235;0.12376;-4.87457
-74.85;180.548;0.348888;-0.0291831;0.141756;-5.28603
-66.0245;180.548;0.265878;0.00339414;0.139108;-5.73043
-57.1991;180.548;0.201836;0.0269537;0.125771;-6.00787
-48.3736;180.548;0.0658138;0.0289853;0.135607;-6.25823
-39.5482;180.548;0.0982304;0.0281059;0.13694;-6.54028
-30.7227;180.548;0.155431;0.0325738;0.139186;-6.81689
-21.8972;180.548;0.209804;0.0405018;0.139647;-7.02487
-13.0718;180.548;0.26204;0.0504175;0.138525;-7.18446
-4.24634;180.548;0.305143;0.0589114;0.13903;-7.29941
4.57912;180.548;0.300953;0.0643975;0.147524;-7.35771
13.4046;180.548;0.280497;0.0728583;0.155539;-7.34257
22.23;180.548;0.257491;0.0818451;0.159964;-7.27797
31.0555;180.548;0.245243;0.0892991;0.160302;-7.18213
39.8809;180.548;0.246722;0.0951707;0.156878;-7.05198
48.7064;180.548;0.251238;0.10084;0.150465;-6.86637
57.5318;180.548;0.224418;0.106624;0.143181;-6.6088
66.3573;180.548;0.193296;0.11025;0.133919;-6.31015
75.1828;180.548;0.177118;0.111855;0.125416;-5.98336
84.0082;180.548;0.172933;0.111632;0.118087;-5.62032
92.8337;180.548;0.161004;0.110041;0.110208;-5.20463
101.659;180.548;0.133258;0.106777;0.099028;-4.73138
110.485;180.548;0.128493;0.0985528;0.0833375;-4.22444
119.31;180.548;0.152883;0.0885085;0.0646101;-3.70331
128.135;180.548;0.207737;0.0799632;0.0447403;-3.17368
136.961;180.548;0.270701;0.0697586;0.0240598;-2.62511
145.786;180.548;0.262011;0.0563404;0.00129278;-1.99279
154.612;180.548;0.195857;0.0354679;-0.0235196;-1.27436
-136.628;171.722;1.14351;-0.00976395;0.0280661;-2.5931
-127.803;171.722;1.06686;-0.0195205;0.0457976;-3.20417
-118.977;171.722;0.968487;-0.0314428;0.0671076;-3.80812
-110.152;171.722;0.91058;-0.0422843;0.0830872;-4.39184
-101.326;171.722;0.8803;-0.0515484;0.0918222;-4.92096
-92.5009;171.722;0.628931;-0.0644892;0.125245;-5.35111
-83.6754;171.722;0.300046;-0.0719769;0.169208;-5.73839
