x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0427927;0.0733234;-2.17077
4.57912;224.675;0.279688;0.0492363;0.0735647;-2.17313
13.4046;224.675;0.244098;0.0554217;0.0726579;-2.15139
22.23;224.675;0.214277;0.0565641;0.065407;-2.07914
31.0555;224.675;0.169214;0.0560017;0.060631;-1.96867
-39.5482;215.85;0.228536;0.0295029;0.0989931;-2.4951
-30.7227;215.85;0.132185;0.0310606;0.105761;-2.63105
-21.8972;215.85;0.00690536;0.036696;0.0975429;-2.67674
-13.0718;215.85;-0.0678567;0.0499069;0.0918107;-2.79063
-4.24634;215.85;-0.0400073;0.055357;0.0924403;-2.91052
4.57912;215.85;-0.0137488;0.0591268;0.100925;-3.00356
13.4046;215.85;0.00217642;0.062358;0.10778;-3.02883
22.23;215.85;0.0324511;0.0623446;0.106229;-2.99932
31.0555;215.85;0.0670344;0.0640546;0.101009;-2.93632
39.8809;215.85;0.0771415;0.0670172;0.0901433;-2.81591
48.7064;215.85;0.0358777;0.0694662;0.0782313;-2.6432
57.5318;215.85;-0.0227074;0.0712164;0.0670978;-2.41692
66.3573;215.85;-0.0863275;0.0705547;0.0660764;-2.16264
75.1828;215.85;-0.127406;0.0678886;0.0644352;-1.88491
-74.85;207.024;0.59461;0.0173546;0.0713038;-2.40145
-66.0245;207.024;0.486612;0.0265314;0.0803035;-2.70245
-57.1991;207.024;0.307945;0.0316851;0.0936269;-2.95358
-48.3736;207.024;0.233351;0.0305447;0.107701;-3.2402
-39.5482;207.024;0.145739;0.0313898;0.118615;-3.44394
-30.7227;207.024;-0.153578;0.0367876;0.132586;-3.46931
-21.8972;207.024;-0.444783;0.0419972;0.130168;-3.4003
-13.0718;207.024;-0.518978;0.0530911;0.121745;-3.48669
-4.24634;207.024;-0.398179;0.0610934;0.11578;-3.65978
4.57912;207.024;-0.29085;0.0667087;0.126829;-3.82869
13.4046;207.024;-0.188586;0.0699064;0.137593;-3.93149
22.23;207.024;-0.0832845;0.0711462;0.138544;-3.9691
31.0555;207.024;0.00173202;0.073873;0.130438;-3.93545
39.8809;207.024;0.0396905;0.0792888;0.115678;-3.82746
48.7064;207.024;0.0246193;0.0834913;0.100212;-3.65813
57.5318;207.024;-0.0306136;0.0859848;0.0914714;-3.42658
66.3573;207.024;-0.0857333;0.0862025;0.0916488;-3.16604
75.1828;207.024;-0.119264;0.0837664;0.0912795;-2.88061
84.0082;207.024;-0.122125;0.0785397;0.0842724;-2.56454
92.8337;207.024;-0.102492;0.073972;0.0668901;-2.19772
-110.152;198.199;0.893724;0.0201461;0.0409084;-1.65698
-101.326;198.199;0.790244;0.0141025;0.057645;-2.12415
