x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0385919;0.0748481;-2.17596
4.57912;224.675;0.279688;0.0450528;0.0750328;-2.17634
13.4046;224.675;0.244098;0.0518296;0.0730438;-2.15
22.23;224.675;0.214277;0.0534187;0.0655101;-2.07548
31.0555;224.675;0.169214;0.052978;0.0613943;-1.96637
-39.5482;215.85;0.228536;0.0264913;0.100174;-2.49647
-30.7227;215.85;0.132185;0.0279497;0.106496;-2.63313
-21.8972;215.85;0.00690536;0.0336204;0.098162;-2.68036
-13.0718;215.85;-0.0678567;0.0467159;0.092833;-2.79711
-4.24634;215.85;-0.0400073;0.051499;0.0943681;-2.91995
4.57912;215.85;-0.0137488;0.0552122;0.102954;-3.01226
13.4046;215.85;0.00217642;0.0589263;0.108841;-3.03337
22.23;215.85;0.0324511;0.0591742;0.107267;-3.0031
31.0555;215.85;0.0670344;0.060716;0.102505;-2.94183
39.8809;215.85;0.0771415;0.0634683;0.0922939;-2.82349
48.7064;215.85;0.0358777;0.0660038;0.0806488;-2.65182
57.5318;215.85;-0.0227074;0.0678326;0.0700694;-2.42621
66.3573;215.85;-0.0863275;0.0665571;0.0688764;-2.1694
75.1828;215.85;-0.127406;0.0632892;0.0667828;-1.88796
-74.85;207.024;0.59461;0.0139429;0.0716846;-2.40652
-66.0245;207.024;0.486612;0.0234236;0.0809974;-2.70875
-57.1991;207.024;0.307945;0.028645;0.0948983;-2.95975
-48.3736;207.024;0.233351;0.0272034;0.109647;-3.24726
-39.5482;207.024;0.145739;0.0277296;0.120573;-3.45182
-30.7227;207.024;-0.153578;0.033017;0.134187;-3.4769
-21.8972;207.024;-0.444783;0.0384949;0.131432;-3.40824
-13.0718;207.024;-0.518978;0.049869;0.123123;-3.49673
-4.24634;207.024;-0.398179;0.0577135;0.117517;-3.67191
4.57912;207.024;-0.29085;0.0632423;0.128629;-3.84032
13.4046;207.024;-0.188586;0.0666441;0.138901;-3.94072
22.23;207.024;-0.0832845;0.0679921;0.139991;-3.97858
31.0555;207.024;0.00173202;0.0706071;0.132086;-3.94597
39.8809;207.024;0.0396905;0.0759259;0.117401;-3.83814
48.7064;207.024;0.0246193;0.0802551;0.101713;-3.66799
57.5318;207.024;-0.0306136;0.0828145;0.0933948;-3.43659
66.3573;207.024;-0.0857333;0.0826569;0.0935328;-3.17411
75.1828;207.024;-0.119264;0.0797746;0.092864;-2.88544
84.0082;207.024;-0.122125;0.0745576;0.0855144;-2.56677
92.8337;207.024;-0.102492;0.0703228;0.0681838;-2.19912
-110.152;198.199;0.893724;0.0166662;0.0430975;-1.66253
-101.326;198.199;0.790244;0.0102707;0.0592278;-2.13062
-92.5009;198.199;0.684541;0.000366464;0.0747727;-2.6007
-83.6754;198.199;0.63034;-0.0055596;0.085077;-3.05006
-74.85;198.199;0.540479;0.0021423;0.0934809;-3.45763
-66.0245;198.199;0.373743;0.0184874;0.1008;-3.74959
-57.1991;198.199;0.150043;0.0323118;0.115366;-3.9693
-48.3736;198.199;0.108936;0.0323372;0.1257;-4.23101
-39.5482;198.199;0.0654755;0.0335817;0.131072;-4.44708
-30.7227;198.199;-0.178439;0.0379113;0.143553;-4.49946
-21.8972;198.199;-0.383967;0.0404059;0.143819;-4.48193
-13.0718;198.199;-0.404249;0.0489856;0.135851;-4.58597
-4.24634;198.199;-0.259576;0.0571233;0.127395;-4.75947
4.57912;198.199;-0.149092;0.0630049;0.137395;-4.92616
13.4046;198.199;-0.0598719;0.0686122;0.149037;-5.03323
22.23;198.199;0.00467943;0.0742835;0.152848;-5.06488
31.0555;198.199;0.0444207;0.0794716;0.147052;-5.01144
39.8809;198.199;0.062254;0.084922;0.134518;-4.88971
48.7064;198.199;0.0619776;0.0895313;0.121132;-4.71677
57.5318;198.199;0.0215814;0.093527;0.112935;-4.48222
66.3573;198.199;-0.0206234;0.0953729;0.110286;-4.20972
75.1828;198.199;-0.044663;0.0940784;0.106397;-3.90749
84.0082;198.199;-0.0387745;0.0899558;0.0991231;-3.57167
92.8337;198.199;-0.0265803;0.0844273;0.0862238;-3.19628
101.659;198.199;-0.010551;0.0784345;0.0711005;-2.77675
110.485;198.199;0.0169507;0.0698494;0.0539111;-2.33167
-110.152;189.373;0.930837;0.00238987;0.0534068;-2.59472
-101.326;189.373;0.892086;-0.00357572;0.064236;-3.11709
-92.5009;189.373;0.791371;-0.0134663;0.0797436;-3.60867
-83.6754;189.373;0.655952;-0.0212092;0.0988734;-4.05801
-74.85;189.373;0.473169;-0.0120671;0.112671;-4.43245
-66.0245;189.373;0.255245;0.0120584;0.124027;-4.74092
-57.1991;189.373;0.0654671;0.0308096;0.127137;-4.93151
-48.3736;189.373;0.000737889;0.0317215;0.13529;-5.17979
-39.5482;189.373;0.0191545;0.0338742;0.136069;-5.46641
-30.7227;189.373;-0.0364448;0.0390549;0.142822;-5.67625
-21.8972;189.373;-0.082711;0.0454117;0.143979;-5.80985
-13.0718;189.373;-0.0487373;0.0549681;0.138803;-5.95228
-4.24634;189.373;0.0601943;0.0634278;0.133306;-6.09742
4.57912;189.373;0.120273;0.0683011;0.142154;-6.20639
13.4046;189.373;0.149755;0.0734499;0.151608;-6.23606
22.23;189.373;0.152561;0.0800545;0.15641;-6.20192
31.0555;189.373;0.146051;0.0859574;0.154258;-6.11146
39.8809;189.373;0.144224;0.0907343;0.146692;-5.97519
48.7064;189.373;0.148461;0.0952275;0.137035;-5.79316
57.5318;189.373;0.119586;0.100251;0.129114;-5.54632
66.3573;189.373;0.0844441;0.103309;0.122104;-5.25723
75.1828;189.373;0.0629578;0.103458;0.114812;-4.93853
84.0082;189.373;0.0600902;0.100852;0.106355;-4.58963
92.8337;189.373;0.0644549;0.0966326;0.0959844;-4.19997
101.659;189.373;0.0664289;0.0910279;0.0834133;-3.7636
110.485;189.373;0.0848117;0.0839114;0.0686417;-3.28491
119.31;189.373;0.124769;0.0744766;0.0501854;-2.79555
128.135;189.373;0.179572;0.0638321;0.0314566;-2.28314
136.961;189.373;0.201108;0.047829;0.0082181;-1.69958
-127.803;180.548;1.05846;0.000892907;0.0278759;-2.34259
-118.977;180.548;0.997956;-0.010732;0.0469811;-2.92284
-110.152;180.548;0.970836;-0.0177669;0.0613152;-3.49088
-101.326;180.548;0.96254;-0.0265968;0.070036;-4.01899
-92.5009;180.548;0.807726;-0.0366201;0.0929632;-4.4842
-83.6754;180.548;0.539784;-0.044874;0.1266;-4.86927
-74.85;180.548;0.348888;-0.0311335;0.144192;-5.28035
-66.0245;180.548;0.265878;0.00120613;0.141169;-5.72616
-57.1991;180.548;0.201836;0.0245462;0.128014;-6.0053
-48.3736;180.548;0.0658138;0.0267887;0.138195;-6.25617
-39.5482;180.548;0.0982304;0.0260304;0.139805;-6.53865
-30.7227;180.548;0.155431;0.0303061;0.142424;-6.81571
-21.8972;180.548;0.209804;0.0383237;0.142779;-7.02326
-13.0718;180.548;0.26204;0.0485036;0.141277;-7.18203
-4.24634;180.548;0.305143;0.0570658;0.141623;-7.29651
4.57912;180.548;0.300953;0.0623008;0.150453;-7.35476
13.4046;180.548;0.280497;0.070711;0.158598;-7.34062
22.23;180.548;0.257491;0.0798603;0.163009;-7.27764
31.0555;180.548;0.245243;0.0875161;0.163327;-7.18191
39.8809;180.548;0.246722;0.0934754;0.159796;-7.0502
48.7064;180.548;0.251238;0.0990619;0.153019;-6.86306
57.5318;180.548;0.224418;0.104771;0.145897;-6.60617
66.3573;180.548;0.193296;0.108196;0.137403;-6.30864
75.1828;180.548;0.177118;0.109691;0.129198;-5.98169
84.0082;180.548;0.172933;0.109543;0.121394;-5.61732
92.8337;180.548;0.161004;0.108091;0.112857;-5.20024
101.659;180.548;0.133258;0.104773;0.101851;-4.72661
110.485;180.548;0.128493;0.0965387;0.086625;-4.21951
119.31;180.548;0.152883;0.0864868;0.0682858;-3.69833
128.135;180.548;0.207737;0.0777516;0.0484262;-3.16842
136.961;180.548;0.270701;0.0670586;0.0274603;-2.62016
145.786;180.548;0.262011;0.0532046;0.00419642;-1.98775
154.612;180.548;0.195857;0.0318417;-0.020564;-1.2664
-136.628;171.722;1.14351;-0.0124453;0.030762;-2.58748
-127.803;171.722;1.06686;-0.0222227;0.0485691;-3.19888
-118.977;171.722;0.968487;-0.0336923;0.0696334;-3.80188
-110.152;171.722;0.91058;-0.0444776;0.0852285;-4.38593
-101.326;171.722;0.8803;-0.0543122;0.0940121;-4.91709
-92.5009;171.722;0.628931;-0.0671095;0.127722;-5.34748
-83.6754;171.722;0.300046;-0.0742115;0.172262;-5.73416
-74.85;171.722;0.291085;-0.0542551;0.178149;-6.2091
-66.0245;171.722;0.460908;-0.0151412;0.150224;-6.76601
-57.1991;171.722;0.522507;0.0125211;0.124716;-7.14338
-48.3736;171.722;0.364773;0.0172531;0.136427;-7.40547
-39.5482;171.722;0.305224;0.0197795;0.151094;-7.6584
-30.7227;171.722;0.324616;0.0248683;0.162011;-7.92246
-21.8972;171.722;0.359439;0.0331955;0.165933;-8.12468
-13.0718;171.722;0.375868;0.0432455;0.167492;-8.26383
