x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0453206;0.0693572;-2.20126
4.57912;224.675;0.279688;0.0524336;0.0701039;-2.20553
13.4046;224.675;0.244098;0.0591626;0.068494;-2.18444
22.23;224.675;0.214277;0.0600508;0.0603847;-2.11108
31.0555;224.675;0.169214;0.059261;0.0553827;-1.99977
-39.5482;215.85;0.228536;0.0317098;0.0914417;-2.52149
-30.7227;215.85;0.132185;0.0335594;0.0985972;-2.66057
-21.8972;215.85;0.00690536;0.039187;0.0902444;-2.70772
-13.0718;215.85;-0.0678567;0.0524152;0.0857111;-2.82735
-4.24634;215.85;-0.0400073;0.0581682;0.08796;-2.95364
4.57912;215.85;-0.0137488;0.0632589;0.0971087;-3.05041
13.4046;215.85;0.00217642;0.0669156;0.103383;-3.07609
22.23;215.85;0.0324511;0.0663602;0.10145;-3.04584
31.0555;215.85;0.0670344;0.0677431;0.096054;-2.98194
39.8809;215.85;0.0771415;0.0710107;0.0841679;-2.85822
48.7064;215.85;0.0358777;0.0734803;0.0717473;-2.68377
57.5318;215.85;-0.0227074;0.0749986;0.0610608;-2.45725
66.3573;215.85;-0.0863275;0.0738654;0.0601747;-2.19846
75.1828;215.85;-0.127406;0.0708185;0.0585862;-1.91456
-74.85;207.024;0.59461;0.0200789;0.0642593;-2.43641
-66.0245;207.024;0.486612;0.0298405;0.0730021;-2.73998
-57.1991;207.024;0.307945;0.0352718;0.085475;-2.98997
-48.3736;207.024;0.233351;0.0334227;0.0991058;-3.27715
-39.5482;207.024;0.145739;0.033706;0.110069;-3.48227
-30.7227;207.024;-0.153578;0.0393463;0.124854;-3.50841
-21.8972;207.024;-0.444783;0.0447354;0.122798;-3.44024
-13.0718;207.024;-0.518978;0.0558018;0.115004;-3.53198
-4.24634;207.024;-0.398179;0.0639683;0.109906;-3.71226
4.57912;207.024;-0.29085;0.0705619;0.121347;-3.88483
13.4046;207.024;-0.188586;0.074112;0.132572;-3.98939
22.23;207.024;-0.0832845;0.0750737;0.134214;-4.02901
31.0555;207.024;0.00173202;0.0778037;0.125947;-3.99575
39.8809;207.024;0.0396905;0.0836169;0.10945;-3.88398
48.7064;207.024;0.0246193;0.0876048;0.0930854;-3.71209
57.5318;207.024;-0.0306136;0.0899401;0.0848838;-3.47929
66.3573;207.024;-0.0857333;0.0901691;0.0850776;-3.21359
75.1828;207.024;-0.119264;0.0876898;0.0844862;-2.92111
84.0082;207.024;-0.122125;0.082325;0.0772389;-2.59873
92.8337;207.024;-0.102492;0.0776072;0.0595629;-2.22773
-110.152;198.199;0.893724;0.0217388;0.0356737;-1.69182
-101.326;198.199;0.790244;0.0159354;0.0518574;-2.16564
-92.5009;198.199;0.684541;0.00697462;0.0669089;-2.63837
-83.6754;198.199;0.63034;0.000639132;0.0776335;-3.09102
-74.85;198.199;0.540479;0.00817131;0.0859208;-3.49906
-66.0245;198.199;0.373743;0.0251608;0.0925404;-3.79149
-57.1991;198.199;0.150043;0.0398704;0.105788;-4.00992
-48.3736;198.199;0.108936;0.0396245;0.114794;-4.27249
-39.5482;198.199;0.0654755;0.0404835;0.119447;-4.48928
-30.7227;198.199;-0.178439;0.0448018;0.132355;-4.54222
-21.8972;198.199;-0.383967;0.0472674;0.133598;-4.52701
-13.0718;198.199;-0.404249;0.0556729;0.126399;-4.63454
-4.24634;198.199;-0.259576;0.06376;0.118314;-4.81194
4.57912;198.199;-0.149092;0.069956;0.128318;-4.98142
13.4046;198.199;-0.0598719;0.075204;0.141354;-5.09191
22.23;198.199;0.00467943;0.080764;0.146394;-5.12596
31.0555;198.199;0.0444207;0.0864068;0.140265;-5.07192
39.8809;198.199;0.062254;0.0924471;0.126149;-4.94757
48.7064;198.199;0.0619776;0.0967388;0.11251;-4.77474
57.5318;198.199;0.0215814;0.100666;0.104593;-4.53973
66.3573;198.199;-0.0206234;0.102972;0.101915;-4.26318
75.1828;198.199;-0.044663;0.101972;0.0979185;-3.95561
84.0082;198.199;-0.0387745;0.0974777;0.0906321;-3.61521
92.8337;198.199;-0.0265803;0.0914151;0.0772618;-3.23504
101.659;198.199;-0.010551;0.0849313;0.0620091;-2.81209
110.485;198.199;0.0169507;0.0758327;0.0454946;-2.36438
-110.152;189.373;0.930837;0.00746421;0.0457426;-2.63706
-101.326;189.373;0.892086;0.00226071;0.0557753;-3.16234
-92.5009;189.373;0.791371;-0.00692319;0.0707735;-3.65641
-83.6754;189.373;0.655952;-0.0154739;0.0906647;-4.11071
-74.85;189.373;0.473169;-0.00657238;0.104735;-4.48658
-66.0245;189.373;0.255245;0.0184724;0.114818;-4.79265
-57.1991;189.373;0.0654671;0.0384264;0.1168;-4.98116
-48.3736;189.373;0.000737889;0.0392085;0.123528;-5.23156
-39.5482;189.373;0.0191545;0.0409442;0.122927;-5.52132
