x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0371766;0.0713913;-2.0852
4.57912;224.675;0.279688;0.0422417;0.0709661;-2.08258
13.4046;224.675;0.244098;0.0471695;0.0716467;-2.05954
22.23;224.675;0.214277;0.0487363;0.0665911;-1.99079
31.0555;224.675;0.169214;0.0490896;0.0619078;-1.88407
-39.5482;215.85;0.228536;0.023856;0.101688;-2.4034
-30.7227;215.85;0.132185;0.0251404;0.107842;-2.53209
-21.8972;215.85;0.00690536;0.0305145;0.100293;-2.57666
-13.0718;215.85;-0.0678567;0.0430922;0.0926877;-2.68132
-4.24634;215.85;-0.0400073;0.0483787;0.0900812;-2.78664
4.57912;215.85;-0.0137488;0.0506907;0.0963242;-2.86938
13.4046;215.85;0.00217642;0.0526449;0.104582;-2.8939
22.23;215.85;0.0324511;0.0530338;0.104738;-2.86709
31.0555;215.85;0.0670344;0.0559194;0.0996439;-2.80834
39.8809;215.85;0.0771415;0.0594603;0.0899248;-2.69422
48.7064;215.85;0.0358777;0.0616858;0.0796043;-2.52906
57.5318;215.85;-0.0227074;0.0627735;0.0697399;-2.31157
66.3573;215.85;-0.0863275;0.0621713;0.0687243;-2.06887
75.1828;215.85;-0.127406;0.0598201;0.0672894;-1.80217
-74.85;207.024;0.59461;0.0130677;0.075349;-2.30159
-66.0245;207.024;0.486612;0.0219776;0.0832129;-2.59356
-57.1991;207.024;0.307945;0.0260236;0.0958352;-2.83801
-48.3736;207.024;0.233351;0.0241246;0.110886;-3.11944
-39.5482;207.024;0.145739;0.0249649;0.122285;-3.31508
-30.7227;207.024;-0.153578;0.0299455;0.135079;-3.33597
-21.8972;207.024;-0.444783;0.0349167;0.132555;-3.26667
-13.0718;207.024;-0.518978;0.0454062;0.122277;-3.34107
-4.24634;207.024;-0.398179;0.053012;0.113617;-3.49571
4.57912;207.024;-0.29085;0.0573609;0.122447;-3.65184
13.4046;207.024;-0.188586;0.0599788;0.133176;-3.74845
22.23;207.024;-0.0832845;0.0613498;0.13441;-3.78223
31.0555;207.024;0.00173202;0.0649064;0.127463;-3.75463
39.8809;207.024;0.0396905;0.0705741;0.115604;-3.65781
48.7064;207.024;0.0246193;0.0744306;0.102457;-3.49729
57.5318;207.024;-0.0306136;0.0757074;0.0935162;-3.27396
66.3573;207.024;-0.0857333;0.0761877;0.0941596;-3.02906
75.1828;207.024;-0.119264;0.0741785;0.0945957;-2.75725
84.0082;207.024;-0.122125;0.069303;0.0882263;-2.45251
92.8337;207.024;-0.102492;0.0650731;0.072321;-2.10079
-110.152;198.199;0.893724;0.0163086;0.0448848;-1.57386
-101.326;198.199;0.790244;0.0104199;0.0606915;-2.02845
-92.5009;198.199;0.684541;0.000647343;0.0778355;-2.48236
-83.6754;198.199;0.63034;-0.00679229;0.0910877;-2.91761
-74.85;198.199;0.540479;-0.000251555;0.0998875;-3.30927
-66.0245;198.199;0.373743;0.0151638;0.104506;-3.58602
-57.1991;198.199;0.150043;0.0279797;0.115977;-3.79472
-48.3736;198.199;0.108936;0.0274009;0.125862;-4.04615
-39.5482;198.199;0.0654755;0.0293753;0.132985;-4.25275
-30.7227;198.199;-0.178439;0.034502;0.147254;-4.30499
-21.8972;198.199;-0.383967;0.0369133;0.14713;-4.28353
-13.0718;198.199;-0.404249;0.0444385;0.136338;-4.37172
-4.24634;198.199;-0.259576;0.0518343;0.1252;-4.5265
4.57912;198.199;-0.149092;0.0570202;0.133439;-4.68246
13.4046;198.199;-0.0598719;0.0624149;0.145888;-4.78448
22.23;198.199;0.00467943;0.0673587;0.149327;-4.81065
31.0555;198.199;0.0444207;0.072444;0.144371;-4.76342
39.8809;198.199;0.062254;0.0780568;0.134225;-4.6552
48.7064;198.199;0.0619776;0.0827598;0.122548;-4.49367
57.5318;198.199;0.0215814;0.0854274;0.113512;-4.26878
66.3573;198.199;-0.0206234;0.0878708;0.111881;-4.01689
75.1828;198.199;-0.044663;0.0875511;0.109373;-3.7338
84.0082;198.199;-0.0387745;0.0838807;0.102747;-3.41127
92.8337;198.199;-0.0265803;0.0780006;0.0908088;-3.05192
101.659;198.199;-0.010551;0.0729596;0.0761378;-2.65103
110.485;198.199;0.0169507;0.0659566;0.0587046;-2.22484
-110.152;189.373;0.930837;0.002646;0.0566167;-2.46771
-101.326;189.373;0.892086;-0.00233071;0.0666828;-2.96866
-92.5009;189.373;0.791371;-0.0122196;0.082932;-3.44055
-83.6754;189.373;0.655952;-0.0227755;0.105149;-3.87681
-74.85;189.373;0.473169;-0.0159962;0.119647;-4.23664
-66.0245;189.373;0.255245;0.0071233;0.128323;-4.52685
-57.1991;189.373;0.0654671;0.0255945;0.128505;-4.70182
-48.3736;189.373;0.000737889;0.0257231;0.135895;-4.93688
-39.5482;189.373;0.0191545;0.0286975;0.138861;-5.20901
-30.7227;189.373;-0.0364448;0.0359224;0.150363;-5.41492
-21.8972;189.373;-0.082711;0.0424667;0.151163;-5.53927
-13.0718;189.373;-0.0487373;0.0507075;0.142734;-5.66731
-4.24634;189.373;0.0601943;0.0581068;0.134479;-5.79757
4.57912;189.373;0.120273;0.0630092;0.142449;-5.89826
13.4046;189.373;0.149755;0.068364;0.153488;-5.92836
22.23;189.373;0.152561;0.0738722;0.158203;-5.89493
31.0555;189.373;0.146051;0.0788526;0.155351;-5.81055
39.8809;189.373;0.144224;0.0834321;0.147558;-5.68364
48.7064;189.373;0.148461;0.0881281;0.138765;-5.51129
57.5318;189.373;0.119586;0.0925034;0.130919;-5.27782
66.3573;189.373;0.0844441;0.0964753;0.125355;-5.01096
75.1828;189.373;0.0629578;0.0976856;0.119084;-4.71183
84.0082;189.373;0.0600902;0.0953095;0.1113;-4.3785
92.8337;189.373;0.0644549;0.0902748;0.102331;-4.00741
101.659;189.373;0.0664289;0.084956;0.0903241;-3.59158
110.485;189.373;0.0848117;0.0792716;0.0738006;-3.13141
119.31;189.373;0.124769;0.0707125;0.0538818;-2.66071
128.135;189.373;0.179572;0.0601734;0.0346647;-2.16861
136.961;189.373;0.201108;0.0447929;0.0128521;-1.61103
-127.803;180.548;1.05846;0.00264228;0.0301595;-2.2186
-118.977;180.548;0.997956;-0.00842002;0.0486453;-2.77031
-110.152;180.548;0.970836;-0.0152505;0.0647844;-3.31503
-101.326;180.548;0.96254;-0.022585;0.073437;-3.82084
-92.5009;180.548;0.807726;-0.0321681;0.0968416;-4.27054
-83.6754;180.548;0.539784;-0.0436522;0.132177;-4.64876
-74.85;180.548;0.348888;-0.0329956;0.149252;-5.0426
-66.0245;180.548;0.265878;-0.00194086;0.143312;-5.45871
-57.1991;180.548;0.201836;0.0214781;0.129497;-5.71854
-48.3736;180.548;0.0658138;0.0222322;0.140427;-5.95922
-39.5482;180.548;0.0982304;0.0218953;0.142937;-6.22247
-30.7227;180.548;0.155431;0.0286454;0.149865;-6.48182
-21.8972;180.548;0.209804;0.0368196;0.150551;-6.67608
-13.0718;180.548;0.26204;0.0454105;0.147032;-6.82614
-4.24634;180.548;0.305143;0.0528416;0.145448;-6.93211
