x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.034157;0.078913;-2.19656
4.57912;224.675;0.279688;0.0401739;0.0798772;-2.19994
13.4046;224.675;0.244098;0.047047;0.0780726;-2.17627
22.23;224.675;0.214277;0.0482951;0.0706321;-2.10529
31.0555;224.675;0.169214;0.0470455;0.0663817;-1.99637
-39.5482;215.85;0.228536;0.0246066;0.100283;-2.51186
-30.7227;215.85;0.132185;0.0261468;0.107136;-2.64969
-21.8972;215.85;0.00690536;0.0311587;0.0992897;-2.69857
-13.0718;215.85;-0.0678567;0.0432115;0.095091;-2.81939
-4.24634;215.85;-0.0400073;0.0465722;0.0985198;-2.94849
4.57912;215.85;-0.0137488;0.0499907;0.108114;-3.04428
13.4046;215.85;0.00217642;0.0539533;0.114298;-3.06777
22.23;215.85;0.0324511;0.0540837;0.113108;-3.04001
31.0555;215.85;0.0670344;0.0550399;0.108903;-2.97975
39.8809;215.85;0.0771415;0.0572946;0.098878;-2.86076
48.7064;215.85;0.0358777;0.0597225;0.086664;-2.68683
57.5318;215.85;-0.0227074;0.0616787;0.0758551;-2.46007
66.3573;215.85;-0.0863275;0.0611019;0.0750809;-2.20364
75.1828;215.85;-0.127406;0.0584511;0.072761;-1.9198
-74.85;207.024;0.59461;0.00962119;0.0741863;-2.42844
-66.0245;207.024;0.486612;0.0190626;0.0822852;-2.73015
-57.1991;207.024;0.307945;0.0248725;0.0950968;-2.98112
-48.3736;207.024;0.233351;0.0244237;0.109218;-3.26836
-39.5482;207.024;0.145739;0.025568;0.120545;-3.47347
-30.7227;207.024;-0.153578;0.0310546;0.134645;-3.49838
-21.8972;207.024;-0.444783;0.0361428;0.132166;-3.42956
-13.0718;207.024;-0.518978;0.0467401;0.124461;-3.52126
-4.24634;207.024;-0.398179;0.0535019;0.120205;-3.70273
4.57912;207.024;-0.29085;0.0586467;0.132489;-3.87594
13.4046;207.024;-0.188586;0.0621143;0.143493;-3.97884
22.23;207.024;-0.0832845;0.0630907;0.145558;-4.01998
31.0555;207.024;0.00173202;0.0650652;0.138735;-3.99056
39.8809;207.024;0.0396905;0.0698832;0.124511;-3.88398
48.7064;207.024;0.0246193;0.0740193;0.108473;-3.71329
57.5318;207.024;-0.0306136;0.0768644;0.099748;-3.48035
66.3573;207.024;-0.0857333;0.0775035;0.099916;-3.2164
75.1828;207.024;-0.119264;0.0752851;0.0987083;-2.92339
84.0082;207.024;-0.122125;0.0705581;0.0904513;-2.59852
92.8337;207.024;-0.102492;0.0665287;0.0719901;-2.22453
-110.152;198.199;0.893724;0.0141244;0.0444336;-1.67853
-101.326;198.199;0.790244;0.00711816;0.0601159;-2.14994
-92.5009;198.199;0.684541;-0.00336643;0.0761107;-2.62365
-83.6754;198.199;0.63034;-0.00999326;0.0873558;-3.07665
-74.85;198.199;0.540479;-0.00243948;0.0958813;-3.48563
-66.0245;198.199;0.373743;0.0140874;0.101706;-3.77626
-57.1991;198.199;0.150043;0.0284343;0.115517;-3.99643
-48.3736;198.199;0.108936;0.0294112;0.125251;-4.25852
-39.5482;198.199;0.0654755;0.0311311;0.130651;-4.47555
-30.7227;198.199;-0.178439;0.0355456;0.143261;-4.5275
-21.8972;198.199;-0.383967;0.0378641;0.143791;-4.51044
-13.0718;198.199;-0.404249;0.0459631;0.136571;-4.61837
-4.24634;198.199;-0.259576;0.0532057;0.12936;-4.79842
4.57912;198.199;-0.149092;0.0583868;0.140574;-4.97069
13.4046;198.199;-0.0598719;0.0634165;0.15345;-5.08141
22.23;198.199;0.00467943;0.0687563;0.158206;-5.11508
31.0555;198.199;0.0444207;0.0737161;0.15294;-5.06265
39.8809;198.199;0.062254;0.0788927;0.140607;-4.94179
48.7064;198.199;0.0619776;0.0831874;0.127261;-4.77031
57.5318;198.199;0.0215814;0.0873972;0.119077;-4.53598
66.3573;198.199;-0.0206234;0.0899069;0.116558;-4.26137
75.1828;198.199;-0.044663;0.0893954;0.112291;-3.9537
84.0082;198.199;-0.0387745;0.085798;0.104023;-3.61027
92.8337;198.199;-0.0265803;0.0804236;0.0898459;-3.22729
101.659;198.199;-0.010551;0.0740817;0.0742757;-2.80485
110.485;198.199;0.0169507;0.0652995;0.0570808;-2.35843
-110.152;189.373;0.930837;-0.000628997;0.0542968;-2.61888
-101.326;189.373;0.892086;-0.00737499;0.0652785;-3.14511
-92.5009;189.373;0.791371;-0.0182243;0.0816866;-3.64159
-83.6754;189.373;0.655952;-0.0264006;0.101508;-4.09398
-74.85;189.373;0.473169;-0.0168474;0.115024;-4.46777
-66.0245;189.373;0.255245;0.00782974;0.12461;-4.77353
-57.1991;189.373;0.0654671;0.0270718;0.126766;-4.96335
-48.3736;189.373;0.000737889;0.0290218;0.133911;-5.21136
-39.5482;189.373;0.0191545;0.0315506;0.134321;-5.50045
-30.7227;189.373;-0.0364448;0.0366358;0.140924;-5.71215
-21.8972;189.373;-0.082711;0.0426891;0.14277;-5.84875
-13.0718;189.373;-0.0487373;0.0517506;0.139025;-5.99711
-4.24634;189.373;0.0601943;0.0593631;0.135159;-6.15
4.57912;189.373;0.120273;0.0632022;0.145246;-6.26572
13.4046;189.373;0.149755;0.0672083;0.156029;-6.3002
22.23;189.373;0.152561;0.0736393;0.161608;-6.26648
31.0555;189.373;0.146051;0.0797368;0.159447;-6.17373
39.8809;189.373;0.144224;0.0845248;0.151579;-6.03609
48.7064;189.373;0.148461;0.0887363;0.14209;-5.85576
57.5318;189.373;0.119586;0.0939547;0.134536;-5.61003
66.3573;189.373;0.0844441;0.0974761;0.127751;-5.31859
