x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0415762;0.0722298;-2.18275
4.57912;224.675;0.279688;0.0483428;0.0728492;-2.18645
13.4046;224.675;0.244098;0.0549804;0.0714029;-2.16351
22.23;224.675;0.214277;0.05615;0.0635351;-2.08844
31.0555;224.675;0.169214;0.0558106;0.0587929;-1.97791
-39.5482;215.85;0.228536;0.0287293;0.0973067;-2.50726
-30.7227;215.85;0.132185;0.0305894;0.104159;-2.64363
-21.8972;215.85;0.00690536;0.0362047;0.0959026;-2.68974
-13.0718;215.85;-0.0678567;0.049075;0.0904819;-2.80606
-4.24634;215.85;-0.0400073;0.0543593;0.0916192;-2.92841
4.57912;215.85;-0.0137488;0.0586172;0.100233;-3.02189
13.4046;215.85;0.00217642;0.0621515;0.106643;-3.04563
22.23;215.85;0.0324511;0.0621448;0.104838;-3.01414
31.0555;215.85;0.0670344;0.0641181;0.0994806;-2.95097
39.8809;215.85;0.0771415;0.0673682;0.088393;-2.82977
48.7064;215.85;0.0358777;0.0695644;0.0765553;-2.65793
57.5318;215.85;-0.0227074;0.07094;0.0659172;-2.43279
66.3573;215.85;-0.0863275;0.0699866;0.0650921;-2.17807
75.1828;215.85;-0.127406;0.0669988;0.0634432;-1.89748
-74.85;207.024;0.59461;0.0162875;0.0696743;-2.41735
-66.0245;207.024;0.486612;0.0259693;0.0783221;-2.71754
-57.1991;207.024;0.307945;0.0315745;0.0912436;-2.96803
-48.3736;207.024;0.233351;0.0299553;0.105881;-3.25687
-39.5482;207.024;0.145739;0.0305612;0.117187;-3.4615
-30.7227;207.024;-0.153578;0.0360312;0.131346;-3.48638
-21.8972;207.024;-0.444783;0.0412471;0.128893;-3.41778
-13.0718;207.024;-0.518978;0.0522028;0.120606;-3.50652
-4.24634;207.024;-0.398179;0.0601716;0.114745;-3.6815
4.57912;207.024;-0.29085;0.0661178;0.125774;-3.85002
13.4046;207.024;-0.188586;0.0696599;0.136414;-3.95146
22.23;207.024;-0.0832845;0.0710789;0.137502;-3.98862
31.0555;207.024;0.00173202;0.0740663;0.129238;-3.95527
39.8809;207.024;0.0396905;0.0796528;0.113945;-3.84627
48.7064;207.024;0.0246193;0.0835218;0.0982746;-3.67658
57.5318;207.024;-0.0306136;0.0857094;0.0899726;-3.44522
66.3573;207.024;-0.0857333;0.0858309;0.0902516;-3.18317
75.1828;207.024;-0.119264;0.0831992;0.0896972;-2.89432
84.0082;207.024;-0.122125;0.0780061;0.0827424;-2.57602
92.8337;207.024;-0.102492;0.0736367;0.0652791;-2.20851
-110.152;198.199;0.893724;0.0187024;0.0416698;-1.67528
-101.326;198.199;0.790244;0.0131279;0.0572336;-2.14161
-92.5009;198.199;0.684541;0.00370141;0.0726397;-2.61144
-83.6754;198.199;0.63034;-0.00287637;0.0834182;-3.06305
-74.85;198.199;0.540479;0.00451361;0.0921021;-3.47114
-66.0245;198.199;0.373743;0.021068;0.0985964;-3.75977
-57.1991;198.199;0.150043;0.035541;0.112058;-3.97753
-48.3736;198.199;0.108936;0.0354828;0.121925;-4.24006
-39.5482;198.199;0.0654755;0.0368127;0.1273;-4.45596
-30.7227;198.199;-0.178439;0.0411955;0.140042;-4.50751
-21.8972;198.199;-0.383967;0.043472;0.140547;-4.49034
-13.0718;198.199;-0.404249;0.0517746;0.132749;-4.59526
-4.24634;198.199;-0.259576;0.0599488;0.124277;-4.76899
4.57912;198.199;-0.149092;0.0660247;0.134272;-4.93544
13.4046;198.199;-0.0598719;0.0715623;0.146205;-5.04258
22.23;198.199;0.00467943;0.0772826;0.15027;-5.07449
31.0555;198.199;0.0444207;0.0826753;0.144253;-5.02102
39.8809;198.199;0.062254;0.0882354;0.131205;-4.89896
48.7064;198.199;0.0619776;0.092492;0.117813;-4.72654
57.5318;198.199;0.0215814;0.096239;0.109685;-4.49169
66.3573;198.199;-0.0206234;0.098327;0.106842;-4.21783
75.1828;198.199;-0.044663;0.0973261;0.102969;-3.91477
84.0082;198.199;-0.0387745;0.0932315;0.0962219;-3.57971
92.8337;198.199;-0.0265803;0.0875893;0.0835325;-3.20538
101.659;198.199;-0.010551;0.0814336;0.06789;-2.78579
110.485;198.199;0.0169507;0.0724631;0.0505107;-2.34055
-110.152;189.373;0.930837;0.00463378;0.0513737;-2.60774
-101.326;189.373;0.892086;-0.000716964;0.0617122;-3.12752
-92.5009;189.373;0.791371;-0.01003;0.0772121;-3.61847
-83.6754;189.373;0.655952;-0.0184703;0.0970288;-4.07105
-74.85;189.373;0.473169;-0.00969868;0.111396;-4.447
-66.0245;189.373;0.255245;0.0147178;0.121692;-4.75078
-57.1991;189.373;0.0654671;0.0340279;0.123755;-4.9383
-48.3736;189.373;0.000737889;0.0347381;0.131359;-5.18719
-39.5482;189.373;0.0191545;0.0369334;0.131943;-5.47403
-30.7227;189.373;-0.0364448;0.0423074;0.138651;-5.68346
-21.8972;189.373;-0.082711;0.0486387;0.139986;-5.81748
-13.0718;189.373;-0.0487373;0.0581278;0.135193;-5.96155
-4.24634;189.373;0.0601943;0.0666705;0.13002;-6.10801
4.57912;189.373;0.120273;0.07159;0.139034;-6.21734
13.4046;189.373;0.149755;0.0764609;0.148701;-6.24671
22.23;189.373;0.152561;0.0829228;0.153793;-6.21261
31.0555;189.373;0.146051;0.0888364;0.151469;-6.12179
39.8809;189.373;0.144224;0.0936547;0.143374;-5.985
48.7064;189.373;0.148461;0.0980151;0.133485;-5.80301
57.5318;189.373;0.119586;0.10298;0.125439;-5.55536
66.3573;189.373;0.0844441;0.106213;0.118031;-5.26421
75.1828;189.373;0.0629578;0.106555;0.110886;-4.94499
84.0082;189.373;0.0600902;0.10391;0.103164;-4.59731
92.8337;189.373;0.0644549;0.0995216;0.0932871;-4.2092
101.659;189.373;0.0664289;0.093923;0.0803676;-3.77298
110.485;189.373;0.0848117;0.0867532;0.0654643;-3.29456
119.31;189.373;0.124769;0.0771191;0.0471864;-2.80453
128.135;189.373;0.179572;0.0662921;0.0286405;-2.29099
136.961;189.373;0.201108;0.0505294;0.00506484;-1.70763
-127.803;180.548;1.05846;0.00349841;0.0260115;-2.3543
-118.977;180.548;0.997956;-0.00818593;0.0452559;-2.93577
-110.152;180.548;0.970836;-0.0152984;0.059095;-3.50342
-101.326;180.548;0.96254;-0.0237957;0.0672395;-4.0293
-92.5009;180.548;0.807726;-0.0333061;0.0899563;-4.4936
-83.6754;180.548;0.539784;-0.0419116;0.12438;-4.88192
-74.85;180.548;0.348888;-0.0283156;0.142355;-5.29377
-66.0245;180.548;0.265878;0.00434685;0.138365;-5.73605
-57.1991;180.548;0.201836;0.0280197;0.124388;-6.01226
-48.3736;180.548;0.0658138;0.0297357;0.13433;-6.26365
-39.5482;180.548;0.0982304;0.0288253;0.135824;-6.54624
-30.7227;180.548;0.155431;0.0334346;0.138073;-6.82273
-21.8972;180.548;0.209804;0.0415823;0.138585;-7.03084
-13.0718;180.548;0.26204;0.0516681;0.137598;-7.19121
-4.24634;180.548;0.305143;0.060138;0.138392;-7.3073
4.57912;180.548;0.300953;0.0653294;0.14727;-7.3666
13.4046;180.548;0.280497;0.0735656;0.155523;-7.35267
22.23;180.548;0.257491;0.0825848;0.160207;-7.29002
31.0555;180.548;0.245243;0.0901519;0.160438;-7.19359
39.8809;180.548;0.246722;0.0961156;0.156487;-7.0607
48.7064;180.548;0.251238;0.101846;0.149425;-6.87327
57.5318;180.548;0.224418;0.107686;0.142038;-6.61557
66.3573;180.548;0.193296;0.11124;0.133086;-6.31608
75.1828;180.548;0.177118;0.112784;0.1251;-5.98894
84.0082;180.548;0.172933;0.112521;0.118063;-5.62602
92.8337;180.548;0.161004;0.110893;0.110051;-5.21041
101.659;180.548;0.133258;0.107602;0.0988065;-4.73722
110.485;180.548;0.128493;0.0995357;0.0834626;-4.23108
119.31;180.548;0.152883;0.0895419;0.0650594;-3.70955
128.135;180.548;0.207737;0.0808655;0.0451636;-3.17795
136.961;180.548;0.270701;0.0706839;0.0241518;-2.62857
145.786;180.548;0.262011;0.0574329;0.000826373;-1.99889
154.612;180.548;0.195857;0.0366543;-0.0251562;-1.28206
-136.628;171.722;1.14351;-0.00960641;0.0279138;-2.59633
-127.803;171.722;1.06686;-0.019346;0.0460391;-3.20892
-118.977;171.722;0.968487;-0.0309822;0.0676705;-3.81419
-110.152;171.722;0.91058;-0.0419272;0.0830405;-4.39808
-101.326;171.722;0.8803;-0.0517547;0.0913936;-4.92805
-92.5009;171.722;0.628931;-0.0642452;0.125071;-5.35844
-83.6754;171.722;0.300046;-0.0713325;0.170026;-5.74736
-74.85;171.722;0.291085;-0.0511059;0.175881;-6.22224
-66.0245;171.722;0.460908;-0.0114746;0.146966;-6.7761
-57.1991;171.722;0.522507;0.0164619;0.120923;-7.15103
-48.3736;171.722;0.364773;0.020615;0.132751;-7.41375
-39.5482;171.722;0.305224;0.0227533;0.147528;-7.6672
-30.7227;171.722;0.324616;0.0281773;0.157878;-7.93039
-21.8972;171.722;0.359439;0.0365699;0.161836;-8.13254
-13.0718;171.722;0.375868;0.0462821;0.163945;-8.27303
-4.24634;171.722;0.361798;0.0550302;0.167658;-8.35796
4.57912;171.722;0.320094;0.062355;0.173197;-8.38832
13.4046;171.722;0.294483;0.0726957;0.178076;-8.36724
22.23;171.722;0.285953;0.083833;0.18228;-8.31428
31.0555;171.722;0.301115;0.0934087;0.182901;-8.23479
39.8809;171.722;0.327054;0.101521;0.179014;-8.11439
48.7064;171.722;0.33724;0.109178;0.172347;-7.92788
57.5318;171.722;0.313679;0.115112;0.164615;-7.66713
66.3573;171.722;0.294204;0.118618;0.155617;-7.37071
75.1828;171.722;0.291278;0.121571;0.146591;-7.04025
84.0082;171.722;0.287603;0.123808;0.138851;-6.65775
92.8337;171.722;0.25443;0.124163;0.132388;-6.20537
101.659;171.722;0.190846;0.122935;0.123027;-5.69323
110.485;171.722;0.172383;0.116827;0.105964;-5.16799
