x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.031701;0.0699887;-1.93442
4.57912;224.675;0.279688;0.0373308;0.0707517;-1.93613
13.4046;224.675;0.244098;0.042157;0.0724782;-1.91237
22.23;224.675;0.214277;0.0430292;0.0642402;-1.83721
31.0555;224.675;0.169214;0.0431305;0.0580528;-1.73309
-39.5482;215.85;0.228536;0.0164954;0.0977832;-2.22003
-30.7227;215.85;0.132185;0.0176039;0.105468;-2.34344
-21.8972;215.85;0.00690536;0.0232582;0.0973213;-2.37886
-13.0718;215.85;-0.0678567;0.0364167;0.0879757;-2.47434
-4.24634;215.85;-0.0400073;0.0422883;0.0851513;-2.57577
4.57912;215.85;-0.0137488;0.0455487;0.0932666;-2.6582
13.4046;215.85;0.00217642;0.047786;0.101393;-2.67763
22.23;215.85;0.0324511;0.0481159;0.0976376;-2.64134
31.0555;215.85;0.0670344;0.0505611;0.0913407;-2.58171
39.8809;215.85;0.0771415;0.0524599;0.0838386;-2.47892
48.7064;215.85;0.0358777;0.0530344;0.0761132;-2.32844
57.5318;215.85;-0.0227074;0.0533343;0.0667456;-2.12357
66.3573;215.85;-0.0863275;0.0529976;0.0631292;-1.8915
75.1828;215.85;-0.127406;0.0519502;0.0606521;-1.64072
-74.85;207.024;0.59461;0.0106848;0.0752365;-2.12053
-66.0245;207.024;0.486612;0.0191327;0.0830232;-2.3974
-57.1991;207.024;0.307945;0.022027;0.0926536;-2.61815
-48.3736;207.024;0.233351;0.0185839;0.103659;-2.87265
-39.5482;207.024;0.145739;0.0187808;0.112444;-3.04855
-30.7227;207.024;-0.153578;0.0239766;0.125734;-3.06633
-21.8972;207.024;-0.444783;0.0290124;0.123417;-2.99707
-13.0718;207.024;-0.518978;0.0387477;0.113286;-3.0676
-4.24634;207.024;-0.398179;0.0452606;0.105782;-3.21679
4.57912;207.024;-0.29085;0.049336;0.115138;-3.36446
13.4046;207.024;-0.188586;0.0515812;0.126222;-3.45461
22.23;207.024;-0.0832845;0.0532521;0.125287;-3.48157
31.0555;207.024;0.00173202;0.0572993;0.117977;-3.45239
39.8809;207.024;0.0396905;0.0623731;0.107729;-3.36223
48.7064;207.024;0.0246193;0.0642841;0.0970126;-3.21747
57.5318;207.024;-0.0306136;0.0643356;0.0884054;-3.01069
66.3573;207.024;-0.0857333;0.0644355;0.0869982;-2.7803
75.1828;207.024;-0.119264;0.0632696;0.0868218;-2.52724
84.0082;207.024;-0.122125;0.0593193;0.0815754;-2.24577
92.8337;207.024;-0.102492;0.055165;0.0699626;-1.92534
-110.152;198.199;0.893724;0.0150811;0.0456993;-1.42812
-101.326;198.199;0.790244;0.00862959;0.0574141;-1.86021
-92.5009;198.199;0.684541;-0.00143254;0.0752898;-2.28883
-83.6754;198.199;0.63034;-0.0103796;0.092612;-2.70061
-74.85;198.199;0.540479;-0.00471501;0.103148;-3.06707
-66.0245;198.199;0.373743;0.010443;0.106034;-3.32461
-57.1991;198.199;0.150043;0.0234269;0.112728;-3.50501
-48.3736;198.199;0.108936;0.0220326;0.118974;-3.72721
-39.5482;198.199;0.0654755;0.0240831;0.122027;-3.90624
-30.7227;198.199;-0.178439;0.0288596;0.133456;-3.94644
-21.8972;198.199;-0.383967;0.0308626;0.13396;-3.92628
-13.0718;198.199;-0.404249;0.0370505;0.125675;-4.01082
-4.24634;198.199;-0.259576;0.0428228;0.116167;-4.15679
4.57912;198.199;-0.149092;0.0473183;0.122981;-4.29886
13.4046;198.199;-0.0598719;0.0504926;0.135121;-4.39632
22.23;198.199;0.00467943;0.0549286;0.138296;-4.42306
31.0555;198.199;0.0444207;0.0610873;0.133657;-4.37529
39.8809;198.199;0.062254;0.0676426;0.124119;-4.26849
48.7064;198.199;0.0619776;0.0708119;0.114129;-4.12279
57.5318;198.199;0.0215814;0.0719143;0.106874;-3.92491
66.3573;198.199;-0.0206234;0.0742225;0.105887;-3.69708
75.1828;198.199;-0.044663;0.074568;0.103638;-3.43538
84.0082;198.199;-0.0387745;0.0719224;0.0978485;-3.13683
92.8337;198.199;-0.0265803;0.066716;0.0883215;-2.80842
101.659;198.199;-0.010551;0.0627612;0.0755204;-2.43747
110.485;198.199;0.0169507;0.0571201;0.0583016;-2.04048
-110.152;189.373;0.930837;0.00266609;0.0542787;-2.26058
-101.326;189.373;0.892086;-0.00195341;0.0607279;-2.72639
-92.5009;189.373;0.791371;-0.012698;0.079123;-3.17329
-83.6754;189.373;0.655952;-0.026298;0.106762;-3.59385
-74.85;189.373;0.473169;-0.0207348;0.122789;-3.93338
-66.0245;189.373;0.255245;0.00234364;0.127366;-4.19108
