x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0435524;0.0710124;-2.20008
4.57912;224.675;0.279688;0.0504969;0.0719681;-2.20458
13.4046;224.675;0.244098;0.0576009;0.0702032;-2.18214
22.23;224.675;0.214277;0.0588198;0.0614826;-2.10768
31.0555;224.675;0.169214;0.0581355;0.0561942;-1.99761
-39.5482;215.85;0.228536;0.0311885;0.0904665;-2.51682
-30.7227;215.85;0.132185;0.0331359;0.0976241;-2.65465
-21.8972;215.85;0.00690536;0.0387174;0.0900892;-2.70245
-13.0718;215.85;-0.0678567;0.0516738;0.0858567;-2.82296
-4.24634;215.85;-0.0400073;0.056934;0.0883286;-2.95065
4.57912;215.85;-0.0137488;0.0616949;0.097898;-3.04795
13.4046;215.85;0.00217642;0.0657118;0.104336;-3.07283
22.23;215.85;0.0324511;0.0653481;0.102279;-3.04272
31.0555;215.85;0.0670344;0.0664841;0.0967054;-2.98038
39.8809;215.85;0.0771415;0.0694107;0.0853032;-2.8595
48.7064;215.85;0.0358777;0.0719239;0.0732988;-2.68717
57.5318;215.85;-0.0227074;0.0738528;0.0627816;-2.46119
66.3573;215.85;-0.0863275;0.0729799;0.0624398;-2.20384
75.1828;215.85;-0.127406;0.0697382;0.0611391;-1.91984
-74.85;207.024;0.59461;0.0187057;0.0632137;-2.43319
-66.0245;207.024;0.486612;0.0286344;0.071872;-2.73643
-57.1991;207.024;0.307945;0.034327;0.0842484;-2.98642
-48.3736;207.024;0.233351;0.0328177;0.0970596;-3.27226
-39.5482;207.024;0.145739;0.0335629;0.107339;-3.47595
-30.7227;207.024;-0.153578;0.039312;0.122396;-3.5019
-21.8972;207.024;-0.444783;0.0444155;0.121167;-3.43468
-13.0718;207.024;-0.518978;0.0551475;0.113623;-3.52744
-4.24634;207.024;-0.398179;0.0630566;0.108642;-3.70882
4.57912;207.024;-0.29085;0.0694773;0.120619;-3.88276
13.4046;207.024;-0.188586;0.0732407;0.132248;-3.9878
22.23;207.024;-0.0832845;0.0742458;0.133819;-4.0279
31.0555;207.024;0.00173202;0.0766999;0.125218;-3.99481
39.8809;207.024;0.0396905;0.0823056;0.108761;-3.88423
48.7064;207.024;0.0246193;0.0863775;0.0927053;-3.71433
57.5318;207.024;-0.0306136;0.0889073;0.0849576;-3.48322
66.3573;207.024;-0.0857333;0.089169;0.085455;-3.21826
75.1828;207.024;-0.119264;0.0865581;0.0851326;-2.92552
84.0082;207.024;-0.122125;0.0811767;0.0782292;-2.60311
92.8337;207.024;-0.102492;0.0766543;0.0609716;-2.23308
-110.152;198.199;0.893724;0.0209975;0.036045;-1.69437
-101.326;198.199;0.790244;0.0155306;0.0507802;-2.16538
-92.5009;198.199;0.684541;0.00613985;0.0648694;-2.6363
-83.6754;198.199;0.63034;-0.000718401;0.0751914;-3.0887
-74.85;198.199;0.540479;0.00663932;0.0835248;-3.49731
-66.0245;198.199;0.373743;0.0237719;0.0901946;-3.78988
-57.1991;198.199;0.150043;0.0389777;0.103627;-4.00759
-48.3736;198.199;0.108936;0.0391949;0.112188;-4.26936
-39.5482;198.199;0.0654755;0.0405496;0.116016;-4.48498
-30.7227;198.199;-0.178439;0.0448549;0.128872;-4.53818
-21.8972;198.199;-0.383967;0.0470503;0.130245;-4.52381
-13.0718;198.199;-0.404249;0.0551875;0.122923;-4.63242
-4.24634;198.199;-0.259576;0.063097;0.114933;-4.81094
4.57912;198.199;-0.149092;0.0690921;0.125616;-4.98211
13.4046;198.199;-0.0598719;0.0742963;0.139376;-5.09423
22.23;198.199;0.00467943;0.0797976;0.144532;-5.12854
31.0555;198.199;0.0444207;0.0853547;0.138119;-5.07389
39.8809;198.199;0.062254;0.0914028;0.123836;-4.94985
48.7064;198.199;0.0619776;0.0957583;0.110489;-4.77933
57.5318;198.199;0.0215814;0.0996589;0.103341;-4.54725
66.3573;198.199;-0.0206234;0.101828;0.101153;-4.27181
75.1828;198.199;-0.044663;0.100625;0.0972875;-3.96309
84.0082;198.199;-0.0387745;0.0960594;0.0900213;-3.62102
92.8337;198.199;-0.0265803;0.0901617;0.0768285;-3.23997
101.659;198.199;-0.010551;0.0837853;0.0620684;-2.81823
110.485;198.199;0.0169507;0.0745195;0.0458432;-2.37067
-110.152;189.373;0.930837;0.00698366;0.0452532;-2.64207
-101.326;189.373;0.892086;0.00186365;0.0536851;-3.16401
-92.5009;189.373;0.791371;-0.0078623;0.0678546;-3.65652
-83.6754;189.373;0.655952;-0.0169713;0.0873881;-4.11069
-74.85;189.373;0.473169;-0.00822514;0.101632;-4.48745
-66.0245;189.373;0.255245;0.0171752;0.111524;-4.79351
-57.1991;189.373;0.0654671;0.0377578;0.113554;-4.98185
-48.3736;189.373;0.000737889;0.0388399;0.120131;-5.23296
-39.5482;189.373;0.0191545;0.0407749;0.118949;-5.52302
-30.7227;189.373;-0.0364448;0.0458336;0.12494;-5.73632
-21.8972;189.373;-0.082711;0.0522559;0.126902;-5.87543
-13.0718;189.373;-0.0487373;0.0619202;0.122837;-6.02434
-4.24634;189.373;0.0601943;0.0702971;0.11821;-6.17527
4.57912;189.373;0.120273;0.0746134;0.127678;-6.28874
13.4046;189.373;0.149755;0.0786062;0.13913;-6.32304
22.23;189.373;0.152561;0.0849529;0.145522;-6.2892
