x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0429636;0.0730698;-2.20081
4.57912;224.675;0.279688;0.049924;0.0730428;-2.20363
13.4046;224.675;0.244098;0.0568101;0.0709346;-2.1815
22.23;224.675;0.214277;0.0579071;0.0623084;-2.10733
31.0555;224.675;0.169214;0.0573002;0.0574073;-1.99718
-39.5482;215.85;0.228536;0.0300369;0.0942914;-2.52028
-30.7227;215.85;0.132185;0.0319371;0.10102;-2.65803
-21.8972;215.85;0.00690536;0.0376615;0.0927069;-2.70552
-13.0718;215.85;-0.0678567;0.0508055;0.0882026;-2.82598
-4.24634;215.85;-0.0400073;0.0560397;0.0904131;-2.95272
4.57912;215.85;-0.0137488;0.0607434;0.0994044;-3.0483
13.4046;215.85;0.00217642;0.064532;0.105635;-3.07312
22.23;215.85;0.0324511;0.0641937;0.103662;-3.04263
31.0555;215.85;0.0670344;0.0656382;0.0983723;-2.98062
39.8809;215.85;0.0771415;0.0686508;0.0869798;-2.85946
48.7064;215.85;0.0358777;0.0711699;0.0747975;-2.68548
57.5318;215.85;-0.0227074;0.0730607;0.0640939;-2.45773
66.3573;215.85;-0.0863275;0.0722532;0.0641705;-2.20143
75.1828;215.85;-0.127406;0.0689075;0.0629204;-1.91803
-74.85;207.024;0.59461;0.0179339;0.0659149;-2.43427
-66.0245;207.024;0.486612;0.0276634;0.0749944;-2.73991
-57.1991;207.024;0.307945;0.0331661;0.0876426;-2.99029
-48.3736;207.024;0.233351;0.0313796;0.101815;-3.27823
-39.5482;207.024;0.145739;0.0318597;0.112697;-3.4828
-30.7227;207.024;-0.153578;0.0374468;0.126683;-3.50701
-21.8972;207.024;-0.444783;0.0428302;0.123888;-3.43732
-13.0718;207.024;-0.518978;0.0540288;0.11589;-3.52947
-4.24634;207.024;-0.398179;0.0621161;0.110927;-3.71053
4.57912;207.024;-0.29085;0.0685044;0.12275;-3.88355
13.4046;207.024;-0.188586;0.072207;0.134218;-3.98778
22.23;207.024;-0.0832845;0.0732808;0.13584;-4.02699
31.0555;207.024;0.00173202;0.0759018;0.127613;-3.99466
39.8809;207.024;0.0396905;0.0814793;0.111466;-3.88498
48.7064;207.024;0.0246193;0.0856026;0.0952704;-3.71391
57.5318;207.024;-0.0306136;0.0881305;0.0873435;-3.48175
66.3573;207.024;-0.0857333;0.0884304;0.0885031;-3.21886
75.1828;207.024;-0.119264;0.0855628;0.0882448;-2.92667
84.0082;207.024;-0.122125;0.0800842;0.08097;-2.60333
92.8337;207.024;-0.102492;0.0756527;0.0631301;-2.23092
-110.152;198.199;0.893724;0.0201969;0.0385122;-1.69265
-101.326;198.199;0.790244;0.0147163;0.0538981;-2.16333
-92.5009;198.199;0.684541;0.00567105;0.0684901;-2.6341
-83.6754;198.199;0.63034;-0.00135109;0.0791465;-3.08815
-74.85;198.199;0.540479;0.00582038;0.0875214;-3.49883
-66.0245;198.199;0.373743;0.0227168;0.0939648;-3.79236
-57.1991;198.199;0.150043;0.0376416;0.107418;-4.01084
-48.3736;198.199;0.108936;0.0375531;0.116849;-4.27401
-39.5482;198.199;0.0654755;0.0386045;0.121372;-4.49032
-30.7227;198.199;-0.178439;0.0427434;0.133458;-4.54095
-21.8972;198.199;-0.383967;0.0450865;0.133735;-4.52373
-13.0718;198.199;-0.404249;0.0536719;0.126138;-4.63147
