x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0511755;-0.00222293;0.130078
4.57912;224.675;0.279688;0.0497978;-8.19705e-06;0.122153
13.4046;224.675;0.244098;0.0502979;0.000806534;0.117809
22.23;224.675;0.214277;0.0501316;0.00169271;0.111386
31.0555;224.675;0.169214;0.0487025;0.00301059;0.106757
-39.5482;215.85;0.228536;0.0430791;0.00630923;0.063502
-30.7227;215.85;0.132185;0.0427465;0.00664783;0.0588473
-21.8972;215.85;0.00690536;0.0462003;0.00539605;0.0660799
-13.0718;215.85;-0.0678567;0.0491938;0.00287904;0.0715032
-4.24634;215.85;-0.0400073;0.048453;0.0029155;0.0659511
4.57912;215.85;-0.0137488;0.0478503;0.00289097;0.0615332
13.4046;215.85;0.00217642;0.0484741;0.00264113;0.0615048
22.23;215.85;0.0324511;0.0483534;0.00293912;0.0588342
31.0555;215.85;0.0670344;0.0474446;0.003203;0.0580077
39.8809;215.85;0.0771415;0.0469829;0.00293464;0.0625725
48.7064;215.85;0.0358777;0.0473344;0.00270637;0.0720047
57.5318;215.85;-0.0227074;0.0496936;0.000972965;0.0892487
66.3573;215.85;-0.0863275;0.0500509;0.00175214;0.0980202
75.1828;215.85;-0.127406;0.0491568;0.0027863;0.108388
-74.85;207.024;0.59461;0.0455316;0.00356106;0.0817622
-66.0245;207.024;0.486612;0.0450812;0.00242049;0.0711322
-57.1991;207.024;0.307945;0.0466842;0.00280524;0.0546236
-48.3736;207.024;0.233351;0.0482051;0.00244947;0.0367889
-39.5482;207.024;0.145739;0.0458938;0.00454708;0.0164766
-30.7227;207.024;-0.153578;0.0450964;0.00598538;0.0107768
-21.8972;207.024;-0.444783;0.0466498;0.00708823;0.015297
-13.0718;207.024;-0.518978;0.0485255;0.00630364;0.016754
-4.24634;207.024;-0.398179;0.0480532;0.00554351;0.0101599
4.57912;207.024;-0.29085;0.0474404;0.00458921;0.00575273
13.4046;207.024;-0.188586;0.0479478;0.00340808;0.00948372
22.23;207.024;-0.0832845;0.0486193;0.00249217;0.0146852
31.0555;207.024;0.00173202;0.0486923;0.00210426;0.0186889
39.8809;207.024;0.0396905;0.0480926;0.00200687;0.0227989
48.7064;207.024;0.0246193;0.0480498;0.0015321;0.0313851
57.5318;207.024;-0.0306136;0.0493895;0.000232746;0.0459578
66.3573;207.024;-0.0857333;0.0491178;0.00108616;0.054428
75.1828;207.024;-0.119264;0.0479553;0.00312076;0.0630349
84.0082;207.024;-0.122125;0.0478029;0.00468725;0.0743348
92.8337;207.024;-0.102492;0.0500033;0.00339368;0.0974142
-110.152;198.199;0.893724;0.0384265;0.00708469;0.097442
-101.326;198.199;0.790244;0.0392865;0.00851507;0.0758618
-92.5009;198.199;0.684541;0.0422113;0.00690145;0.0622352
-83.6754;198.199;0.63034;0.0435038;0.00527795;0.0472061
-74.85;198.199;0.540479;0.0442119;0.00390405;0.0329461
-66.0245;198.199;0.373743;0.0451158;0.00120849;0.0283122
-57.1991;198.199;0.150043;0.0470996;0.00131357;0.0141777
-48.3736;198.199;0.108936;0.0478999;0.00168023;-0.00623107
-39.5482;198.199;0.0654755;0.0461292;0.00409784;-0.0304949
-30.7227;198.199;-0.178439;0.045832;0.00632695;-0.0413519
-21.8972;198.199;-0.383967;0.0467725;0.00716549;-0.0393862
-13.0718;198.199;-0.404249;0.0480219;0.0064122;-0.0373357
-4.24634;198.199;-0.259576;0.0482296;0.005097;-0.0391561
4.57912;198.199;-0.149092;0.0477479;0.0040458;-0.041604
13.4046;198.199;-0.0598719;0.048486;0.00245884;-0.0350459
22.23;198.199;0.00467943;0.0494889;0.0010774;-0.025152
31.0555;198.199;0.0444207;0.0497347;0.0010496;-0.0195945
39.8809;198.199;0.062254;0.0490788;0.00181852;-0.0178211
48.7064;198.199;0.0619776;0.0491237;0.00150775;-0.0109593
57.5318;198.199;0.0215814;0.0501658;-0.000255209;0.0036936
66.3573;198.199;-0.0206234;0.0495464;-3.41993e-05;0.01437
75.1828;198.199;-0.044663;0.0485704;0.00192904;0.0229175
84.0082;198.199;-0.0387745;0.0490868;0.00324578;0.0365727
92.8337;198.199;-0.0265803;0.0509594;0.00230773;0.0594973
101.659;198.199;-0.010551;0.0518154;0.00123891;0.0847689
110.485;198.199;0.0169507;0.0509328;0.000758435;0.10806
-110.152;189.373;0.930837;0.0407315;0.00556803;0.0618383
-101.326;189.373;0.892086;0.041394;0.00615723;0.0394797
-92.5009;189.373;0.791371;0.0408013;0.00644111;0.0168017
-83.6754;189.373;0.655952;0.0405129;0.00606072;-0.0023277
-74.85;189.373;0.473169;0.0422101;0.00458847;-0.0135744
-66.0245;189.373;0.255245;0.0445953;0.00292642;-0.0207766
-57.1991;189.373;0.0654671;0.0456932;0.00296246;-0.0316204
-48.3736;189.373;0.000737889;0.0450574;0.0041887;-0.0520871
-39.5482;189.373;0.0191545;0.0437905;0.00645056;-0.0769666
-30.7227;189.373;-0.0364448;0.0446172;0.00709341;-0.0879495
-21.8972;189.373;-0.082711;0.045928;0.00646597;-0.0876792
-13.0718;189.373;-0.0487373;0.046987;0.00518211;-0.0843693
-4.24634;189.373;0.0601943;0.047466;0.00393901;-0.081642
4.57912;189.373;0.120273;0.0472179;0.00332649;-0.0813011
13.4046;189.373;0.149755;0.0484547;0.00167724;-0.0750703
22.23;189.373;0.152561;0.0497704;-0.000203037;-0.0643408
31.0555;189.373;0.146051;0.0500532;-0.000314364;-0.0575359
39.8809;189.373;0.144224;0.049623;0.000870858;-0.0558101
48.7064;189.373;0.148461;0.0501157;0.00107099;-0.0507433
57.5318;189.373;0.119586;0.0508027;-0.000466662;-0.0379882
66.3573;189.373;0.0844441;0.0498855;-0.00107339;-0.0254175
75.1828;189.373;0.0629578;0.0493448;3.18707e-06;-0.0148272
84.0082;189.373;0.0600902;0.0500869;0.00114545;-0.00151989
92.8337;189.373;0.0644549;0.0518149;0.000739604;0.0195093
101.659;189.373;0.0664289;0.0521772;0.000710402;0.0429747
110.485;189.373;0.0848117;0.0510028;0.000711989;0.0679395
119.31;189.373;0.124769;0.050516;0.000245861;0.095446
128.135;189.373;0.179572;0.0518926;-0.00156748;0.125624
136.961;189.373;0.201108;0.0543759;-0.00545537;0.164276
-127.803;180.548;1.05846;0.0440942;0.00064274;0.084118
-118.977;180.548;0.997956;0.0429007;0.00170276;0.0578155
-110.152;180.548;0.970836;0.0429212;0.0023834;0.0341188
-101.326;180.548;0.96254;0.0414898;0.00354259;0.0075084
-92.5009;180.548;0.807726;0.0380378;0.00517645;-0.0186071
-83.6754;180.548;0.539784;0.0364941;0.00534002;-0.0330052
-74.85;180.548;0.348888;0.0387575;0.00395949;-0.0412107
-66.0245;180.548;0.265878;0.0419977;0.00374399;-0.0562839
-57.1991;180.548;0.201836;0.0430343;0.00535149;-0.0742488
-48.3736;180.548;0.0658138;0.042478;0.00762909;-0.0960594
-39.5482;180.548;0.0982304;0.0419325;0.00908257;-0.116806
-30.7227;180.548;0.155431;0.0431249;0.00711518;-0.121223
-21.8972;180.548;0.209804;0.0443196;0.00426885;-0.117899
-13.0718;180.548;0.26204;0.0449073;0.0020984;-0.113152
-4.24634;180.548;0.305143;0.045054;0.00149207;-0.110445
4.57912;180.548;0.300953;0.0451654;0.00204528;-0.111455
13.4046;180.548;0.280497;0.0470953;0.000602273;-0.108972
22.23;180.548;0.257491;0.0489111;-0.00158863;-0.100048
31.0555;180.548;0.245243;0.0493887;-0.00225421;-0.0919244
39.8809;180.548;0.246722;0.0492496;-0.0012392;-0.0885405
48.7064;180.548;0.251238;0.0502335;-0.000241244;-0.0867208
57.5318;180.548;0.224418;0.0508835;-0.000875379;-0.0786326
66.3573;180.548;0.193296;0.0501211;-0.00213647;-0.0659747
75.1828;180.548;0.177118;0.0496327;-0.00245988;-0.0523311
84.0082;180.548;0.172933;0.0501988;-0.00204871;-0.0377723
92.8337;180.548;0.161004;0.051477;-0.00166192;-0.0206814
