x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0460137;0.062895;-2.21151
4.57912;224.675;0.279688;0.0527443;0.0643102;-2.21784
13.4046;224.675;0.244098;0.0595945;0.0620978;-2.19604
22.23;224.675;0.214277;0.0603993;0.0527768;-2.12049
31.0555;224.675;0.169214;0.059331;0.0476699;-2.00897
-39.5482;215.85;0.228536;0.0330936;0.0834968;-2.53145
-30.7227;215.85;0.132185;0.0349768;0.0905401;-2.6694
-21.8972;215.85;0.00690536;0.0404935;0.0824776;-2.7164
-13.0718;215.85;-0.0678567;0.0533001;0.0786289;-2.83718
-4.24634;215.85;-0.0400073;0.0584054;0.0816043;-2.96548
4.57912;215.85;-0.0137488;0.0633696;0.091011;-3.06291
13.4046;215.85;0.00217642;0.0673197;0.0967245;-3.08734
22.23;215.85;0.0324511;0.0667445;0.0940312;-3.05553
31.0555;215.85;0.0670344;0.0678491;0.0889632;-2.99287
39.8809;215.85;0.0771415;0.0706838;0.0777042;-2.87185
48.7064;215.85;0.0358777;0.0732082;0.0652561;-2.69812
57.5318;215.85;-0.0227074;0.0751083;0.0540857;-2.47083
66.3573;215.85;-0.0863275;0.0741589;0.0535181;-2.2131
75.1828;215.85;-0.127406;0.070834;0.052259;-1.9296
-74.85;207.024;0.59461;0.019447;0.0572397;-2.44929
-66.0245;207.024;0.486612;0.0298308;0.0654987;-2.75225
-57.1991;207.024;0.307945;0.0358985;0.0774508;-3.00088
-48.3736;207.024;0.233351;0.0342542;0.0910187;-3.28779
-39.5482;207.024;0.145739;0.0348351;0.102072;-3.49195
-30.7227;207.024;-0.153578;0.0406106;0.117006;-3.51711
-21.8972;207.024;-0.444783;0.0457355;0.115196;-3.44853
-13.0718;207.024;-0.518978;0.05628;0.107528;-3.54066
-4.24634;207.024;-0.398179;0.0638858;0.102554;-3.72219
4.57912;207.024;-0.29085;0.07039;0.114012;-3.89523
13.4046;207.024;-0.188586;0.074164;0.125189;-3.99952
22.23;207.024;-0.0832845;0.0749611;0.126823;-4.03902
31.0555;207.024;0.00173202;0.0775273;0.119228;-4.00767
39.8809;207.024;0.0396905;0.0833403;0.103193;-3.89782
48.7064;207.024;0.0246193;0.0875514;0.0866169;-3.7263
57.5318;207.024;-0.0306136;0.0900077;0.0780791;-3.49347
66.3573;207.024;-0.0857333;0.0902852;0.0784112;-3.22835
75.1828;207.024;-0.119264;0.0876314;0.077725;-2.93544
84.0082;207.024;-0.122125;0.082369;0.0705637;-2.61369
92.8337;207.024;-0.102492;0.0778462;0.053405;-2.24429
-110.152;198.199;0.893724;0.0210347;0.0281872;-1.70406
-101.326;198.199;0.790244;0.0162535;0.0439468;-2.17503
-92.5009;198.199;0.684541;0.00689789;0.0591509;-2.64688
-83.6754;198.199;0.63034;-0.000219602;0.0702671;-3.1006
-74.85;198.199;0.540479;0.007123;0.078682;-3.50956
-66.0245;198.199;0.373743;0.0244655;0.0851385;-3.80312
-57.1991;198.199;0.150043;0.0397065;0.098196;-4.02045
-48.3736;198.199;0.108936;0.039672;0.107162;-4.28235
-39.5482;198.199;0.0654755;0.0409657;0.111769;-4.49798
-30.7227;198.199;-0.178439;0.045592;0.124883;-4.55052
-21.8972;198.199;-0.383967;0.0480404;0.12598;-4.53424
-13.0718;198.199;-0.404249;0.056162;0.118361;-4.64066
-4.24634;198.199;-0.259576;0.0639256;0.109943;-4.81801
4.57912;198.199;-0.149092;0.0700214;0.119914;-4.98827
13.4046;198.199;-0.0598719;0.075116;0.133357;-5.10027
22.23;198.199;0.00467943;0.0803484;0.13903;-5.13512
31.0555;198.199;0.0444207;0.0859455;0.133561;-5.08233
39.8809;198.199;0.062254;0.092203;0.119606;-4.95874
48.7064;198.199;0.0619776;0.0966961;0.105605;-4.78643
57.5318;198.199;0.0215814;0.100706;0.0975384;-4.5526
66.3573;198.199;-0.0206234;0.103118;0.0950504;-4.2773
75.1828;198.199;-0.044663;0.101993;0.0907799;-3.9689
84.0082;198.199;-0.0387745;0.0974817;0.0833102;-3.62771
92.8337;198.199;-0.0265803;0.0915054;0.0703064;-3.24767
101.659;198.199;-0.010551;0.0850764;0.0555276;-2.82466
110.485;198.199;0.0169507;0.0757477;0.0387755;-2.37515
-110.152;189.373;0.930837;0.00710167;0.039246;-2.65054
-101.326;189.373;0.892086;0.00261438;0.0484461;-3.17208
-92.5009;189.373;0.791371;-0.00716295;0.063729;-3.66566
-83.6754;189.373;0.655952;-0.0166045;0.0840887;-4.12118
-74.85;189.373;0.473169;-0.00790597;0.0983025;-4.49794
-66.0245;189.373;0.255245;0.0175824;0.108155;-4.80454
-57.1991;189.373;0.0654671;0.0379886;0.109926;-4.99203
-48.3736;189.373;0.000737889;0.0388595;0.116423;-5.2416
-39.5482;189.373;0.0191545;0.0408693;0.115641;-5.53016
-30.7227;189.373;-0.0364448;0.0464106;0.1223;-5.74322
-21.8972;189.373;-0.082711;0.0532113;0.124388;-5.88035
-13.0718;189.373;-0.0487373;0.0629928;0.120104;-6.02606
-4.24634;189.373;0.0601943;0.0713664;0.114958;-6.17439
4.57912;189.373;0.120273;0.0758059;0.12371;-6.28679
13.4046;189.373;0.149755;0.0797287;0.134787;-6.32125
22.23;189.373;0.152561;0.0857925;0.141394;-6.28803
31.0555;189.373;0.146051;0.0921806;0.139218;-6.19495
39.8809;189.373;0.144224;0.0977259;0.130076;-6.05531
48.7064;189.373;0.148461;0.102162;0.119873;-5.87434
57.5318;189.373;0.119586;0.107593;0.112193;-5.63058
66.3573;189.373;0.0844441;0.111222;0.105702;-5.34002
75.1828;189.373;0.0629578;0.111254;0.0985669;-5.01502
84.0082;189.373;0.0600902;0.108011;0.0902413;-4.65838
92.8337;189.373;0.0644549;0.103271;0.0798733;-4.26198
101.659;189.373;0.0664289;0.0975231;0.0673814;-3.82093
110.485;189.373;0.0848117;0.0899707;0.0529725;-3.33804
119.31;189.373;0.124769;0.0802228;0.0346479;-2.84478
128.135;189.373;0.179572;0.0697174;0.0170599;-2.33
136.961;189.373;0.201108;0.053857;-0.00639484;-1.74399
-127.803;180.548;1.05846;0.0057169;0.0151202;-2.39504
-118.977;180.548;0.997956;-0.00615197;0.0327491;-2.9776
-110.152;180.548;0.970836;-0.012685;0.0458514;-3.55035
-101.326;180.548;0.96254;-0.0204287;0.053477;-4.08031
-92.5009;180.548;0.807726;-0.0302782;0.0758945;-4.54817
-83.6754;180.548;0.539784;-0.0399384;0.110473;-4.93919
-74.85;180.548;0.348888;-0.0264594;0.128486;-5.3528
-66.0245;180.548;0.265878;0.00711629;0.12411;-5.79908
-57.1991;180.548;0.201836;0.0317014;0.110083;-6.07786
-48.3736;180.548;0.0658138;0.0335257;0.119147;-6.3321
-39.5482;180.548;0.0982304;0.0322266;0.11923;-6.6175
-30.7227;180.548;0.155431;0.0368466;0.120876;-6.89638
-21.8972;180.548;0.209804;0.0456489;0.122184;-7.10941
-13.0718;180.548;0.26204;0.0564554;0.121977;-7.27407
-4.24634;180.548;0.305143;0.0651653;0.123129;-7.39351
4.57912;180.548;0.300953;0.0697744;0.132057;-7.45699
13.4046;180.548;0.280497;0.0772408;0.141576;-7.44896
