x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0424729;0.0737045;-2.20027
4.57912;224.675;0.279688;0.0496398;0.0736745;-2.20323
13.4046;224.675;0.244098;0.0563886;0.0718309;-2.18106
22.23;224.675;0.214277;0.0574838;0.0634995;-2.10622
31.0555;224.675;0.169214;0.0570099;0.0587513;-1.99509
-39.5482;215.85;0.228536;0.0300998;0.0938688;-2.51806
-30.7227;215.85;0.132185;0.0314599;0.100969;-2.65739
-21.8972;215.85;0.00690536;0.036855;0.0934018;-2.70615
-13.0718;215.85;-0.0678567;0.050049;0.0892913;-2.8271
-4.24634;215.85;-0.0400073;0.0556049;0.0912846;-2.95332
4.57912;215.85;-0.0137488;0.0603585;0.100309;-3.04887
13.4046;215.85;0.00217642;0.0640323;0.106651;-3.07373
22.23;215.85;0.0324511;0.0638302;0.10485;-3.04325
31.0555;215.85;0.0670344;0.0655739;0.10001;-2.98096
39.8809;215.85;0.0771415;0.0687617;0.0890324;-2.85967
48.7064;215.85;0.0358777;0.070981;0.0768082;-2.68588
57.5318;215.85;-0.0227074;0.0721803;0.0655925;-2.45748
66.3573;215.85;-0.0863275;0.0708823;0.0643764;-2.19821
75.1828;215.85;-0.127406;0.0678564;0.0628201;-1.91415
-74.85;207.024;0.59461;0.0172948;0.0655299;-2.43164
-66.0245;207.024;0.486612;0.0274607;0.0739257;-2.73547
-57.1991;207.024;0.307945;0.0334024;0.0868098;-2.98577
-48.3736;207.024;0.233351;0.0319295;0.100796;-3.27364
-39.5482;207.024;0.145739;0.0320388;0.111709;-3.48019
-30.7227;207.024;-0.153578;0.0373199;0.126073;-3.50647
-21.8972;207.024;-0.444783;0.0425402;0.124131;-3.43852
-13.0718;207.024;-0.518978;0.0537736;0.116628;-3.53148
-4.24634;207.024;-0.398179;0.0619059;0.111501;-3.71234
4.57912;207.024;-0.29085;0.0681362;0.123126;-3.88482
13.4046;207.024;-0.188586;0.0714962;0.134647;-3.98896
22.23;207.024;-0.0832845;0.0725857;0.136579;-4.02863
31.0555;207.024;0.00173202;0.0756328;0.129049;-3.99728
39.8809;207.024;0.0396905;0.0815718;0.113421;-3.88806
48.7064;207.024;0.0246193;0.085476;0.0972457;-3.71725
57.5318;207.024;-0.0306136;0.0874226;0.088809;-3.48427
66.3573;207.024;-0.0857333;0.0875467;0.0889818;-3.21907
75.1828;207.024;-0.119264;0.084953;0.0882908;-2.92524
84.0082;207.024;-0.122125;0.0797556;0.0809355;-2.60125
92.8337;207.024;-0.102492;0.075119;0.0633544;-2.22965
-110.152;198.199;0.893724;0.0199086;0.0375292;-1.68691
-101.326;198.199;0.790244;0.0141818;0.0529136;-2.15948
-92.5009;198.199;0.684541;0.0047972;0.0677425;-2.63298
-83.6754;198.199;0.63034;-0.00194063;0.07861;-3.08771
-74.85;198.199;0.540479;0.00556084;0.0870573;-3.4981
-66.0245;198.199;0.373743;0.0226894;0.0929671;-3.79038
-57.1991;198.199;0.150043;0.0376577;0.106628;-4.00845
-48.3736;198.199;0.108936;0.0377481;0.115809;-4.27103
-39.5482;198.199;0.0654755;0.0384169;0.120214;-4.48954
-30.7227;198.199;-0.178439;0.0425627;0.132535;-4.5431
-21.8972;198.199;-0.383967;0.0450448;0.133375;-4.52741
-13.0718;198.199;-0.404249;0.0536923;0.126266;-4.63605
-4.24634;198.199;-0.259576;0.0618228;0.11837;-4.81502
4.57912;198.199;-0.149092;0.0677044;0.128831;-4.98562
13.4046;198.199;-0.0598719;0.072693;0.142309;-5.09644
22.23;198.199;0.00467943;0.0782494;0.147566;-5.1302
31.0555;198.199;0.0444207;0.0841343;0.141881;-5.07728
39.8809;198.199;0.062254;0.0903293;0.128323;-4.95485
48.7064;198.199;0.0619776;0.0945342;0.11497;-4.78343
57.5318;198.199;0.0215814;0.0980013;0.107319;-4.54975
66.3573;198.199;-0.0206234;0.100154;0.105041;-4.27408
75.1828;198.199;-0.044663;0.0991154;0.100909;-3.96423
84.0082;198.199;-0.0387745;0.0947903;0.0933211;-3.62068
92.8337;198.199;-0.0265803;0.0888416;0.0800802;-3.23904
101.659;198.199;-0.010551;0.0823039;0.0648774;-2.81558
110.485;198.199;0.0169507;0.0728945;0.0479149;-2.36522
