x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0391624;0.0755481;-2.19504
4.57912;224.675;0.279688;0.0460058;0.0756857;-2.19693
13.4046;224.675;0.244098;0.0530484;0.0734128;-2.17241
22.23;224.675;0.214277;0.0543425;0.0652725;-2.09815
31.0555;224.675;0.169214;0.053605;0.0609912;-1.98845
-39.5482;215.85;0.228536;0.0270702;0.0974133;-2.51254
-30.7227;215.85;0.132185;0.02892;0.103866;-2.65033
-21.8972;215.85;0.00690536;0.0344099;0.095638;-2.69721
-13.0718;215.85;-0.0678567;0.0473249;0.0913683;-2.81757
-4.24634;215.85;-0.0400073;0.0521797;0.0939756;-2.94458
4.57912;215.85;-0.0137488;0.0565484;0.102991;-3.04009
13.4046;215.85;0.00217642;0.0606017;0.10866;-3.06255
22.23;215.85;0.0324511;0.0604902;0.106467;-3.03113
31.0555;215.85;0.0670344;0.0618694;0.101796;-2.96934
39.8809;215.85;0.0771415;0.0646099;0.0911279;-2.84887
48.7064;215.85;0.0358777;0.0666497;0.079048;-2.6755
57.5318;215.85;-0.0227074;0.0681973;0.0676984;-2.44663
66.3573;215.85;-0.0863275;0.0674073;0.0667425;-2.18799
75.1828;215.85;-0.127406;0.0645282;0.0649906;-1.90434
-74.85;207.024;0.59461;0.0142045;0.0693091;-2.42484
-66.0245;207.024;0.486612;0.0237586;0.0775215;-2.72581
-57.1991;207.024;0.307945;0.0291739;0.0905168;-2.97633
-48.3736;207.024;0.233351;0.0276877;0.105303;-3.26633
-39.5482;207.024;0.145739;0.0285561;0.116938;-3.47453
-30.7227;207.024;-0.153578;0.0343057;0.130989;-3.50011
-21.8972;207.024;-0.444783;0.0396095;0.128096;-3.42901
-13.0718;207.024;-0.518978;0.0506815;0.120212;-3.51963
-4.24634;207.024;-0.398179;0.0584542;0.115439;-3.69978
4.57912;207.024;-0.29085;0.0644725;0.127085;-3.87213
13.4046;207.024;-0.188586;0.0682001;0.137669;-3.97427
22.23;207.024;-0.0832845;0.0693579;0.138734;-4.01192
31.0555;207.024;0.00173202;0.0720063;0.130839;-3.97921
39.8809;207.024;0.0396905;0.0774693;0.115549;-3.87002
48.7064;207.024;0.0246193;0.0812375;0.0996751;-3.69986
57.5318;207.024;-0.0306136;0.0835101;0.0911224;-3.46681
66.3573;207.024;-0.0857333;0.083865;0.0915608;-3.20272
75.1828;207.024;-0.119264;0.0813598;0.0910948;-2.91124
84.0082;207.024;-0.122125;0.0758956;0.0837458;-2.58908
92.8337;207.024;-0.102492;0.0711127;0.0661481;-2.2185
-110.152;198.199;0.893724;0.0180721;0.0405852;-1.67645
-101.326;198.199;0.790244;0.0115344;0.0563741;-2.14895
-92.5009;198.199;0.684541;0.00158573;0.0720355;-2.62329
-83.6754;198.199;0.63034;-0.00509952;0.082973;-3.07758
-74.85;198.199;0.540479;0.00235442;0.0912659;-3.48722
-66.0245;198.199;0.373743;0.0189614;0.0970054;-3.77677
-57.1991;198.199;0.150043;0.0332516;0.110634;-3.99515
-48.3736;198.199;0.108936;0.03328;0.120934;-4.25946
-39.5482;198.199;0.0654755;0.0345491;0.126677;-4.47905
-30.7227;198.199;-0.178439;0.0391191;0.139275;-4.5322
-21.8972;198.199;-0.383967;0.0415925;0.13935;-4.51341
-13.0718;198.199;-0.404249;0.0500531;0.13169;-4.61941
-4.24634;198.199;-0.259576;0.0580287;0.123874;-4.79723
4.57912;198.199;-0.149092;0.0639969;0.134351;-4.96766
13.4046;198.199;-0.0598719;0.0694111;0.146963;-5.07725
22.23;198.199;0.00467943;0.0750385;0.151287;-5.10888
31.0555;198.199;0.0444207;0.0805152;0.145103;-5.05389
39.8809;198.199;0.062254;0.0862273;0.131713;-4.93066
48.7064;198.199;0.0619776;0.0904256;0.118429;-4.75914
57.5318;198.199;0.0215814;0.0943222;0.110612;-4.52504
66.3573;198.199;-0.0206234;0.0966221;0.108379;-4.25093
75.1828;198.199;-0.044663;0.0955971;0.104529;-3.94453
84.0082;198.199;-0.0387745;0.0911605;0.096923;-3.60341
92.8337;198.199;-0.0265803;0.0851622;0.0835266;-3.22295
101.659;198.199;-0.010551;0.0787822;0.0685917;-2.80188
110.485;198.199;0.0169507;0.0698402;0.052172;-2.35659
-110.152;189.373;0.930837;0.00287997;0.0505872;-2.6211
-101.326;189.373;0.892086;-0.00294679;0.0608554;-3.14594
-92.5009;189.373;0.791371;-0.0128243;0.0766649;-3.64172
-83.6754;189.373;0.655952;-0.0212273;0.0965354;-4.09652
-74.85;189.373;0.473169;-0.0121383;0.110166;-4.47263
-66.0245;189.373;0.255245;0.0125053;0.119702;-4.77837
-57.1991;189.373;0.0654671;0.031847;0.12201;-4.96755
-48.3736;189.373;0.000737889;0.0328784;0.129763;-5.21763
-39.5482;189.373;0.0191545;0.0348048;0.13033;-5.50821
-30.7227;189.373;-0.0364448;0.0400248;0.136646;-5.72074
-21.8972;189.373;-0.082711;0.046529;0.13804;-5.8568
-13.0718;189.373;-0.0487373;0.0561907;0.133677;-6.00298
-4.24634;189.373;0.0601943;0.0645648;0.129012;-6.15267
4.57912;189.373;0.120273;0.0691912;0.138194;-6.26552
13.4046;189.373;0.149755;0.0736363;0.148764;-6.29848
22.23;189.373;0.152561;0.0802132;0.154278;-6.26324
31.0555;189.373;0.146051;0.0865127;0.151588;-6.1687
39.8809;189.373;0.144224;0.0916021;0.143005;-6.02932
48.7064;189.373;0.148461;0.0959205;0.133511;-5.84852
57.5318;189.373;0.119586;0.101111;0.126141;-5.60269
66.3573;189.373;0.0844441;0.10442;0.119484;-5.3116
75.1828;189.373;0.0629578;0.104579;0.112148;-4.98768
84.0082;189.373;0.0600902;0.101721;0.103357;-4.63197
92.8337;189.373;0.0644549;0.097232;0.0926341;-4.23638
101.659;189.373;0.0664289;0.0915234;0.0801439;-3.79704
110.485;189.373;0.0848117;0.0840848;0.065944;-3.31636
119.31;189.373;0.124769;0.0741893;0.047728;-2.82325
128.135;189.373;0.179572;0.0636412;0.0296488;-2.308
136.961;189.373;0.201108;0.0480425;0.00686751;-1.7218
-127.803;180.548;1.05846;0.00165531;0.0254497;-2.36817
-118.977;180.548;0.997956;-0.0106755;0.0443046;-2.95317
-110.152;180.548;0.970836;-0.0182586;0.0583678;-3.52754
-101.326;180.548;0.96254;-0.0267339;0.066507;-4.05799
-92.5009;180.548;0.807726;-0.0364836;0.0890847;-4.5253
-83.6754;180.548;0.539784;-0.0448392;0.122896;-4.91328
-74.85;180.548;0.348888;-0.0309705;0.140149;-5.32556
-66.0245;180.548;0.265878;0.00180829;0.135891;-5.77261
-57.1991;180.548;0.201836;0.0255939;0.122232;-6.05315
-48.3736;180.548;0.0658138;0.027897;0.132044;-6.30617
-39.5482;180.548;0.0982304;0.0266801;0.133217;-6.59167
-30.7227;180.548;0.155431;0.0308237;0.134878;-6.87092
-21.8972;180.548;0.209804;0.0390611;0.135954;-7.08394
-13.0718;180.548;0.26204;0.0494587;0.135719;-7.24874
-4.24634;180.548;0.305143;0.0580223;0.136951;-7.36853
4.57912;180.548;0.300953;0.0628736;0.145833;-7.43173
13.4046;180.548;0.280497;0.0706011;0.155043;-7.42298
22.23;180.548;0.257491;0.0798691;0.160288;-7.35958
31.0555;180.548;0.245243;0.0879166;0.160234;-7.25858
39.8809;180.548;0.246722;0.0941025;0.155806;-7.12169
48.7064;180.548;0.251238;0.0996917;0.149159;-6.93414
57.5318;180.548;0.224418;0.105534;0.142199;-6.6762
66.3573;180.548;0.193296;0.109041;0.133856;-6.37558
75.1828;180.548;0.177118;0.11055;0.125678;-6.04305
84.0082;180.548;0.172933;0.11033;0.117827;-5.67173
92.8337;180.548;0.161004;0.108717;0.109341;-5.24852
101.659;180.548;0.133258;0.105213;0.098537;-4.77138
110.485;180.548;0.128493;0.0967162;0.0834176;-4.26108
119.31;180.548;0.152883;0.0865833;0.0648945;-3.7351
128.135;180.548;0.207737;0.0783144;0.0453153;-3.19968
136.961;180.548;0.270701;0.0686081;0.0250433;-2.64652
145.786;180.548;0.262011;0.0552854;0.00287098;-2.01216
154.612;180.548;0.195857;0.0336388;-0.0216861;-1.29085
-136.628;171.722;1.14351;-0.0113459;0.0276649;-2.6169
-127.803;171.722;1.06686;-0.0215685;0.0451668;-3.23291
-118.977;171.722;0.968487;-0.0339135;0.0662284;-3.84139
-110.152;171.722;0.91058;-0.0451273;0.0820359;-4.43248
-101.326;171.722;0.8803;-0.0546168;0.0907543;-4.96748
-92.5009;171.722;0.628931;-0.0668404;0.12408;-5.39961
-83.6754;171.722;0.300046;-0.0736023;0.168092;-5.78751
-74.85;171.722;0.291085;-0.0535882;0.173466;-6.26456
-66.0245;171.722;0.460908;-0.014327;0.144523;-6.82627
-57.1991;171.722;0.522507;0.0135183;0.118713;-7.20843
-48.3736;171.722;0.364773;0.0180579;0.130649;-7.47505
-39.5482;171.722;0.305224;0.0201445;0.145446;-7.73101
-30.7227;171.722;0.324616;0.025414;0.155528;-7.99592
-21.8972;171.722;0.359439;0.0340095;0.159982;-8.20212
-13.0718;171.722;0.375868;0.0441887;0.162503;-8.34626
-4.24634;171.722;0.361798;0.0532643;0.16617;-8.43372
4.57912;171.722;0.320094;0.0602363;0.171586;-8.46791
13.4046;171.722;0.294483;0.0701481;0.177595;-8.45276
22.23;171.722;0.285953;0.081484;0.182081;-8.40006
31.0555;171.722;0.301115;0.0914692;0.182501;-8.31722
39.8809;171.722;0.327054;0.0997818;0.178674;-8.19363
48.7064;171.722;0.33724;0.107288;0.172603;-8.00645
57.5318;171.722;0.313679;0.113035;0.164703;-7.74316
66.3573;171.722;0.294204;0.116484;0.155818;-7.4433
75.1828;171.722;0.291278;0.119533;0.14655;-7.10631
84.0082;171.722;0.287603;0.121836;0.138386;-6.71499
92.8337;171.722;0.25443;0.122051;0.131904;-6.2544
101.659;171.722;0.190846;0.120425;0.123004;-5.73817
110.485;171.722;0.172383;0.113949;0.105908;-5.20826
119.31;171.722;0.185627;0.105654;0.0855128;-4.66358
128.135;171.722;0.211511;0.0966732;0.0657406;-4.09482
136.961;171.722;0.236322;0.0871228;0.0459721;-3.49724
145.786;171.722;0.31376;0.0709482;0.0239155;-2.88851
154.612;171.722;0.23832;0.057521;0.00577774;-2.18146
163.437;171.722;0.0883176;0.0443058;-0.00507373;-1.43938
-145.454;162.897;1.15461;-0.018241;0.0317416;-2.75925
-136.628;162.897;1.13588;-0.0289051;0.0470741;-3.43211
-127.803;162.897;1.0774;-0.0378025;0.0656006;-4.09197
-118.977;162.897;0.980421;-0.0496977;0.0853643;-4.70824
-110.152;162.897;0.914287;-0.0613581;0.10014;-5.30871
-101.326;162.897;0.871911;-0.0714785;0.108148;-5.85287
-92.5009;162.897;0.650106;-0.0833775;0.138392;-6.33496
-83.6754;162.897;0.420197;-0.0852102;0.170541;-6.77961
-74.85;162.897;0.58986;-0.0597847;0.162446;-7.32202
-66.0245;162.897;0.807345;-0.0208533;0.127385;-7.88729
-57.1991;162.897;0.779558;0.00665488;0.110741;-8.3062
-48.3736;162.897;0.601513;0.0134947;0.130723;-8.57574
-39.5482;162.897;0.529642;0.0181578;0.154749;-8.82582
-30.7227;162.897;0.517672;0.0234659;0.175044;-9.07429
-21.8972;162.897;0.500015;0.0325267;0.186628;-9.26399
-13.0718;162.897;0.463971;0.0438278;0.192449;-9.38899
-4.24634;162.897;0.419105;0.0547802;0.196395;-9.45968
4.57912;162.897;0.379074;0.0643449;0.199105;-9.48952
