x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0415211;0.0736802;-2.17049
4.57912;224.675;0.279688;0.04859;0.0741091;-2.17267
13.4046;224.675;0.244098;0.0550331;0.072888;-2.14969
22.23;224.675;0.214277;0.0559991;0.0647752;-2.07379
31.0555;224.675;0.169214;0.0556763;0.0600041;-1.96317
-39.5482;215.85;0.228536;0.0289616;0.100106;-2.49414
-30.7227;215.85;0.132185;0.0306699;0.106741;-2.63006
-21.8972;215.85;0.00690536;0.0360438;0.0979448;-2.67579
-13.0718;215.85;-0.0678567;0.0487826;0.0919575;-2.79049
-4.24634;215.85;-0.0400073;0.0542341;0.0928016;-2.91037
4.57912;215.85;-0.0137488;0.05843;0.101327;-3.0024
13.4046;215.85;0.00217642;0.0618398;0.107983;-3.02685
22.23;215.85;0.0324511;0.0616336;0.105784;-2.99473
31.0555;215.85;0.0670344;0.0635459;0.100795;-2.93255
39.8809;215.85;0.0771415;0.0667209;0.0903592;-2.81374
48.7064;215.85;0.0358777;0.0692145;0.0786855;-2.64221
57.5318;215.85;-0.0227074;0.0707277;0.0677649;-2.41581
66.3573;215.85;-0.0863275;0.0698513;0.0670261;-2.16124
75.1828;215.85;-0.127406;0.066958;0.0651978;-1.88231
-74.85;207.024;0.59461;0.0174738;0.0710253;-2.39834
-66.0245;207.024;0.486612;0.027009;0.0792641;-2.697
-57.1991;207.024;0.307945;0.0319979;0.0925396;-2.94791
-48.3736;207.024;0.233351;0.0301433;0.107963;-3.23779
-39.5482;207.024;0.145739;0.0308407;0.119738;-3.44385
-30.7227;207.024;-0.153578;0.0363654;0.133554;-3.46925
-21.8972;207.024;-0.444783;0.0415665;0.130644;-3.40036
-13.0718;207.024;-0.518978;0.0523563;0.122021;-3.48698
-4.24634;207.024;-0.398179;0.0601548;0.116128;-3.65932
4.57912;207.024;-0.29085;0.0659464;0.126976;-3.82643
13.4046;207.024;-0.188586;0.0693695;0.137564;-3.92834
22.23;207.024;-0.0832845;0.0704552;0.138193;-3.96463
31.0555;207.024;0.00173202;0.0731874;0.130509;-3.93238
39.8809;207.024;0.0396905;0.0787642;0.116396;-3.8268
48.7064;207.024;0.0246193;0.0831001;0.101219;-3.65887
57.5318;207.024;-0.0306136;0.0855762;0.0922146;-3.42628
66.3573;207.024;-0.0857333;0.0858879;0.0922262;-3.16415
75.1828;207.024;-0.119264;0.0832925;0.0913743;-2.87604
84.0082;207.024;-0.122125;0.0779729;0.0842106;-2.55907
92.8337;207.024;-0.102492;0.0734842;0.0673463;-2.19432
-110.152;198.199;0.893724;0.0191718;0.0415139;-1.65635
-101.326;198.199;0.790244;0.0135111;0.0572565;-2.12279
-92.5009;198.199;0.684541;0.00425441;0.0734303;-2.59122
-83.6754;198.199;0.63034;-0.00191779;0.0849494;-3.04007
-74.85;198.199;0.540479;0.00572394;0.0936991;-3.44532
-66.0245;198.199;0.373743;0.0221716;0.0995122;-3.73274
-57.1991;198.199;0.150043;0.0357875;0.113238;-3.95141
-48.3736;198.199;0.108936;0.0354701;0.123796;-4.21433
-39.5482;198.199;0.0654755;0.0369214;0.129652;-4.43112
-30.7227;198.199;-0.178439;0.0414756;0.142436;-4.48455
-21.8972;198.199;-0.383967;0.0437261;0.142931;-4.46816
