x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0414483;0.0701129;-2.20609
4.57912;224.675;0.279688;0.0484653;0.0709308;-2.20964
13.4046;224.675;0.244098;0.0554861;0.0694125;-2.18777
22.23;224.675;0.214277;0.0565912;0.0615787;-2.11472
31.0555;224.675;0.169214;0.0557483;0.0569561;-2.00442
-39.5482;215.85;0.228536;0.0291545;0.0899294;-2.52253
-30.7227;215.85;0.132185;0.0310721;0.0971189;-2.6622
-21.8972;215.85;0.00690536;0.0365164;0.0894752;-2.71107
-13.0718;215.85;-0.0678567;0.0492841;0.0854999;-2.83172
-4.24634;215.85;-0.0400073;0.0543924;0.0882768;-2.95878
4.57912;215.85;-0.0137488;0.0593534;0.0975017;-3.05428
13.4046;215.85;0.00217642;0.0634524;0.103896;-3.07979
22.23;215.85;0.0324511;0.0631762;0.102615;-3.052
31.0555;215.85;0.0670344;0.064349;0.0977461;-2.99076
39.8809;215.85;0.0771415;0.0672629;0.0862281;-2.86889
48.7064;215.85;0.0358777;0.0694483;0.0735033;-2.69445
57.5318;215.85;-0.0227074;0.0708147;0.0619929;-2.4671
66.3573;215.85;-0.0863275;0.0698891;0.0608866;-2.20955
75.1828;215.85;-0.127406;0.0668073;0.0594329;-1.92489
-74.85;207.024;0.59461;0.0152871;0.0643904;-2.4406
-66.0245;207.024;0.486612;0.0255599;0.0728982;-2.74462
-57.1991;207.024;0.307945;0.0314885;0.0846677;-2.99413
-48.3736;207.024;0.233351;0.0300215;0.0975862;-3.28063
-39.5482;207.024;0.145739;0.030779;0.108165;-3.48496
-30.7227;207.024;-0.153578;0.0366615;0.122907;-3.5113
-21.8972;207.024;-0.444783;0.0419397;0.121154;-3.44395
-13.0718;207.024;-0.518978;0.0527086;0.113651;-3.53654
-4.24634;207.024;-0.398179;0.0605112;0.108885;-3.71769
4.57912;207.024;-0.29085;0.0670427;0.120513;-3.89044
13.4046;207.024;-0.188586;0.0707445;0.132063;-3.99543
22.23;207.024;-0.0832845;0.0717857;0.134489;-4.03756
31.0555;207.024;0.00173202;0.074461;0.126718;-4.00643
39.8809;207.024;0.0396905;0.0802416;0.110363;-3.89529
48.7064;207.024;0.0246193;0.0840964;0.0938051;-3.72322
57.5318;207.024;-0.0306136;0.0860889;0.0853396;-3.49093
66.3573;207.024;-0.0857333;0.086187;0.0857992;-3.2268
75.1828;207.024;-0.119264;0.0835546;0.085537;-2.93385
84.0082;207.024;-0.122125;0.0783833;0.0785305;-2.61005
92.8337;207.024;-0.102492;0.0739945;0.0609606;-2.23757
-110.152;198.199;0.893724;0.0179859;0.0359578;-1.699
-101.326;198.199;0.790244;0.0129055;0.0512092;-2.17095
-92.5009;198.199;0.684541;0.00313714;0.0661453;-2.64229
-83.6754;198.199;0.63034;-0.00418058;0.0767761;-3.09453
-74.85;198.199;0.540479;0.00316514;0.0847441;-3.50193
-66.0245;198.199;0.373743;0.0205952;0.0916633;-3.7978
-57.1991;198.199;0.150043;0.0358099;0.104847;-4.0174
-48.3736;198.199;0.108936;0.0359795;0.113318;-4.27939
-39.5482;198.199;0.0654755;0.0372074;0.117431;-4.49468
-30.7227;198.199;-0.178439;0.0416512;0.130119;-4.54752
-21.8972;198.199;-0.383967;0.0440823;0.13137;-4.53324
-13.0718;198.199;-0.404249;0.0523425;0.124314;-4.64199
-4.24634;198.199;-0.259576;0.0602637;0.116468;-4.82072
4.57912;198.199;-0.149092;0.066427;0.12663;-4.99122
13.4046;198.199;-0.0598719;0.0716012;0.140116;-5.10287
22.23;198.199;0.00467943;0.0772264;0.145772;-5.13819
31.0555;198.199;0.0444207;0.0830546;0.139756;-5.08437
39.8809;198.199;0.062254;0.0892681;0.125472;-4.95945
48.7064;198.199;0.0619776;0.093396;0.111792;-4.7869
57.5318;198.199;0.0215814;0.0968077;0.104169;-4.55366
66.3573;198.199;-0.0206234;0.098765;0.102209;-4.27906
75.1828;198.199;-0.044663;0.0976584;0.0984917;-3.97057
84.0082;198.199;-0.0387745;0.0934117;0.0910648;-3.62729
92.8337;198.199;-0.0265803;0.0876059;0.0777813;-3.24461
101.659;198.199;-0.010551;0.0809553;0.0627953;-2.82144
110.485;198.199;0.0169507;0.0714555;0.0461133;-2.37232
-110.152;189.373;0.930837;0.00384275;0.0445278;-2.64253
-101.326;189.373;0.892086;-0.00103421;0.0540272;-3.167
-92.5009;189.373;0.791371;-0.010998;0.0692224;-3.66105
-83.6754;189.373;0.655952;-0.0202511;0.0889811;-4.11484
-74.85;189.373;0.473169;-0.0113018;0.102484;-4.48924
-66.0245;189.373;0.255245;0.0142168;0.11236;-4.79756
-57.1991;189.373;0.0654671;0.0344973;0.114633;-4.98878
-48.3736;189.373;0.000737889;0.0356502;0.1212;-5.23999
-39.5482;189.373;0.0191545;0.0374764;0.120363;-5.5297
-30.7227;189.373;-0.0364448;0.0426205;0.126804;-5.74373
-21.8972;189.373;-0.082711;0.049087;0.129109;-5.88317
-13.0718;189.373;-0.0487373;0.0587203;0.12545;-6.03215
-4.24634;189.373;0.0601943;0.0670905;0.120934;-6.18307
4.57912;189.373;0.120273;0.0716019;0.129782;-6.29625
13.4046;189.373;0.149755;0.0757076;0.140841;-6.3305
22.23;189.373;0.152561;0.082308;0.147261;-6.29747
31.0555;189.373;0.146051;0.0890222;0.144678;-6.20346
39.8809;189.373;0.144224;0.0945311;0.13543;-6.06311
48.7064;189.373;0.148461;0.0986146;0.125778;-5.88269
57.5318;189.373;0.119586;0.103362;0.118747;-5.63826
66.3573;189.373;0.0844441;0.106461;0.112554;-5.34647
75.1828;189.373;0.0629578;0.106606;0.105544;-5.02012
84.0082;189.373;0.0600902;0.103812;0.0969182;-4.66122
92.8337;189.373;0.0644549;0.099291;0.0862213;-4.26239
101.659;189.373;0.0664289;0.0932186;0.0737679;-3.82089
110.485;189.373;0.0848117;0.0856491;0.0595833;-3.33786
