x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0344761;0.0179192;-0.00943586
4.57912;224.675;0.279688;0.0335167;0.0179336;-0.00807092
13.4046;224.675;0.244098;0.0328898;0.0182585;-0.0104428
22.23;224.675;0.214277;0.0330229;0.0187765;-0.0130745
31.0555;224.675;0.169214;0.0327379;0.0189046;-0.0108755
-39.5482;215.85;0.228536;0.0321368;0.0213936;-0.0392846
-30.7227;215.85;0.132185;0.0317411;0.0221499;-0.0468671
-21.8972;215.85;0.00690536;0.0319813;0.0247501;-0.0579595
-13.0718;215.85;-0.0678567;0.0317301;0.0252696;-0.061528
-4.24634;215.85;-0.0400073;0.0323002;0.0232776;-0.0547326
4.57912;215.85;-0.0137488;0.0322317;0.0205485;-0.0467663
13.4046;215.85;0.00217642;0.0315734;0.0200245;-0.0469718
22.23;215.85;0.0324511;0.0318403;0.0206904;-0.0500827
31.0555;215.85;0.0670344;0.0317996;0.0203304;-0.047346
39.8809;215.85;0.0771415;0.0316748;0.020983;-0.0440093
48.7064;215.85;0.0358777;0.0321914;0.0216666;-0.0386717
57.5318;215.85;-0.0227074;0.0334538;0.0215464;-0.0298813
66.3573;215.85;-0.0863275;0.0334374;0.0200013;-0.017922
75.1828;215.85;-0.127406;0.0328473;0.0193302;-0.00553455
-74.85;207.024;0.59461;0.0315297;0.0219795;-0.0340355
-66.0245;207.024;0.486612;0.0310716;0.0211541;-0.0447702
-57.1991;207.024;0.307945;0.0326665;0.02118;-0.0546934
-48.3736;207.024;0.233351;0.0347139;0.02026;-0.0612377
-39.5482;207.024;0.145739;0.0334784;0.0213827;-0.071341
-30.7227;207.024;-0.153578;0.0326665;0.0230073;-0.0783535
-21.8972;207.024;-0.444783;0.0321372;0.0263742;-0.089219
-13.0718;207.024;-0.518978;0.0318186;0.0275696;-0.0957763
-4.24634;207.024;-0.398179;0.0320647;0.0257324;-0.0926506
4.57912;207.024;-0.29085;0.0322179;0.0226334;-0.0849034
13.4046;207.024;-0.188586;0.0321415;0.0207485;-0.0804068
22.23;207.024;-0.0832845;0.0325245;0.0202313;-0.0795557
31.0555;207.024;0.00173202;0.0323448;0.0199719;-0.0779501
39.8809;207.024;0.0396905;0.0318141;0.0207966;-0.0761192
48.7064;207.024;0.0246193;0.0322432;0.0212555;-0.0700652
57.5318;207.024;-0.0306136;0.0330587;0.0210192;-0.0613138
66.3573;207.024;-0.0857333;0.0326641;0.0194791;-0.0492971
75.1828;207.024;-0.119264;0.0320463;0.0194823;-0.038608
84.0082;207.024;-0.122125;0.0320808;0.0211496;-0.0315615
92.8337;207.024;-0.102492;0.0329475;0.0230729;-0.0239921
-110.152;198.199;0.893724;0.0274015;0.0238079;-0.0278685
-101.326;198.199;0.790244;0.0288776;0.0240836;-0.0411512
-92.5009;198.199;0.684541;0.0305948;0.0234586;-0.0504706
-83.6754;198.199;0.63034;0.0309597;0.0225602;-0.0607567
-74.85;198.199;0.540479;0.0308034;0.0214573;-0.0707699
-66.0245;198.199;0.373743;0.0310311;0.0201675;-0.0785871
-57.1991;198.199;0.150043;0.032914;0.0206786;-0.0871394
-48.3736;198.199;0.108936;0.0343798;0.0206011;-0.0945381
-39.5482;198.199;0.0654755;0.033202;0.0222835;-0.106178
-30.7227;198.199;-0.178439;0.0323673;0.0244037;-0.115605
-21.8972;198.199;-0.383967;0.0318795;0.0267031;-0.124629
