x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0435734;0.0737754;-2.19742
4.57912;224.675;0.279688;0.0505279;0.074541;-2.20206
13.4046;224.675;0.244098;0.0575247;0.0725938;-2.18017
22.23;224.675;0.214277;0.058841;0.0638234;-2.10519
31.0555;224.675;0.169214;0.0582545;0.0585894;-1.99311
-39.5482;215.85;0.228536;0.0308568;0.0940269;-2.51385
-30.7227;215.85;0.132185;0.0325262;0.101123;-2.65281
-21.8972;215.85;0.00690536;0.0381215;0.0928698;-2.69934
-13.0718;215.85;-0.0678567;0.051408;0.0885421;-2.81986
-4.24634;215.85;-0.0400073;0.0569475;0.0909089;-2.94753
4.57912;215.85;-0.0137488;0.0617344;0.10048;-3.04536
13.4046;215.85;0.00217642;0.065571;0.10685;-3.07098
22.23;215.85;0.0324511;0.0653964;0.104784;-3.04059
31.0555;215.85;0.0670344;0.0668904;0.0993506;-2.97774
39.8809;215.85;0.0771415;0.0697179;0.0879233;-2.85571
48.7064;215.85;0.0358777;0.0717545;0.0753785;-2.68111
57.5318;215.85;-0.0227074;0.0732454;0.0639797;-2.45227
66.3573;215.85;-0.0863275;0.0726501;0.0635491;-2.19589
75.1828;215.85;-0.127406;0.0698432;0.0623201;-1.91337
-74.85;207.024;0.59461;0.0190262;0.0654353;-2.42659
-66.0245;207.024;0.486612;0.028944;0.0739498;-2.73096
-57.1991;207.024;0.307945;0.0344072;0.0867087;-2.98142
-48.3736;207.024;0.233351;0.0323076;0.100898;-3.27035
-39.5482;207.024;0.145739;0.0326501;0.111846;-3.47622
-30.7227;207.024;-0.153578;0.0382524;0.12624;-3.50169
-21.8972;207.024;-0.444783;0.0435212;0.123966;-3.43198
-13.0718;207.024;-0.518978;0.0547032;0.116284;-3.52422
-4.24634;207.024;-0.398179;0.0630154;0.111198;-3.70533
4.57912;207.024;-0.29085;0.0694801;0.12303;-3.87931
13.4046;207.024;-0.188586;0.0731046;0.134587;-3.9848
22.23;207.024;-0.0832845;0.0741892;0.136412;-4.02533
31.0555;207.024;0.00173202;0.0770039;0.128377;-3.99379
39.8809;207.024;0.0396905;0.0827135;0.112237;-3.88365
48.7064;207.024;0.0246193;0.0864829;0.0958722;-3.71213
57.5318;207.024;-0.0306136;0.0885896;0.0875529;-3.47879
66.3573;207.024;-0.0857333;0.0890379;0.0883333;-3.21507
75.1828;207.024;-0.119264;0.0865165;0.0878681;-2.92235
84.0082;207.024;-0.122125;0.0811615;0.0806382;-2.59866
92.8337;207.024;-0.102492;0.0765732;0.0631655;-2.22657
-110.152;198.199;0.893724;0.0211396;0.0369947;-1.68393
-101.326;198.199;0.790244;0.0158093;0.0530745;-2.15681
-92.5009;198.199;0.684541;0.0067067;0.0681482;-2.629
-83.6754;198.199;0.63034;-0.000617836;0.0786896;-3.08413
-74.85;198.199;0.540479;0.00650219;0.0865538;-3.49429
-66.0245;198.199;0.373743;0.0235532;0.0926986;-3.78627
-57.1991;198.199;0.150043;0.0386116;0.106216;-4.00397
-48.3736;198.199;0.108936;0.0382344;0.115727;-4.26862
-39.5482;198.199;0.0654755;0.039365;0.120242;-4.48647
-30.7227;198.199;-0.178439;0.0438162;0.132662;-4.53879
-21.8972;198.199;-0.383967;0.0461151;0.133388;-4.52191
-13.0718;198.199;-0.404249;0.0544423;0.126094;-4.62978
-4.24634;198.199;-0.259576;0.0626182;0.118126;-4.80827
4.57912;198.199;-0.149092;0.0688153;0.128579;-4.97952
13.4046;198.199;-0.0598719;0.0741537;0.142046;-5.0917
22.23;198.199;0.00467943;0.0797632;0.147279;-5.12646
31.0555;198.199;0.0444207;0.0854913;0.141297;-5.07326
39.8809;198.199;0.062254;0.0915824;0.127358;-4.94986
48.7064;198.199;0.0619776;0.0958186;0.11388;-4.77797
57.5318;198.199;0.0215814;0.0995264;0.106521;-4.54421
66.3573;198.199;-0.0206234;0.101904;0.104641;-4.26953
75.1828;198.199;-0.044663;0.100794;0.100563;-3.96059
84.0082;198.199;-0.0387745;0.0962533;0.0928469;-3.61731
92.8337;198.199;-0.0265803;0.0902543;0.0796003;-3.2352
101.659;198.199;-0.010551;0.0837233;0.0645568;-2.81193
110.485;198.199;0.0169507;0.074163;0.0475964;-2.36227
-110.152;189.373;0.930837;0.00671994;0.0459149;-2.63027
-101.326;189.373;0.892086;0.00222812;0.0554421;-3.1534
-92.5009;189.373;0.791371;-0.00725281;0.070728;-3.6485
