x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0452086;0.0690462;-2.19752
4.57912;224.675;0.279688;0.0521362;0.0703201;-2.20337
13.4046;224.675;0.244098;0.0589662;0.0687108;-2.18261
22.23;224.675;0.214277;0.0601636;0.0599641;-2.10846
31.0555;224.675;0.169214;0.059568;0.0553345;-1.99737
-39.5482;215.85;0.228536;0.0321913;0.0896966;-2.51809
-30.7227;215.85;0.132185;0.0342671;0.0963604;-2.65693
-21.8972;215.85;0.00690536;0.0398172;0.0878699;-2.70295
-13.0718;215.85;-0.0678567;0.0528779;0.0838226;-2.82317
-4.24634;215.85;-0.0400073;0.0582721;0.0867077;-2.95117
4.57912;215.85;-0.0137488;0.0630184;0.0964612;-3.04971
13.4046;215.85;0.00217642;0.0668848;0.102963;-3.07614
22.23;215.85;0.0324511;0.0665819;0.101015;-3.0465
31.0555;215.85;0.0670344;0.0679712;0.0961065;-2.98423
39.8809;215.85;0.0771415;0.0709846;0.0851192;-2.86313
48.7064;215.85;0.0358777;0.0732664;0.0729925;-2.68983
57.5318;215.85;-0.0227074;0.0749008;0.0616783;-2.46153
66.3573;215.85;-0.0863275;0.0741517;0.0609167;-2.20252
75.1828;215.85;-0.127406;0.0711861;0.0593181;-1.91746
-74.85;207.024;0.59461;0.019749;0.0632564;-2.43476
-66.0245;207.024;0.486612;0.0300499;0.0715851;-2.73779
-57.1991;207.024;0.307945;0.0355446;0.0836746;-2.98805
-48.3736;207.024;0.233351;0.033708;0.096894;-3.2766
-39.5482;207.024;0.145739;0.0344842;0.107243;-3.48167
-30.7227;207.024;-0.153578;0.0403708;0.121465;-3.50716
-21.8972;207.024;-0.444783;0.0455291;0.119221;-3.43769
-13.0718;207.024;-0.518978;0.0563497;0.111867;-3.5303
-4.24634;207.024;-0.398179;0.0642356;0.107346;-3.71224
4.57912;207.024;-0.29085;0.0704727;0.119396;-3.88688
13.4046;207.024;-0.188586;0.0739938;0.131071;-3.99266
22.23;207.024;-0.0832845;0.0751175;0.132899;-4.03326
31.0555;207.024;0.00173202;0.0780442;0.12497;-4.00127
39.8809;207.024;0.0396905;0.083934;0.108939;-3.89105
48.7064;207.024;0.0246193;0.0877968;0.0927846;-3.72028
57.5318;207.024;-0.0306136;0.0899134;0.0843445;-3.48706
66.3573;207.024;-0.0857333;0.0902072;0.0847754;-3.22061
75.1828;207.024;-0.119264;0.0877193;0.0841748;-2.92622
84.0082;207.024;-0.122125;0.0822877;0.0768068;-2.60214
92.8337;207.024;-0.102492;0.0774909;0.0595134;-2.23177
-110.152;198.199;0.893724;0.020899;0.0351296;-1.69525
-101.326;198.199;0.790244;0.0165018;0.0498933;-2.16471
-92.5009;198.199;0.684541;0.00722756;0.0646904;-2.63714
-83.6754;198.199;0.63034;0.00015431;0.0756055;-3.09188
-74.85;198.199;0.540479;0.00769903;0.0839758;-3.50135
-66.0245;198.199;0.373743;0.0251185;0.0900439;-3.79268
-57.1991;198.199;0.150043;0.0401797;0.102859;-4.01073
-48.3736;198.199;0.108936;0.0399899;0.11137;-4.27477
-39.5482;198.199;0.0654755;0.041282;0.115399;-4.49207
-30.7227;198.199;-0.178439;0.0456491;0.127766;-4.54564
-21.8972;198.199;-0.383967;0.0478825;0.128621;-4.53008
-13.0718;198.199;-0.404249;0.0562012;0.121619;-4.63872
-4.24634;198.199;-0.259576;0.0642268;0.114005;-4.81742
4.57912;198.199;-0.149092;0.07005;0.124636;-4.98857
13.4046;198.199;-0.0598719;0.0749816;0.138321;-5.10051
22.23;198.199;0.00467943;0.0806207;0.143778;-5.13548
31.0555;198.199;0.0444207;0.0865968;0.137913;-5.08177
39.8809;198.199;0.062254;0.0929355;0.123944;-4.95787
48.7064;198.199;0.0619776;0.0971831;0.110503;-4.78643
57.5318;198.199;0.0215814;0.10079;0.102928;-4.55304
66.3573;198.199;-0.0206234;0.103063;0.100872;-4.27636
75.1828;198.199;-0.044663;0.101927;0.0968282;-3.96564
84.0082;198.199;-0.0387745;0.0973391;0.0893075;-3.62269
92.8337;198.199;-0.0265803;0.0912028;0.0762205;-3.24201
101.659;198.199;-0.010551;0.0846132;0.0617412;-2.81921
110.485;198.199;0.0169507;0.0753358;0.0454843;-2.36968
-110.152;189.373;0.930837;0.00761456;0.0439027;-2.64142
-101.326;189.373;0.892086;0.00336652;0.0524451;-3.1634
-92.5009;189.373;0.791371;-0.00628852;0.0672728;-3.65864
-83.6754;189.373;0.655952;-0.0158092;0.0874302;-4.11612
-74.85;189.373;0.473169;-0.00707517;0.101475;-4.49326
-66.0245;189.373;0.255245;0.0184259;0.110595;-4.79726
-57.1991;189.373;0.0654671;0.0388073;0.112085;-4.98508
-48.3736;189.373;0.000737889;0.0394928;0.118461;-5.23784
-39.5482;189.373;0.0191545;0.0413523;0.117477;-5.52986
-30.7227;189.373;-0.0364448;0.0464257;0.123712;-5.74469
-21.8972;189.373;-0.082711;0.0528926;0.125703;-5.8838
-13.0718;189.373;-0.0487373;0.062757;0.121879;-6.03282
-4.24634;189.373;0.0601943;0.0713447;0.117472;-6.18386
4.57912;189.373;0.120273;0.075589;0.127011;-6.29751
13.4046;189.373;0.149755;0.0794526;0.138455;-6.33143
22.23;189.373;0.152561;0.0858982;0.144913;-6.29811
31.0555;189.373;0.146051;0.0925979;0.14253;-6.20401
39.8809;189.373;0.144224;0.0982365;0.13349;-6.06372
48.7064;189.373;0.148461;0.102592;0.123782;-5.88354
57.5318;189.373;0.119586;0.107729;0.116739;-5.64015
66.3573;189.373;0.0844441;0.111207;0.11072;-5.34772
75.1828;189.373;0.0629578;0.111284;0.103885;-5.02016
84.0082;189.373;0.0600902;0.108216;0.0956078;-4.66184
92.8337;189.373;0.0644549;0.103448;0.0850966;-4.26444
101.659;189.373;0.0664289;0.0971885;0.0725254;-3.82108
110.485;189.373;0.0848117;0.0891969;0.0582542;-3.33487
119.31;189.373;0.124769;0.0794308;0.0401052;-2.83914
128.135;189.373;0.179572;0.0689281;0.0220972;-2.32125
136.961;189.373;0.201108;0.0529556;-0.000578352;-1.73212
-127.803;180.548;1.05846;0.00588137;0.0200739;-2.3899
-118.977;180.548;0.997956;-0.00591157;0.0374292;-2.97486
-110.152;180.548;0.970836;-0.0125208;0.0499347;-3.54893
-101.326;180.548;0.96254;-0.0201341;0.0570977;-4.07949
-92.5009;180.548;0.807726;-0.0296493;0.0786705;-4.54658
-83.6754;180.548;0.539784;-0.0391994;0.112747;-4.93709
-74.85;180.548;0.348888;-0.0257645;0.130269;-5.35053
-66.0245;180.548;0.265878;0.00776298;0.125126;-5.79712
-57.1991;180.548;0.201836;0.0323365;0.110687;-6.07836
-48.3736;180.548;0.0658138;0.0339649;0.119723;-6.33733
-39.5482;180.548;0.0982304;0.0324715;0.119821;-6.62731
-30.7227;180.548;0.155431;0.0367474;0.121638;-6.90743
-21.8972;180.548;0.209804;0.0453245;0.123219;-7.12248
-13.0718;180.548;0.26204;0.0561588;0.123322;-7.29049
-4.24634;180.548;0.305143;0.0650107;0.124873;-7.41335
4.57912;180.548;0.300953;0.06947;0.134494;-7.47902
13.4046;180.548;0.280497;0.0768881;0.144575;-7.47155
22.23;180.548;0.257491;0.0860995;0.150454;-7.40922
31.0555;180.548;0.245243;0.0942518;0.150325;-7.30694
39.8809;180.548;0.246722;0.100546;0.145253;-7.16772
48.7064;180.548;0.251238;0.10612;0.138124;-6.98018
57.5318;180.548;0.224418;0.112055;0.131238;-6.72432
66.3573;180.548;0.193296;0.115781;0.123554;-6.4223
75.1828;180.548;0.177118;0.117122;0.116449;-6.0859
84.0082;180.548;0.172933;0.11662;0.10965;-5.71101
92.8337;180.548;0.161004;0.114866;0.101448;-5.28453
101.659;180.548;0.133258;0.110866;0.0903197;-4.80186
110.485;180.548;0.128493;0.101924;0.0749612;-4.28624
119.31;180.548;0.152883;0.091969;0.0567429;-3.75738
128.135;180.548;0.207737;0.0837025;0.0376474;-3.21875
136.961;180.548;0.270701;0.0735886;0.0178489;-2.66239
145.786;180.548;0.262011;0.06004;-0.00358675;-2.02637
154.612;180.548;0.195857;0.0396262;-0.0268939;-1.30597
-136.628;171.722;1.14351;-0.00704631;0.0213268;-2.64203
-127.803;171.722;1.06686;-0.0169754;0.0379575;-3.25956
-118.977;171.722;0.968487;-0.0289694;0.057415;-3.86751
-110.152;171.722;0.91058;-0.0396102;0.0726048;-4.46067
-101.326;171.722;0.8803;-0.0483055;0.0813653;-4.99815
-92.5009;171.722;0.628931;-0.0602181;0.114367;-5.43119
-83.6754;171.722;0.300046;-0.0678816;0.158261;-5.82028
-74.85;171.722;0.291085;-0.0481941;0.162979;-6.29763
-66.0245;171.722;0.460908;-0.00837714;0.132597;-6.86055
-57.1991;171.722;0.522507;0.0198299;0.106278;-7.24621
-48.3736;171.722;0.364773;0.0234071;0.118413;-7.5215
-39.5482;171.722;0.305224;0.0252671;0.133139;-7.78379
-30.7227;171.722;0.324616;0.0311567;0.143667;-8.0483
-21.8972;171.722;0.359439;0.0402297;0.148087;-8.25466
-13.0718;171.722;0.375868;0.0506367;0.150286;-8.40138
-4.24634;171.722;0.361798;0.0597793;0.154006;-8.493
4.57912;171.722;0.320094;0.066484;0.160255;-8.53111
13.4046;171.722;0.294483;0.0763333;0.166998;-8.51813
22.23;171.722;0.285953;0.0877889;0.17175;-8.46478
31.0555;171.722;0.301115;0.0977866;0.172208;-8.38009
39.8809;171.722;0.327054;0.105992;0.168424;-8.255
48.7064;171.722;0.33724;0.113477;0.16234;-8.0674
57.5318;171.722;0.313679;0.119289;0.154176;-7.80338
66.3573;171.722;0.294204;0.122766;0.145433;-7.49964
75.1828;171.722;0.291278;0.125483;0.136957;-7.15718
84.0082;171.722;0.287603;0.127456;0.129693;-6.76088
92.8337;171.722;0.25443;0.127682;0.123378;-6.29611
101.659;171.722;0.190846;0.125698;0.113946;-5.7737
110.485;171.722;0.172383;0.119073;0.0965512;-5.23959
119.31;171.722;0.185627;0.111229;0.0763859;-4.69226
128.135;171.722;0.211511;0.10253;0.0569251;-4.11934
136.961;171.722;0.236322;0.0927122;0.0372054;-3.51702
145.786;171.722;0.31376;0.0758245;0.0160118;-2.90742
154.612;171.722;0.23832;0.0621833;-0.00137234;-2.19855
163.437;171.722;0.0883176;0.0485544;-0.0109715;-1.45296
-145.454;162.897;1.15461;-0.0131927;0.0240439;-2.78455
-136.628;162.897;1.13588;-0.0238877;0.0390564;-3.46151
-127.803;162.897;1.0774;-0.0328472;0.0567457;-4.12394
-118.977;162.897;0.980421;-0.0448572;0.0755046;-4.74216
-110.152;162.897;0.914287;-0.0564386;0.0908181;-5.34823
-101.326;162.897;0.871911;-0.0664343;0.100236;-5.89813
-92.5009;162.897;0.650106;-0.0782482;0.130945;-6.38323
-83.6754;162.897;0.420197;-0.0805691;0.162628;-6.82894
-74.85;162.897;0.58986;-0.0549883;0.15247;-7.37135
-66.0245;162.897;0.807345;-0.0154406;0.114855;-7.9375
-57.1991;162.897;0.779558;0.0121869;0.0974452;-8.36109
-48.3736;162.897;0.601513;0.0180958;0.118541;-8.64007
-39.5482;162.897;0.529642;0.0227964;0.143284;-8.89609
-30.7227;162.897;0.517672;0.0290405;0.163921;-9.14448
-21.8972;162.897;0.500015;0.0385687;0.175167;-9.33413
-13.0718;162.897;0.463971;0.0498523;0.180288;-9.46076
-4.24634;162.897;0.419105;0.0606455;0.183877;-9.53462
4.57912;162.897;0.379074;0.0701131;0.187495;-9.56833
13.4046;162.897;0.364858;0.0813437;0.19089;-9.56295
