x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0377279;0.071376;-2.15691
4.57912;224.675;0.279688;0.044112;0.0717429;-2.15837
13.4046;224.675;0.244098;0.0505554;0.0706223;-2.13385
22.23;224.675;0.214277;0.0519098;0.0635253;-2.05981
31.0555;224.675;0.169214;0.0513718;0.0589635;-1.95013
-39.5482;215.85;0.228536;0.0253373;0.0976384;-2.47869
-30.7227;215.85;0.132185;0.0268888;0.103931;-2.61373
-21.8972;215.85;0.00690536;0.0322709;0.095623;-2.65954
-13.0718;215.85;-0.0678567;0.0450434;0.0897595;-2.77279
-4.24634;215.85;-0.0400073;0.0500413;0.0903197;-2.89135
4.57912;215.85;-0.0137488;0.0534858;0.0983656;-2.98173
13.4046;215.85;0.00217642;0.0569611;0.105166;-3.0058
22.23;215.85;0.0324511;0.0571121;0.104063;-2.97715
31.0555;215.85;0.0670344;0.0587974;0.0994709;-2.91723
39.8809;215.85;0.0771415;0.0615654;0.0893091;-2.79987
48.7064;215.85;0.0358777;0.0639839;0.0775009;-2.62849
57.5318;215.85;-0.0227074;0.0655741;0.0667586;-2.4032
66.3573;215.85;-0.0863275;0.0646;0.0661363;-2.15081
75.1828;215.85;-0.127406;0.0616042;0.0641449;-1.87312
-74.85;207.024;0.59461;0.0133123;0.0699467;-2.38487
-66.0245;207.024;0.486612;0.0224448;0.0790469;-2.68623
-57.1991;207.024;0.307945;0.0272082;0.0925074;-2.9377
-48.3736;207.024;0.233351;0.0256788;0.107324;-3.22571
-39.5482;207.024;0.145739;0.0266834;0.118348;-3.42834
-30.7227;207.024;-0.153578;0.0321374;0.131798;-3.45243
-21.8972;207.024;-0.444783;0.0373609;0.129063;-3.38339
-13.0718;207.024;-0.518978;0.0482526;0.120281;-3.468
-4.24634;207.024;-0.398179;0.0559901;0.1139;-3.6376
4.57912;207.024;-0.29085;0.0613564;0.124447;-3.8033
