x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0388228;0.0742239;-2.206
4.57912;224.675;0.279688;0.0456944;0.0744336;-2.2091
13.4046;224.675;0.244098;0.0532127;0.0722287;-2.18541
22.23;224.675;0.214277;0.0548885;0.0635641;-2.10989
31.0555;224.675;0.169214;0.0543015;0.0581117;-1.99828
-39.5482;215.85;0.228536;0.0268482;0.0945822;-2.52229
-30.7227;215.85;0.132185;0.0286528;0.101408;-2.66039
-21.8972;215.85;0.00690536;0.0343187;0.0935802;-2.70916
-13.0718;215.85;-0.0678567;0.0471593;0.0893356;-2.82948
-4.24634;215.85;-0.0400073;0.0517966;0.0920391;-2.95762
4.57912;215.85;-0.0137488;0.0562275;0.1014;-3.05461
13.4046;215.85;0.00217642;0.0609163;0.107505;-3.07874
22.23;215.85;0.0324511;0.061412;0.105238;-3.04767
31.0555;215.85;0.0670344;0.0628106;0.0993131;-2.9836
39.8809;215.85;0.0771415;0.0656714;0.0880597;-2.86297
48.7064;215.85;0.0358777;0.0682241;0.0760738;-2.69017
57.5318;215.85;-0.0227074;0.0701206;0.0655302;-2.46341
66.3573;215.85;-0.0863275;0.0691534;0.0652068;-2.20608
75.1828;215.85;-0.127406;0.0659489;0.0633159;-1.92228
-74.85;207.024;0.59461;0.0136124;0.0677242;-2.43878
-66.0245;207.024;0.486612;0.0232555;0.0764125;-2.74293
-57.1991;207.024;0.307945;0.02882;0.0888932;-2.99382
-48.3736;207.024;0.233351;0.0272513;0.102872;-3.28192
-39.5482;207.024;0.145739;0.0279279;0.113862;-3.48687
-30.7227;207.024;-0.153578;0.0337679;0.127901;-3.51132
-21.8972;207.024;-0.444783;0.0394789;0.125391;-3.44243
-13.0718;207.024;-0.518978;0.0506159;0.117406;-3.5337
-4.24634;207.024;-0.398179;0.0583045;0.112442;-3.71462
4.57912;207.024;-0.29085;0.0644321;0.124331;-3.88824
13.4046;207.024;-0.188586;0.0685987;0.13548;-3.99209
22.23;207.024;-0.0832845;0.0701531;0.136874;-4.03139
31.0555;207.024;0.00173202;0.0728296;0.128442;-3.99841
39.8809;207.024;0.0396905;0.0783452;0.11247;-3.88853
48.7064;207.024;0.0246193;0.0825625;0.0964825;-3.71724
57.5318;207.024;-0.0306136;0.0851435;0.0885239;-3.48433
66.3573;207.024;-0.0857333;0.0853631;0.0891954;-3.21975
75.1828;207.024;-0.119264;0.0826333;0.088426;-2.92723
84.0082;207.024;-0.122125;0.0772433;0.0808534;-2.60384
92.8337;207.024;-0.102492;0.0728511;0.0631304;-2.23197
-110.152;198.199;0.893724;0.0162186;0.0372856;-1.69126
-101.326;198.199;0.790244;0.0104781;0.0542753;-2.1655
-92.5009;198.199;0.684541;0.00091476;0.0699505;-2.63901
-83.6754;198.199;0.63034;-0.00604103;0.080923;-3.0934
-74.85;198.199;0.540479;0.00136475;0.0893101;-3.50331
-66.0245;198.199;0.373743;0.0184023;0.0959839;-3.7968
-57.1991;198.199;0.150043;0.0330388;0.109399;-4.01592
-48.3736;198.199;0.108936;0.0329056;0.118783;-4.27923
-39.5482;198.199;0.0654755;0.0340877;0.123325;-4.49599
-30.7227;198.199;-0.178439;0.038732;0.135307;-4.54699
-21.8972;198.199;-0.383967;0.0415184;0.135688;-4.53004
-13.0718;198.199;-0.404249;0.050118;0.128112;-4.63698
-4.24634;198.199;-0.259576;0.0581609;0.120097;-4.81494
4.57912;198.199;-0.149092;0.0642157;0.130552;-4.98559
13.4046;198.199;-0.0598719;0.0698009;0.143544;-5.09625
22.23;198.199;0.00467943;0.0756877;0.148274;-5.12957
31.0555;198.199;0.0444207;0.0813923;0.142073;-5.07527
39.8809;198.199;0.062254;0.0873253;0.12834;-4.95163
48.7064;198.199;0.0619776;0.0917382;0.115081;-4.77903
57.5318;198.199;0.0215814;0.0957227;0.107645;-4.54437
66.3573;198.199;-0.0206234;0.097922;0.10546;-4.26963
75.1828;198.199;-0.044663;0.0967506;0.101267;-3.96186
84.0082;198.199;-0.0387745;0.0923571;0.0935137;-3.61938
92.8337;198.199;-0.0265803;0.0865569;0.0801691;-3.2377
101.659;198.199;-0.010551;0.0802603;0.0653223;-2.81586
