x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0438591;0.0733398;-2.19493
4.57912;224.675;0.279688;0.0507278;0.073687;-2.19867
13.4046;224.675;0.244098;0.0576695;0.0718383;-2.17605
22.23;224.675;0.214277;0.0589342;0.0635249;-2.10164
31.0555;224.675;0.169214;0.0582867;0.0586154;-1.99136
-39.5482;215.85;0.228536;0.0306097;0.0946625;-2.51281
-30.7227;215.85;0.132185;0.032464;0.100937;-2.64973
-21.8972;215.85;0.00690536;0.0383264;0.0929781;-2.69719
-13.0718;215.85;-0.0678567;0.0517098;0.0885386;-2.81676
-4.24634;215.85;-0.0400073;0.0570102;0.0908175;-2.94395
4.57912;215.85;-0.0137488;0.0615947;0.100162;-3.04129
13.4046;215.85;0.00217642;0.0656803;0.106625;-3.06643
22.23;215.85;0.0324511;0.065566;0.104569;-3.03568
31.0555;215.85;0.0670344;0.0668234;0.099137;-2.97275
39.8809;215.85;0.0771415;0.0695318;0.0880334;-2.85226
48.7064;215.85;0.0358777;0.0716916;0.0761039;-2.67961
57.5318;215.85;-0.0227074;0.0731256;0.0653295;-2.45323
66.3573;215.85;-0.0863275;0.0720347;0.0649596;-2.19692
75.1828;215.85;-0.127406;0.0687721;0.0633912;-1.91376
-74.85;207.024;0.59461;0.0185378;0.0664626;-2.42588
-66.0245;207.024;0.486612;0.0283221;0.0751175;-2.72884
-57.1991;207.024;0.307945;0.0336753;0.0883136;-2.98014
-48.3736;207.024;0.233351;0.0321031;0.102236;-3.2674
-39.5482;207.024;0.145739;0.0328838;0.112627;-3.47172
-30.7227;207.024;-0.153578;0.0385561;0.126533;-3.4969
-21.8972;207.024;-0.444783;0.0439854;0.124606;-3.4286
-13.0718;207.024;-0.518978;0.0550995;0.117111;-3.52014
-4.24634;207.024;-0.398179;0.0629585;0.11214;-3.7009
4.57912;207.024;-0.29085;0.0690884;0.12382;-3.87479
13.4046;207.024;-0.188586;0.0728167;0.135227;-3.97996
22.23;207.024;-0.0832845;0.0740497;0.136664;-4.01912
31.0555;207.024;0.00173202;0.0767733;0.128376;-3.98595
39.8809;207.024;0.0396905;0.0823199;0.112384;-3.87604
48.7064;207.024;0.0246193;0.0861431;0.0963864;-3.70601
57.5318;207.024;-0.0306136;0.0882436;0.0883176;-3.47476
66.3573;207.024;-0.0857333;0.0883868;0.0892583;-3.21184
75.1828;207.024;-0.119264;0.0857553;0.0890279;-2.92033
84.0082;207.024;-0.122125;0.0805622;0.0818873;-2.59812
92.8337;207.024;-0.102492;0.0760659;0.0642542;-2.22715
-110.152;198.199;0.893724;0.0201693;0.0385477;-1.68376
-101.326;198.199;0.790244;0.0149373;0.0540567;-2.15415
-92.5009;198.199;0.684541;0.00604342;0.068533;-2.6246
-83.6754;198.199;0.63034;-0.000729227;0.0791292;-3.07749
-74.85;198.199;0.540479;0.00670453;0.0872742;-3.48603
-66.0245;198.199;0.373743;0.0237333;0.0936746;-3.77793
-57.1991;198.199;0.150043;0.0385075;0.107537;-3.99694
-48.3736;198.199;0.108936;0.038531;0.117103;-4.26011
-39.5482;198.199;0.0654755;0.0398678;0.121351;-4.47667
-30.7227;198.199;-0.178439;0.0442235;0.133537;-4.52941
-21.8972;198.199;-0.383967;0.0465777;0.134592;-4.51341
-13.0718;198.199;-0.404249;0.0549413;0.127602;-4.62068
-4.24634;198.199;-0.259576;0.0629307;0.119669;-4.79841
4.57912;198.199;-0.149092;0.0688215;0.129858;-4.96938
13.4046;198.199;-0.0598719;0.0740669;0.143048;-5.08146
22.23;198.199;0.00467943;0.0796685;0.14808;-5.11599
31.0555;198.199;0.0444207;0.0852963;0.142135;-5.06253
39.8809;198.199;0.062254;0.0912632;0.128377;-4.93947
48.7064;198.199;0.0619776;0.0955407;0.114853;-4.76795
57.5318;198.199;0.0215814;0.0991963;0.107207;-4.53469
66.3573;198.199;-0.0206234;0.101308;0.105219;-4.26075
75.1828;198.199;-0.044663;0.10018;0.101485;-3.95381
84.0082;198.199;-0.0387745;0.0958588;0.0941941;-3.61301
92.8337;198.199;-0.0265803;0.090034;0.0810554;-3.23296
101.659;198.199;-0.010551;0.0835247;0.0658592;-2.81029
110.485;198.199;0.0169507;0.0740796;0.0484232;-2.36049
-110.152;189.373;0.930837;0.00635791;0.0481701;-2.62828
-101.326;189.373;0.892086;0.00182164;0.0573335;-3.1492
-92.5009;189.373;0.791371;-0.00737099;0.0719856;-3.64121
-83.6754;189.373;0.655952;-0.016479;0.0919724;-4.09594
-74.85;189.373;0.473169;-0.00763893;0.105936;-4.47221
-66.0245;189.373;0.255245;0.0176557;0.115667;-4.77857
-57.1991;189.373;0.0654671;0.0376634;0.117869;-4.96756
-48.3736;189.373;0.000737889;0.0383557;0.125217;-5.21849
-39.5482;189.373;0.0191545;0.0403355;0.124344;-5.50738
-30.7227;189.373;-0.0364448;0.04545;0.130077;-5.71966
-21.8972;189.373;-0.082711;0.0518311;0.131995;-5.85726
-13.0718;189.373;-0.0487373;0.0615021;0.128334;-6.00501
-4.24634;189.373;0.0601943;0.0700048;0.123815;-6.15509
4.57912;189.373;0.120273;0.0745256;0.132655;-6.26803
13.4046;189.373;0.149755;0.0787779;0.143394;-6.30223
22.23;189.373;0.152561;0.0852089;0.149616;-6.26988
31.0555;189.373;0.146051;0.0915041;0.147474;-6.17792
39.8809;189.373;0.144224;0.0967444;0.138797;-6.03998
48.7064;189.373;0.148461;0.101214;0.128981;-5.85978
57.5318;189.373;0.119586;0.106306;0.121701;-5.61493
66.3573;189.373;0.0844441;0.109594;0.11532;-5.32433
75.1828;189.373;0.0629578;0.109682;0.108348;-5.0006
84.0082;189.373;0.0600902;0.106712;0.0999983;-4.6451
92.8337;189.373;0.0644549;0.10211;0.0894915;-4.24919
101.659;189.373;0.0664289;0.0961946;0.0770709;-3.80856
110.485;189.373;0.0848117;0.0885697;0.0627308;-3.32522
119.31;189.373;0.124769;0.0789205;0.0445236;-2.83104
128.135;189.373;0.179572;0.0684453;0.0264536;-2.31421
136.961;189.373;0.201108;0.0527015;0.0042102;-1.72698
-127.803;180.548;1.05846;0.0048684;0.023742;-2.37683
-118.977;180.548;0.997956;-0.0070452;0.0415646;-2.96051
-110.152;180.548;0.970836;-0.0136311;0.0547994;-3.53316
-101.326;180.548;0.96254;-0.0210129;0.0620319;-4.06053
-92.5009;180.548;0.807726;-0.0304867;0.0840909;-4.52579
-83.6754;180.548;0.539784;-0.0399203;0.118545;-4.91483
-74.85;180.548;0.348888;-0.0263181;0.136168;-5.32686
-66.0245;180.548;0.265878;0.0071409;0.131348;-5.77259
-57.1991;180.548;0.201836;0.0314363;0.117292;-6.05267
-48.3736;180.548;0.0658138;0.0330968;0.127147;-6.30828
-39.5482;180.548;0.0982304;0.031894;0.127422;-6.59385
-30.7227;180.548;0.155431;0.0361858;0.128427;-6.87295
-21.8972;180.548;0.209804;0.044515;0.129498;-7.08718
-13.0718;180.548;0.26204;0.0550268;0.129689;-7.2541
-4.24634;180.548;0.305143;0.0637566;0.131335;-7.37559
4.57912;180.548;0.300953;0.0686255;0.140214;-7.43944
13.4046;180.548;0.280497;0.0763823;0.149326;-7.43118
22.23;180.548;0.257491;0.0854781;0.155093;-7.36943
31.0555;180.548;0.245243;0.0932656;0.155445;-7.27068
39.8809;180.548;0.246722;0.0993382;0.150915;-7.1358
48.7064;180.548;0.251238;0.105125;0.143944;-6.9493
57.5318;180.548;0.224418;0.111042;0.137024;-6.69275
66.3573;180.548;0.193296;0.114558;0.129011;-6.39287
75.1828;180.548;0.177118;0.115882;0.12145;-6.0607
84.0082;180.548;0.172933;0.115398;0.114247;-5.68934
92.8337;180.548;0.161004;0.113643;0.105969;-5.26512
101.659;180.548;0.133258;0.110009;0.0953191;-4.78667
110.485;180.548;0.128493;0.101583;0.0805831;-4.2753
119.31;180.548;0.152883;0.0916879;0.062315;-3.7484
128.135;180.548;0.207737;0.0831977;0.042415;-3.21014
136.961;180.548;0.270701;0.0728993;0.0218967;-2.65373
145.786;180.548;0.262011;0.0592304;9.62535e-05;-2.01695
154.612;180.548;0.195857;0.0380778;-0.0249648;-1.28967
-136.628;171.722;1.14351;-0.00833504;0.0260431;-2.6271
-127.803;171.722;1.06686;-0.0184864;0.0430893;-3.24315
-118.977;171.722;0.968487;-0.030556;0.0630387;-3.85035
-110.152;171.722;0.91058;-0.0408192;0.0780345;-4.44028
-101.326;171.722;0.8803;-0.0490622;0.0860999;-4.97274
-92.5009;171.722;0.628931;-0.0611842;0.11943;-5.40433
-83.6754;171.722;0.300046;-0.0690405;0.164229;-5.79386
-74.85;171.722;0.291085;-0.0491975;0.169459;-6.26941
-66.0245;171.722;0.460908;-0.0092656;0.139494;-6.82848
-57.1991;171.722;0.522507;0.0190217;0.113197;-7.2103
-48.3736;171.722;0.364773;0.0230503;0.125391;-7.48034
-39.5482;171.722;0.305224;0.0252332;0.139942;-7.73754
-30.7227;171.722;0.324616;0.0307747;0.149711;-8.00284
-21.8972;171.722;0.359439;0.0394715;0.153782;-8.21007
-13.0718;171.722;0.375868;0.0496206;0.156358;-8.35646
-4.24634;171.722;0.361798;0.0586833;0.160611;-8.44677
4.57912;171.722;0.320094;0.0657355;0.166515;-8.48296
13.4046;171.722;0.294483;0.0759075;0.172355;-8.46867
22.23;171.722;0.285953;0.0871608;0.177041;-8.41687
31.0555;171.722;0.301115;0.0968787;0.17772;-8.33572
39.8809;171.722;0.327054;0.105079;0.173967;-8.21407
48.7064;171.722;0.33724;0.112802;0.167739;-8.02783
57.5318;171.722;0.313679;0.11859;0.159813;-7.76515
66.3573;171.722;0.294204;0.121923;0.150867;-7.46551
75.1828;171.722;0.291278;0.124615;0.142203;-7.12796
84.0082;171.722;0.287603;0.12659;0.134778;-6.73554
92.8337;171.722;0.25443;0.126791;0.128319;-6.27357
101.659;171.722;0.190846;0.125114;0.119445;-5.7557
110.485;171.722;0.172383;0.118799;0.102682;-5.22543
119.31;171.722;0.185627;0.110865;0.0824617;-4.68063
128.135;171.722;0.211511;0.101969;0.06245;-4.10996
136.961;171.722;0.236322;0.0920761;0.042405;-3.50899
145.786;171.722;0.31376;0.0753578;0.021056;-2.89929
154.612;171.722;0.23832;0.0620835;0.00348684;-2.19119
163.437;171.722;0.0883176;0.0487375;-0.00677993;-1.44576
-145.454;162.897;1.15461;-0.0146489;0.0288933;-2.76814
-136.628;162.897;1.13588;-0.0252034;0.0443759;-3.44246
-127.803;162.897;1.0774;-0.0342588;0.0626939;-4.10323
-118.977;162.897;0.980421;-0.0462503;0.0816605;-4.7192
-110.152;162.897;0.914287;-0.0574239;0.0960596;-5.31941
-101.326;162.897;0.871911;-0.0668504;0.104255;-5.86278
-92.5009;162.897;0.650106;-0.0787302;0.134926;-6.34537
-83.6754;162.897;0.420197;-0.0811762;0.1674;-6.79132
-74.85;162.897;0.58986;-0.0555786;0.158146;-7.33141
-66.0245;162.897;0.807345;-0.0161324;0.121552;-7.89407
-57.1991;162.897;0.779558;0.0115781;0.104376;-8.31342
-48.3736;162.897;0.601513;0.0182511;0.124944;-8.58627
