x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0355714;0.079286;-2.17089
4.57912;224.675;0.279688;0.0420951;0.0797777;-2.17256
13.4046;224.675;0.244098;0.0490959;0.077749;-2.14677
22.23;224.675;0.214277;0.0504222;0.0693011;-2.06978
31.0555;224.675;0.169214;0.049923;0.0651646;-1.95955
-39.5482;215.85;0.228536;0.0240287;0.103025;-2.48907
-30.7227;215.85;0.132185;0.0257359;0.110003;-2.62637
-21.8972;215.85;0.00690536;0.0312277;0.10263;-2.67566
-13.0718;215.85;-0.0678567;0.0439003;0.0973534;-2.79386
-4.24634;215.85;-0.0400073;0.0484422;0.0990779;-2.91788
4.57912;215.85;-0.0137488;0.0523173;0.107615;-3.01079
13.4046;215.85;0.00217642;0.0561898;0.113191;-3.03162
22.23;215.85;0.0324511;0.0562011;0.110915;-2.99781
31.0555;215.85;0.0670344;0.0578023;0.107046;-2.93715
39.8809;215.85;0.0771415;0.0604571;0.0978646;-2.82088
48.7064;215.85;0.0358777;0.0630859;0.0860044;-2.64938
57.5318;215.85;-0.0227074;0.0649012;0.0743389;-2.42171
66.3573;215.85;-0.0863275;0.0639123;0.0729523;-2.16504
75.1828;215.85;-0.127406;0.060938;0.0709432;-1.8835
-74.85;207.024;0.59461;0.0111176;0.0757661;-2.39922
-66.0245;207.024;0.486612;0.0202686;0.0855341;-2.70615
-57.1991;207.024;0.307945;0.0251681;0.0988341;-2.95893
-48.3736;207.024;0.233351;0.0241097;0.112663;-3.24619
-39.5482;207.024;0.145739;0.0251476;0.123507;-3.4496
-30.7227;207.024;-0.153578;0.0305791;0.137725;-3.47444
-21.8972;207.024;-0.444783;0.0359196;0.135667;-3.406
-13.0718;207.024;-0.518978;0.0471236;0.127084;-3.4942
-4.24634;207.024;-0.398179;0.0550228;0.121215;-3.66949
4.57912;207.024;-0.29085;0.0606908;0.132295;-3.83895
13.4046;207.024;-0.188586;0.06435;0.142447;-3.9395
22.23;207.024;-0.0832845;0.0654601;0.143381;-3.97554
31.0555;207.024;0.00173202;0.0679677;0.136638;-3.94462
39.8809;207.024;0.0396905;0.073228;0.12322;-3.83993
48.7064;207.024;0.0246193;0.0774852;0.10754;-3.67099
57.5318;207.024;-0.0306136;0.0799279;0.0980748;-3.43706
66.3573;207.024;-0.0857333;0.0800941;0.0980594;-3.17361
75.1828;207.024;-0.119264;0.0775414;0.097392;-2.88374
84.0082;207.024;-0.122125;0.0723953;0.0899232;-2.56315
92.8337;207.024;-0.102492;0.067887;0.072107;-2.19304
-110.152;198.199;0.893724;0.0143237;0.0453601;-1.65103
-101.326;198.199;0.790244;0.00758227;0.0626424;-2.12435
-92.5009;198.199;0.684541;-0.00248608;0.0788754;-2.59624
-83.6754;198.199;0.63034;-0.00865247;0.0893934;-3.04628
