x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0352592;0.0528257;-1.71097
4.57912;224.675;0.279688;0.0406401;0.0552876;-1.71971
13.4046;224.675;0.244098;0.0446288;0.057594;-1.70168
22.23;224.675;0.214277;0.0449729;0.0495374;-1.62816
31.0555;224.675;0.169214;0.0450202;0.0440968;-1.53208
-39.5482;215.85;0.228536;0.0186682;0.0790649;-1.96642
-30.7227;215.85;0.132185;0.0193241;0.0852988;-2.07275
-21.8972;215.85;0.00690536;0.0249824;0.0768005;-2.09911
-13.0718;215.85;-0.0678567;0.037334;0.0675289;-2.18275
-4.24634;215.85;-0.0400073;0.0433269;0.0647636;-2.27547
4.57912;215.85;-0.0137488;0.0476274;0.0722948;-2.35123
13.4046;215.85;0.00217642;0.0494735;0.0787747;-2.36747
22.23;215.85;0.0324511;0.0494302;0.0726651;-2.3232
31.0555;215.85;0.0670344;0.0513722;0.0672596;-2.26742
39.8809;215.85;0.0771415;0.0512086;0.0628634;-2.1838
48.7064;215.85;0.0358777;0.0516895;0.0585818;-2.05553
57.5318;215.85;-0.0227074;0.054198;0.0520237;-1.87116
66.3573;215.85;-0.0863275;0.0543779;0.0482106;-1.65823
75.1828;215.85;-0.127406;0.0524129;0.044472;-1.43103
-74.85;207.024;0.59461;0.0192993;0.0581092;-1.87561
-66.0245;207.024;0.486612;0.0261739;0.063767;-2.10563
-57.1991;207.024;0.307945;0.0281757;0.0741653;-2.30278
-48.3736;207.024;0.233351;0.024947;0.08342;-2.53189
-39.5482;207.024;0.145739;0.0238819;0.0910134;-2.69001
-30.7227;207.024;-0.153578;0.0283765;0.10303;-2.6979
-21.8972;207.024;-0.444783;0.0329096;0.0995385;-2.62814
-13.0718;207.024;-0.518978;0.0406224;0.0881951;-2.68923
-4.24634;207.024;-0.398179;0.0449861;0.080814;-2.82921
4.57912;207.024;-0.29085;0.0496507;0.0895683;-2.96326
13.4046;207.024;-0.188586;0.0525829;0.099793;-3.04344
22.23;207.024;-0.0832845;0.0546958;0.0969785;-3.05716
31.0555;207.024;0.00173202;0.0577807;0.0890028;-3.02694
39.8809;207.024;0.0396905;0.060202;0.0807449;-2.955
48.7064;207.024;0.0246193;0.0610571;0.0743993;-2.83672
57.5318;207.024;-0.0306136;0.0630988;0.0699022;-2.65378
66.3573;207.024;-0.0857333;0.0632457;0.0679675;-2.44133
75.1828;207.024;-0.119264;0.0611839;0.0656077;-2.21003
84.0082;207.024;-0.122125;0.0573121;0.0610666;-1.96393
92.8337;207.024;-0.102492;0.0540718;0.0542316;-1.69037
-110.152;198.199;0.893724;0.0203875;0.0429469;-1.26814
-101.326;198.199;0.790244;0.0156885;0.051886;-1.64884
-92.5009;198.199;0.684541;0.00824306;0.0630768;-2.02703
-83.6754;198.199;0.63034;0.003115;0.0719147;-2.38582
-74.85;198.199;0.540479;0.00871392;0.0790489;-2.70685
-66.0245;198.199;0.373743;0.0199223;0.0818706;-2.92108
-57.1991;198.199;0.150043;0.028397;0.0914395;-3.08394
-48.3736;198.199;0.108936;0.0274191;0.0962072;-3.28248
-39.5482;198.199;0.0654755;0.029335;0.0988644;-3.44368
-30.7227;198.199;-0.178439;0.0343313;0.111325;-3.47309
-21.8972;198.199;-0.383967;0.0357857;0.110672;-3.44557
-13.0718;198.199;-0.404249;0.0392221;0.0995581;-3.51851
-4.24634;198.199;-0.259576;0.0414957;0.0892947;-3.65573
4.57912;198.199;-0.149092;0.0455027;0.0963584;-3.78711
13.4046;198.199;-0.0598719;0.0503242;0.108417;-3.8756
22.23;198.199;0.00467943;0.0565946;0.110925;-3.89383
31.0555;198.199;0.0444207;0.062022;0.105051;-3.84755
39.8809;198.199;0.062254;0.0656421;0.0962913;-3.75993
48.7064;198.199;0.0619776;0.0671332;0.090194;-3.6414
57.5318;198.199;0.0215814;0.0690808;0.0869969;-3.46685
66.3573;198.199;-0.0206234;0.0697391;0.0856829;-3.25802
75.1828;198.199;-0.044663;0.0683176;0.0825596;-3.02253
84.0082;198.199;-0.0387745;0.0663052;0.077693;-2.76191
92.8337;198.199;-0.0265803;0.0640387;0.0701511;-2.47497
101.659;198.199;-0.010551;0.0614225;0.0618729;-2.15082
110.485;198.199;0.0169507;0.0569501;0.0481074;-1.7975
-110.152;189.373;0.930837;0.0112913;0.0458936;-1.99668
-101.326;189.373;0.892086;0.00874337;0.0505765;-2.40632
-92.5009;189.373;0.791371;0.00182487;0.0627143;-2.79458
-83.6754;189.373;0.655952;-0.00689112;0.0805197;-3.15631
-74.85;189.373;0.473169;-0.00300693;0.0937475;-3.45607
-66.0245;189.373;0.255245;0.012014;0.102002;-3.68357
-57.1991;189.373;0.0654671;0.0238273;0.103982;-3.82027
-48.3736;189.373;0.000737889;0.0252003;0.106766;-4.00052
-39.5482;189.373;0.0191545;0.0302849;0.103742;-4.21116
-30.7227;189.373;-0.0364448;0.0354728;0.113231;-4.37453
-21.8972;189.373;-0.082711;0.0389217;0.114048;-4.47642
-13.0718;189.373;-0.0487373;0.0433103;0.105329;-4.58303
-4.24634;189.373;0.0601943;0.0468513;0.096379;-4.6914
4.57912;189.373;0.120273;0.0497182;0.10216;-4.7711
13.4046;189.373;0.149755;0.0532168;0.11308;-4.79936
22.23;189.373;0.152561;0.059325;0.117891;-4.77135
31.0555;189.373;0.146051;0.0649973;0.11446;-4.69572
39.8809;189.373;0.144224;0.0686822;0.107288;-4.59048
48.7064;189.373;0.148461;0.0704704;0.103089;-4.46279
57.5318;189.373;0.119586;0.0728333;0.10141;-4.28575
66.3573;189.373;0.0844441;0.0737883;0.0992371;-4.07231
75.1828;189.373;0.0629578;0.0735453;0.0952003;-3.83113
84.0082;189.373;0.0600902;0.0730817;0.0890211;-3.56404
92.8337;189.373;0.0644549;0.0727017;0.0806782;-3.26315
101.659;189.373;0.0664289;0.0701629;0.0725392;-2.92617
110.485;189.373;0.0848117;0.0658574;0.0608064;-2.55384
119.31;189.373;0.124769;0.0596245;0.0451051;-2.17278
128.135;189.373;0.179572;0.0514337;0.0302648;-1.76959
136.961;189.373;0.201108;0.038591;0.0160553;-1.30438
-127.803;180.548;1.05846;0.0114256;0.0286481;-1.78597
-118.977;180.548;0.997956;0.00338507;0.0417359;-2.23291
-110.152;180.548;0.970836;0.000246391;0.0512302;-2.67399
-101.326;180.548;0.96254;-0.00223544;0.054443;-3.0812
-92.5009;180.548;0.807726;-0.00879622;0.0723823;-3.4554
-83.6754;180.548;0.539784;-0.0203679;0.10185;-3.78227
-74.85;180.548;0.348888;-0.0153582;0.117057;-4.11396
-66.0245;180.548;0.265878;0.00501618;0.113138;-4.44361
-57.1991;180.548;0.201836;0.0210759;0.102452;-4.64494
-48.3736;180.548;0.0658138;0.0245324;0.107729;-4.82133
-39.5482;180.548;0.0982304;0.0277832;0.103736;-5.01968
-30.7227;180.548;0.155431;0.0298241;0.109737;-5.23589
-21.8972;180.548;0.209804;0.0330566;0.110397;-5.4022
-13.0718;180.548;0.26204;0.0388446;0.105208;-5.52382
-4.24634;180.548;0.305143;0.0445047;0.100949;-5.60095
4.57912;180.548;0.300953;0.0469673;0.1074;-5.63223
13.4046;180.548;0.280497;0.0514238;0.117476;-5.62433
22.23;180.548;0.257491;0.0582951;0.123048;-5.58065
31.0555;180.548;0.245243;0.0647674;0.121447;-5.50663
39.8809;180.548;0.246722;0.0692124;0.11621;-5.40409
48.7064;180.548;0.251238;0.0718922;0.113814;-5.26783
57.5318;180.548;0.224418;0.0752321;0.113824;-5.08413
66.3573;180.548;0.193296;0.0768994;0.111343;-4.86666
75.1828;180.548;0.177118;0.0773355;0.106092;-4.62202
84.0082;180.548;0.172933;0.0778419;0.0996232;-4.3478
92.8337;180.548;0.161004;0.0788885;0.0929465;-4.0334
101.659;180.548;0.133258;0.0776672;0.0869391;-3.67596
110.485;180.548;0.128493;0.0725005;0.0771473;-3.29265
119.31;180.548;0.152883;0.0659969;0.0637348;-2.89491
128.135;180.548;0.207737;0.0594076;0.0464077;-2.48053
136.961;180.548;0.270701;0.049758;0.0319709;-2.0554
145.786;180.548;0.262011;0.0390577;0.0156315;-1.54933
154.612;180.548;0.195857;0.0213982;-0.00161875;-0.954202
-136.628;171.722;1.14351;0.00510083;0.0299091;-1.95788
-127.803;171.722;1.06686;-0.00113232;0.0423625;-2.42452
-118.977;171.722;0.968487;-0.00945064;0.0569698;-2.88689
-110.152;171.722;0.91058;-0.0159034;0.0682678;-3.33901
-101.326;171.722;0.8803;-0.0184421;0.0706882;-3.74465
-92.5009;171.722;0.628931;-0.0268162;0.0959243;-4.09171
-83.6754;171.722;0.300046;-0.039013;0.134255;-4.4302
-74.85;171.722;0.291085;-0.0294589;0.139651;-4.81759
-66.0245;171.722;0.460908;-0.00262577;0.114557;-5.22669
-57.1991;171.722;0.522507;0.0182013;0.0928968;-5.49421
-48.3736;171.722;0.364773;0.023097;0.100003;-5.67442
-39.5482;171.722;0.305224;0.0272476;0.106066;-5.84135
-30.7227;171.722;0.324616;0.0289965;0.115329;-6.03516
-21.8972;171.722;0.359439;0.0318539;0.11832;-6.19343
-13.0718;171.722;0.375868;0.0373826;0.117163;-6.30102
-4.24634;171.722;0.361798;0.0437021;0.117287;-6.35727
4.57912;171.722;0.320094;0.0473226;0.12332;-6.37226
13.4046;171.722;0.294483;0.0524998;0.130392;-6.35984
22.23;171.722;0.285953;0.0596545;0.134981;-6.32694
31.0555;171.722;0.301115;0.0663975;0.134485;-6.27234
39.8809;171.722;0.327054;0.0717763;0.130537;-6.18359
48.7064;171.722;0.33724;0.0761862;0.127885;-6.04469
57.5318;171.722;0.313679;0.0811439;0.12758;-5.86088
66.3573;171.722;0.294204;0.0848855;0.124664;-5.65171
75.1828;171.722;0.291278;0.086434;0.118984;-5.41273
