x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0316383;0.0636914;-1.82415
4.57912;224.675;0.279688;0.0370077;0.0664109;-1.83066
13.4046;224.675;0.244098;0.0408651;0.0694524;-1.81123
22.23;224.675;0.214277;0.0413105;0.0600146;-1.73433
31.0555;224.675;0.169214;0.0417784;0.0527273;-1.6312
-39.5482;215.85;0.228536;0.0149694;0.0919874;-2.09594
-30.7227;215.85;0.132185;0.015848;0.0991306;-2.21332
-21.8972;215.85;0.00690536;0.0204771;0.089604;-2.24193
-13.0718;215.85;-0.0678567;0.033361;0.0796472;-2.33312
-4.24634;215.85;-0.0400073;0.0406483;0.0761711;-2.42987
4.57912;215.85;-0.0137488;0.04498;0.0852886;-2.51108
13.4046;215.85;0.00217642;0.0463061;0.0937765;-2.5304
22.23;215.85;0.0324511;0.0462249;0.0882719;-2.48796
31.0555;215.85;0.0670344;0.0485205;0.0813315;-2.4273
39.8809;215.85;0.0771415;0.049012;0.0746202;-2.33284
48.7064;215.85;0.0358777;0.0492687;0.0687494;-2.19182
57.5318;215.85;-0.0227074;0.0508014;0.0609495;-1.99445
66.3573;215.85;-0.0863275;0.0512351;0.0575184;-1.77166
75.1828;215.85;-0.127406;0.0501045;0.0547103;-1.53302
-74.85;207.024;0.59461;0.0111618;0.0695152;-2.00025
-66.0245;207.024;0.486612;0.0189511;0.0766598;-2.25814
-57.1991;207.024;0.307945;0.0213531;0.0872552;-2.46714
-48.3736;207.024;0.233351;0.0190218;0.097024;-2.70456
-39.5482;207.024;0.145739;0.0190421;0.104246;-2.86944
-30.7227;207.024;-0.153578;0.0233335;0.116856;-2.88303
-21.8972;207.024;-0.444783;0.0268612;0.113386;-2.81175
-13.0718;207.024;-0.518978;0.0357692;0.102432;-2.88057
-4.24634;207.024;-0.398179;0.0426741;0.0944572;-3.02831
4.57912;207.024;-0.29085;0.0479806;0.104439;-3.17253
13.4046;207.024;-0.188586;0.0503362;0.116682;-3.25928
22.23;207.024;-0.0832845;0.0521239;0.115423;-3.28021
31.0555;207.024;0.00173202;0.0552266;0.106628;-3.24858
39.8809;207.024;0.0396905;0.0581738;0.0956201;-3.16539
48.7064;207.024;0.0246193;0.059188;0.0867493;-3.03087
57.5318;207.024;-0.0306136;0.0605945;0.0805494;-2.83344
66.3573;207.024;-0.0857333;0.0611874;0.0790846;-2.61221
75.1828;207.024;-0.119264;0.0598326;0.0780475;-2.37047
84.0082;207.024;-0.122125;0.0560013;0.0734912;-2.10666
92.8337;207.024;-0.102492;0.0524301;0.064425;-1.80837
-110.152;198.199;0.893724;0.0142892;0.0473413;-1.34924
-101.326;198.199;0.790244;0.00772803;0.0571574;-1.76045
-92.5009;198.199;0.684541;-0.00106967;0.0716334;-2.16294
-83.6754;198.199;0.63034;-0.00801873;0.0848989;-2.54694
-74.85;198.199;0.540479;-0.00233519;0.0938505;-2.89169
-66.0245;198.199;0.373743;0.011222;0.0983318;-3.13751
-57.1991;198.199;0.150043;0.0224799;0.106982;-3.31019
-48.3736;198.199;0.108936;0.0223909;0.111717;-3.51398
-39.5482;198.199;0.0654755;0.0246264;0.112322;-3.67782
-30.7227;198.199;-0.178439;0.0284383;0.124003;-3.71165
-21.8972;198.199;-0.383967;0.0290112;0.124572;-3.68873
-13.0718;198.199;-0.404249;0.0340569;0.115604;-3.77182
-4.24634;198.199;-0.259576;0.0395374;0.10533;-3.9166
4.57912;198.199;-0.149092;0.0448434;0.112497;-4.05542
13.4046;198.199;-0.0598719;0.0488411;0.125721;-4.14904
22.23;198.199;0.00467943;0.0543415;0.12969;-4.17355
31.0555;198.199;0.0444207;0.0597537;0.123098;-4.12451
39.8809;198.199;0.062254;0.0640648;0.111344;-4.02314
48.7064;198.199;0.0619776;0.0657066;0.102818;-3.88789
57.5318;198.199;0.0215814;0.0672869;0.0989883;-3.7022
66.3573;198.199;-0.0206234;0.0692894;0.0983127;-3.48589
75.1828;198.199;-0.044663;0.0690539;0.0953511;-3.23695
84.0082;198.199;-0.0387745;0.0669704;0.0898682;-2.955
92.8337;198.199;-0.0265803;0.0634791;0.0811094;-2.64455
101.659;198.199;-0.010551;0.0604489;0.0699442;-2.29354
110.485;198.199;0.0169507;0.0553014;0.0540352;-1.91575
