x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0442305;0.0744338;-2.18482
4.57912;224.675;0.279688;0.0510839;0.0739115;-2.18519
13.4046;224.675;0.244098;0.0576045;0.0720544;-2.16116
22.23;224.675;0.214277;0.0587338;0.0644774;-2.08826
31.0555;224.675;0.169214;0.057893;0.0596268;-1.97786
-39.5482;215.85;0.228536;0.0308077;0.098228;-2.50489
-30.7227;215.85;0.132185;0.0325601;0.105097;-2.64234
-21.8972;215.85;0.00690536;0.0382722;0.0972372;-2.69039
-13.0718;215.85;-0.0678567;0.0515036;0.0922646;-2.80835
-4.24634;215.85;-0.0400073;0.057059;0.093394;-2.93055
4.57912;215.85;-0.0137488;0.0615606;0.101422;-3.02259
13.4046;215.85;0.00217642;0.065098;0.107397;-3.04537
22.23;215.85;0.0324511;0.0648917;0.105729;-3.01551
31.0555;215.85;0.0670344;0.0662;0.10065;-2.95271
39.8809;215.85;0.0771415;0.0688689;0.0894239;-2.83092
48.7064;215.85;0.0358777;0.0711028;0.0769073;-2.65659
57.5318;215.85;-0.0227074;0.072889;0.0659083;-2.42967
66.3573;215.85;-0.0863275;0.0724541;0.065554;-2.1748
75.1828;215.85;-0.127406;0.0695903;0.0638759;-1.89383
-74.85;207.024;0.59461;0.0190117;0.0715196;-2.4169
-66.0245;207.024;0.486612;0.0289119;0.0792456;-2.71562
-57.1991;207.024;0.307945;0.0340938;0.0921317;-2.96568
-48.3736;207.024;0.233351;0.0321223;0.106843;-3.25458
-39.5482;207.024;0.145739;0.032802;0.118112;-3.45978
-30.7227;207.024;-0.153578;0.0383424;0.132311;-3.4851
-21.8972;207.024;-0.444783;0.0436225;0.129936;-3.41687
-13.0718;207.024;-0.518978;0.0546878;0.121882;-3.50706
-4.24634;207.024;-0.398179;0.0627295;0.116271;-3.68386
4.57912;207.024;-0.29085;0.0689411;0.127103;-3.85258
13.4046;207.024;-0.188586;0.0724003;0.137577;-3.95376
22.23;207.024;-0.0832845;0.0735358;0.138788;-3.99191
31.0555;207.024;0.00173202;0.076043;0.130833;-3.95873
39.8809;207.024;0.0396905;0.0813086;0.115476;-3.84888
48.7064;207.024;0.0246193;0.0854009;0.099274;-3.67721
57.5318;207.024;-0.0306136;0.0879772;0.0907305;-3.44565
66.3573;207.024;-0.0857333;0.0884949;0.0915569;-3.18477
75.1828;207.024;-0.119264;0.0858348;0.090998;-2.89557
84.0082;207.024;-0.122125;0.0804688;0.0835942;-2.57634
92.8337;207.024;-0.102492;0.0758406;0.0658158;-2.20768
-110.152;198.199;0.893724;0.0201961;0.0436326;-1.67843
-101.326;198.199;0.790244;0.0146375;0.0588917;-2.14324
-92.5009;198.199;0.684541;0.00558262;0.0740815;-2.61174
-83.6754;198.199;0.63034;-0.000678734;0.0851553;-3.06301
-74.85;198.199;0.540479;0.00710262;0.0937052;-3.47132
-66.0245;198.199;0.373743;0.0239563;0.0996223;-3.75944
-57.1991;198.199;0.150043;0.0382307;0.113139;-3.97707
-48.3736;198.199;0.108936;0.0378767;0.123323;-4.24032
-39.5482;198.199;0.0654755;0.0392817;0.128596;-4.4566
-30.7227;198.199;-0.178439;0.04378;0.141275;-4.50832
-21.8972;198.199;-0.383967;0.0460375;0.14181;-4.49112
-13.0718;198.199;-0.404249;0.0542377;0.134178;-4.59732
-4.24634;198.199;-0.259576;0.0622956;0.125843;-4.77298
4.57912;198.199;-0.149092;0.0685587;0.135689;-4.94005
13.4046;198.199;-0.0598719;0.0741067;0.147609;-5.04737
22.23;198.199;0.00467943;0.0796148;0.151649;-5.07927
31.0555;198.199;0.0444207;0.0847353;0.145745;-5.02547
39.8809;198.199;0.062254;0.0902207;0.132661;-4.90266
48.7064;198.199;0.0619776;0.0948096;0.118958;-4.72887
57.5318;198.199;0.0215814;0.0988271;0.110687;-4.49429
66.3573;198.199;-0.0206234;0.100919;0.108209;-4.22156
75.1828;198.199;-0.044663;0.0997124;0.104427;-3.91841
84.0082;198.199;-0.0387745;0.0953818;0.0970788;-3.58152
92.8337;198.199;-0.0265803;0.0894809;0.0837989;-3.20518
101.659;198.199;-0.010551;0.0832093;0.0681878;-2.78429
110.485;198.199;0.0169507;0.0741405;0.0506899;-2.33746
-110.152;189.373;0.930837;0.0068105;0.0525084;-2.60755
-101.326;189.373;0.892086;0.00175715;0.0627261;-3.1271
-92.5009;189.373;0.791371;-0.00755697;0.0781738;-3.61798
-83.6754;189.373;0.655952;-0.016281;0.098552;-4.07129
-74.85;189.373;0.473169;-0.00749046;0.112989;-4.44795
-66.0245;189.373;0.255245;0.0171881;0.122953;-4.75217
-57.1991;189.373;0.0654671;0.0366497;0.125061;-4.94047
-48.3736;189.373;0.000737889;0.0371986;0.133087;-5.19091
-39.5482;189.373;0.0191545;0.0394502;0.133509;-5.4782
-30.7227;189.373;-0.0364448;0.0447814;0.139856;-5.68729
-21.8972;189.373;-0.082711;0.051028;0.141262;-5.82192
-13.0718;189.373;-0.0487373;0.0603954;0.136689;-5.96712
-4.24634;189.373;0.0601943;0.0688686;0.131578;-6.11443
4.57912;189.373;0.120273;0.0739678;0.140325;-6.22336
13.4046;189.373;0.149755;0.0789742;0.14996;-6.25275
22.23;189.373;0.152561;0.0853672;0.154861;-6.21802
31.0555;189.373;0.146051;0.0911151;0.152445;-6.12659
39.8809;189.373;0.144224;0.0958823;0.144357;-5.98953
48.7064;189.373;0.148461;0.100481;0.134457;-5.80721
57.5318;189.373;0.119586;0.105549;0.126316;-5.55963
66.3573;189.373;0.0844441;0.108525;0.119144;-5.26894
75.1828;189.373;0.0629578;0.108493;0.111917;-4.94889
84.0082;189.373;0.0600902;0.105625;0.103735;-4.59927
92.8337;189.373;0.0644549;0.101216;0.0934829;-4.20962
101.659;189.373;0.0664289;0.0957916;0.0805907;-3.77263
110.485;189.373;0.0848117;0.0886304;0.0654762;-3.29283
119.31;189.373;0.124769;0.0790061;0.0471861;-2.8022
128.135;189.373;0.179572;0.0683354;0.0289117;-2.28965
136.961;189.373;0.201108;0.0525587;0.00572511;-1.70663
-127.803;180.548;1.05846;0.00580669;0.0257529;-2.35214
-118.977;180.548;0.997956;-0.00590819;0.0450717;-2.93298
-110.152;180.548;0.970836;-0.0126577;0.0597451;-3.50146
-101.326;180.548;0.96254;-0.0206697;0.0679905;-4.02792
-92.5009;180.548;0.807726;-0.0303139;0.090734;-4.49281
-83.6754;180.548;0.539784;-0.0397604;0.125406;-4.88251
-74.85;180.548;0.348888;-0.0264914;0.143504;-5.29552
-66.0245;180.548;0.265878;0.00637593;0.139524;-5.73853
-57.1991;180.548;0.201836;0.030319;0.125719;-6.01621
-48.3736;180.548;0.0658138;0.0320676;0.136108;-6.26983
-39.5482;180.548;0.0982304;0.0312588;0.137448;-6.55332
-30.7227;180.548;0.155431;0.0355975;0.139228;-6.82899
-21.8972;180.548;0.209804;0.0435736;0.139785;-7.03809
-13.0718;180.548;0.26204;0.0536418;0.138959;-7.19953
-4.24634;180.548;0.305143;0.0622571;0.139803;-7.31581
4.57912;180.548;0.300953;0.0677304;0.148547;-7.37436
13.4046;180.548;0.280497;0.0762445;0.156848;-7.36086
22.23;180.548;0.257491;0.0852934;0.161303;-7.29735
31.0555;180.548;0.245243;0.0926836;0.16136;-7.20024
39.8809;180.548;0.246722;0.0984773;0.157549;-7.06743
48.7064;180.548;0.251238;0.104282;0.150857;-6.8801
57.5318;180.548;0.224418;0.110173;0.1431;-6.622
66.3573;180.548;0.193296;0.113423;0.134246;-6.32218
75.1828;180.548;0.177118;0.114646;0.126085;-5.99405
84.0082;180.548;0.172933;0.114263;0.118694;-5.62959
92.8337;180.548;0.161004;0.112738;0.110468;-5.21263
101.659;180.548;0.133258;0.109701;0.099139;-4.73853
110.485;180.548;0.128493;0.101772;0.0835585;-4.23122
119.31;180.548;0.152883;0.0917373;0.0653204;-3.70959
128.135;180.548;0.207737;0.0827658;0.0457974;-3.17901
136.961;180.548;0.270701;0.0721054;0.0253696;-2.63071
145.786;180.548;0.262011;0.0586319;0.00214988;-1.99865
154.612;180.548;0.195857;0.0376073;-0.0233797;-1.27654
-136.628;171.722;1.14351;-0.00779044;0.0293681;-2.59988
-127.803;171.722;1.06686;-0.0173272;0.0466736;-3.21066
-118.977;171.722;0.968487;-0.0291103;0.067998;-3.81414
-110.152;171.722;0.91058;-0.0397171;0.0839799;-4.39872
-101.326;171.722;0.8803;-0.0486458;0.0924842;-4.92924
-92.5009;171.722;0.628931;-0.0612053;0.126158;-5.36023
-83.6754;171.722;0.300046;-0.0693239;0.171107;-5.75017
-74.85;171.722;0.291085;-0.0495437;0.177017;-6.22607
-66.0245;171.722;0.460908;-0.00972949;0.148278;-6.781
-57.1991;171.722;0.522507;0.0185482;0.122385;-7.15732
-48.3736;171.722;0.364773;0.0229633;0.134506;-7.42192
-39.5482;171.722;0.305224;0.0253702;0.149315;-7.67677
-30.7227;171.722;0.324616;0.0304564;0.159472;-7.93961
-21.8972;171.722;0.359439;0.0386196;0.163443;-8.14254
-13.0718;171.722;0.375868;0.048348;0.16558;-8.28386
-4.24634;171.722;0.361798;0.0572609;0.169296;-8.36904
4.57912;171.722;0.320094;0.0647248;0.1749;-8.39924
13.4046;171.722;0.294483;0.0753451;0.179901;-8.37917
22.23;171.722;0.285953;0.086544;0.183917;-8.32589
31.0555;171.722;0.301115;0.095963;0.184466;-8.24613
39.8809;171.722;0.327054;0.103964;0.18079;-8.12593
48.7064;171.722;0.33724;0.111774;0.174317;-7.93907
57.5318;171.722;0.313679;0.117739;0.166097;-7.6765
66.3573;171.722;0.294204;0.121069;0.156886;-7.37938
75.1828;171.722;0.291278;0.12377;0.147696;-7.04836
84.0082;171.722;0.287603;0.125823;0.139697;-6.66461
92.8337;171.722;0.25443;0.126176;0.13284;-6.21003
101.659;171.722;0.190846;0.125052;0.12312;-5.69597
110.485;171.722;0.172383;0.119042;0.105923;-5.16999
119.31;171.722;0.185627;0.110692;0.0861413;-4.63112
128.135;171.722;0.211511;0.101092;0.0668771;-4.0694
136.961;171.722;0.236322;0.0907343;0.0471768;-3.47856
145.786;171.722;0.31376;0.0746059;0.0245154;-2.87174
154.612;171.722;0.23832;0.0620921;0.00514394;-2.16422
163.437;171.722;0.0883176;0.0490045;-0.00612248;-1.422
-145.454;162.897;1.15461;-0.0147872;0.0339827;-2.74014
-136.628;162.897;1.13588;-0.0246692;0.0489537;-3.40649
