x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0423986;0.0740679;-2.20206
4.57912;224.675;0.279688;0.0497666;0.0740924;-2.20396
13.4046;224.675;0.244098;0.0567862;0.072392;-2.18086
22.23;224.675;0.214277;0.0577153;0.0646694;-2.1069
31.0555;224.675;0.169214;0.0568429;0.0599716;-1.99699
-39.5482;215.85;0.228536;0.0302179;0.0945352;-2.51769
-30.7227;215.85;0.132185;0.0318927;0.101485;-2.65603
-21.8972;215.85;0.00690536;0.0372788;0.0941508;-2.70501
-13.0718;215.85;-0.0678567;0.050153;0.0902342;-2.827
-4.24634;215.85;-0.0400073;0.0555224;0.0924224;-2.95418
4.57912;215.85;-0.0137488;0.0606762;0.101141;-3.04902
13.4046;215.85;0.00217642;0.0648261;0.107216;-3.07202
22.23;215.85;0.0324511;0.0643704;0.105539;-3.04187
31.0555;215.85;0.0670344;0.0654684;0.100396;-2.98021
39.8809;215.85;0.0771415;0.0684218;0.0887361;-2.8585
48.7064;215.85;0.0358777;0.0707038;0.0764504;-2.68482
57.5318;215.85;-0.0227074;0.0722224;0.065589;-2.45764
66.3573;215.85;-0.0863275;0.0712846;0.0646558;-2.19885
75.1828;215.85;-0.127406;0.0682579;0.0627527;-1.9136
-74.85;207.024;0.59461;0.0171254;0.0683937;-2.43417
-66.0245;207.024;0.486612;0.0269732;0.0777672;-2.73939
-57.1991;207.024;0.307945;0.0325798;0.0895554;-2.9887
-48.3736;207.024;0.233351;0.0311615;0.102699;-3.27541
-39.5482;207.024;0.145739;0.0319354;0.112968;-3.47983
-30.7227;207.024;-0.153578;0.0376322;0.127109;-3.50443
-21.8972;207.024;-0.444783;0.0427546;0.125473;-3.43586
-13.0718;207.024;-0.518978;0.0536344;0.118317;-3.52933
-4.24634;207.024;-0.398179;0.0616525;0.113422;-3.71133
4.57912;207.024;-0.29085;0.0682954;0.1248;-3.88414
13.4046;207.024;-0.188586;0.0721387;0.135949;-3.98774
22.23;207.024;-0.0832845;0.0730811;0.137726;-4.02769
31.0555;207.024;0.00173202;0.0754666;0.129623;-3.99546
39.8809;207.024;0.0396905;0.0809734;0.113421;-3.88459
48.7064;207.024;0.0246193;0.0850072;0.0970612;-3.71266
57.5318;207.024;-0.0306136;0.0874904;0.0887091;-3.48004
66.3573;207.024;-0.0857333;0.0877635;0.0889794;-3.21502
75.1828;207.024;-0.119264;0.0850637;0.0882845;-2.9219
84.0082;207.024;-0.122125;0.0797117;0.0812172;-2.59933
92.8337;207.024;-0.102492;0.0751298;0.0639366;-2.22893
-110.152;198.199;0.893724;0.0196914;0.0404445;-1.69306
-101.326;198.199;0.790244;0.0141339;0.0558527;-2.16364
-92.5009;198.199;0.684541;0.00507936;0.0700006;-2.63321
-83.6754;198.199;0.63034;-0.00183101;0.0803458;-3.08578
-74.85;198.199;0.540479;0.00542628;0.0885332;-3.49527
-66.0245;198.199;0.373743;0.0223163;0.0957843;-3.78976
-57.1991;198.199;0.150043;0.0367968;0.109232;-4.00886
-48.3736;198.199;0.108936;0.0368177;0.118156;-4.27138
-39.5482;198.199;0.0654755;0.0383449;0.122135;-4.48731
-30.7227;198.199;-0.178439;0.0428303;0.134397;-4.53944
-21.8972;198.199;-0.383967;0.0451352;0.135486;-4.52321
-13.0718;198.199;-0.404249;0.0534626;0.128595;-4.63178
-4.24634;198.199;-0.259576;0.0615552;0.120773;-4.81114
4.57912;198.199;-0.149092;0.067764;0.131053;-4.98245
13.4046;198.199;-0.0598719;0.0731407;0.144256;-5.09366
22.23;198.199;0.00467943;0.0786709;0.149443;-5.12794
31.0555;198.199;0.0444207;0.0840256;0.143402;-5.07365
39.8809;198.199;0.062254;0.0897558;0.129395;-4.94888
48.7064;198.199;0.0619776;0.0941189;0.115539;-4.77527
57.5318;198.199;0.0215814;0.0982143;0.107637;-4.54108
66.3573;198.199;-0.0206234;0.100492;0.105225;-4.26624
75.1828;198.199;-0.044663;0.0992911;0.101376;-3.9589
84.0082;198.199;-0.0387745;0.0948107;0.094209;-3.61796
92.8337;198.199;-0.0265803;0.0888528;0.0811277;-3.23755
101.659;198.199;-0.010551;0.0822064;0.0662101;-2.81486
110.485;198.199;0.0169507;0.0726474;0.0495523;-2.36579
-110.152;189.373;0.930837;0.0052514;0.0502486;-2.63924
-101.326;189.373;0.892086;0.000482782;0.059463;-3.16094
-92.5009;189.373;0.791371;-0.00875092;0.0736725;-3.65248
-83.6754;189.373;0.655952;-0.0177873;0.0929867;-4.10646
