x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0359142;0.0545594;-1.75426
4.57912;224.675;0.279688;0.0410713;0.057354;-1.76272
13.4046;224.675;0.244098;0.044892;0.0602712;-1.74454
22.23;224.675;0.214277;0.045097;0.0515436;-1.67021
31.0555;224.675;0.169214;0.0450707;0.0456092;-1.57288
-39.5482;215.85;0.228536;0.0192114;0.0824328;-2.01698
-30.7227;215.85;0.132185;0.0196664;0.0895417;-2.12861
-21.8972;215.85;0.00690536;0.0248696;0.0800605;-2.15239
-13.0718;215.85;-0.0678567;0.0377377;0.0696001;-2.23688
-4.24634;215.85;-0.0400073;0.0440919;0.0663268;-2.33251
4.57912;215.85;-0.0137488;0.0482869;0.0749782;-2.41237
13.4046;215.85;0.00217642;0.0500421;0.0825935;-2.43028
22.23;215.85;0.0324511;0.0500306;0.0767369;-2.38704
31.0555;215.85;0.0670344;0.0519258;0.0707351;-2.33003
39.8809;215.85;0.0771415;0.0516522;0.0655479;-2.24346
48.7064;215.85;0.0358777;0.0517409;0.0609669;-2.11159
57.5318;215.85;-0.0227074;0.0541613;0.0539331;-1.92163
66.3573;215.85;-0.0863275;0.0547522;0.0500966;-1.70459
75.1828;215.85;-0.127406;0.0531939;0.046647;-1.47287
-74.85;207.024;0.59461;0.0187413;0.0607098;-1.92451
-66.0245;207.024;0.486612;0.026029;0.0662694;-2.16148
-57.1991;207.024;0.307945;0.0280135;0.0767486;-2.36221
-48.3736;207.024;0.233351;0.0247629;0.0866338;-2.59474
-39.5482;207.024;0.145739;0.023795;0.0942446;-2.75659
-30.7227;207.024;-0.153578;0.0278715;0.106708;-2.7679
-21.8972;207.024;-0.444783;0.0319767;0.102693;-2.69451
-13.0718;207.024;-0.518978;0.0404001;0.0909329;-2.75721
-4.24634;207.024;-0.398179;0.0455657;0.0832933;-2.90268
4.57912;207.024;-0.29085;0.0505148;0.0930304;-3.0429
13.4046;207.024;-0.188586;0.0534504;0.104604;-3.12563
22.23;207.024;-0.0832845;0.0557558;0.102782;-3.14257
31.0555;207.024;0.00173202;0.0587892;0.0942739;-3.11188
39.8809;207.024;0.0396905;0.0610272;0.0845851;-3.03611
48.7064;207.024;0.0246193;0.0616089;0.0772727;-2.91217
57.5318;207.024;-0.0306136;0.0635116;0.0721485;-2.72348
66.3573;207.024;-0.0857333;0.0639878;0.07032;-2.50791
75.1828;207.024;-0.119264;0.0622721;0.0686222;-2.2732
84.0082;207.024;-0.122125;0.0585953;0.0645592;-2.02191
92.8337;207.024;-0.102492;0.0554489;0.0571812;-1.73985
-110.152;198.199;0.893724;0.0191009;0.0422334;-1.29965
-101.326;198.199;0.790244;0.0139775;0.051535;-1.69376
-92.5009;198.199;0.684541;0.00678661;0.0638521;-2.08119
-83.6754;198.199;0.63034;0.00133154;0.0745798;-2.44878
-74.85;198.199;0.540479;0.00709377;0.082465;-2.7765
-66.0245;198.199;0.373743;0.0191707;0.0854348;-2.99885
-57.1991;198.199;0.150043;0.0284134;0.0948206;-3.16503
-48.3736;198.199;0.108936;0.027394;0.10026;-3.36656
-39.5482;198.199;0.0654755;0.0291858;0.102374;-3.52996
-30.7227;198.199;-0.178439;0.0335557;0.114744;-3.56214
-21.8972;198.199;-0.383967;0.0347297;0.114294;-3.53471
-13.0718;198.199;-0.404249;0.0389444;0.103578;-3.61108
-4.24634;198.199;-0.259576;0.0422952;0.0931961;-3.75338
4.57912;198.199;-0.149092;0.0467886;0.100761;-3.88985
13.4046;198.199;-0.0598719;0.051566;0.113736;-3.9806
22.23;198.199;0.00467943;0.0578242;0.117055;-4.0015
31.0555;198.199;0.0444207;0.0630605;0.110547;-3.95387
39.8809;198.199;0.062254;0.0664743;0.100261;-3.86152
48.7064;198.199;0.0619776;0.0677134;0.0934015;-3.73753
57.5318;198.199;0.0215814;0.0696018;0.0901829;-3.55807
66.3573;198.199;-0.0206234;0.0706977;0.0889849;-3.34556
75.1828;198.199;-0.044663;0.0697603;0.0858309;-3.10496
84.0082;198.199;-0.0387745;0.0681649;0.0809273;-2.83727
92.8337;198.199;-0.0265803;0.0660459;0.0730622;-2.54204
101.659;198.199;-0.010551;0.0633223;0.0633902;-2.20708
110.485;198.199;0.0169507;0.0582899;0.0482216;-1.84321
-110.152;189.373;0.930837;0.00933746;0.0468418;-2.05079
-101.326;189.373;0.892086;0.00659116;0.0520548;-2.47374
-92.5009;189.373;0.791371;-0.000181574;0.0649763;-2.87179
-83.6754;189.373;0.655952;-0.00977511;0.0845591;-3.24326
-74.85;189.373;0.473169;-0.0059336;0.0981398;-3.54858
-66.0245;189.373;0.255245;0.0106527;0.106513;-3.78435
-57.1991;189.373;0.0654671;0.0239683;0.108033;-3.92288
